# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:14:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
7964044;M;-8396;-486;1088;200;-43;-28
7964044;N;-8272;326;638;31;-33;-65
7964044;O;-7798;-2184;1598;29;-56;55
7972288;J;-8434;420;292;6;-4;15
7972288;K;-8166;-2070;-766;-18;-3;-2
7972288;L;-8284;-552;-604;65;-45;77
7972288;M;-8318;-500;1036;196;-37;-26
7972288;N;-8302;280;656;33;-38;-65
7972288;O;-7798;-2174;1636;34;-48;57
7980532;J;-8466;360;290;12;-11;20
7980532;K;-8172;-2022;-722;-13;5;3
7980532;L;-8262;-570;-630;60;-37;76
7980532;M;-8316;-496;1092;197;-43;-25
7980532;N;-8278;344;666;30;-39;-67
7980532;O;-7792;-2150;1602;42;-53;49
7988692;J;-8410;398;300;12;-4;15
7988692;K;-8146;-2054;-754;-8;-3;4
7988692;L;-8276;-552;-556;61;-35;75
7988692;M;-8296;-506;1052;197;-39;-28
7988692;N;-8342;292;680;28;-41;-66
7988692;O;-7804;-2146;1554;39;-51;45
7996852;J;-8416;410;432;14;-9;24
7996852;K;-8160;-2044;-778;-11;0;4
7996852;L;-8264;-512;-596;52;-43;73
7996852;M;-8298;-478;1026;196;-35;-22
7996852;N;-8288;334;676;25;-48;-68
7996852;O;-7792;-2140;1574;45;-61;54
8005012;J;-8420;458;266;14;-2;22
8005012;K;-8152;-2054;-836;-8;1;2
8005012;L;-8220;-570;-532;53;-37;75
8005012;M;-8382;-494;1044;199;-40;-29
8005012;N;-8296;272;674;33;-54;-65
8005012;O;-7788;-2138;1590;46;-54;49
8013172;J;-8454;410;280;15;-11;21
8013172;K;-8158;-2000;-766;-16;-1;12
8013172;L;-8214;-544;-626;53;-36;80
8013172;M;-8354;-510;1026;207;-35;-26
8013172;N;-8324;280;688;17;-54;-67
8013172;O;-7794;-2126;1596;48;-55;49
8021416;J;-8422;400;242;15;-9;23
8021416;K;-8184;-2072;-774;-8;-4;12
8021416;L;-8226;-498;-558;52;-42;77
8021416;M;-8342;-506;1098;205;-43;-29
8021416;N;-8352;320;676;25;-47;-66
8021416;O;-7760;-2136;1644;48;-56;41
8029576;J;-8444;418;360;10;-4;23
8029576;K;-8176;-2052;-730;-5;5;12
8029576;L;-8224;-470;-614;49;-42;75
8029576;M;-8376;-532;1050;210;-43;-29
8029576;N;-8302;338;744;21;-51;-67
8029576;O;-7794;-2118;1644;53;-61;45
8037736;J;-8418;390;304;12;-5;26
8037736;K;-8152;-2048;-764;-10;0;8
8037736;L;-8288;-536;-612;42;-43;74
8037736;M;-8274;-570;1058;207;-38;-29
8037736;N;-8296;308;700;23;-48;-68
8037736;O;-7820;-2132;1602;44;-64;45
8045896;J;-8422;416;350;20;-4;22
8045896;K;-8150;-2092;-760;-6;0;12
8045896;L;-8184;-482;-598;50;-40;75
8045896;M;-8342;-478;1054;207;-46;-35
8045896;N;-8328;334;732;27;-62;-72
8045896;O;-7804;-2124;1624;51;-58;44
8054056;J;-8440;454;368;6;-3;21
8054056;K;-8226;-2060;-818;-15;3;14
8054056;L;-8244;-472;-650;46;-38;70
8054056;M;-8368;-496;1042;203;-45;-27
8054056;N;-8336;298;766;22;-50;-75
8054056;O;-7824;-2092;1636;50;-66;38
8062216;J;-8462;398;386;9;0;20
8062216;K;-8116;-2106;-754;-9;1;16
8062216;L;-8234;-492;-544;44;-37;74
8062216;M;-8338;-480;1038;206;-37;-23
8062216;N;-8336;306;678;16;-59;-77
8062216;O;-7792;-2132;1602;35;-64;41
8070376;J;-8422;430;332;8;3;16
8070376;K;-8176;-2054;-760;-12;2;13
8070376;L;-8230;-424;-624;51;-45;72
8070376;M;-8366;-504;1080;206;-43;-25
8070376;N;-8332;334;680;20;-58;-75
8070376;O;-7838;-2108;1604;32;-66;32
8078624;J;-8384;448;374;6;3;17
8078624;K;-8180;-2040;-754;-11;-5;17
8078624;L;-8248;-464;-602;52;-38;72
8078624;M;-8344;-554;1150;206;-43;-25
8078624;N;-8352;314;686;19;-52;-77
8078624;O;-7832;-2156;1690;33;-61;36
8087036;J;-8424;410;380;11;-4;18
8087036;K;-8192;-2100;-778;-13;-5;16
8087036;L;-8222;-496;-526;48;-39;72
8087036;M;-8334;-478;1110;204;-40;-25
8087036;N;-8378;324;670;25;-54;-76
8087036;O;-7800;-2092;1674;29;-69;42
8095196;J;-8416;444;280;5;5;16
8095196;K;-8136;-2072;-816;-19;0;20
8095196;L;-8198;-492;-644;43;-32;75
8095196;M;-8314;-470;1048;208;-45;-21
8095196;N;-8326;334;706;30;-59;-72
8095196;O;-7818;-2080;1686;30;-76;39
8103444;J;-8464;438;368;1;1;5
8103444;K;-8158;-2076;-778;-11;3;19
8103444;L;-8212;-470;-630;41;-36;70
8103444;M;-8298;-550;984;203;-46;-22
8103444;N;-8310;310;716;21;-55;-75
8103444;O;-7836;-2156;1610;30;-72;41
8111772;J;-8456;380;442;-1;3;11
8111772;K;-8116;-2092;-732;-16;-2;17
8111772;L;-8264;-514;-620;36;-39;70
8111772;M;-8350;-546;1022;204;-40;-16
8111772;N;-8300;342;782;31;-56;-75
8111772;O;-7820;-2098;1656;30;-78;41
8120104;J;-8464;384;384;6;5;4
8120104;K;-8178;-2038;-786;-12;-7;22
8120104;L;-8248;-570;-568;46;-34;66
8120104;M;-8360;-456;1062;208;-39;-17
8120104;N;-8322;350;712;31;-58;-73
8120104;O;-7774;-2058;1592;37;-82;45
8128264;J;-8390;432;346;5;8;14
8128264;K;-8188;-2048;-688;-9;-7;19
8128264;L;-8220;-534;-628;47;-39;64
8128264;M;-8396;-496;1084;210;-49;-21
8128264;N;-8310;322;716;34;-57;-73
8128264;O;-7794;-2050;1630;26;-92;39
8136508;J;-8396;386;330;17;7;14
8136508;K;-8142;-2016;-746;-3;-9;24
8136508;L;-8216;-592;-560;53;-34;67
8136508;M;-8332;-514;986;215;-47;-19
8136508;N;-8296;312;652;44;-60;-77
8136508;O;-7792;-2066;1602;21;-97;41
8144668;J;-8396;416;282;10;4;13
8144668;K;-8150;-2032;-782;2;-4;21
8144668;L;-8272;-544;-530;57;-34;63
8144668;M;-8338;-516;1030;213;-46;-21
8144668;N;-8342;310;708;43;-59;-76
8144668;O;-7842;-2076;1674;10;-97;39
8152828;J;-8376;428;352;11;13;15
8152828;K;-8150;-2010;-812;-5;-7;29
8152828;L;-8280;-542;-566;57;-39;65
8152828;M;-8322;-520;1110;213;-45;-14
8152828;N;-8322;294;762;38;-58;-70
8152828;O;-7768;-2026;1632;-1;-97;39
8160988;J;-8414;428;318;8;13;18
8160988;K;-8148;-2078;-742;-3;-1;31
8160988;L;-8216;-522;-572;58;-37;68
8160988;M;-8302;-512;1046;213;-49;-21
8160988;N;-8284;280;712;41;-52;-69
8160988;O;-7806;-1996;1612;-9;-94;42
8169148;J;-8418;404;372;27;10;13
8169148;K;-8210;-1994;-736;-8;-11;33
8169148;L;-8238;-532;-580;63;-38;66
8169148;M;-8308;-514;1068;218;-54;-14
8169148;N;-8370;338;724;50;-42;-69
8169148;O;-7824;-1998;1586;-12;-102;44
8177308;J;-8388;442;288;16;12;19
8177308;K;-8148;-2066;-852;-4;-2;28
8177308;L;-8242;-508;-614;63;-37;65
8177308;M;-8334;-536;1140;218;-52;-17
8177308;N;-8320;312;726;41;-47;-67
8177308;O;-7830;-2004;1626;-16;-97;52
8185552;J;-8380;474;340;19;7;11
8185552;K;-8140;-2032;-704;-4;-9;27
8185552;L;-8284;-552;-646;57;-30;67
8185552;M;-8338;-540;1064;221;-57;-17
8185552;N;-8330;298;722;38;-42;-60
8185552;O;-7806;-2030;1620;-21;-92;54
8193712;J;-8434;406;300;18;9;12
8193712;K;-8202;-2036;-708;0;-5;33
8193712;L;-8200;-480;-624;59;-38;62
8193712;M;-8314;-464;1128;217;-52;-10
8193712;N;-8318;314;636;38;-44;-68
8193712;O;-7810;-2040;1548;-17;-87;66
8202044;J;-8450;416;366;18;9;19
8202044;K;-8218;-2078;-738;-4;-5;29
8202044;L;-8242;-522;-614;59;-28;63
8202044;M;-8330;-472;1106;217;-64;-16
8202044;N;-8320;262;706;31;-41;-63
8202044;O;-7806;-2058;1606;-5;-83;67
8210372;J;-8416;432;320;16;7;13
8210372;K;-8182;-2032;-708;-7;-5;32
8210372;L;-8232;-554;-570;59;-38;59
8210372;M;-8356;-498;1082;209;-57;-16
8210372;N;-8278;260;660;38;-43;-58
8210372;O;-7800;-2090;1620;11;-78;80
8218616;J;-8388;398;332;15;10;15
8218616;K;-8170;-2038;-746;-3;-6;26
8218616;L;-8218;-590;-610;57;-33;57
8218616;M;-8322;-468;1110;208;-64;-20
8218616;N;-8350;176;798;30;-44;-63
8218616;O;-7822;-2042;1610;22;-72;81
8226864;J;-8444;386;304;21;7;21
8226864;K;-8182;-2104;-694;-10;-9;35
8226864;L;-8254;-542;-570;57;-37;51
8226864;M;-8300;-476;1176;201;-59;-9
8226864;N;-8330;260;696;26;-41;-57
8226864;O;-7830;-2054;1634;32;-66;84
8235108;J;-8468;382;254;10;4;28
8235108;K;-8156;-2046;-750;-3;-9;26
8235108;L;-8256;-482;-594;54;-42;61
8235108;M;-8372;-480;1102;195;-61;-11
8235108;N;-8332;294;742;17;-41;-54
8235108;O;-7812;-2078;1606;35;-60;89
8243352;J;-8486;450;346;14;8;23
8243352;K;-8092;-2038;-742;-14;-7;26
8243352;L;-8212;-516;-686;57;-33;64
8243352;M;-8378;-454;1132;199;-65;-11
8243352;N;-8372;340;818;21;-32;-59
8243352;O;-7822;-2056;1580;37;-61;91
8251596;J;-8414;516;366;15;12;19
8251596;K;-8168;-2074;-786;-12;-8;27
8251596;L;-8268;-518;-688;62;-36;57
8251596;M;-8404;-478;1084;192;-59;1
8251596;N;-8354;274;706;19;-37;-57
8251596;O;-7812;-2060;1666;50;-52;105
8260012;J;-8444;458;298;17;1;18
8260012;K;-8118;-2088;-772;-15;0;18
8260012;L;-8236;-436;-690;54;-40;57
8260012;M;-8334;-468;1108;189;-48;-2
8260012;N;-8352;286;800;30;-33;-61
8260012;O;-7766;-2012;1598;46;-53;108
8268172;J;-8384;516;262;0;13;17
8268172;K;-8148;-2092;-684;-15;-5;16
8268172;L;-8254;-400;-670;49;-39;64
8268172;M;-8316;-494;1040;194;-54;-6
8268172;N;-8288;264;754;21;-24;-62
8268172;O;-7796;-2040;1630;48;-45;109
8276416;J;-8408;532;328;3;10;19
8276416;K;-8186;-2028;-706;-12;-6;17
8276416;L;-8256;-434;-720;54;-39;64
8276416;M;-8352;-494;1136;199;-57;-8
8276416;N;-8286;276;770;21;-22;-64
8276416;O;-7768;-2032;1570;47;-44;118
8284748;J;-8402;500;342;1;9;16
8284748;K;-8154;-2028;-760;-18;-2;24
8284748;L;-8254;-446;-626;51;-42;62
8284748;M;-8370;-520;1058;194;-56;-5
8284748;N;-8330;318;812;20;-19;-68
8284748;O;-7806;-2048;1580;45;-40;125
8293076;J;-8416;450;330;6;18;9
8293076;K;-8162;-2024;-756;-19;-5;20
8293076;L;-8250;-452;-670;50;-34;56
8293076;M;-8348;-538;1012;196;-54;0
8293076;N;-8350;322;750;31;-15;-63
8293076;O;-7770;-2040;1668;43;-40;137
8301324;J;-8426;450;326;12;15;4
8301324;K;-8174;-2016;-792;-13;-6;29
8301324;L;-8228;-418;-676;52;-36;55
8301324;M;-8320;-560;1070;192;-60;-9
8301324;N;-8334;254;808;27;-19;-71
8301324;O;-7738;-2058;1614;40;-43;141
8309736;J;-8374;472;326;4;18;-6
8309736;K;-8174;-2058;-812;-20;-10;23
8309736;L;-8232;-456;-724;45;-42;61
8309736;M;-8334;-576;1080;201;-59;-2
8309736;N;-8358;314;702;28;-16;-63
8309736;O;-7762;-2056;1640;42;-40;145
8317896;J;-8440;442;336;5;23;-1
8317896;K;-8196;-2096;-738;-12;-4;25
8317896;L;-8208;-406;-642;56;-37;57
8317896;M;-8392;-564;1110;200;-62;1
8317896;N;-8346;268;702;33;-5;-61
8317896;O;-7746;-2008;1712;37;-47;156
8326056;J;-8374;472;318;13;30;-10
8326056;K;-8128;-2068;-728;-10;-7;34
8326056;L;-8278;-422;-642;60;-47;57
8326056;M;-8352;-574;1120;208;-64;-5
8326056;N;-8350;286;788;31;-11;-62
8326056;O;-7782;-2048;1698;35;-41;157
8334216;J;-8432;482;340;7;21;-21
8334216;K;-8162;-2098;-784;-9;-4;31
8334216;L;-8272;-454;-672;64;-42;56
8334216;M;-8286;-592;1066;206;-61;0
8334216;N;-8346;312;806;36;-3;-64
8334216;O;-7766;-1980;1758;35;-43;165
8342376;J;-8324;462;332;7;24;-22
8342376;K;-8182;-2110;-764;-20;-5;34
8342376;L;-8240;-484;-694;63;-45;61
8342376;M;-8340;-568;1084;214;-64;-2
8342376;N;-8350;262;766;42;-2;-60
8342376;O;-7728;-2004;1698;26;-52;165
8350536;J;-8408;452;270;-4;28;-27
8350536;K;-8196;-2042;-774;-12;-3;36
8350536;L;-8254;-466;-690;69;-44;60
8350536;M;-8344;-562;1098;211;-61;6
8350536;N;-8346;286;800;39;-3;-62
8350536;O;-7716;-2078;1750;25;-51;168
8358868;J;-8366;444;364;2;26;-23
8358868;K;-8168;-2028;-734;-19;-8;41
8358868;L;-8242;-478;-656;72;-42;57
8358868;M;-8312;-578;1126;216;-62;4
8358868;N;-8344;282;734;47;2;-62
8358868;O;-7734;-2108;1726;18;-44;169
8367120;J;-8416;460;372;4;27;-23
8367120;K;-8170;-2082;-736;-17;-1;40
8367120;L;-8276;-446;-682;70;-43;65
8367120;M;-8338;-574;1046;216;-62;2
8367120;N;-8348;340;706;50;6;-57
8367120;O;-7778;-2084;1658;14;-44;169
8375444;J;-8404;444;280;5;32;-21
8375444;K;-8200;-2102;-722;-13;4;53
8375444;L;-8240;-494;-556;66;-45;57
8375444;M;-8344;-626;1050;218;-64;9
8375444;N;-8376;306;770;42;13;-64
8375444;O;-7780;-2146;1668;10;-41;161
8383604;J;-8422;456;368;1;29;-23
8383604;K;-8196;-2076;-758;-9;-3;54
8383604;L;-8246;-504;-598;64;-45;47
8383604;M;-8340;-554;1066;225;-60;-3
8383604;N;-8334;306;774;50;18;-55
8383604;O;-7770;-2102;1692;8;-49;161
8391764;J;-8380;420;332;0;20;-31
8391764;K;-8170;-2090;-730;-6;-2;54
8391764;L;-8232;-530;-652;68;-44;49
8391764;M;-8360;-612;1046;229;-62;2
8391764;N;-8324;278;732;51;22;-65
8391764;O;-7766;-2158;1732;9;-53;156
8399924;J;-8418;394;326;2;26;-20
8399924;K;-8222;-2074;-726;3;2;60
8399924;L;-8238;-616;-594;75;-43;53
8399924;M;-8344;-602;1128;229;-64;2
8399924;N;-8342;252;778;49;23;-62
8399924;O;-7794;-2114;1610;5;-50;153
8408088;J;-8472;354;346;11;34;-24
8408088;K;-8160;-2108;-776;-10;2;56
8408088;L;-8190;-572;-550;73;-54;50
8408088;M;-8282;-580;1094;231;-61;-3
8408088;N;-8346;288;750;42;16;-60
8408088;O;-7776;-2154;1708;1;-49;155
8416244;J;-8378;414;292;18;26;-16
8416244;K;-8160;-2074;-716;5;6;58
8416244;L;-8242;-546;-580;80;-56;47
8416244;M;-8304;-500;1098;229;-62;8
8416244;N;-8310;300;730;50;17;-63
8416244;O;-7754;-2142;1694;10;-46;151
8424488;J;-8410;444;308;11;16;-15
8424488;K;-8194;-2054;-762;0;1;59
8424488;L;-8282;-576;-528;77;-54;45
8424488;M;-8348;-494;1116;219;-64;4
8424488;N;-8314;252;734;48;21;-63
8424488;O;-7750;-2122;1662;9;-35;148
8432652;J;-8396;440;264;13;28;-13
8432652;K;-8126;-2050;-712;-4;4;58
8432652;L;-8228;-540;-662;82;-47;54
8432652;M;-8328;-478;1126;213;-64;10
8432652;N;-8314;292;714;49;16;-63
8432652;O;-7746;-2210;1644;13;-43;149
8440892;J;-8400;416;278;18;26;-16
8440892;K;-8168;-2008;-804;-7;3;56
8440892;L;-8246;-538;-586;78;-48;50
8440892;M;-8356;-472;1142;216;-71;9
8440892;N;-8290;336;706;46;22;-59
8440892;O;-7730;-2124;1666;17;-43;146
8449052;J;-8412;452;328;18;28;-13
8449052;K;-8162;-2044;-754;-5;1;59
8449052;L;-8272;-566;-620;72;-48;53
8449052;M;-8334;-506;1110;214;-65;11
8449052;N;-8310;288;738;51;18;-61
8449052;O;-7734;-2146;1700;23;-37;144
8457212;J;-8446;452;310;15;23;-9
8457212;K;-8138;-2078;-694;-9;-1;62
8457212;L;-8162;-532;-612;75;-47;55
8457212;M;-8356;-454;1096;218;-62;8
8457212;N;-8292;290;728;49;16;-62
8457212;O;-7704;-2134;1616;32;-38;135
8465372;J;-8388;458;258;14;22;-7
8465372;K;-8170;-2038;-698;-5;0;56
8465372;L;-8224;-532;-690;73;-47;47
8465372;M;-8362;-450;1070;214;-59;4
8465372;N;-8278;294;746;54;13;-69
8465372;O;-7730;-2194;1634;35;-40;131
8473532;J;-8406;468;306;16;17;-15
8473532;K;-8146;-2024;-740;0;-2;54
8473532;L;-8250;-496;-644;73;-46;47
8473532;M;-8330;-470;1104;224;-63;13
8473532;N;-8334;244;680;49;19;-65
8473532;O;-7720;-2214;1626;29;-29;133
8481692;J;-8412;424;384;23;26;-8
8481692;K;-8182;-2048;-756;-1;5;50
8481692;L;-8246;-504;-618;78;-51;42
8481692;M;-8310;-450;1076;224;-66;9
8481692;N;-8314;314;680;49;11;-69
8481692;O;-7736;-2176;1610;28;-30;123
8489852;J;-8434;440;292;21;26;-15
8489852;K;-8168;-2040;-724;0;2;44
8489852;L;-8234;-516;-574;64;-52;39
8489852;M;-8354;-462;1108;224;-58;7
8489852;N;-8318;272;710;54;16;-72
8489852;O;-7728;-2184;1670;28;-32;121
8498096;J;-8386;498;304;15;18;-12
8498096;K;-8238;-2036;-742;1;4;41
8498096;L;-8272;-502;-622;72;-63;44
8498096;M;-8362;-434;988;222;-58;13
8498096;N;-8298;276;776;41;13;-72
8498096;O;-7664;-2192;1668;26;-25;110
8506256;J;-8422;388;320;21;22;-4
8506256;K;-8182;-2098;-708;-3;1;41
8506256;L;-8208;-516;-612;68;-53;45
8506256;M;-8348;-452;1164;221;-58;9
8506256;N;-8298;312;726;51;13;-73
8506256;O;-7748;-2208;1660;28;-27;110
8514416;J;-8482;426;322;16;22;-16
8514416;K;-8164;-1990;-782;4;0;48
8514416;L;-8232;-500;-632;70;-64;43
8514416;M;-8372;-444;1076;224;-67;14
8514416;N;-8292;308;816;56;7;-70
8514416;O;-7726;-2202;1618;32;-21;97
8522576;J;-8458;462;332;15;23;-13
8522576;K;-8182;-2028;-704;4;3;38
8522576;L;-8260;-508;-668;68;-54;45
8522576;M;-8298;-442;1106;216;-63;15
8522576;N;-8274;268;762;50;20;-71
8522576;O;-7734;-2186;1662;25;-22;92
8530736;J;-8408;446;368;21;23;-16
8530736;K;-8168;-2020;-842;4;2;32
8530736;L;-8242;-514;-586;59;-55;45
8530736;M;-8362;-440;1096;215;-54;9
8530736;N;-8262;270;756;50;11;-74
8530736;O;-7692;-2254;1622;35;-19;80
8538984;J;-8370;498;328;21;17;-14
8538984;K;-8250;-2022;-762;-9;7;32
8538984;L;-8202;-536;-640;66;-54;44
8538984;M;-8370;-442;1166;219;-63;10
8538984;N;-8304;306;758;44;9;-73
8538984;O;-7724;-2208;1670;34;-9;77
8547144;J;-8444;446;286;18;19;-9
8547144;K;-8170;-2026;-720;-8;5;32
8547144;L;-8236;-576;-620;71;-48;49
8547144;M;-8348;-458;1028;216;-64;9
8547144;N;-8280;294;830;54;0;-77
8547144;O;-7712;-2162;1630;36;-12;68
8555308;J;-8396;420;286;18;18;-12
8555308;K;-8144;-2038;-694;2;3;34
8555308;L;-8228;-540;-520;73;-55;41
8555308;M;-8336;-516;1064;210;-54;8
8555308;N;-8310;276;710;48;0;-77
8555308;O;-7666;-2224;1622;40;-10;61
8563548;J;-8426;474;358;11;24;-11
8563548;K;-8184;-2016;-702;-3;-1;24
8563548;L;-8220;-558;-576;68;-51;50
8563548;M;-8336;-480;1110;215;-55;11
8563548;N;-8274;264;812;43;1;-83
8563548;O;-7760;-2200;1638;35;-10;60
8571708;J;-8462;414;234;10;19;-13
8571708;K;-8156;-2032;-696;5;10;24
8571708;L;-8224;-542;-564;66;-57;51
8571708;M;-8356;-514;1062;216;-49;14
8571708;N;-8334;298;782;48;-1;-79
8571708;O;-7732;-2216;1626;39;-4;52
8579868;J;-8396;470;302;7;20;-10
8579868;K;-8158;-2020;-744;3;2;22
8579868;L;-8242;-480;-574;69;-57;50
8579868;M;-8352;-502;1140;215;-50;9
8579868;N;-8352;278;770;44;2;-83
8579868;O;-7752;-2180;1644;41;-6;41
8588028;J;-8416;410;310;11;16;-14
8588028;K;-8198;-2052;-722;6;3;34
8588028;L;-8240;-546;-596;59;-54;43
8588028;M;-8310;-548;1108;218;-55;10
8588028;N;-8332;260;662;48;0;-83
8588028;O;-7750;-2150;1668;39;-4;31
8596272;J;-8444;442;280;11;16;-8
8596272;K;-8140;-2030;-682;0;1;29
8596272;L;-8236;-522;-614;69;-46;46
8596272;M;-8338;-544;1128;217;-56;13
8596272;N;-8310;310;794;48;-1;-81
8596272;O;-7762;-2178;1650;43;-7;27
8604432;J;-8460;418;308;15;19;-6
8604432;K;-8190;-2022;-746;-1;0;35
8604432;L;-8178;-544;-608;65;-51;44
8604432;M;-8312;-504;1140;217;-55;7
8604432;N;-8308;326;706;50;-3;-82
8604432;O;-7718;-2206;1620;38;-10;26
8612592;J;-8412;470;244;22;14;-5
8612592;K;-8196;-2024;-688;1;-4;28
8612592;L;-8216;-544;-644;61;-53;47
8612592;M;-8336;-528;1118;219;-57;9
8612592;N;-8310;274;814;50;0;-78
8612592;O;-7784;-2136;1644;38;-11;17
8620836;J;-8388;436;274;9;18;-7
8620836;K;-8186;-2026;-688;-4;2;37
8620836;L;-8232;-572;-656;65;-49;44
8620836;M;-8312;-502;1144;220;-60;14
8620836;N;-8330;282;820;45;-6;-79
8620836;O;-7750;-2174;1660;37;-5;14
8629168;J;-8446;430;316;10;18;-10
8629168;K;-8192;-2040;-708;-2;-11;27
8629168;L;-8262;-540;-544;63;-50;50
8629168;M;-8368;-512;1112;219;-51;9
8629168;N;-8302;312;762;50;-5;-73
8629168;O;-7776;-2134;1780;23;-11;13
8637328;J;-8388;470;294;9;17;-19
8637328;K;-8162;-2048;-752;3;5;37
8637328;L;-8154;-536;-720;54;-49;50
8637328;M;-8332;-472;1052;216;-60;15
8637328;N;-8306;254;760;55;-3;-85
8637328;O;-7740;-2148;1688;25;-14;11
8645488;J;-8404;464;352;11;18;-13
8645488;K;-8112;-2032;-676;-2;-8;31
8645488;L;-8238;-530;-682;62;-49;44
8645488;M;-8334;-492;1060;215;-64;8
8645488;N;-8294;270;766;51;-3;-82
8645488;O;-7766;-2162;1638;22;-10;2
8653732;J;-8414;444;296;14;24;-10
8653732;K;-8194;-2018;-698;1;-1;37
8653732;L;-8210;-576;-588;62;-49;51
8653732;M;-8362;-534;1074;216;-63;13
8653732;N;-8332;288;752;52;-5;-81
8653732;O;-7746;-2120;1552;27;-13;-5
8661892;J;-8384;452;322;15;18;-14
8661892;K;-8170;-2048;-702;1;-2;33
8661892;L;-8222;-506;-632;67;-50;47
8661892;M;-8352;-466;1096;215;-56;14
8661892;N;-8284;300;792;64;-6;-82
8661892;O;-7766;-2148;1662;22;-19;4
8670136;J;-8396;458;312;9;19;-6
8670136;K;-8142;-2044;-712;-1;-4;29
8670136;L;-8198;-546;-600;69;-53;51
8670136;M;-8332;-510;1040;219;-59;12
8670136;N;-8312;308;748;54;-7;-80
8670136;O;-7758;-2172;1672;26;-10;-3
8678296;J;-8346;468;280;10;22;-3
8678296;K;-8122;-2034;-760;2;0;26
8678296;L;-8234;-552;-604;73;-45;49
8678296;M;-8358;-482;1034;221;-63;9
8678296;N;-8276;312;760;61;-9;-83
8678296;O;-7808;-2134;1688;26;-18;-5
8686456;J;-8456;428;340;19;18;-7
8686456;K;-8194;-2056;-742;2;-1;32
8686456;L;-8208;-604;-620;80;-47;53
8686456;M;-8400;-438;1122;221;-56;4
8686456;N;-8276;316;754;58;-14;-82
8686456;O;-7766;-2134;1664;23;-21;-6
8694616;J;-8478;390;350;20;21;-7
8694616;K;-8170;-2014;-718;0;2;32
8694616;L;-8240;-514;-744;78;-52;49
8694616;M;-8338;-508;1104;223;-55;13
8694616;N;-8322;240;740;55;-16;-78
8694616;O;-7786;-2156;1670;27;-16;-6
8702776;J;-8410;466;270;20;18;-14
8702776;K;-8204;-2046;-726;6;0;39
8702776;L;-8234;-524;-646;77;-48;50
8702776;M;-8362;-512;1104;225;-57;1
8702776;N;-8302;302;802;58;-8;-84
8702776;O;-7820;-2076;1698;23;-11;-5
8710936;J;-8490;422;266;10;17;-6
8710936;K;-8158;-2042;-734;-2;4;29
8710936;L;-8248;-494;-658;76;-46;53
8710936;M;-8332;-502;1108;220;-52;6
8710936;N;-8272;254;764;55;-12;-85
8710936;O;-7800;-2100;1786;28;-17;-6
8719268;J;-8456;384;254;20;20;-12
8719268;K;-8194;-2026;-724;5;4;31
8719268;L;-8194;-528;-574;72;-50;57
8719268;M;-8364;-496;1150;224;-57;11
8719268;N;-8318;302;722;60;-11;-87
8719268;O;-7782;-2122;1660;27;-16;-1
8727428;J;-8406;408;316;12;14;-10
8727428;K;-8186;-2032;-670;-1;5;28
8727428;L;-8250;-522;-612;72;-42;47
8727428;M;-8308;-476;1076;227;-56;8
8727428;N;-8344;240;734;58;-7;-88
8727428;O;-7802;-2088;1604;31;-14;-4
8735588;J;-8474;430;298;23;9;-5
8735588;K;-8158;-2050;-720;-1;-7;32
8735588;L;-8244;-574;-700;74;-51;54
8735588;M;-8368;-530;1122;225;-60;10
8735588;N;-8272;300;748;62;-2;-82
8735588;O;-7800;-2090;1698;27;-17;-4
8743832;J;-8436;428;276;15;14;-14
8743832;K;-8186;-1962;-750;5;0;33
8743832;L;-8238;-546;-630;75;-55;56
8743832;M;-8318;-506;1086;223;-52;6
8743832;N;-8320;236;704;58;-8;-89
8743832;O;-7816;-2062;1610;25;-10;-9
8751992;J;-8384;482;280;18;19;-9
8751992;K;-8162;-2046;-738;-2;-1;24
8751992;L;-8266;-518;-728;80;-45;55
8751992;M;-8344;-540;1092;229;-57;1
8751992;N;-8310;240;726;61;0;-93
8751992;O;-7860;-2132;1638;30;-9;-4
8760152;J;-8412;484;302;7;20;-12
8760152;K;-8180;-2038;-704;4;-1;34
8760152;L;-8314;-520;-618;81;-46;60
8760152;M;-8356;-524;1100;229;-53;6
8760152;N;-8306;238;782;53;5;-89
8760152;O;-7792;-2104;1690;29;-3;5
8768312;J;-8434;452;288;12;15;-11
8768312;K;-8186;-2016;-762;6;1;32
8768312;L;-8222;-512;-622;71;-53;54
8768312;M;-8344;-536;1110;228;-55;11
8768312;N;-8384;222;760;57;-3;-86
8768312;O;-7798;-2092;1662;31;-9;5
8776472;J;-8384;382;304;0;13;-15
8776472;K;-8178;-2006;-740;0;3;30
8776472;L;-8200;-518;-586;67;-56;48
8776472;M;-8336;-524;1120;227;-55;9
8776472;N;-8386;260;756;54;0;-85
8776472;O;-7766;-2108;1614;46;-13;19
8784716;J;-8400;462;266;2;15;-14
8784716;K;-8194;-2072;-706;-3;-1;32
8784716;L;-8194;-500;-686;70;-54;43
