# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Wed Jun  8 11:27:58 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
18358692;O;-8560;-2316;4848;1347;-834;-1722
18366936;J;-7490;10999;-14093;12528;-3104;30200
18366936;K;-14222;3440;-6030;1555;-3260;-7092
18366936;L;-10128;8791;-583;2576;-1808;4644
18366936;M;-7110;7346;-4690;1582;1435;2179
18366936;N;-5532;1108;-4594;328;-306;366
18366936;O;-8208;-2444;4410;1713;-917;-1737
18375268;J;-11493;16563;-10191;1714;-1462;6876
18375268;K;-12622;4902;-6406;768;-3025;-6856
18375268;L;-10328;4719;-1083;1482;-1772;9248
18375268;M;-9356;6916;-6062;1011;1427;2040
18375268;N;-6228;1520;-4972;352;-295;427
18375268;O;-8286;-2632;4154;2110;-1004;-1768
18383596;J;-10425;9951;-4559;700;-3340;13280
18383596;K;-11048;4968;-5392;186;-2662;-6545
18383596;L;-10753;917;-3661;1476;-2944;8476
18383596;M;-9404;5368;-4124;721;1347;2358
18383596;N;-7340;1536;-4966;454;-215;508
18383596;O;-9062;-2814;4026;2545;-1126;-1837
18391844;J;-7769;4227;-3603;-288;-1088;12208
18391844;K;-10104;3358;-5262;-186;-2184;-6116
18391844;L;-11428;-2897;-1365;1180;-1992;7296
18391844;M;-8342;4340;-1712;444;1154;2420
18391844;N;-7742;1328;-4502;572;-197;590
18391844;O;-9952;-2770;3854;2904;-1306;-1910
18400172;J;-7745;2755;-2227;-566;-694;5604
18400172;K;-9516;1376;-5848;-688;-1506;-5570
18400172;L;-11776;-6299;-1997;3520;-4080;26304
18400172;M;-7262;4306;-720;102;1102;2174
18400172;N;-7706;1146;-4140;686;-209;671
18400172;O;-10600;-2652;3556;3214;-1514;-1973
18408332;J;-7933;3861;-2905;-7728;-5536;-23792
18408332;K;-7176;-2364;-3308;-142;-1668;-4897
18408332;L;-12756;-3896;-927;1992;-680;13104
18408332;M;-7078;3780;-390;-94;1099;1910
18408332;N;-7560;1292;-3864;758;-258;712
18408332;O;-10664;-2576;3354;3465;-1694;-2036
18416492;J;-8210;2599;-1739;-884;-624;4944
18416492;K;-8420;-1410;-888;963;-2258;-4015
18416492;L;-13366;-5014;-1469;5200;-872;6864
18416492;M;-7548;3112;-162;121;1204;1871
18416492;N;-7696;1454;-3562;752;-324;681
18416492;O;-10340;-2448;3270;3638;-1867;-2112
18424824;J;-8429;1519;-1719;-340;-250;4640
18424824;K;-8662;-1150;-1600;1516;-1606;-2569
18424824;L;-13294;-5206;-1583;3178;-604;3788
18424824;M;-7786;2732;-336;594;1268;1928
18424824;N;-8256;1542;-3398;705;-387;551
18424824;O;-9860;-2476;3044;3751;-2000;-2217
18433068;J;-8176;1525;-2741;297;184;17192
18433068;K;-4176;4458;-2580;1442;-775;-906
18433068;L;-13400;-4914;6;3640;-986;4592
18433068;M;-7958;2594;36;1043;1222;2006
18433068;N;-8828;1442;-3186;652;-421;355
18433068;O;-9538;-2442;2892;3805;-2099;-2345
18441484;J;-8622;2263;-955;757;288;4196
18441484;K;-3818;7054;-2906;842;-279;-201
18441484;L;-12892;-5194;585;3632;-1204;11008
18441484;M;-7904;2428;334;1328;1242;2157
18441484;N;-8780;1246;-3140;600;-398;119
18441484;O;-9470;-2410;2874;3816;-2196;-2510
18449728;J;-8452;2279;-1111;977;1104;7796
18449728;K;-3604;5682;-1756;82;-51;153
18449728;L;-11158;-5116;601;3098;-1060;12904
18449728;M;-7898;2884;168;1343;1263;2247
18449728;N;-8500;836;-3110;558;-327;-123
18449728;O;-10012;-2330;3094;3828;-2343;-2705
18458228;J;-8562;2815;-1647;531;628;3652
18458228;K;-3272;3540;-666;-369;215;603
18458228;L;-9956;-8760;2627;9640;-3696;-11264
18458228;M;-7822;3510;-292;1171;1300;2245
18458228;N;-7860;396;-3230;553;-250;-348
18458228;O;-11184;-2316;3232;3811;-2554;-2898
18466388;J;-8158;2475;-2999;365;1548;7216
18466388;K;-2656;2924;-634;-555;584;1392
18466388;L;-9176;-3674;782;1590;-564;16340
18466388;M;-7726;4022;-1132;888;1337;2175
18466388;N;-7334;98;-3120;559;-185;-539
18466388;O;-12052;-2252;3166;3751;-2841;-3115
18474548;J;-8289;2747;-4083;13;778;3404
18474548;K;-2174;3206;-878;-660;916;2174
18474548;L;-9100;-3180;1619;2216;-1432;3680
18474548;M;-7780;3948;-1630;548;1349;2059
18474548;N;-6976;-128;-3178;542;-147;-682
18474548;O;-12362;-1926;2980;3640;-3141;-3325
18482708;J;-8002;3557;-9885;-639;2640;12632
18482708;K;-2548;3586;-1116;-896;1282;2841
18482708;L;-8920;-6912;1493;-610;-4;9068
18482708;M;-7772;3468;-1764;150;1339;1940
18482708;N;-6700;-340;-3212;543;-107;-802
18482708;O;-12036;-1612;2874;3469;-3439;-3550
18490868;J;-7897;3803;-4843;-837;570;2876
18490868;K;-2906;2964;-1230;-1144;1628;3490
18490868;L;-8518;-4092;512;-1487;402;9510
18490868;M;-7872;2556;-1328;-314;1334;1890
18490868;N;-6436;-568;-3178;529;-40;-872
18490868;O;-11340;-1190;2684;3190;-3696;-3757
18499112;J;-8166;3303;-4659;-1437;438;2638
18499112;K;-3642;2248;-1046;-1202;1853;4190
18499112;L;-8158;-4356;514;-2015;628;9772
18499112;M;-8080;1776;-1076;-744;1330;1861
18499112;N;-6500;-608;-3146;511;43;-904
18499112;O;-10544;-974;2496;2806;-3940;-4004
18507356;J;-8192;2877;-7277;-3839;1520;20000
18507356;K;-3942;1918;-866;-1129;2024;4968
18507356;L;-8114;-4472;638;-2305;678;10138
18507356;M;-8340;1428;-792;-1090;1294;1860
18507356;N;-6512;-588;-3218;467;157;-910
18507356;O;-9944;-746;2396;2402;-4112;-4240
18515688;J;-8272;1699;-2687;-1949;460;5036
18515688;K;-4434;1988;-790;-1083;2174;5679
18515688;L;-8038;-4100;1547;-9967;4094;7488
18515688;M;-8552;960;-382;-1214;1220;1866
18515688;N;-6506;-468;-3256;396;247;-917
18515688;O;-9566;-478;2368;1977;-4256;-4478
18524016;J;-8233;923;-2691;-1605;254;2656
18524016;K;-5028;2268;-612;-1106;2348;6208
18524016;L;-7920;-7540;1801;-2695;240;21624
18524016;M;-8374;472;172;-1187;1144;1881
18524016;N;-6578;-184;-3162;323;355;-931
18524016;O;-9706;-324;2310;1499;-4387;-4687
18532516;J;-8221;39;-3397;-2215;1048;12072
18532516;K;-5102;2374;-320;-1234;2535;6860
18532516;L;-7498;-4352;1112;-2592;-60;22464
18532516;M;-8210;-72;158;-1053;1106;1884
18532516;N;-6634;-12;-2962;235;444;-963
18532516;O;-9890;-304;2140;1056;-4494;-4841
18540932;J;-8190;579;-3999;-837;110;3148
18540932;K;-5586;2116;-252;-1326;2714;7352
18540932;L;-7084;-4332;1925;-2950;-56;11440
18540932;M;-7812;-322;-296;-805;1070;1883
18540932;N;-6560;104;-2898;157;475;-994
18540932;O;-9824;-364;1998;640;-4576;-4981
18549176;J;-8158;1951;-4365;-3648;-464;13384
18549176;K;-5602;2166;-218;-1314;2894;7934
18549176;L;-6676;-8928;4003;-6428;-112;27136
18549176;M;-7774;-306;-900;-541;1061;1874
18549176;N;-6518;270;-2786;112;490;-1031
18549176;O;-9372;-352;1876;317;-4598;-5079
18557508;J;-8266;2771;-4571;-1050;-264;3324
18557508;K;-6138;2486;-286;-1332;3110;8260
18557508;L;-6686;-4596;1006;-3348;0;23112
18557508;M;-7944;-54;-1308;-301;1077;1905
18557508;N;-6496;300;-2652;70;487;-1084
18557508;O;-8748;-422;1796;-3;-4566;-5148
18565836;J;-6932;3061;-10117;-2256;-1912;13752
18565836;K;-6366;2352;-370;-1270;3258;8662
18565836;L;-6634;-4600;1030;-3356;-228;22536
18565836;M;-7890;556;-1296;-166;1113;1962
18565836;N;-6456;240;-2402;70;495;-1116
18565836;O;-8078;-404;1660;-330;-4472;-5194
18574252;J;-8405;3247;-4715;-1084;-490;3176
18574252;K;-7104;2032;-232;-1123;3390;9032
18574252;L;-6156;-9184;2557;-3396;-432;11140
18574252;M;-8114;1142;-1390;-173;1154;1997
18574252;N;-6546;52;-2408;89;502;-1132
18574252;O;-7560;-502;1558;-627;-4358;-5190
18582496;J;-8186;2821;-9773;-4680;-2200;12800
18582496;K;-7874;1544;-238;-1006;3587;9336
18582496;L;-5630;-4740;3077;-3380;-802;11020
18582496;M;-8178;1488;-1248;-204;1184;2015
18582496;N;-6548;-18;-2274;125;496;-1112
18582496;O;-6956;-638;1560;-903;-4214;-5142
18590744;J;-8208;2267;-4775;-1060;-1240;6456
18590744;K;-8658;1426;-402;-1034;3796;9599
18590744;L;-5124;-9556;2821;-3236;-2572;21752
18590744;M;-8196;1854;-1112;-263;1193;1999
18590744;N;-6684;-170;-2116;142;481;-1058
18590744;O;-6376;-712;1600;-1132;-4061;-5066
18598988;J;-8254;2739;-4263;-1160;-1376;6460
18598988;K;-9488;1506;-530;-1092;3946;9850
18598988;L;-5042;-4730;1032;-3140;-1602;10620
18598988;M;-8226;2040;-880;-342;1161;1987
18598988;N;-6770;-334;-2116;165;444;-991
18598988;O;-5786;-892;1736;-1334;-3873;-4962
18607232;J;-8318;3571;-3631;-1346;-636;6436
18607232;K;-10428;1566;-602;-1102;4053;10095
18607232;L;-4942;-4488;577;-2898;-1680;20320
18607232;M;-8238;2000;-712;-409;1123;2002
18607232;N;-6776;-400;-2058;156;375;-913
18607232;O;-5404;-1026;1896;-1477;-3701;-4823
18615648;J;-8274;3493;-6601;-5728;-2528;12664
18615648;K;-11404;1130;-756;-1036;4109;10271
18615648;L;-5118;-4032;572;-2536;-1624;19060
18615648;M;-8222;2210;-458;-435;1100;2045
18615648;N;-6764;-346;-1906;131;285;-817
18615648;O;-5282;-1266;1974;-1578;-3533;-4674
18623976;J;-8225;3271;-3115;-1434;-558;3118
18623976;K;-12406;596;-956;-934;4182;10320
18623976;L;-5184;-3506;452;-2104;-1676;17828
18623976;M;-8148;2206;-206;-398;1070;2076
18623976;N;-6760;-300;-1788;87;229;-718
18623976;O;-5344;-1734;2246;-1618;-3375;-4518
18632136;J;-8205;3279;-3037;-2908;-896;6248
18632136;K;-13566;48;-1252;-861;4278;10550
18632136;L;-5200;-5712;1451;-3384;-3572;16752
18632136;M;-8150;2086;-236;-323;1051;2121
18632136;N;-6746;-304;-1764;48;184;-614
18632136;O;-5440;-2084;2246;-1557;-3241;-4371
18640384;J;-8245;3429;-6021;-5328;-3168;25248
18640384;K;-14412;-532;-1570;-922;4385;10644
18640384;L;-5194;-2260;715;-2760;-6744;31776
18640384;M;-7936;1836;-318;-224;1041;2124
18640384;N;-6840;-190;-1768;1;167;-504
18640384;O;-5596;-2410;2360;-1405;-3107;-4207
18648628;J;-8429;3503;-2979;-1330;-372;3168
18648628;K;-14972;-950;-1580;-980;4459;10766
18648628;L;-5308;-3604;553;-1084;-1420;7428
18648628;M;-8008;1558;-332;-139;1030;2163
18648628;N;-6950;-122;-1842;-35;181;-395
18648628;O;-5454;-2648;2390;-1173;-2975;-4059
18656788;J;-8596;3719;-2973;-2624;-1584;25680
18656788;K;-15118;-1156;-1536;-995;4514;10892
18656788;L;-5594;-1594;141;-892;-1062;6792
18656788;M;-8124;1374;-460;-69;1026;2195
18656788;N;-7060;-60;-1788;-71;210;-283
18656788;O;-5344;-2824;2306;-889;-2821;-3881
18664948;J;-8626;3635;-3243;-1432;-488;3280
18664948;K;-15214;-1092;-1314;-961;4529;10940
18664948;L;-5982;-1412;85;-632;-1640;12108
18664948;M;-8160;1376;-556;-58;1032;2186
18664948;N;-7088;-192;-1902;-94;216;-185
18664948;O;-5122;-2906;2360;-520;-2672;-3699
18673108;J;-8592;4069;-6885;-3176;-1128;6728
18673108;K;-16428;-686;-1162;-988;4700;10792
18673108;L;-6196;-2048;41;-516;-1032;21344
18673108;M;-8196;1298;-628;-96;1057;2211
18673108;N;-6956;-272;-1914;-115;200;-103
18673108;O;-4952;-2936;2332;-126;-2501;-3508
18681352;J;-8688;2035;-3163;-1712;-1264;7084
18681352;K;-16738;-2492;-1112;-838;4399;10680
18681352;L;-6184;-683;-1661;-2544;-1304;18760
18681352;M;-8368;1276;-568;-176;1070;2218
18681352;N;-6852;-430;-1978;-153;174;-57
18681352;O;-4930;-3062;2420;329;-2333;-3272
18689596;J;-8818;3807;-2877;-3760;-2992;14792
18689596;K;-16864;-2808;-962;-664;4203;10354
18689596;L;-6470;103;-639;-756;-304;8536
18689596;M;-8516;1162;-572;-284;1063;2230
18689596;N;-6816;-500;-1992;-211;158;-22
18689596;O;-4798;-3096;2424;763;-2176;-3043
18697756;J;-9134;3715;-2767;-2026;-870;3886
18697756;K;-17288;-3456;-822;-566;4069;9968
18697756;L;-6498;2520;57;-1305;54;3588
18697756;M;-8600;1074;-482;-392;1044;2288
18697756;N;-6946;-708;-2086;-278;153;7
18697756;O;-4830;-2982;2342;1137;-2030;-2834
18706004;J;-9304;3115;-2267;-2088;-2080;8216
18706004;K;-16744;-4972;-734;-459;3967;9384
18706004;L;-6682;5832;1089;-1447;82;3456
18706004;M;-9054;830;-318;-464;981;2340
18706004;N;-7250;-804;-2308;-351;156;21
18706004;O;-4928;-2954;2436;1474;-1908;-2618
18714672;J;-9301;2735;-2479;-2138;-1170;4390
18714672;K;-17452;-5852;-324;-464;3789;8756
18714672;L;-7204;8424;2097;-1428;-108;3538
18714672;M;-9076;748;-334;-476;925;2403
18714672;N;-7624;-918;-2634;-422;122;41
18714672;O;-5042;-3062;2518;1758;-1792;-2364
18723172;J;-9720;3183;-2203;-2104;-1388;4672
18723172;K;-17224;-8402;772;-408;3553;7731
18723172;L;-7496;12064;7611;-7568;-2256;27680
18723172;M;-9276;416;-350;-448;851;2464
18723172;N;-7870;-884;-2802;-493;73;47
18723172;O;-5016;-3182;2598;1959;-1671;-2148
18731504;J;-9846;2963;-1821;-8304;-12880;-25840
18731504;K;-16480;-10586;1792;-362;3096;6512
18731504;L;-7780;15444;4101;-2394;-708;6712
18731504;M;-9412;42;-326;-419;789;2495
18731504;N;-7998;-710;-2910;-543;-5;34
18731504;O;-5108;-3246;2566;2150;-1511;-1921
18739832;J;-9850;2767;-1731;-2010;-1822;5220
18739832;K;-15130;-12408;3212;-505;2592;5186
18739832;L;-8160;19136;3417;-2686;-580;6520
18739832;M;-9450;-272;-262;-393;739;2510
18739832;N;-8202;-650;-2970;-576;-64;13
18739832;O;-5224;-3224;2552;2291;-1337;-1686
18748076;J;-9837;2707;-1971;-1934;-2114;5690
18748076;K;-14434;-13934;3896;-840;1954;3602
18748076;L;-8620;22156;3089;-2876;-632;6140
18748076;M;-9380;-150;-438;-369;719;2494
18748076;N;-8454;-526;-2778;-581;-95;-10
18748076;O;-5234;-3166;2462;2375;-1140;-1427
18756408;J;-9881;3459;-2027;-1926;-2380;5986
18756408;K;-13902;-14632;3974;-1303;1252;1859
18756408;L;-8824;22112;2421;-3088;-1492;5132
18756408;M;-9346;-8;-598;-390;714;2446
18756408;N;-8760;-432;-2474;-554;-102;-24
18756408;O;-5300;-3030;2596;2430;-887;-1138
18764824;J;-10176;3467;-2523;-2094;-2588;12580
18764824;K;-13372;-14734;3008;-1810;511;-97
18764824;L;-8588;18320;2155;-6748;-1636;3248
18764824;M;-9350;312;-780;-434;719;2381
18764824;N;-9098;-324;-2020;-507;-75;-39
18764824;O;-5522;-2964;2684;2416;-625;-878
18773152;J;-10473;3535;-3005;-4692;-5980;12944
18773152;K;-12306;-13486;1862;-2294;-19;-1618
18773152;L;-8514;12888;1779;-13088;-2616;3440
18773152;M;-9466;722;-756;-510;708;2365
18773152;N;-9522;-320;-1324;-474;-78;-69
18773152;O;-5764;-2906;2772;2364;-350;-617
18781484;J;-10596;4019;-3509;-10584;-12632;27000
18781484;K;-11996;-12798;1160;-2639;-425;-2994
18781484;L;-7444;8219;-511;-3330;-116;324
18781484;M;-9352;872;-716;-702;710;2372
18781484;N;-9838;-474;-794;-489;-97;-80
18781484;O;-5976;-2794;2968;2252;-70;-340
18789728;J;-10820;3885;-7757;-12184;-13440;-10176
18789728;K;-11774;-12408;898;-2542;-750;-3926
18789728;L;-6922;2799;-877;-12015;6529;-10560
18789728;M;-9880;1404;-628;-1030;693;2341
18789728;N;-10122;-714;-496;-560;-148;-94
18789728;O;-6056;-2672;3074;2108;170;-88
18797972;J;-10777;4485;-7725;-6980;-7068;13880
18797972;K;-11518;-11332;780;-2194;-994;-4569
18797972;L;-6388;-1653;-2055;-2751;2969;-2712
18797972;M;-9866;1336;-308;-1365;662;2316
18797972;N;-10302;-886;-234;-700;-265;-146
18797972;O;-5946;-2702;3450;1968;395;153
18806132;J;-10785;4075;-3607;-3924;-3682;7220
18806132;K;-10536;-2388;-5044;-1896;-233;-4560
18806132;L;-5754;-3466;-1667;-2869;1697;-2292
18806132;M;-10024;1004;-244;-1731;611;2253
18806132;N;-10580;-1128;-662;-893;-288;-191
18806132;O;-5954;-2594;3744;1814;593;373
18814464;J;-11266;3509;-6629;-8784;-7864;15216
18814464;K;-6574;5732;-8342;-587;-148;-3705
18814464;L;-6106;-5958;-3159;-2613;1487;-3492
18814464;M;-10302;320;-406;-2029;508;2178
18814464;N;-11000;-1152;-1542;-1089;-332;-276
18814464;O;-5974;-2484;4158;1659;754;607
18822624;J;-11505;963;-3971;-4120;-8260;15924
18822624;K;-6716;15964;-10020;188;188;-2071
18822624;L;-7150;-7606;-2821;-2963;1577;-9268
18822624;M;-10596;-612;-144;-2263;335;2148
18822624;N;-11320;-1026;-2272;-1258;-490;-430
18822624;O;-6302;-2370;4420;1514;895;852
18830952;J;-11984;-597;-5155;-3970;-4498;8264
18830952;K;-8304;10434;-1872;981;-1302;-1717
18830952;L;-8030;-5186;-55;12;-281;-5026
18830952;M;-11166;-1630;768;-2418;99;2101
18830952;N;-11048;-736;-2848;-1355;-517;-589
18830952;O;-6780;-2234;4552;1347;1011;1127
18839284;J;-12492;-269;-6029;-7652;-9616;17600
18839284;K;-12786;3284;9118;977;-2187;-2863
18839284;L;-9752;2392;11303;-256;-7967;-17840
18839284;M;-11426;-2906;1348;-2474;-124;2000
18839284;N;-10220;-122;-3632;-1378;-394;-668
18839284;O;-7196;-2076;4580;1178;1110;1427
18847528;J;-12366;-629;-6839;-3918;-4994;9332
18847528;K;-13114;642;8552;311;-2074;-4092
18847528;L;-12278;16600;14757;-2592;-3661;-3630
18847528;M;-11424;-3620;1768;-2462;-270;1844
18847528;N;-9820;674;-4552;-1329;-300;-705
18847528;O;-7504;-1986;4434;983;1238;1754
18856028;J;-12408;-1571;-15257;-16216;-20144;-25584
18856028;K;-13386;1986;942;-590;-913;-4112
18856028;L;-15470;21248;19691;-20792;-16895;-13528
18856028;M;-11074;-4288;1928;-2412;-314;1653
18856028;N;-9776;1702;-5380;-1211;-160;-737
18856028;O;-7622;-1856;4184;784;1381;2053
18864188;J;-13150;-717;-7957;-8424;-19864;-23000
18864188;K;-15498;1058;-1688;-640;-298;-4125
18864188;L;-15646;15744;29735;-18720;-2407;-15664
18864188;M;-10690;-4706;1204;-2204;-351;1446
18864188;N;-9742;2804;-5554;-1098;-22;-841
18864188;O;-7562;-1602;3786;551;1559;2334
18872348;J;-13340;-944;-8275;-4478;-4850;11150
18872348;K;-14380;-20;418;-432;-593;-4534
18872348;L;-12718;11648;16007;-18295;10817;-18256
18872348;M;-10750;-4718;1772;-2240;-384;1231
18872348;N;-9400;2986;-5370;-896;134;-926
18872348;O;-7394;-1356;3534;248;1779;2566
18880676;J;-13218;-912;-9231;-5020;-4718;11692
18880676;K;-11292;-1402;174;-394;-429;-4614
18880676;L;-11038;3684;5741;-4421;3527;-4924
18880676;M;-10716;-4706;1598;-2214;-403;979
18880676;N;-8182;2786;-4966;-581;408;-950
18880676;O;-7470;-1082;3262;-146;2022;2770
18889008;J;-13376;-266;-5095;-5144;-9204;24736
18889008;K;-10664;200;-1174;-186;-328;-4297
18889008;L;-10300;-2404;1500;-1654;3533;-9200
18889008;M;-10372;-3676;518;-2012;-126;672
18889008;N;-6816;2256;-4810;-208;564;-913
18889008;O;-7468;-870;3156;-554;2215;2935
18897168;J;-13720;3275;-8591;-4856;-9504;26168
18897168;K;-9048;2532;-1750;-509;-146;-3976
18897168;L;-8874;-3962;-2299;-2005;3491;-4202
18897168;M;-10092;-2866;-390;-1547;49;363
18897168;N;-5814;1446;-4430;100;602;-822
18897168;O;-7298;-684;3080;-953;2379;3058
18905328;J;-14553;4839;-7627;-4014;-4828;27044
18905328;K;-7564;1980;-1886;-1389;405;-3719
18905328;L;-7578;-4086;-4723;-1327;3441;-8168
18905328;M;-10016;-1434;-1090;-1076;188;125
18905328;N;-5500;764;-4344;230;552;-731
18905328;O;-7102;-534;3150;-1307;2523;3144
18913572;J;-14260;3091;-6949;-14128;-18232;-12536
18913572;K;-7612;1684;-8918;-1760;223;-3971
18913572;L;-5856;-7307;-14357;-3695;24689;-30624
18913572;M;-10116;774;-536;-926;360;-12
18913572;N;-5672;228;-4546;202;536;-741
18913572;O;-6774;-412;3364;-1600;2633;3155
18921988;J;-13704;3123;-6629;-6484;-8224;-13000
18921988;K;-9398;-3096;-7668;-1513;-709;-3973
18921988;L;-5720;-8097;-10771;-679;5961;-14232
18921988;M;-10344;3742;-280;-1110;328;66
18921988;N;-6342;-712;-5358;90;475;-858
18921988;O;-6702;-260;3548;-1893;2732;3146
18930232;J;-12602;6555;-3973;-6688;-7220;26064
18930232;K;-9854;-4276;-5596;-932;-1111;-3586
18930232;L;-7076;-3648;-10133;-2983;10753;-15504
18930232;M;-10316;5708;-788;-1277;287;178
18930232;N;-6860;-1294;-5398;-120;380;-1019
18930232;O;-6718;-72;3824;-2150;2807;3142
18938476;J;-12128;9831;-3547;-3684;-3108;25468
18938476;K;-9338;-3468;-2854;-159;-1349;-3080
18938476;L;-8228;-2310;-7669;-415;4689;-8836
18938476;M;-10600;6608;-1388;-1411;169;260
18938476;N;-7248;-1504;-5374;-316;303;-1148
18938476;O;-6938;46;4006;-2387;2863;3147
18946892;J;-9064;4987;-4421;-8984;-5520;24160
18946892;K;-8590;-1756;-1328;444;-1219;-2700
18946892;L;-8936;-3929;-4587;85;1935;-4838
18946892;M;-10468;7154;-1564;-1439;119;268
18946892;N;-7330;-1478;-5268;-548;198;-1200
18946892;O;-7426;-94;4094;-2626;2901;3187
18955136;J;-5197;3047;-6771;-6104;-2412;9396
18955136;K;-8904;-506;-1098;761;-1099;-2372
18955136;L;-9644;-1582;-1861;-815;7041;25152
18955136;M;-10034;8184;-1926;-1498;163;145
18955136;N;-7452;-932;-5058;-740;73;-1169
18955136;O;-7816;-246;4066;-2763;2912;3171
18963384;J;-7428;-3486;-7871;-5160;-2052;6354
18963384;K;-9002;296;-1314;750;-1048;-2202
18963384;L;-9456;-2473;-91;-427;2009;-10276
18963384;M;-9678;9026;-2312;-1505;238;-178
18963384;N;-7618;-16;-4684;-899;-19;-1102
18963384;O;-8132;-466;4014;-2835;2909;3158
18971796;J;-6458;-936;-8443;-3408;-1412;4486
18971796;K;-8896;604;-920;612;-923;-2032
18971796;L;-9302;-1120;673;-519;4017;-10208
18971796;M;-9810;8638;-2740;-1448;266;-686
18971796;N;-7836;928;-4490;-1016;-109;-964
18971796;O;-8348;-826;4106;-2883;2918;3061
18980128;J;-6192;-6537;-5115;-2904;-1182;1978
18980128;K;-8702;1196;-518;410;-696;-1985
18980128;L;-8686;-928;1273;-935;2237;-4836
18980128;M;-10116;7602;-2588;-1255;136;-1355
18980128;N;-8270;1714;-3928;-1051;-159;-793
18980128;O;-8480;-516;3830;-2895;2881;3019
18988288;J;-6226;-3749;-3469;-9688;-3392;1816
18988288;K;-8598;1456;-282;138;-368;-1953
18988288;L;-8384;-1912;3289;-1377;2361;-9324
18988288;M;-9756;6790;-1872;-824;-55;-1927
18988288;N;-8476;2114;-3418;-977;-180;-562
18988288;O;-8834;-752;3662;-2830;2812;3216
18996448;J;-4956;-3854;-2837;-3032;-627;-1524
18996448;K;-8508;1146;-198;-92;-46;-1859
18996448;L;-8208;-1528;1634;-1739;4873;-18832
18996448;M;-8974;5910;-1210;-341;-179;-2409
18996448;N;-8378;2208;-3012;-842;-197;-261
18996448;O;-9002;-952;3536;-2657;2739;3593
19004692;J;-4434;-3938;-3131;-557;273;-2060
19004692;K;-8380;806;-278;-220;232;-1767
19004692;L;-8288;-2114;1270;-1739;5049;-19648
19004692;M;-7914;5696;-850;225;-193;-2811
19004692;N;-8102;2138;-2880;-704;-226;58
19004692;O;-9016;-1446;3358;-2347;2711;3955
19012936;J;-4064;-3438;-3483;325;1481;-6628
19012936;K;-8572;340;-776;-218;388;-1649
19012936;L;-8192;-5024;1349;-1581;2483;-5154
19012936;M;-7210;6316;-294;626;-156;-3165
19012936;N;-7810;2086;-2840;-565;-218;343
19012936;O;-8798;-1562;3230;-1960;2710;4209
19021184;J;-3544;-2988;-1472;931;1121;-4554
19021184;K;-8444;84;-1848;-48;383;-1532
19021184;L;-8296;-5795;-125;-2115;4853;-10440
19021184;M;-6466;6866;-166;951;-88;-3515
19021184;N;-7414;1872;-2822;-432;-143;585
19021184;O;-8422;-1442;3164;-1636;2752;4441
19029428;J;-3534;-2670;-1965;2945;3273;-11744
19029428;K;-8352;-28;-2624;153;288;-1408
