# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
11546284;L;-8274;-468;934;120;-73;64
11546284;M;-8058;2062;192;262;-44;8
11546284;N;-7744;606;-2676;133;31;-20
11546284;O;-7114;-1038;4278;-176;-216;105
11554444;J;-8268;832;-1498;21;19;-4
11554444;K;-8356;952;-1284;6;9;53
11554444;L;-8264;-416;892;238;-52;264
11554444;M;-8074;2054;146;246;-37;12
11554444;N;-7742;634;-2686;132;29;-17
11554444;O;-7064;-1042;4040;-131;-189;121
11562604;J;-8340;808;-1566;11;19;-13
11562604;K;-8352;1006;-1304;6;4;53
11562604;L;-8284;-406;936;246;-32;264
11562604;M;-8070;2068;148;229;-39;12
11562604;N;-7788;644;-2678;126;28;-29
11562604;O;-6994;-1048;3842;-48;-169;125
11570848;J;-8248;836;-1550;7;20;-10
11570848;K;-8344;1036;-1292;8;9;54
11570848;L;-8260;-330;906;236;-158;138
11570848;M;-8048;2128;220;208;-37;12
11570848;N;-7788;634;-2718;122;30;-32
11570848;O;-6954;-1036;3798;70;-120;136
11579008;J;-8246;780;-1614;4;19;-7
11579008;K;-8354;1000;-1368;16;5;51
11579008;L;-8196;-236;930;226;-76;292
11579008;M;-8068;2038;184;194;-33;11
11579008;N;-7772;600;-2646;127;34;-32
11579008;O;-6990;-1046;3596;190;-67;158
11587252;J;-8254;780;-1656;9;17;-14
11587252;K;-8334;1066;-1248;8;6;44
11587252;L;-8232;-232;1569;226;-152;36
11587252;M;-8074;2048;156;193;-38;10
11587252;N;-7788;596;-2666;131;38;-23
11587252;O;-7012;-1074;3588;325;-13;179
11595584;J;-8202;756;-1596;12;22;-10
11595584;K;-8334;1086;-1380;0;11;37
11595584;L;-8264;-252;834;204;-56;304
11595584;M;-8064;1992;172;203;-37;-1
11595584;N;-7726;588;-2600;128;40;-27
11595584;O;-7024;-1066;3542;444;32;194
11603744;J;-8288;734;-1532;16;29;-12
11603744;K;-8334;990;-1348;-9;7;34
11603744;L;-8242;-252;912;180;-40;304
11603744;M;-8068;2004;150;211;-35;7
11603744;N;-7790;636;-2736;128;44;-23
11603744;O;-7094;-992;3506;539;89;203
11611904;J;-8212;830;-1596;15;26;-16
11611904;K;-8322;1014;-1250;-4;-1;23
11611904;L;-8216;-352;960;78;-73;80
11611904;M;-8128;1950;100;223;-40;5
11611904;N;-7760;602;-2644;130;41;-22
11611904;O;-7060;-910;3566;607;132;212
11620064;J;-8244;728;-1574;26;18;-13
11620064;K;-8320;1076;-1298;-2;-3;22
11620064;L;-8276;-360;842;76;-70;81
11620064;M;-8066;1982;210;231;-38;5
11620064;N;-7740;662;-2710;122;31;-15
11620064;O;-7038;-906;3496;657;165;216
11628224;J;-8280;734;-1618;32;16;-13
11628224;K;-8352;1006;-1254;-2;-1;22
11628224;L;-8234;-354;844;160;-48;304
11628224;M;-8082;2008;210;235;-38;7
11628224;N;-7664;650;-2678;127;29;-18
11628224;O;-7040;-844;3478;682;196;226
11636384;J;-8238;776;-1622;25;15;-9
11636384;K;-8344;1012;-1362;-3;-6;20
11636384;L;-8282;-410;804;168;-20;292
11636384;M;-8084;2008;168;238;-32;8
11636384;N;-7752;622;-2610;121;30;-12
11636384;O;-7106;-792;3550;705;223;233
11644712;J;-8280;824;-1606;24;20;-14
11644712;K;-8332;954;-1312;-4;-6;19
11644712;L;-8246;-444;830;348;-268;268
11644712;M;-8074;2002;170;233;-32;2
11644712;N;-7728;688;-2616;120;26;-9
11644712;O;-7034;-736;3454;711;253;255
11652956;J;-8240;796;-1586;20;22;-21
11652956;K;-8350;910;-1254;-4;4;24
11652956;L;-8178;-430;930;184;0;268
11652956;M;-8082;2070;130;216;-34;-3
11652956;N;-7792;626;-2688;122;25;-15
11652956;O;-7116;-666;3428;714;283;273
11661204;J;-8244;808;-1586;9;20;-17
11661204;K;-8292;992;-1224;3;8;31
11661204;L;-8248;-544;868;206;-52;228
11661204;M;-8044;2000;228;211;-36;2
11661204;N;-7768;600;-2594;125;17;-18
11661204;O;-7048;-636;3366;704;311;293
11669448;J;-8218;822;-1516;9;15;-19
11669448;K;-8364;962;-1264;12;-7;29
11669448;L;-8216;-490;894;216;-152;112
11669448;M;-8104;1976;182;205;-35;6
11669448;N;-7750;572;-2648;117;19;-7
11669448;O;-7056;-616;3502;686;334;314
11677608;J;-8200;778;-1696;9;21;-10
11677608;K;-8322;1002;-1242;13;-4;35
11677608;L;-8268;-500;912;224;-12;252
11677608;M;-8108;2010;172;206;-38;1
11677608;N;-7768;652;-2694;123;24;-9
11677608;O;-7066;-528;3462;645;356;326
11685768;J;-8258;750;-1592;11;23;-19
11685768;K;-8316;1000;-1306;11;7;29
11685768;L;-8302;-478;846;228;-28;248
11685768;M;-8100;1956;154;208;-39;10
11685768;N;-7810;596;-2696;117;25;-13
11685768;O;-7170;-536;3554;593;368;329
11693928;J;-8264;768;-1602;14;15;-9
11693928;K;-8348;1014;-1244;10;11;32
11693928;L;-8222;-454;898;109;-67;54
11693928;M;-8122;1954;202;213;-39;9
11693928;N;-7734;600;-2652;119;21;-11
11693928;O;-7236;-482;3548;521;374;330
11702172;J;-8224;806;-1602;14;19;-4
11702172;K;-8348;986;-1214;-2;12;37
11702172;L;-8250;-436;900;196;-20;232
11702172;M;-8126;1910;174;221;-32;10
11702172;N;-7780;628;-2660;117;30;-11
11702172;O;-7208;-434;3696;434;366;332
11710332;J;-8234;714;-1568;14;12;-5
11710332;K;-8308;988;-1308;2;9;40
11710332;L;-8252;-444;938;91;-70;59
11710332;M;-8064;1854;164;232;-39;13
11710332;N;-7756;618;-2666;108;36;-16
11710332;O;-7278;-382;3742;336;357;337
11718576;J;-8222;734;-1592;23;9;4
11718576;K;-8310;1000;-1304;1;10;40
11718576;L;-8220;-414;930;168;-140;122
11718576;M;-8108;1958;178;249;-37;11
11718576;N;-7792;628;-2632;103;34;-15
11718576;O;-7286;-380;3850;204;337;335
11726736;J;-8334;710;-1562;21;3;8
11726736;K;-8316;1012;-1296;-6;15;38
11726736;L;-8296;-384;860;160;-4;260
11726736;M;-8076;1892;166;255;-37;7
11726736;N;-7734;636;-2660;106;37;-17
11726736;O;-7320;-368;3908;80;310;331
11734896;J;-8284;810;-1658;21;6;14
11734896;K;-8334;940;-1288;-8;8;34
11734896;L;-8250;-396;918;164;-12;256
11734896;M;-8110;2010;158;256;-38;8
11734896;N;-7754;630;-2758;98;32;-22
11734896;O;-7332;-392;4112;-44;289;323
11743056;J;-8258;730;-1642;27;14;6
11743056;K;-8356;948;-1344;-4;16;33
11743056;L;-8204;-362;916;79;-69;64
11743056;M;-8070;1970;136;260;-45;7
11743056;N;-7766;626;-2666;101;36;-21
11743056;O;-7330;-456;3968;-162;263;302
11751216;J;-8168;756;-1658;38;15;13
11751216;K;-8316;1000;-1320;-5;11;37
11751216;L;-8240;-346;846;85;-69;57
11751216;M;-8122;2016;84;262;-44;19
11751216;N;-7794;578;-2696;105;34;-23
11751216;O;-7290;-496;4104;-257;240;281
11759464;J;-8234;798;-1622;48;5;15
11759464;K;-8340;1006;-1336;-3;5;29
11759464;L;-8234;-366;880;80;-70;59
11759464;M;-8028;1982;102;266;-49;6
11759464;N;-7716;598;-2662;101;34;-28
11759464;O;-7318;-514;4112;-333;213;247
11767708;J;-8246;790;-1556;38;4;12
11767708;K;-8352;1026;-1224;5;8;27
11767708;L;-8182;-370;898;162;-28;268
11767708;M;-8092;2034;100;262;-44;13
11767708;N;-7740;632;-2736;96;36;-27
11767708;O;-7306;-626;4112;-389;184;214
11775868;J;-8240;850;-1618;31;3;2
11775868;K;-8314;1010;-1242;-2;10;27
11775868;L;-8242;-382;902;166;-110;120
11775868;M;-8076;2196;156;250;-41;14
11775868;N;-7778;586;-2678;95;34;-34
11775868;O;-7308;-680;4238;-415;162;190
11784028;J;-8220;844;-1536;12;0;0
11784028;K;-8370;1026;-1364;6;6;27
11784028;L;-8216;-322;836;176;-120;112
11784028;M;-8074;2198;132;233;-48;17
11784028;N;-7742;558;-2752;91;37;-34
11784028;O;-7314;-720;4266;-413;145;161
11792272;J;-8264;744;-1526;14;8;-8
11792272;K;-8344;1024;-1298;-5;10;16
11792272;L;-8234;-344;932;134;-108;120
11792272;M;-8058;2130;232;222;-47;11
11792272;N;-7770;574;-2762;78;39;-39
11792272;O;-7318;-758;4222;-395;124;139
11800432;J;-8240;780;-1602;14;6;-4
11800432;K;-8312;1038;-1262;-3;8;18
11800432;L;-8280;-378;896;116;-116;118
11800432;M;-8004;2082;138;212;-48;8
11800432;N;-7746;582;-2722;76;32;-40
11800432;O;-7226;-816;4232;-354;100;121
11808592;J;-8242;780;-1556;13;6;-12
11808592;K;-8342;998;-1312;-6;3;11
11808592;L;-8272;-426;908;51;-65;55
11808592;M;-8078;2076;126;207;-52;10
11808592;N;-7802;568;-2754;63;33;-44
11808592;O;-7286;-780;4274;-300;83;116
11816752;J;-8230;764;-1562;4;13;-12
11816752;K;-8298;966;-1326;-6;12;16
11816752;L;-8244;-448;888;48;-52;53
11816752;M;-8074;2106;120;208;-43;8
11816752;N;-7748;582;-2644;51;32;-52
11816752;O;-7208;-820;4250;-252;65;111
11824912;J;-8282;860;-1546;9;5;-18
11824912;K;-8376;950;-1190;-3;13;17
11824912;L;-8252;-450;880;51;-41;52
11824912;M;-7986;2098;156;198;-42;5
11824912;N;-7752;620;-2792;40;34;-48
11824912;O;-7224;-774;4306;-200;53;102
11833156;J;-8250;862;-1562;6;1;-22
11833156;K;-8328;956;-1236;2;6;18
11833156;L;-8216;-404;868;49;-48;50
11833156;M;-8074;2010;198;185;-43;2
11833156;N;-7766;556;-2678;33;28;-62
11833156;O;-7142;-758;4230;-154;42;101
11841316;J;-8230;824;-1566;-3;7;-18
11841316;K;-8332;974;-1252;1;17;24
11841316;L;-8230;-464;876;53;-55;43
11841316;M;-8084;2082;138;186;-38;3
11841316;N;-7716;568;-2620;22;25;-67
11841316;O;-7160;-778;4236;-106;33;94
11849648;J;-8222;776;-1522;3;8;-25
11849648;K;-8332;1020;-1290;-3;17;23
11849648;L;-8228;-348;778;102;-104;80
11849648;M;-8052;2004;106;171;-42;11
11849648;N;-7668;554;-2752;14;29;-70
11849648;O;-7202;-788;4178;-69;15;96
11857892;J;-8206;826;-1616;-2;9;-20
11857892;K;-8282;1020;-1282;-11;16;22
11857892;L;-8242;-366;886;78;-104;76
11857892;M;-8054;2050;130;170;-38;4
11857892;N;-7684;554;-2712;4;26;-72
11857892;O;-7194;-776;4306;-46;-2;102
11866052;J;-8270;748;-1624;2;13;-21
11866052;K;-8350;1028;-1222;-19;13;19
11866052;L;-8300;-312;888;40;-100;92
11866052;M;-8058;1974;82;176;-50;-4
11866052;N;-7678;630;-2728;-3;31;-74
11866052;O;-7192;-762;4130;-27;-10;109
11874384;J;-8260;800;-1626;-2;2;-23
11874384;K;-8288;1022;-1298;-18;14;19
11874384;L;-8266;-258;912;10;-94;94
11874384;M;-8080;1974;106;178;-46;3
11874384;N;-7720;608;-2748;-5;35;-74
11874384;O;-7130;-698;4100;-7;-11;119
11882628;J;-8232;730;-1610;3;7;-14
11882628;K;-8324;1036;-1362;-16;11;14
11882628;L;-8232;-326;868;-7;-43;46
11882628;M;-8104;1986;138;186;-45;11
11882628;N;-7700;624;-2672;-4;22;-74
11882628;O;-7152;-702;4080;1;-21;125
11890872;J;-8246;762;-1570;0;-1;-14
11890872;K;-8316;954;-1250;-33;9;17
11890872;L;-8274;-392;922;-9;-44;44
11890872;M;-8108;1976;188;188;-43;-4
11890872;N;-7702;702;-2766;-7;26;-77
11890872;O;-7128;-678;4048;14;-24;128
11899116;J;-8308;782;-1652;9;4;-14
11899116;K;-8374;1000;-1372;-30;17;8
11899116;L;-8268;-446;858;-6;-43;45
11899116;M;-8124;2024;166;186;-35;6
11899116;N;-7734;680;-2802;-5;22;-77
11899116;O;-7142;-690;4136;12;-35;125
11907364;J;-8280;766;-1562;-3;4;-6
11907364;K;-8314;1006;-1312;-22;5;12
11907364;L;-8276;-400;830;-8;-88;98
11907364;M;-8126;2074;186;179;-37;-4
11907364;N;-7736;710;-2794;-10;14;-92
11907364;O;-7176;-696;4054;-11;-40;131
11915608;J;-8250;802;-1514;2;2;-12
11915608;K;-8318;1040;-1372;-16;10;9
11915608;L;-8274;-412;934;14;-82;92
11915608;M;-8108;2080;144;172;-34;-5
11915608;N;-7760;686;-2694;-13;15;-87
11915608;O;-7184;-650;4050;-22;-48;129
11923768;J;-8220;802;-1650;-2;7;-15
11923768;K;-8334;998;-1302;-23;8;-1
11923768;L;-8214;-508;834;13;-42;49
11923768;M;-8060;2100;148;164;-39;10
11923768;N;-7754;646;-2730;-11;12;-84
11923768;O;-7220;-652;4222;-58;-59;120
11931928;J;-8278;784;-1550;-7;6;-18
11931928;K;-8352;990;-1298;-18;10;4
11931928;L;-8214;-486;924;26;-88;118
11931928;M;-8078;2120;136;152;-35;2
11931928;N;-7702;648;-2720;-3;10;-81
11931928;O;-7178;-700;4176;-87;-76;109
11940172;J;-8188;830;-1566;-7;1;-15
11940172;K;-8328;966;-1414;-20;8;3
11940172;L;-8242;-480;824;50;-94;112
11940172;M;-8046;2140;118;152;-32;-8
11940172;N;-7740;640;-2634;-7;26;-78
11940172;O;-7206;-682;4168;-105;-87;104
11948332;J;-8232;790;-1592;-3;3;-23
11948332;K;-8336;976;-1270;-14;6;5
11948332;L;-8256;-458;838;44;-46;51
11948332;M;-8076;2058;170;146;-35;-4
11948332;N;-7724;678;-2786;4;27;-82
11948332;O;-7194;-684;4046;-116;-94;95
11956492;J;-8248;824;-1566;-6;7;-26
11956492;K;-8326;988;-1180;-14;0;7
11956492;L;-8292;-430;802;96;-78;100
11956492;M;-8072;2068;154;149;-38;3
11956492;N;-7736;728;-2714;6;25;-76
11956492;O;-7230;-764;4046;-112;-97;84
11964736;J;-8272;756;-1554;-8;8;-21
11964736;K;-8306;978;-1328;-14;8;7
11964736;L;-8274;-426;760;46;-56;54
11964736;M;-8042;1972;162;154;-39;3
11964736;N;-7698;688;-2660;10;21;-76
11964736;O;-7192;-732;4116;-104;-102;80
11972896;J;-8172;798;-1606;-4;11;-26
11972896;K;-8372;964;-1304;-13;4;8
11972896;L;-8194;-454;840;47;-54;52
11972896;M;-8096;1964;234;160;-40;2
11972896;N;-7758;674;-2716;15;17;-73
11972896;O;-7160;-836;3948;-90;-109;76
11981056;J;-8220;746;-1598;-3;5;-20
11981056;K;-8296;1006;-1296;0;4;15
11981056;L;-8256;-450;732;45;-47;60
11981056;M;-8046;1942;172;172;-39;4
11981056;N;-7674;682;-2604;23;15;-70
11981056;O;-7186;-804;4104;-65;-111;65
11989304;J;-8232;692;-1606;-2;11;-23
11989304;K;-8284;1042;-1246;-21;7;16
11989304;L;-8272;-482;870;31;-60;57
11989304;M;-8102;1918;210;186;-44;3
11989304;N;-7782;674;-2736;18;16;-65
11989304;O;-7204;-762;4032;-51;-123;52
11997548;J;-8212;784;-1650;10;10;-13
11997548;K;-8380;916;-1228;-24;10;18
11997548;L;-8224;-512;952;40;-114;4
11997548;M;-8058;1930;168;204;-42;3
11997548;N;-7792;710;-2630;37;10;-65
11997548;O;-7254;-754;3936;-49;-125;56
12005876;J;-8258;706;-1596;6;3;-10
12005876;K;-8318;924;-1298;-15;9;22
12005876;L;-8228;-442;878;20;-53;59
12005876;M;-8144;1904;136;208;-38;4
12005876;N;-7714;724;-2718;39;13;-62
12005876;O;-7224;-782;4098;-32;-132;49
12014124;J;-8224;722;-1666;15;3;-7
12014124;K;-8380;934;-1304;-16;12;26
12014124;L;-8174;-496;872;42;-106;106
12014124;M;-8134;1998;136;223;-38;8
12014124;N;-7728;670;-2678;47;9;-57
12014124;O;-7244;-752;4118;-31;-136;45
12022284;J;-8264;756;-1616;10;6;1
12022284;K;-8316;928;-1230;-17;5;23
12022284;L;-8196;-440;956;76;-102;104
12022284;M;-8098;1956;150;222;-36;8
12022284;N;-7740;694;-2692;46;7;-55
12022284;O;-7190;-732;4016;-30;-144;46
12030612;J;-8234;736;-1590;20;0;2
12030612;K;-8286;1024;-1294;-12;5;21
12030612;L;-8278;-432;876;94;-120;116
12030612;M;-8102;2048;116;227;-40;13
12030612;N;-7742;700;-2680;52;17;-52
12030612;O;-7212;-740;4026;-36;-148;37
12038856;J;-8216;810;-1632;17;11;2
12038856;K;-8318;1066;-1292;-9;15;25
12038856;L;-8236;-406;846;52;-59;62
12038856;M;-8120;2060;120;222;-35;8
12038856;N;-7726;744;-2756;61;11;-48
12038856;O;-7222;-762;3954;-34;-148;37
12047016;J;-8320;788;-1616;22;1;-4
12047016;K;-8292;1006;-1346;-18;13;14
12047016;L;-8288;-460;918;65;-53;68
12047016;M;-8100;2042;166;222;-42;5
12047016;N;-7776;648;-2712;72;8;-42
12047016;O;-7214;-748;3898;-33;-148;24
12055176;J;-8258;780;-1560;15;8;-7
12055176;K;-8354;1010;-1314;-9;5;14
12055176;L;-8254;-456;858;150;-102;8
12055176;M;-8052;2028;168;213;-42;12
12055176;N;-7704;734;-2742;69;6;-38
12055176;O;-7220;-764;3986;-40;-147;15
12063336;J;-8208;832;-1568;21;11;3
12063336;K;-8368;930;-1358;0;7;12
12063336;L;-8238;-462;826;162;-106;126
12063336;M;-8092;2040;118;208;-46;8
12063336;N;-7750;696;-2628;84;12;-32
12063336;O;-7160;-722;3946;-25;-137;3
12071496;J;-8292;782;-1534;15;3;-10
12071496;K;-8282;1012;-1296;12;-2;12
12071496;L;-8316;-516;802;90;-49;59
12071496;M;-8088;2028;108;214;-45;8
12071496;N;-7710;682;-2744;94;10;-30
12071496;O;-7172;-782;3888;-18;-135;-3
12079656;J;-8236;812;-1586;17;4;3
12079656;K;-8388;986;-1260;7;5;16
12079656;L;-8274;-542;876;204;-110;110
12079656;M;-8098;1970;138;210;-48;2
12079656;N;-7740;676;-2664;91;11;-37
12079656;O;-7202;-748;3996;-10;-125;-6
12087904;J;-8248;754;-1636;11;10;-6
12087904;K;-8356;884;-1278;0;5;17
12087904;L;-8212;-504;832;108;-48;55
12087904;M;-8056;1978;144;216;-42;6
12087904;N;-7726;678;-2674;90;9;-33
12087904;O;-7170;-792;3956;-15;-117;-4
12096148;J;-8250;794;-1592;10;6;-5
12096148;K;-8326;980;-1272;-1;7;23
12096148;L;-8246;-568;832;204;-122;106
12096148;M;-8122;1968;226;224;-47;10
12096148;N;-7764;626;-2708;92;8;-31
12096148;O;-7180;-746;3896;-12;-108;-5
12104308;J;-8200;818;-1612;14;6;-2
12104308;K;-8326;920;-1252;0;15;31
12104308;L;-8236;-540;860;208;-122;112
12104308;M;-8030;1998;198;231;-43;13
12104308;N;-7736;668;-2610;91;14;-31
12104308;O;-7152;-710;3960;-3;-113;1
12112468;J;-8264;782;-1562;14;1;-1
12112468;K;-8306;962;-1284;4;13;36
12112468;L;-8238;-420;928;194;-122;104
12112468;M;-8086;1970;146;229;-47;11
12112468;N;-7752;604;-2730;92;8;-41
12112468;O;-7112;-756;3912;0;-96;4
12120712;J;-8194;764;-1630;22;1;4
12120712;K;-8386;988;-1318;-1;15;28
12120712;L;-8226;-430;874;94;-62;58
12120712;M;-8072;2020;164;239;-44;9
12120712;N;-7718;652;-2722;87;15;-32
12120712;O;-7130;-742;3884;-1;-86;7
12129044;J;-8248;802;-1564;20;7;5
12129044;K;-8336;1002;-1246;-7;18;36
12129044;L;-8240;-380;900;184;-124;110
12129044;M;-8058;2054;134;245;-48;8
12129044;N;-7730;672;-2596;90;9;-31
12129044;O;-7078;-746;3982;3;-78;16
12137372;J;-8220;794;-1538;18;3;-2
12137372;K;-8362;1000;-1324;-6;14;32
12137372;L;-8220;-398;794;80;-67;62
12137372;M;-8042;2040;92;239;-45;15
12137372;N;-7748;670;-2714;90;4;-31
12137372;O;-7144;-792;4038;9;-69;25
12145616;J;-8224;808;-1606;16;5;3
12145616;K;-8334;1022;-1284;-7;2;23
12145616;L;-8256;-380;894;83;-56;61
12145616;M;-8060;2042;70;243;-49;13
12145616;N;-7750;656;-2732;96;10;-32
12145616;O;-7096;-754;3908;25;-79;36
12153868;J;-8262;810;-1566;17;10;3
12153868;K;-8308;936;-1294;3;10;32
12153868;L;-8232;-402;914;176;-126;136
12153868;M;-8044;2070;204;243;-45;12
12153868;N;-7716;696;-2702;100;9;-33
12153868;O;-7164;-742;3876;27;-64;37
12162192;J;-8196;824;-1592;30;11;-3
12162192;K;-8274;1012;-1256;-1;12;19
12162192;L;-8292;-482;884;170;-126;144
12162192;M;-8062;2044;172;244;-47;8
12162192;N;-7714;664;-2744;105;3;-24
12162192;O;-7146;-794;3956;42;-57;31
12170436;J;-8284;790;-1646;23;14;2
12170436;K;-8364;954;-1304;-5;8;19
12170436;L;-8264;-382;806;86;-67;69
12170436;M;-8116;2034;138;248;-45;10
12170436;N;-7750;658;-2674;112;9;-27
12170436;O;-7154;-738;3958;46;-56;32
12178684;J;-8274;746;-1652;29;5;-1
12178684;K;-8336;1000;-1252;-8;2;22
12178684;L;-8292;-364;886;170;-126;146
12178684;M;-8108;2030;150;249;-43;0
12178684;N;-7742;680;-2708;108;3;-33
12178684;O;-7172;-774;3910;45;-49;30
12186844;J;-8246;768;-1618;28;7;5
12186844;K;-8304;966;-1348;-4;6;19
12186844;L;-8250;-422;832;89;-61;68
12186844;M;-8086;2062;164;243;-47;6
12186844;N;-7746;636;-2682;106;7;-34
12186844;O;-7234;-742;3940;41;-48;29
12195088;J;-8240;766;-1628;24;12;6
12195088;K;-8294;976;-1268;-7;6;15
12195088;L;-8206;-462;954;168;-110;126
12195088;M;-8056;2050;146;243;-48;8
12195088;N;-7722;636;-2734;98;1;-36
12195088;O;-7244;-802;3928;40;-39;20
12203248;J;-8260;768;-1632;19;2;2
12203248;K;-8316;996;-1326;-2;1;17
12203248;L;-8258;-418;894;94;-65;64
12203248;M;-8096;2052;118;230;-39;16
12203248;N;-7732;610;-2754;100;0;-36
12203248;O;-7200;-718;4068;31;-43;15
12211492;J;-8298;800;-1578;15;6;0
12211492;K;-8334;956;-1292;-9;5;23
12211492;L;-8254;-430;826;81;-65;66
12211492;M;-8108;2046;110;230;-40;5
12211492;N;-7716;612;-2708;95;1;-41
12211492;O;-7190;-726;3916;24;-38;5
12219824;J;-8278;770;-1602;13;-2;-3
12219824;K;-8278;994;-1368;-1;-2;17
12219824;L;-8298;-452;858;100;-69;66
12219824;M;-8080;2072;126;228;-47;16
12219824;N;-7732;660;-2648;92;-4;-38
12219824;O;-7182;-730;3968;24;-48;-3
12228068;J;-8298;828;-1582;11;1;2
12228068;K;-8336;1072;-1398;-3;3;21
12228068;L;-8212;-424;840;192;-130;110
12228068;M;-8076;2036;130;225;-42;9
12228068;N;-7710;682;-2656;91;-7;-43
12228068;O;-7160;-780;3982;27;-38;-7
12236228;J;-8232;738;-1636;22;2;7
12236228;K;-8316;918;-1230;4;1;15
12236228;L;-8232;-492;796;198;-96;100
12236228;M;-8082;2016;206;225;-40;2
12236228;N;-7712;610;-2732;84;-16;-46
12236228;O;-7160;-738;3948;33;-47;-16
12244388;J;-8268;766;-1616;15;5;5
12244388;K;-8282;986;-1178;-1;3;21
12244388;L;-8252;-488;876;184;-96;96
12244388;M;-8078;2006;154;232;-35;2
12244388;N;-7718;656;-2692;83;-10;-42
12244388;O;-7170;-794;3968;41;-49;-19
12252548;J;-8248;850;-1618;13;9;0
12252548;K;-8332;968;-1268;-5;8;21
12252548;L;-8220;-504;934;92;-52;46
12252548;M;-8004;1982;176;236;-36;12
12252548;N;-7720;648;-2718;77;-10;-40
12252548;O;-7170;-754;4024;54;-51;-25
12260792;J;-8252;776;-1562;7;5;12
12260792;K;-8338;926;-1216;-3;6;21
12260792;L;-8264;-530;854;168;-108;98
12260792;M;-8064;2010;112;229;-39;6
12260792;N;-7748;690;-2764;76;-11;-40
12260792;O;-7192;-762;3948;58;-45;-18
12268952;J;-8286;792;-1604;19;9;6
12268952;K;-8328;930;-1240;0;7;23
12268952;L;-8242;-460;910;156;-116;98
12268952;M;-8096;2076;208;222;-39;21
12268952;N;-7696;662;-2732;82;-13;-42
12268952;O;-7218;-720;3978;74;-53;-19
12277112;J;-8242;754;-1594;13;15;0
12277112;K;-8292;946;-1184;-9;10;25
12277112;L;-8192;-446;976;68;-59;59
12277112;M;-8086;2068;138;225;-39;11
12277112;N;-7760;628;-2726;81;-10;-44
12277112;O;-7192;-692;4088;71;-56;-18
12285272;J;-8186;768;-1656;21;9;8
12285272;K;-8314;964;-1280;-2;12;29
12285272;L;-8244;-362;866;71;-61;61
12285272;M;-8024;2004;172;229;-40;5
12285272;N;-7764;662;-2802;83;-10;-45
12285272;O;-7188;-628;4014;65;-54;-16
12293432;J;-8264;734;-1622;23;5;8
12293432;K;-8356;1046;-1334;-10;13;20
12293432;L;-8226;-418;896;114;-16;268
12293432;M;-8078;2016;198;234;-37;6
12293432;N;-7744;610;-2642;79;-8;-44
12293432;O;-7194;-664;4044;48;-62;-17
12301592;J;-8232;748;-1628;30;12;14
12301592;K;-8288;976;-1452;-19;14;21
12301592;L;-8296;-468;830;108;-32;288
12301592;M;-8056;2048;186;238;-38;7
12301592;N;-7702;700;-2728;73;0;-53
12301592;O;-7154;-656;3976;31;-65;-17
12309836;J;-8276;752;-1596;26;12;9
12309836;K;-8438;904;-1312;-18;6;17
12309836;L;-8234;-436;878;60;-59;68
12309836;M;-8042;2004;96;234;-41;12
12309836;N;-7722;648;-2768;73;-7;-55
12309836;O;-7192;-616;4052;11;-64;-18
12318084;J;-8246;792;-1666;28;6;8
12318084;K;-8372;924;-1248;-6;1;22
12318084;L;-8270;-428;840;63;-61;68
12318084;M;-8086;1976;106;245;-41;8
12318084;N;-7694;646;-2878;71;-4;-56
12318084;O;-7166;-686;3984;2;-56;-18
12326244;J;-8222;754;-1582;32;12;9
12326244;K;-8314;954;-1358;-8;-4;13
12326244;L;-8252;-402;802;132;-128;16
12326244;M;-8040;2004;148;241;-43;5
12326244;N;-7704;664;-2772;79;-16;-53
12326244;O;-7160;-610;4008;-10;-58;-20
12334404;J;-8294;868;-1610;27;-9;8
12334404;K;-8350;974;-1268;-11;-5;23
12334404;L;-8244;-456;878;142;-116;124
12334404;M;-8104;2062;190;248;-39;4
12334404;N;-7688;652;-2740;82;-17;-58
12334404;O;-7188;-648;3986;-22;-59;-19
12342648;J;-8196;778;-1516;21;0;3
12342648;K;-8306;974;-1322;-5;-3;22
12342648;L;-8254;-416;922;74;-54;61
12342648;M;-8038;2104;174;243;-38;9
12342648;N;-7720;698;-2740;80;-19;-55
12342648;O;-7200;-656;4018;-28;-57;-13
