# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:49:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
13729424;J;-8116;3359;-2055;161;348;290
13729424;K;-8924;-78;216;228;-684;-350
13729424;L;-8116;951;-2723;-347;536;512
13729424;M;-8690;1056;1894;146;-372;-183
13729424;N;-7961;2912;53;8;-391;-424
13729424;O;-8208;-2660;1896;63;83;-25
13737584;J;-8160;1795;-1703;113;360;232
13737584;K;-8916;-84;360;219;-729;-412
13737584;L;-8228;1083;-2575;-183;396;636
13737584;M;-8552;1058;1784;179;-333;-195
13737584;N;-7929;2840;97;56;-367;-472
13737584;O;-8094;-2644;1996;95;76;-102
13745828;J;-8170;1674;-840;26;205;97
13745828;K;-8924;-56;564;186;-779;-469
13745828;L;-8144;440;-2357;-567;280;1400
13745828;M;-8578;1220;1554;142;-352;-269
13745828;N;-8141;2584;161;68;-347;-508
13745828;O;-8056;-2624;1968;122;78;-193
13753988;J;-8232;1684;-814;21;213;73
13753988;K;-8858;62;702;145;-859;-527
13753988;L;-8142;603;-2485;-331;336;1440
13753988;M;-8414;1280;1544;97;-411;-232
13753988;N;-61;2224;113;90;-347;-400
13753988;O;-7972;-2582;2030;143;68;-293
13762232;J;-8148;1690;-916;-13;233;59
13762232;K;-8794;142;702;63;-947;-584
13762232;L;-8250;475;-2381;-359;664;1488
13762232;M;-8318;1290;1614;-18;-448;-153
13762232;N;-8245;2064;81;122;-283;-390
13762232;O;-7956;-2510;2006;146;55;-399
13770392;J;-8172;1602;-992;-44;259;53
13770392;K;-8730;72;526;-48;-1038;-662
13770392;L;-8120;-44;-2439;121;456;1680
13770392;M;-8146;1444;1626;-172;-460;-113
13770392;N;-363;3632;51;600;-1023;-1640
13770392;O;-7934;-2380;1900;149;43;-499
13778552;J;-8166;1684;-962;-64;280;38
13778552;K;-8752;12;460;-112;-1116;-732
13778552;L;-8004;-1;-2191;401;396;928
13778552;M;-8182;1522;1608;-297;-474;-95
13778552;N;-513;1435;-67;304;-903;-1584
13778552;O;-7910;-2344;1964;128;29;-596
13786796;J;-8160;3311;-2015;-249;586;84
13786796;K;-8794;-102;412;-170;-1187;-803
13786796;L;-8030;-88;-2475;465;464;944
13786796;M;-8114;1426;1598;-396;-480;-83
13786796;N;-401;1179;-127;114;-171;-792
13786796;O;-7884;-2312;2046;111;14;-699
13795044;J;-8198;1636;-1120;-161;298;40
13795044;K;-8810;-190;306;-226;-1252;-877
13795044;L;-8104;-49;-2437;945;2048;3920
13795044;M;-8154;1336;1628;-522;-465;-60
13795044;N;-91;2157;-253;120;-427;-808
13795044;O;-7910;-2290;2014;96;0;-771
13803204;J;-8102;3259;-2375;-393;602;88
13803204;K;-8862;-276;366;-260;-1303;-938
13803204;L;-8080;-112;-2811;141;248;482
13803204;M;-8060;1210;1664;-642;-446;-73
13803204;N;-237;963;-271;8;-415;-760
13803204;O;-7912;-2198;2046;86;-31;-831
13811364;J;-8222;1578;-1200;-214;294;48
13811364;K;-8870;-312;346;-269;-1355;-993
13811364;L;-8084;-86;-1407;17;496;928
13811364;M;-8096;1178;1760;-660;-346;-71
13811364;N;-8286;528;8;-36;-90;-390
13811364;O;-7930;-2168;2062;77;-52;-867
13819608;J;-8204;1504;-1110;-152;259;49
13819608;K;-8982;-402;462;-255;-1396;-1039
13819608;L;-8076;-109;-2707;-175;816;3568
13819608;M;-8396;1262;1632;-557;-186;-126
13819608;N;-8229;1023;-139;-32;-279;-728
13819608;O;-7854;-2134;2128;68;-78;-898
13827768;J;-8200;1462;-1092;31;206;18
13827768;K;-9122;-460;520;-321;-1425;-1066
13827768;L;-8082;-346;-1359;-431;440;1680
13827768;M;-8580;1158;1488;-458;-158;-195
13827768;N;-133;1351;-59;-120;-151;-1504
13827768;O;-7830;-2090;2062;50;-94;-913
13835928;J;-8170;1600;-1136;42;180;45
13835928;K;-9160;-544;554;-428;-1472;-1102
13835928;L;-8150;-462;-2619;-355;120;438
13835928;M;-8590;794;1534;-443;-173;-188
13835928;N;-8292;692;-96;-100;-34;-164
13835928;O;-7800;-2026;2074;40;-112;-909
13844088;J;-8172;1568;-1058;38;158;72
13844088;K;-9152;-532;446;-535;-1511;-1142
13844088;L;-8110;-576;-2469;-1919;216;1824
13844088;M;-8532;396;1666;-418;-166;-188
13844088;N;-35;2973;-453;-412;-123;-604
13844088;O;-7666;-2002;2086;30;-123;-891
13852248;J;-8204;1488;-1074;23;150;100
13852248;K;-9060;-546;290;-588;-1538;-1177
13852248;L;-8126;-710;-2455;-585;26;464
13852248;M;-8524;-88;1716;-362;-126;-114
13852248;N;-8249;1575;-51;-103;5;-508
13852248;O;-7598;-1968;2000;5;-124;-871
13860408;J;-8246;1534;-1170;-2;133;141
13860408;K;-9000;-682;96;-637;-1527;-1204
13860408;L;-8086;-898;-2533;-2575;40;1880
13860408;M;-8592;-348;1870;-368;-97;-3
13860408;N;-8334;744;-56;-73;3;-122
13860408;O;-7558;-1930;2022;-35;-124;-828
13868652;J;-8274;1450;-1228;-40;112;193
13868652;K;-9068;-790;32;-639;-1505;-1233
13868652;L;-8090;-966;-2485;-2800;0;3680
13868652;M;-8688;-428;1954;-362;-84;87
13868652;N;-219;3224;67;-159;105;-992
13868652;O;-7536;-1876;2042;-76;-107;-778
13876812;J;-8268;1336;-1200;-35;99;246
13876812;K;-9036;-1054;98;-643;-1472;-1255
13876812;L;-8122;-1022;-2667;-1403;60;960
13876812;M;-8598;-358;1890;-329;-62;186
13876812;N;-23;6832;1191;-271;33;-992
13876812;O;-7528;-1896;1984;-109;-93;-722
13884972;J;-8248;1330;-1362;-24;76;298
13884972;K;-9048;-1166;148;-626;-1442;-1272
13884972;L;-8190;-1081;-2595;-528;-28;896
13884972;M;-8532;-390;1944;-324;-48;216
13884972;N;-259;3520;379;-79;37;-448
13884972;O;-7462;-1858;2060;-141;-75;-645
13893132;J;-8214;1374;-1404;-20;51;348
13893132;K;-9004;-1250;268;-667;-1407;-1285
13893132;L;-8066;-1157;-2743;-549;32;404
13893132;M;-8520;-288;1958;-314;-34;253
13893132;N;-357;1732;217;7;39;-236
13893132;O;-7418;-1846;2002;-165;-34;-573
13901292;J;-8234;2755;-2783;-83;52;784
13901292;K;-8946;-1346;304;-709;-1384;-1309
13901292;L;-8070;-1150;-1295;-671;512;1408
13901292;M;-8628;-404;2002;-345;3;300
13901292;N;-381;1936;325;37;29;-234
13901292;O;-7412;-1846;1922;-182;-4;-490
13909536;J;-8244;2971;-2655;-141;12;878
13909536;K;-8728;-1614;302;-602;-1325;-1339
13909536;L;-8038;-1036;-2979;-931;328;1592
13909536;M;-8640;-536;1988;-387;48;362
13909536;N;-299;3832;1123;165;33;-500
13909536;O;-7422;-1892;2048;-195;41;-410
13917696;J;-8318;3107;-2691;-206;-48;940
13917696;K;-8610;-1684;272;-410;-1240;-1371
13917696;L;-8124;-882;-2919;-979;416;1536
13917696;M;-8604;-632;1944;-433;72;374
13917696;N;-267;4040;1203;208;-11;-552
13917696;O;-7458;-1930;1954;-197;80;-328
13925944;J;-8232;1638;-1434;-133;-41;499
13925944;K;-8464;-1428;198;-261;-1153;-1352
13925944;L;-8096;-742;-2983;-587;168;432
13925944;M;-8640;-770;1814;-469;100;365
13925944;N;-273;2084;557;128;-27;-312
13925944;O;-7458;-1890;1972;-191;133;-244
13934188;J;-8226;1504;-1362;-174;-53;533
13934188;K;-8334;-380;-82;-203;-1044;-1269
13934188;L;-8124;-630;-2963;-1143;640;1664
13934188;M;-8612;-792;1796;-442;153;367
13934188;N;-379;4352;1411;356;-63;-588
13934188;O;-7462;-1966;1980;-173;196;-143
13942348;J;-8248;1594;-1368;-193;-72;553
13942348;K;-8424;210;6;-282;-914;-1196
13942348;L;-8144;-542;-2807;-575;256;880
13942348;M;-8712;-782;1682;-473;196;369
13942348;N;-299;4272;1651;464;-115;-620
13942348;O;-7488;-1950;2034;-157;259;-61
13950508;J;-8266;1746;-1278;-250;-102;575
13950508;K;-8338;752;-4;-462;-786;-1120
13950508;L;-8098;-618;-3031;-731;252;864
13950508;M;-8708;-712;1634;-496;231;438
13950508;N;-8416;1104;364;128;-38;-428
13950508;O;-7542;-1992;1974;-143;313;26
13958668;J;-8232;1712;-1234;-314;-114;596
13958668;K;-8108;1278;-138;-756;-671;-1027
13958668;L;-8122;-534;-2933;-1523;304;1712
13958668;M;-8626;-624;1712;-520;243;518
13958668;N;-429;2152;817;648;-159;-1440
13958668;O;-7570;-2060;1976;-125;372;97
13966912;J;-8236;1622;-1150;-340;-127;612
13966912;K;-7952;1608;-312;-1152;-535;-939
13966912;L;-8086;-452;-2807;-671;368;1656
13966912;M;-8648;-434;1834;-499;243;608
13966912;N;-589;2144;753;412;-91;-504
13966912;O;-7582;-2078;2012;-109;440;174
13975072;J;-8220;1704;-1120;-333;-147;624
13975072;K;-7820;1762;-470;-1589;-408;-849
13975072;L;-8058;-368;-2933;-1535;416;1648
13975072;M;-8578;-406;1924;-463;253;717
13975072;N;-359;8416;3879;2008;-375;-1640
13975072;O;-7536;-2048;2038;-81;507;232
13983232;J;-8170;1786;-1006;-314;-174;627
13983232;K;-7648;1736;-892;-1994;-238;-754
13983232;L;-8002;-450;-2925;-1587;360;1760
13983232;M;-8546;-320;1824;-479;278;817
13983232;N;-435;3904;2283;1188;-111;-1728
13983232;O;-7576;-2152;2094;-61;583;310
13991392;J;-8174;1732;-1060;-281;-199;641
13991392;K;-7446;1372;-1080;-2213;-40;-653
13991392;L;-8020;-426;-1424;-1527;336;1880
13991392;M;-8432;-344;1912;-486;305;911
13991392;N;-279;7600;3143;2760;-311;-1984
13991392;O;-7558;-2204;2138;-26;660;364
13999636;J;-8220;1746;-1096;-249;-221;646
13999636;K;-7308;1148;-1298;-2284;165;-515
13999636;L;-8060;-284;-2791;-1543;328;1872
13999636;M;-8372;-376;2084;-521;339;973
13999636;N;-8352;916;456;822;-17;-506
13999636;O;-7484;-2208;2256;16;737;412
14007968;J;-8128;3619;-2039;-402;-502;1286
14007968;K;-7246;1238;-1404;-2231;370;-328
14007968;L;-8056;-241;-2787;-755;296;2016
14007968;M;-8230;-596;2068;-543;381;1068
14007968;N;-8256;778;372;448;4;-38
14007968;O;-7456;-2284;2308;74;820;447
14016128;J;-8224;3655;-2131;-78;-598;1268
14016128;K;-7246;1154;-1474;-2069;569;-147
14016128;L;-8018;-153;-2959;-675;288;2080
14016128;M;-8118;-740;2158;-532;405;1153
14016128;N;-93;1432;785;955;63;-560
14016128;O;-7418;-2370;2438;168;887;482
14024372;J;-8204;3543;-2063;44;-600;1280
14024372;K;-7150;1248;-1288;-1846;766;38
14024372;L;-8008;-438;-1618;-1291;220;1048
14024372;M;-8082;-942;2240;-420;390;1285
14024372;N;-227;2880;1563;2021;305;-2256
14024372;O;-7374;-2378;2482;282;954;494
14032616;J;-8154;1720;-1164;22;-316;663
14032616;K;-7104;1318;-1148;-1572;968;238
14032616;L;-7992;-264;-3031;-1095;552;2392
14032616;M;-8054;-956;2186;-284;393;1396
14032616;N;-8193;1276;997;1037;183;-570
14032616;O;-7276;-2430;2464;407;1008;496
14040864;J;-8104;1826;-1294;24;-302;670
14040864;K;-7244;1356;-1030;-1308;1136;429
14040864;L;-8020;135;-3211;-543;140;630
14040864;M;-7968;-1044;2162;-120;404;1518
14040864;N;-41;1180;925;1055;231;-574
14040864;O;-7204;-2434;2504;544;1069;486
14049108;J;-8042;2044;-1290;-23;-309;672
14049108;K;-7414;1526;-978;-1038;1307;628
14049108;L;-8008;341;-6557;-1115;352;2752
14049108;M;-8078;-1118;2102;36;414;1651
14049108;N;-8170;596;524;532;261;-1116
14049108;O;-7220;-2416;2466;676;1111;478
14057268;J;-8138;2076;-1102;-90;-298;673
14057268;K;-7522;1688;-960;-777;1469;839
14057268;L;-7954;203;-3523;-587;148;788
14057268;M;-8112;-884;2008;196;407;1789
14057268;N;-8258;604;560;1091;349;-1100
14057268;O;-7166;-2396;2540;772;1146;460
14065428;J;-8072;2042;-1202;-60;-304;659
14065428;K;-7616;1788;-774;-539;1612;1061
14065428;L;-8012;453;-6341;-2255;584;3248
14065428;M;-8200;-824;1988;347;365;1934
14065428;N;-53;1104;1085;1107;393;-1096
14065428;O;-7184;-2434;2510;849;1177;439
14073588;J;-8084;2118;-1090;-77;-306;666
14073588;K;-7718;1870;-728;-327;1747;1288
14073588;L;-8022;226;-3251;-567;118;918
14073588;M;-8202;-604;1896;502;307;2066
14073588;N;-8228;630;538;1157;433;-1136
14073588;O;-7198;-2360;2588;925;1191;433
14081832;J;-8088;2096;-996;-60;-323;660
14081832;K;-7786;2072;-670;-155;1864;1502
14081832;L;-7984;269;-6069;-1087;464;8064
14081832;M;-8186;-320;1778;629;257;2200
14081832;N;-8210;618;544;1201;399;-570
14081832;O;-7152;-2322;2602;967;1211;428
14089992;J;-8076;2174;-990;-40;-322;657
14089992;K;-7974;2216;-616;-4;1994;1741
14089992;L;-7952;3;-2949;-1159;320;8496
14089992;M;-8186;-108;1748;775;213;2327
14089992;N;-8190;664;524;627;222;-564
14089992;O;-7206;-2334;2554;1006;1219;421
14098152;J;-8170;2008;-986;-56;-316;668
14098152;K;-8060;2320;-544;112;2099;1960
14098152;L;-8120;151;-2755;-1039;136;4472
14098152;M;-8096;128;2006;868;214;2468
14098152;N;-87;5968;5063;5281;2065;-2248
14098152;O;-7142;-2346;2610;1037;1223;427
14106484;J;-8148;1922;-1020;-41;-302;671
14106484;K;-8072;2566;-558;193;2210;2176
14106484;L;-8096;75;-2623;-1055;152;4672
14106484;M;-8082;260;1960;975;190;2575
14106484;N;-173;1456;1121;1437;1101;-1116
14106484;O;-7212;-2360;2626;1063;1228;440
14114644;J;-8138;2020;-1118;-19;-280;691
14114644;K;-8128;2614;-526;281;2321;2399
14114644;L;-8102;395;-2807;-549;30;1236
14114644;M;-8002;216;1846;1038;163;2665
14114644;N;-131;2656;2507;2789;1177;-1044
14114644;O;-7264;-2374;2658;1084;1221;453
14122888;J;-8106;2064;-1108;-16;-262;697
14122888;K;-8304;2812;-462;350;2436;2623
14122888;L;-8022;435;-2869;-1039;144;2660
14122888;M;-8000;302;1726;1039;158;2711
14122888;N;-8153;1276;1193;1453;645;-516
14122888;O;-7256;-2296;2616;1087;1216;475
14131048;J;-8016;2306;-1132;-42;-254;703
14131048;K;-8510;3076;-478;321;2540;2853
14131048;L;-7958;258;-3123;-479;82;1400
14131048;M;-7922;380;1686;989;157;2771
14131048;N;-87;4480;5207;5865;2913;-3792
14131048;O;-7370;-2288;2636;1055;1197;491
14139208;J;-8110;2063;-2291;-174;-488;1402
14139208;K;-8628;3110;-436;304;2643;3089
14139208;L;-8042;747;-3215;-927;228;2904
14139208;M;-7980;532;1644;883;166;2799
14139208;N;-3;2232;2931;3013;1485;-944
14139208;O;-7332;-2306;2598;1010;1195;518
14147452;J;-8150;2430;-1032;-96;-251;680
14147452;K;-8932;3086;-422;288;2737;3275
14147452;L;-8108;955;-3431;-427;150;1528
14147452;M;-8004;674;1506;760;156;2838
14147452;N;-8163;3952;4215;6097;3129;-1672
14147452;O;-7378;-2346;2614;971;1183;539
14155612;J;-8104;2424;-1096;-127;-252;675
14155612;K;-9164;3088;-406;258;2814;3498
14155612;L;-8090;935;-3327;-919;288;6160
14155612;M;-8060;700;1414;648;152;2860
14155612;N;-8189;992;1353;1521;857;-896
14155612;O;-7390;-2412;2628;932;1170;557
14163772;J;-8096;2380;-1160;-163;-243;667
14163772;K;-9426;3006;-502;220;2891;3677
14163772;L;-8044;957;-6853;-923;296;6480
14163772;M;-8032;910;1456;559;120;2889
14163772;N;-8053;916;1493;1505;933;-760
14163772;O;-7438;-2428;2608;899;1147;572
14172188;J;-8102;4615;-2347;-382;-488;1324
14172188;K;-9588;2688;-526;161;2944;3841
14172188;L;-7986;623;-3215;-751;496;6720
14172188;M;-7986;1180;1468;440;96;2904
14172188;N;-35;2008;2699;2957;1817;-732
14172188;O;-7468;-2416;2628;858;1128;579
14180432;J;-8112;4463;-2047;-366;-500;1340
14180432;K;-9888;2506;-378;69;2979;3974
14180432;L;-8020;215;-3287;-313;114;1772
14180432;M;-7820;1308;1460;344;89;2918
14180432;N;-21;968;1325;1475;931;-432
14180432;O;-7488;-2518;2578;821;1112;580
14188592;J;-8108;2230;-920;-153;-243;687
14188592;K;-10194;1778;-158;-56;2983;4079
14188592;L;-7998;-14;-1582;-427;244;3592
14188592;M;-7726;1646;1434;250;114;2914
14188592;N;-8178;504;754;734;473;-172
14188592;O;-7498;-2550;2510;785;1093;576
14196760;J;-8172;2304;-1036;-151;-246;719
14196760;K;-10136;1168;-136;-108;2992;4153
14196760;L;-8044;-68;-3319;-55;568;7632
14196760;M;-7566;1840;1426;210;143;2926
14196760;N;-59;3472;5223;5745;3809;-1488
14196760;O;-7598;-2582;2488;767;1078;569
14204912;J;-8114;4771;-2267;-352;-530;1486
14204912;K;-10272;822;-234;-145;2987;4229
14204912;L;-7962;-98;-3183;-11;376;7792
14204912;M;-7600;2024;1466;218;169;2948
14204912;N;-59;1776;2571;2841;3793;-1296
14204912;O;-7558;-2588;2462;765;1065;558
14213072;J;-8180;2250;-1086;-212;-260;773
14213072;K;-10276;606;-330;-200;2971;4260
14213072;L;-8086;-122;-1660;105;424;8072
14213072;M;-7464;2356;1616;184;218;2923
14213072;N;-8246;442;676;385;945;-348
14213072;O;-7598;-2690;2480;778;1045;531
14221404;J;-8148;2268;-1102;-234;-272;812
14221404;K;-10382;342;-372;-310;2934;4267
14221404;L;-8066;-105;-3311;229;496;8160
14221404;M;-7516;2416;1586;190;296;2886
14221404;N;-51;1608;2667;2769;1921;-1120
14221404;O;-7644;-2730;2426;796;1029;509
14229732;J;-8084;4751;-2183;-536;-544;1670
14229732;K;-10158;-54;-480;-351;2902;4236
14229732;L;-8028;-76;-3143;121;242;2046
14229732;M;-7486;2618;1418;180;393;2847
14229732;N;-5;776;1317;1375;985;-512
14229732;O;-7634;-2688;2394;819;1014;480
14237892;J;-8166;2554;-1052;-298;-277;849
14237892;K;-10050;-38;-610;-385;2846;4172
14237892;L;-8002;299;-2983;99;296;4188
14237892;M;-7510;2816;1396;127;470;2740
14237892;N;-83;1648;2923;2685;1777;-452
14237892;O;-7700;-2720;2380;846;996;448
14246052;J;-8082;2662;-878;-340;-285;875
14246052;K;-9966;-82;-470;-406;2778;4092
14246052;L;-8000;511;-3155;37;560;4376
14246052;M;-7634;2864;1202;68;503;2640
14246052;N;-8173;676;1325;1341;901;-188
14246052;O;-7742;-2744;2400;870;985;415
14254296;J;-8100;2544;-792;-364;-299;896
14254296;K;-9974;-68;-438;-366;2696;3992
14254296;L;-8056;647;-3111;-49;320;4536
14254296;M;-7420;3030;1116;-34;527;2511
14254296;N;-7977;780;1545;1345;925;-146
14254296;O;-7744;-2672;2340;896;966;381
14262712;J;-8210;2494;-814;-359;-306;923
14262712;K;-9948;-320;-286;-354;2620;3878
14262712;L;-8072;591;-3053;-375;460;4624
14262712;M;-7256;3200;1022;-144;526;2359
14262712;N;-7937;784;1521;2657;1917;-228
14262712;O;-7766;-2618;2288;926;946;336
14270956;J;-8150;2454;-834;-354;-312;958
14270956;K;-9776;-454;-240;-341;2522;3758
14270956;L;-8102;403;-2799;-263;190;2398
14270956;M;-7190;3044;994;-252;516;2252
14270956;N;-7979;1360;2883;2541;1989;-136
14270956;O;-7748;-2650;2286;943;919;302
14279288;J;-8216;2492;-682;-313;-332;1005
14279288;K;-9592;-588;-262;-313;2443;3610
14279288;L;-8076;11;-2663;-231;376;9752
14279288;M;-7166;3098;974;-352;481;2100
14279288;N;-7947;1488;2547;2429;2045;-76
14279288;O;-7712;-2620;2282;965;896;260
14287448;J;-8220;2496;-638;-277;-339;1051
14287448;K;-9338;-782;-138;-355;2341;3447
14287448;L;-8006;-108;-2453;-719;1376;13696
14287448;M;-7124;2958;982;-373;454;1987
14287448;N;-8112;240;674;1153;1076;10
14287448;O;-7690;-2658;2210;976;870;219
14295692;J;-8278;4939;-1207;-414;-730;2196
14295692;K;-9046;-1076;-130;-371;2253;3312
14295692;L;-7964;-97;-2275;-291;448;10008
14295692;M;-6850;2808;1084;-397;439;1909
14295692;N;-8132;214;710;539;550;32
14295692;O;-7718;-2544;2166;983;840;183
14303852;J;-8202;2616;-644;-152;-367;1151
14303852;K;-8866;-1178;-132;-447;2145;3088
14303852;L;-7968;-58;-1158;-151;736;10128
14303852;M;-6720;2832;1118;-427;462;1789
14303852;N;-8085;384;1245;947;1148;86
14303852;O;-7624;-2522;2208;983;819;151
14312012;J;-8306;2514;-616;-86;-376;1201
14312012;K;-8758;-1416;-92;-495;2034;2922
14312012;L;-8004;24;-2451;-69;214;2582
14312012;M;-6742;2674;1104;-434;481;1698
14312012;N;-8190;72;590;401;587;61
14312012;O;-7650;-2480;2192;974;782;121
14320172;J;-8333;5239;-1335;-118;-798;2520
14320172;K;-8496;-1448;-68;-538;1952;2742
14320172;L;-8114;79;-2411;-119;188;2656
14320172;M;-6818;2624;1106;-465;508;1601
14320172;N;-8190;66;510;411;1194;48
14320172;O;-7642;-2462;2168;964;748;98
14328332;J;-8253;5711;-1471;-106;-826;2632
14328332;K;-8408;-1704;-182;-565;1887;2553
14328332;L;-8218;319;-2215;-563;400;10792
14328332;M;-6772;2402;980;-510;510;1451
14328332;N;-8254;88;592;260;612;93
14328332;O;-7702;-2398;2132;953;721;81
14336492;J;-8250;2832;-568;-58;-403;1364
14336492;K;-8302;-2130;-238;-546;1815;2355
14336492;L;-8160;861;-4613;-1791;1056;22096
14336492;M;-6782;2314;882;-563;469;1293
14336492;N;-8218;70;508;177;610;99
14336492;O;-7746;-2418;2100;947;687;73
14344652;J;-8269;5667;-1031;-190;-840;2856
14344652;K;-8134;-2362;-308;-483;1756;2162
14344652;L;-8138;1031;-2455;-1127;432;11384
14344652;M;-6718;2246;800;-657;365;1112
14344652;N;-8177;376;2091;453;2464;840
14344652;O;-7806;-2416;2118;940;661;76
14352896;J;-8582;6123;-755;-246;-884;2928
14352896;K;-8012;-2792;-298;-373;1696;1957
14352896;L;-8298;901;-4985;-3167;400;23312
14352896;M;-6690;2268;796;-742;249;919
14352896;N;-8230;58;530;91;1168;168
14352896;O;-7830;-2394;2072;924;624;72
14361144;J;-8576;6123;-479;-342;-962;3018
14361144;K;-7914;-2992;-388;-207;1624;1733
14361144;L;-8381;715;-2199;-2031;56;5908
14361144;M;-6660;2404;868;-783;181;729
14361144;N;-87;2336;9327;-1023;9120;1632
14361144;O;-7896;-2348;2062;904;587;85
14369388;J;-8642;3046;-190;-206;-494;1562
14369388;K;-7886;-3122;-440;-23;1550;1487
14369388;L;-8514;1163;-2309;-4624;-32;23632
14369388;M;-6794;2230;786;-756;167;545
14369388;N;-429;492;1469;-363;1114;168
14369388;O;-7976;-2358;2022;875;560;104
14377548;J;-8732;3630;112;-222;-564;1652
14377548;K;-7858;-3218;-476;149;1460;1240
14377548;L;-8548;1299;-2557;-2856;-36;5900
14377548;M;-6782;2064;820;-655;201;378
14377548;N;-8257;8160;3267;-1063;2112;440
14377548;O;-8118;-2314;2056;836;517;113
14385876;J;-8564;2406;40;-292;-581;1639
14385876;K;-7902;-3296;-420;329;1355;973
14385876;L;-8634;1493;-4501;-6864;-400;23552
14385876;M;-6864;2056;704;-478;282;228
14385876;N;-15;12672;27743;-11327;15520;3584
14385876;O;-8284;-2320;2012;777;474;143
14394124;J;-8854;2854;-422;-276;-624;1703
14394124;K;-7826;-3446;-194;460;1240;723
14394124;L;-8901;1965;-3881;-7656;-504;11776
14394124;M;-6854;1924;608;-243;398;74
14394124;N;-1329;800;1701;-813;1008;480
14394124;O;-8434;-2262;2102;714;435;159
14402284;J;-8992;3078;-1066;-327;-614;1767
14402284;K;-7848;-3542;-244;554;1106;475
14402284;L;-8986;1267;-1983;-2148;-36;6044
14402284;M;-6968;1692;336;27;532;-70
14402284;N;-1075;1320;4075;-1783;3240;968
14402284;O;-8600;-2294;2028;645;391;184
14410528;J;-9730;3238;-1658;-544;-533;1803
14410528;K;-7844;-3756;-188;632;947;230
14410528;L;-9220;943;-2815;-2320;-104;6140
14410528;M;-7194;1808;226;330;690;-212
14410528;N;-1819;824;4131;-1939;1580;552
14410528;O;-8752;-2226;2050;574;345;204
14418772;J;-9526;3280;-844;-602;-588;1870
14418772;K;-8006;-3958;-344;711;827;-25
14418772;L;-9224;-37;-3167;-5160;-600;12400
14418772;M;-7326;1674;102;607;829;-336
14418772;N;-371;728;4627;-2015;1476;632
14418772;O;-8954;-2260;2050;494;289;224
14427104;J;-9732;3556;-684;-836;-598;1924
14427104;K;-11922;-4376;-2036;1188;913;-250
