# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:14:59 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5269544;O;-7542;-2638;2056;-8;-47;43
5277708;J;-8410;424;-1062;10;15;-16
5277708;K;-8460;-390;-546;-47;1;6
5277708;L;-8188;738;720;41;-53;41
5277708;M;-8278;-1002;504;183;-57;0
5277708;N;-8288;-934;400;16;15;-63
5277708;O;-7446;-2608;2034;-12;-49;42
5285864;J;-8370;442;-1084;7;14;-11
5285864;K;-8514;-334;-644;-36;0;9
5285864;L;-8222;770;744;52;-54;41
5285864;M;-8342;-948;448;191;-52;-2
5285864;N;-8260;-876;374;22;17;-67
5285864;O;-7474;-2654;1978;-9;-49;37
5294108;J;-8408;422;-1066;12;12;-17
5294108;K;-8494;-370;-558;-37;6;5
5294108;L;-8186;786;794;49;-57;45
5294108;M;-8300;-922;460;190;-57;-5
5294108;N;-8264;-926;410;25;4;-67
5294108;O;-7480;-2650;2032;-5;-49;39
5302268;J;-8364;414;-1080;7;13;-15
5302268;K;-8460;-316;-558;-28;-3;6
5302268;L;-8208;836;786;45;-57;43
5302268;M;-8330;-944;500;187;-50;-1
5302268;N;-8308;-856;532;20;-1;-68
5302268;O;-7460;-2574;2036;3;-48;36
5310596;J;-8402;404;-1066;7;12;-16
5310596;K;-8430;-302;-564;-31;4;9
5310596;L;-8180;826;864;39;-59;50
5310596;M;-8318;-960;416;185;-50;-8
5310596;N;-8304;-898;502;24;-3;-68
5310596;O;-7458;-2612;1990;2;-49;33
5318756;J;-8320;380;-1062;5;8;-15
5318756;K;-8452;-312;-590;-35;2;8
5318756;L;-8200;802;820;31;-57;49
5318756;M;-8308;-846;430;179;-48;2
5318756;N;-8328;-916;500;23;0;-66
5318756;O;-7434;-2586;2054;0;-45;32
5326916;J;-8332;398;-992;7;15;-21
5326916;K;-8412;-334;-676;-35;7;5
5326916;L;-8208;798;782;36;-52;44
5326916;M;-8316;-978;438;177;-54;7
5326916;N;-8302;-926;428;15;8;-61
5326916;O;-7466;-2590;2014;-5;-44;28
5335076;J;-8404;420;-1082;3;7;-17
5335076;K;-8408;-358;-556;-38;2;12
5335076;L;-8198;744;744;37;-41;41
5335076;M;-8326;-942;490;180;-55;-1
5335076;N;-8280;-886;434;24;0;-71
5335076;O;-7464;-2596;1972;-5;-39;26
5343408;J;-8348;372;-1104;7;13;-20
5343408;K;-8452;-332;-562;-31;4;13
5343408;L;-8232;752;862;39;-50;47
5343408;M;-8312;-932;456;189;-52;1
5343408;N;-8232;-874;338;17;-6;-67
5343408;O;-7480;-2566;2000;-10;-39;26
5351568;J;-8310;356;-1002;11;11;-17
5351568;K;-8450;-394;-600;-26;-1;12
5351568;L;-8202;698;812;52;-49;46
5351568;M;-8364;-1002;412;190;-51;-5
5351568;N;-8334;-902;352;26;-3;-66
5351568;O;-7498;-2586;2030;-12;-33;33
5359728;J;-8376;398;-1032;12;18;-9
5359728;K;-8438;-302;-658;-26;5;9
5359728;L;-8242;728;876;58;-50;45
5359728;M;-8282;-930;410;195;-53;0
5359728;N;-8272;-948;432;26;-14;-66
5359728;O;-7482;-2590;2048;-22;-34;36
5367972;J;-8326;386;-1088;14;12;-18
5367972;K;-8452;-382;-580;-23;3;12
5367972;L;-8284;722;788;58;-57;42
5367972;M;-8308;-962;444;202;-51;-1
5367972;N;-8314;-918;384;29;-10;-67
5367972;O;-7516;-2574;2026;-25;-28;38
5376132;J;-8430;312;-1094;26;17;-16
5376132;K;-8398;-286;-528;-13;4;20
5376132;L;-8220;792;740;62;-56;39
5376132;M;-8284;-912;504;202;-54;-5
5376132;N;-8288;-912;472;32;-3;-63
5376132;O;-7502;-2534;2112;-34;-25;38
5384292;J;-8356;398;-1108;17;21;-12
5384292;K;-8464;-338;-624;-16;6;18
5384292;L;-8190;744;722;64;-57;40
5384292;M;-8366;-1024;414;208;-52;-8
5384292;N;-8324;-920;392;25;2;-71
5384292;O;-7500;-2580;2080;-48;-31;49
5392452;J;-8374;372;-1038;14;11;-17
5392452;K;-8446;-344;-546;-14;5;19
5392452;L;-8218;770;832;58;-60;35
5392452;M;-8286;-958;382;209;-56;-8
5392452;N;-8264;-920;424;30;0;-68
5392452;O;-7494;-2576;2038;-60;-35;52
5400696;J;-8350;382;-1034;6;12;-11
5400696;K;-8438;-318;-556;-20;5;19
5400696;L;-8182;786;818;53;-63;53
5400696;M;-8296;-878;392;210;-57;-3
5400696;N;-8344;-888;482;30;-15;-73
5400696;O;-7516;-2590;2048;-71;-41;57
5408944;J;-8320;408;-1078;6;16;-14
5408944;K;-8464;-288;-556;-17;-2;18
5408944;L;-8242;884;786;49;-52;47
5408944;M;-8318;-914;462;201;-51;-1
5408944;N;-8324;-914;482;35;-9;-72
5408944;O;-7510;-2554;2056;-90;-37;58
5417188;J;-8394;374;-1018;12;9;-7
5417188;K;-8398;-316;-640;-13;2;14
5417188;L;-8234;800;814;42;-56;43
5417188;M;-8308;-884;504;203;-47;-8
5417188;N;-8358;-862;412;30;-13;-70
5417188;O;-7508;-2608;1984;-97;-43;60
5425348;J;-8304;362;-1080;8;8;-18
5425348;K;-8424;-304;-606;-12;9;14
5425348;L;-8260;754;830;54;-55;46
5425348;M;-8342;-914;462;207;-46;-4
5425348;N;-8342;-858;422;26;-8;-66
5425348;O;-7480;-2598;2090;-111;-43;61
5433508;J;-8376;372;-1032;10;13;-11
5433508;K;-8458;-328;-600;-14;8;12
5433508;L;-8154;776;804;60;-49;45
5433508;M;-8318;-894;448;201;-51;-6
5433508;N;-8256;-908;434;36;-6;-69
5433508;O;-7482;-2714;2100;-97;-41;57
5441752;J;-8326;432;-1064;9;10;-19
5441752;K;-8420;-298;-564;-25;1;23
5441752;L;-8222;772;756;64;-56;46
5441752;M;-8310;-948;478;199;-51;-3
5441752;N;-8284;-886;506;30;-5;-68
5441752;O;-7494;-2676;2070;-70;-37;53
5449912;J;-8348;362;-1048;12;13;-20
5449912;K;-8406;-324;-550;-20;10;24
5449912;L;-8226;778;684;67;-51;38
5449912;M;-8272;-922;460;201;-52;-5
5449912;N;-8270;-916;480;38;4;-69
5449912;O;-7488;-2686;2056;-53;-31;59
5458072;J;-8384;372;-1022;8;16;-14
5458072;K;-8466;-332;-608;-17;6;18
5458072;L;-8202;792;746;65;-52;45
5458072;M;-8296;-874;476;206;-53;-3
5458072;N;-8250;-932;484;28;15;-70
5458072;O;-7462;-2630;2150;-30;-29;55
5466316;J;-8374;392;-1096;11;13;-13
5466316;K;-8414;-314;-616;-19;7;26
5466316;L;-8190;694;792;72;-56;45
5466316;M;-8300;-866;442;203;-52;-4
5466316;N;-8238;-878;400;30;21;-62
5466316;O;-7528;-2662;2084;-22;-31;52
5474648;J;-8322;412;-1038;13;14;-18
5474648;K;-8404;-338;-614;-16;4;20
5474648;L;-8198;698;768;72;-54;47
5474648;M;-8314;-890;438;202;-53;-8
5474648;N;-8244;-886;550;32;29;-63
5474648;O;-7536;-2638;2018;-29;-24;53
5482808;J;-8392;376;-1024;19;9;-14
5482808;K;-8436;-330;-604;-18;7;18
5482808;L;-8198;774;756;62;-57;43
5482808;M;-8282;-906;486;196;-52;-5
5482808;N;-8254;-872;458;36;30;-61
5482808;O;-7494;-2658;2116;-42;-23;48
5490968;J;-8322;420;-1006;10;5;-15
5490968;K;-8458;-296;-574;-17;-2;17
5490968;L;-8216;786;764;60;-62;53
5490968;M;-8284;-858;442;205;-53;2
5490968;N;-8270;-968;498;32;31;-58
5490968;O;-7512;-2640;2142;-60;-23;50
5499296;J;-8428;350;-1114;9;11;-14
5499296;K;-8506;-330;-618;-17;5;18
5499296;L;-8222;718;774;57;-64;52
5499296;M;-8290;-912;458;204;-51;-3
5499296;N;-8338;-918;426;41;23;-58
5499296;O;-7526;-2696;2056;-77;-23;55
5507544;J;-8412;426;-1074;10;10;-15
5507544;K;-8450;-308;-516;-13;3;17
5507544;L;-8210;768;830;61;-61;47
5507544;M;-8292;-926;472;207;-43;-1
5507544;N;-8290;-936;446;43;13;-64
5507544;O;-7482;-2660;2082;-76;-36;53
5515872;J;-8382;386;-1068;12;5;-7
5515872;K;-8490;-338;-604;-14;3;15
5515872;L;-8246;776;818;60;-61;51
5515872;M;-8322;-938;452;216;-45;-2
5515872;N;-8312;-908;372;41;5;-60
5515872;O;-7488;-2680;2124;-84;-33;52
5524032;J;-8336;430;-1044;12;8;-8
5524032;K;-8426;-340;-622;-12;11;16
5524032;L;-8224;738;814;57;-52;48
5524032;M;-8348;-876;440;210;-43;-2
5524032;N;-8332;-894;400;41;0;-68
5524032;O;-7538;-2722;2114;-78;-41;52
5532192;J;-8360;436;-976;14;13;-10
5532192;K;-8426;-330;-562;-16;6;12
5532192;L;-8222;688;794;63;-55;46
5532192;M;-8268;-934;410;212;-56;5
5532192;N;-8338;-864;444;46;3;-64
5532192;O;-7508;-2768;2106;-49;-28;48
5540352;J;-8346;434;-1054;17;13;-6
5540352;K;-8408;-304;-574;-14;7;20
5540352;L;-8198;782;770;63;-55;43
5540352;M;-8306;-886;448;217;-44;-1
5540352;N;-8336;-894;456;47;-5;-64
5540352;O;-7536;-2788;2014;3;-28;51
5548512;J;-8340;398;-1030;11;6;-12
5548512;K;-8390;-336;-668;-14;6;23
5548512;L;-8176;692;784;67;-59;48
5548512;M;-8310;-864;488;220;-46;-6
5548512;N;-8316;-918;452;50;-8;-68
5548512;O;-7510;-2778;2150;29;-26;52
5556756;J;-8402;430;-1028;13;16;-6
5556756;K;-8488;-338;-530;-13;10;18
5556756;L;-8174;728;788;69;-52;48
5556756;M;-8284;-924;424;217;-46;2
5556756;N;-8320;-916;454;52;-6;-69
5556756;O;-7510;-2648;2114;32;-27;48
5564916;J;-8284;392;-1012;18;12;-6
5564916;K;-8452;-346;-640;-12;7;17
5564916;L;-8224;834;790;70;-59;54
5564916;M;-8298;-948;490;222;-48;-5
5564916;N;-8278;-906;460;51;0;-64
5564916;O;-7514;-2618;2128;22;-22;39
5573164;J;-8336;440;-1036;10;9;-20
5573164;K;-8472;-318;-544;-10;3;12
5573164;L;-8168;814;762;62;-61;50
5573164;M;-8374;-944;448;228;-51;4
5573164;N;-8324;-876;436;51;1;-66
5573164;O;-7536;-2716;2114;2;-31;35
5581324;J;-8356;392;-1046;14;6;-15
5581324;K;-8444;-338;-584;-8;0;16
5581324;L;-8212;810;828;64;-52;47
5581324;M;-8262;-870;414;223;-53;7
5581324;N;-8278;-918;416;55;-11;-67
5581324;O;-7580;-2704;2072;3;-26;34
5589484;J;-8332;424;-1126;18;8;-12
5589484;K;-8412;-354;-522;-4;5;16
5589484;L;-8206;844;870;55;-61;46
5589484;M;-8290;-934;460;221;-57;0
5589484;N;-8268;-934;470;58;-4;-64
5589484;O;-7468;-2630;2080;-8;-23;35
5597644;J;-8406;388;-1052;12;10;-17
5597644;K;-8408;-340;-612;-13;0;18
5597644;L;-8166;764;808;54;-57;49
5597644;M;-8308;-894;356;221;-53;6
5597644;N;-8274;-890;460;57;-8;-67
5597644;O;-7528;-2672;2090;-21;-35;36
5605888;J;-8332;434;-990;11;12;-7
5605888;K;-8460;-370;-542;-4;7;21
5605888;L;-8184;760;758;63;-57;53
5605888;M;-8342;-940;468;220;-50;0
5605888;N;-8310;-864;506;57;-10;-62
5605888;O;-7506;-2708;2124;-14;-29;36
5614216;J;-8366;370;-1000;11;15;-11
5614216;K;-8506;-348;-564;-9;2;19
5614216;L;-8216;754;776;60;-55;44
5614216;M;-8336;-930;448;224;-55;-7
5614216;N;-8282;-878;460;53;-1;-58
5614216;O;-7468;-2666;2106;2;-29;37
5622464;J;-8358;418;-1034;14;14;-9
5622464;K;-8410;-314;-584;-2;9;24
5622464;L;-8186;762;850;61;-52;44
5622464;M;-8328;-908;446;219;-61;2
5622464;N;-8302;-902;464;56;4;-61
5622464;O;-7494;-2686;2096;23;-26;41
5630624;J;-8314;432;-964;10;12;-18
5630624;K;-8430;-310;-614;-11;-4;32
5630624;L;-8248;798;832;62;-49;41
5630624;M;-8262;-922;422;221;-46;7
5630624;N;-8292;-912;456;60;-1;-65
5630624;O;-7490;-2680;2024;38;-16;43
5638784;J;-8424;396;-1050;7;6;-19
5638784;K;-8450;-302;-490;-11;1;30
5638784;L;-8200;810;698;60;-57;44
5638784;M;-8334;-934;360;221;-59;2
5638784;N;-8276;-864;478;53;8;-65
5638784;O;-7496;-2660;2032;48;-13;43
5646944;J;-8278;406;-1036;3;19;-15
5646944;K;-8450;-318;-616;-7;7;22
5646944;L;-8236;808;866;56;-60;45
5646944;M;-8294;-958;474;219;-54;0
5646944;N;-8296;-878;420;52;11;-71
5646944;O;-7468;-2654;2078;54;-18;41
5655104;J;-8368;378;-1032;3;7;-22
5655104;K;-8486;-326;-532;-3;5;25
5655104;L;-8208;760;906;54;-55;47
5655104;M;-8314;-896;380;222;-55;7
5655104;N;-8284;-926;468;66;15;-66
5655104;O;-7488;-2644;2088;64;-7;47
5663264;J;-8338;382;-1018;2;9;-20
5663264;K;-8454;-332;-584;-3;4;32
5663264;L;-8198;804;830;54;-57;50
5663264;M;-8318;-906;420;220;-57;-1
5663264;N;-8250;-870;430;61;7;-67
5663264;O;-7460;-2646;2034;63;-1;43
5671592;J;-8316;434;-1082;0;19;-16
5671592;K;-8374;-304;-530;-2;8;23
5671592;L;-8176;830;746;61;-59;43
5671592;M;-8322;-926;380;223;-56;0
5671592;N;-8254;-884;462;59;9;-70
5671592;O;-7500;-2624;2048;61;-1;41
5679752;J;-8362;400;-1072;2;12;-20
5679752;K;-8484;-310;-616;-2;4;22
5679752;L;-8164;838;742;60;-55;42
5679752;M;-8334;-970;432;216;-52;6
5679752;N;-8254;-860;492;56;3;-71
5679752;O;-7524;-2660;1992;54;-3;47
5687996;J;-8366;442;-1052;3;11;-23
5687996;K;-8460;-312;-560;-5;2;26
5687996;L;-8224;736;792;59;-53;49
5687996;M;-8310;-900;438;215;-55;5
5687996;N;-8296;-888;472;57;1;-73
5687996;O;-7488;-2644;2072;61;3;44
5696156;J;-8400;368;-1134;-7;15;-22
5696156;K;-8422;-356;-478;-6;-3;22
5696156;L;-8244;784;784;62;-62;51
5696156;M;-8272;-868;492;216;-53;5
5696156;N;-8290;-920;406;64;2;-69
5696156;O;-7452;-2726;2134;68;5;45
5704316;J;-8366;426;-1074;0;15;-28
5704316;K;-8452;-308;-602;-13;-5;29
5704316;L;-8260;766;770;54;-54;54
5704316;M;-8332;-932;408;217;-58;-3
5704316;N;-8284;-920;450;59;-8;-67
5704316;O;-7500;-2724;2070;79;8;46
5712476;J;-8306;426;-1066;-4;15;-24
5712476;K;-8478;-308;-558;-7;-4;28
5712476;L;-8214;800;770;57;-56;46
5712476;M;-8278;-940;396;220;-56;0
5712476;N;-8256;-884;456;57;-2;-67
5712476;O;-7454;-2622;2112;90;7;50
5720724;J;-8396;358;-1056;-7;10;-23
5720724;K;-8484;-360;-640;-8;1;26
5720724;L;-8200;754;842;47;-56;41
5720724;M;-8304;-898;412;221;-54;-7
5720724;N;-8318;-928;452;56;-2;-66
5720724;O;-7506;-2658;2070;95;1;45
5728968;J;-8380;338;-1012;-16;17;-21
5728968;K;-8438;-324;-614;-4;3;27
5728968;L;-8246;806;780;44;-49;44
5728968;M;-8328;-894;460;224;-56;-9
5728968;N;-8336;-874;472;64;6;-70
5728968;O;-7510;-2652;2026;89;1;48
5737128;J;-8422;356;-1048;-12;17;-21
5737128;K;-8444;-328;-644;-2;-2;26
5737128;L;-8188;768;744;47;-52;37
5737128;M;-8278;-902;514;232;-62;4
5737128;N;-8316;-900;482;57;4;-68
5737128;O;-7530;-2614;2112;85;0;49
5745288;J;-8302;406;-1056;-5;13;-25
5745288;K;-8478;-280;-508;-1;3;26
5745288;L;-8194;752;792;48;-57;48
5745288;M;-8302;-908;432;229;-57;1
5745288;N;-8256;-940;466;64;7;-77
5745288;O;-7508;-2584;2082;66;-5;50
5753448;J;-8308;418;-1120;-16;19;-28
5753448;K;-8444;-284;-546;-2;-4;25
5753448;L;-8188;796;768;58;-59;45
5753448;M;-8294;-894;430;228;-58;-5
5753448;N;-8302;-890;378;66;5;-75
5753448;O;-7498;-2640;2050;48;-7;54
5761608;J;-8366;302;-1026;-12;10;-28
5761608;K;-8480;-356;-574;-1;-9;29
5761608;L;-8174;756;866;61;-60;48
5761608;M;-8298;-938;486;224;-53;-3
5761608;N;-8322;-934;408;62;1;-68
5761608;O;-7514;-2622;2088;37;-10;57
5769768;J;-8352;470;-1060;-11;9;-28
5769768;K;-8450;-318;-582;-1;0;26
5769768;L;-8230;782;776;48;-55;51
5769768;M;-8322;-902;518;227;-53;1
5769768;N;-8290;-904;450;66;-4;-76
5769768;O;-7546;-2668;2074;41;-14;61
5777928;J;-8398;444;-1076;-17;17;-26
5777928;K;-8442;-312;-598;-10;3;23
5777928;L;-8228;772;760;44;-58;54
5777928;M;-8310;-900;422;229;-55;-3
5777928;N;-8358;-874;440;66;-7;-74
5777928;O;-7544;-2608;2072;38;-9;59
5786256;J;-8380;366;-1066;-19;7;-28
5786256;K;-8428;-352;-572;-12;-5;21
5786256;L;-8182;726;810;36;-59;53
5786256;M;-8290;-880;498;229;-64;-5
5786256;N;-8348;-884;420;63;-17;-71
5786256;O;-7490;-2638;2044;34;-9;56
5794588;J;-8274;410;-1090;-21;8;-23
5794588;K;-8436;-318;-592;-17;-2;22
5794588;L;-8230;652;750;39;-53;55
5794588;M;-8276;-918;482;225;-60;-4
5794588;N;-8292;-844;500;62;-18;-76
5794588;O;-7532;-2638;2056;36;-6;54
5802832;J;-8340;350;-1052;-13;12;-24
5802832;K;-8448;-328;-574;-8;-5;20
5802832;L;-8256;698;790;39;-55;53
5802832;M;-8322;-898;454;217;-56;-13
5802832;N;-8258;-890;506;58;-18;-72
5802832;O;-7492;-2568;2066;44;-9;45
5810992;J;-8328;332;-1036;-17;15;-20
5810992;K;-8434;-336;-546;-20;4;26
5810992;L;-8232;686;826;46;-50;43
5810992;M;-8332;-904;450;223;-54;0
5810992;N;-8246;-886;532;58;-13;-71
5810992;O;-7490;-2672;1996;48;-5;41
5819236;J;-8392;332;-1028;-4;13;-14
5819236;K;-8472;-342;-584;-10;3;20
5819236;L;-8222;674;712;53;-56;49
5819236;M;-8334;-914;454;220;-56;-1
5819236;N;-8298;-900;426;65;-12;-73
5819236;O;-7520;-2580;2066;53;-3;40
5827484;J;-8374;352;-1084;-5;10;-14
5827484;K;-8480;-302;-610;-17;0;21
5827484;L;-8188;692;788;55;-56;52
5827484;M;-8284;-912;508;217;-53;-6
5827484;N;-8248;-882;408;57;-7;-73
5827484;O;-7496;-2614;2034;54;0;40
5835728;J;-8336;360;-1108;3;16;-10
5835728;K;-8420;-352;-554;-8;-3;19
5835728;L;-8228;728;876;61;-61;42
5835728;M;-8346;-934;464;228;-63;-5
5835728;N;-8318;-914;444;55;2;-78
5835728;O;-7504;-2604;2040;51;-8;45
5844056;J;-8342;332;-1026;2;18;-18
5844056;K;-8466;-330;-492;-9;-4;23
5844056;L;-8226;742;786;64;-56;51
5844056;M;-8326;-870;492;227;-56;0
5844056;N;-8292;-922;422;51;2;-76
5844056;O;-7528;-2598;1978;44;-8;52
5852216;J;-8262;404;-984;-3;16;-10
5852216;K;-8482;-314;-534;1;0;22
5852216;L;-8200;732;746;62;-54;42
5852216;M;-8308;-920;402;232;-58;-2
5852216;N;-8292;-948;428;63;5;-82
5852216;O;-7518;-2564;2080;31;-19;49
5860548;J;-8360;350;-1000;-4;11;-18
5860548;K;-8506;-324;-562;-2;-2;22
5860548;L;-8196;800;836;54;-56;46
5860548;M;-8306;-872;514;233;-55;-6
5860548;N;-8300;-976;530;46;3;-75
5860548;O;-7524;-2586;2064;23;-16;50
5868708;J;-8402;410;-1048;-4;21;-21
5868708;K;-8418;-298;-574;0;-2;17
5868708;L;-8222;828;780;58;-53;49
5868708;M;-8326;-914;430;231;-58;-5
5868708;N;-8314;-918;404;45;2;-78
5868708;O;-7474;-2650;2128;14;-25;61
5876952;J;-8344;386;-1074;2;17;-14
5876952;K;-8418;-344;-574;-4;-2;17
5876952;L;-8162;788;726;50;-49;50
5876952;M;-8274;-898;416;231;-57;-3
5876952;N;-8308;-896;474;46;3;-71
5876952;O;-7488;-2680;2084;7;-21;66
5885284;J;-8314;388;-1050;-6;20;-17
5885284;K;-8448;-258;-506;-3;4;23
5885284;L;-8200;782;654;49;-55;55
5885284;M;-8278;-912;470;231;-59;0
5885284;N;-8270;-908;390;47;3;-78
5885284;O;-7508;-2664;2050;-2;-23;68
5893444;J;-8330;404;-1046;-8;21;-15
5893444;K;-8420;-356;-568;0;-1;21
5893444;L;-8258;696;780;40;-48;43
5893444;M;-8324;-892;396;233;-64;-3
5893444;N;-8310;-910;440;37;6;-78
5893444;O;-7472;-2658;1988;-4;-27;67
5901604;J;-8366;346;-1038;-7;23;-14
5901604;K;-8458;-332;-674;5;3;26
5901604;L;-8190;738;862;53;-49;37
5901604;M;-8266;-906;400;241;-57;-8
5901604;N;-8286;-882;492;38;10;-80
5901604;O;-7466;-2696;2028;8;-27;69
5909848;J;-8332;408;-1128;-2;20;-12
5909848;K;-8446;-298;-544;-2;-8;28
5909848;L;-8230;730;728;49;-58;52
5909848;M;-8346;-814;462;248;-49;-12
5909848;N;-8286;-890;460;27;9;-75
5909848;O;-7516;-2756;2042;15;-30;60
5918008;J;-8348;374;-1078;9;20;-17
5918008;K;-8442;-346;-626;0;-10;17
5918008;L;-8188;746;840;55;-55;48
5918008;M;-8388;-830;482;241;-55;-7
5918008;N;-8322;-810;508;25;6;-75
5918008;O;-7506;-2678;2032;27;-33;54
5926252;J;-8382;370;-1032;10;12;-20
5926252;K;-8474;-240;-574;10;-9;16
5926252;L;-8218;786;722;56;-56;45
5926252;M;-8290;-878;464;245;-52;-5
5926252;N;-8320;-826;496;25;9;-73
5926252;O;-7462;-2718;1986;38;-30;50
5934412;J;-8306;382;-1024;6;18;-16
5934412;K;-8490;-342;-498;4;-16;17
5934412;L;-8280;770;790;49;-57;48
5934412;M;-8300;-854;472;247;-49;1
5934412;N;-8304;-888;422;24;8;-68
5934412;O;-7476;-2696;2114;48;-31;42
5942656;J;-8362;344;-1092;14;16;-16
5942656;K;-8468;-316;-590;0;-14;-1
5942656;L;-8226;772;746;49;-52;49
5942656;M;-8336;-758;540;243;-46;-4
5942656;N;-8256;-924;440;14;9;-72
5942656;O;-7584;-2658;2086;59;-34;46
5950816;J;-8352;350;-1118;1;17;-19
5950816;K;-8422;-286;-604;6;-14;7
5950816;L;-8268;752;830;40;-55;50
5950816;M;-8284;-828;470;242;-52;-8
5950816;N;-8290;-884;526;25;4;-72
5950816;O;-7534;-2676;2102;52;-34;41
5958976;J;-8382;350;-1086;13;19;-14
5958976;K;-8448;-232;-506;-9;-13;1
5958976;L;-8194;702;708;34;-54;47
5958976;M;-8322;-852;472;243;-42;-16
5958976;N;-8320;-876;472;24;5;-67
5958976;O;-7536;-2628;2088;42;-35;37
5967136;J;-8340;328;-1150;-1;14;-15
5967136;K;-8460;-314;-574;-9;-6;-5
5967136;L;-8244;722;728;32;-56;47
5967136;M;-8338;-846;546;232;-49;-10
5967136;N;-8264;-914;434;17;4;-65
5967136;O;-7504;-2630;2064;32;-31;42
5975296;J;-8328;348;-1106;11;13;-11
5975296;K;-8430;-266;-502;-11;-10;-1
5975296;L;-8222;710;716;35;-58;47
5975296;M;-8288;-926;480;220;-43;-6
5975296;N;-8236;-904;488;21;15;-66
5975296;O;-7530;-2646;2040;30;-38;41
5983544;J;-8412;344;-1122;10;12;-7
5983544;K;-8410;-360;-566;-29;-1;0
5983544;L;-8230;734;738;38;-52;43
5983544;M;-8244;-958;512;211;-45;-10
5983544;N;-8296;-896;430;16;18;-62
5983544;O;-7518;-2598;2070;20;-41;43
5991704;J;-8338;362;-1044;8;12;-3
5991704;K;-8462;-378;-570;-15;-6;-2
5991704;L;-8214;714;796;53;-60;44
5991704;M;-8286;-918;476;207;-52;-10
5991704;N;-8282;-878;444;22;21;-62
5991704;O;-7516;-2666;1994;11;-40;46
5999864;J;-8390;346;-1054;11;14;3
5999864;K;-8468;-320;-558;-27;3;5
5999864;L;-8178;700;772;46;-55;43
5999864;M;-8344;-938;462;200;-48;-6
5999864;N;-8266;-880;412;18;24;-61
5999864;O;-7506;-2604;2052;10;-42;48
6008024;J;-8358;376;-1096;19;14;0
6008024;K;-8452;-336;-542;-23;-4;8
6008024;L;-8196;748;840;61;-55;44
6008024;M;-8304;-930;458;201;-46;-13
6008024;N;-8244;-858;462;21;24;-68
6008024;O;-7538;-2618;2080;-2;-44;52
6016184;J;-8366;394;-1052;8;16;-6
6016184;K;-8422;-340;-526;-30;2;6
6016184;L;-8180;772;794;55;-55;53
6016184;M;-8284;-930;460;197;-47;-6
6016184;N;-8250;-830;424;15;25;-68
6016184;O;-7468;-2632;2098;-3;-40;49
6024344;J;-8364;354;-1030;14;16;-6
6024344;K;-8382;-286;-610;-18;-1;8
6024344;L;-8160;808;794;60;-52;52
6024344;M;-8324;-964;480;205;-50;-16
6024344;N;-8266;-888;482;16;23;-76
6024344;O;-7464;-2652;2032;5;-41;46
6032504;J;-8410;362;-1054;13;15;-6
6032504;K;-8446;-274;-570;-17;2;7
6032504;L;-8210;752;862;53;-60;51
6032504;M;-8306;-950;490;211;-46;0
6032504;N;-8302;-878;442;25;27;-72
6032504;O;-7454;-2642;2022;11;-35;44
6040748;J;-8328;402;-1058;3;15;-5
6040748;K;-8488;-354;-592;-19;-3;-1
6040748;L;-8230;790;832;52;-53;48
6040748;M;-8354;-940;478;217;-51;-3
6040748;N;-8286;-934;456;26;27;-73
6040748;O;-7462;-2656;2084;10;-33;42
6049076;J;-8386;378;-1044;17;12;-4
6049076;K;-8512;-312;-532;-11;2;5
6049076;L;-8176;750;794;46;-52;47
6049076;M;-8330;-942;462;216;-46;3
6049076;N;-8302;-860;468;34;23;-74
6049076;O;-7472;-2614;2056;3;-37;45
6057236;J;-8368;376;-1012;5;16;-14
6057236;K;-8420;-294;-536;-13;-2;5
6057236;L;-8188;746;862;48;-53;47
6057236;M;-8244;-918;452;216;-45;-4
6057236;N;-8244;-930;456;34;25;-61
6057236;O;-7498;-2636;1992;-7;-30;39
6065396;J;-8350;352;-1042;13;13;-15
6065396;K;-8442;-346;-576;-20;-1;4
6065396;L;-8236;740;786;56;-53;46
6065396;M;-8288;-928;468;215;-50;-1
6065396;N;-8286;-918;468;35;22;-69
6065396;O;-7480;-2638;1962;5;-34;44
6073556;J;-8402;368;-1078;17;17;-8
6073556;K;-8456;-326;-536;-17;2;12
6073556;L;-8204;822;808;60;-52;49
6073556;M;-8282;-952;464;212;-51;4
6073556;N;-8264;-894;452;38;17;-64
6073556;O;-7512;-2630;2022;0;-33;48
6081804;J;-8360;370;-1046;14;21;-13
6081804;K;-8472;-370;-560;-16;1;13
6081804;L;-8244;774;820;55;-49;50
6081804;M;-8344;-976;372;213;-49;-10
6081804;N;-8280;-880;462;36;15;-62
6081804;O;-7494;-2604;2082;2;-34;53
6089964;J;-8362;338;-982;16;12;-11
6089964;K;-8442;-378;-552;-9;-7;16
6089964;L;-8222;778;792;53;-52;49
6089964;M;-8310;-958;430;223;-45;0
6089964;N;-8308;-840;484;43;16;-68
6089964;O;-7530;-2646;2062;-4;-36;59
6098208;J;-8354;394;-1018;14;18;-6
