# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:30:02 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
12265724;O;-7456;-224;3492;37;-22;11
12273884;J;-8340;-418;-996;28;17;-13
12273884;K;-8414;96;-1290;-17;8;31
12273884;L;-8290;-498;454;52;-65;60
12273884;M;-8308;-14;270;206;-50;13
12273884;N;-7558;-442;3942;63;28;-23
12273884;O;-7424;-206;3430;23;-21;22
12282128;J;-8332;-426;-1038;19;2;-14
12282128;K;-8402;122;-1244;-15;8;34
12282128;L;-8272;-516;390;54;-74;64
12282128;M;-8372;90;282;205;-40;4
12282128;N;-7486;-380;3910;76;33;-24
12282128;O;-7388;-162;3546;7;-10;29
12290372;J;-8348;-472;-1060;25;12;-18
12290372;K;-8422;98;-1272;-8;9;33
12290372;L;-8240;-534;446;55;-69;61
12290372;M;-8282;60;300;210;-42;4
12290372;N;-7512;-408;3808;71;22;-22
12290372;O;-7432;-182;3404;2;-2;44
12298532;J;-8308;-424;-1074;18;15;-12
12298532;K;-8334;142;-1338;-3;2;33
12298532;L;-8230;-546;396;67;-67;70
12298532;M;-8394;42;284;216;-40;-6
12298532;N;-7490;-450;3878;67;28;-22
12298532;O;-7422;-180;3524;12;12;53
12306776;J;-8374;-430;-1054;17;11;-15
12306776;K;-8360;82;-1244;-7;7;30
12306776;L;-8216;-620;356;73;-68;69
12306776;M;-8378;54;276;230;-39;-2
12306776;N;-7516;-420;3928;61;24;-25
12306776;O;-7452;-208;3516;18;10;58
12315024;J;-8308;-422;-1080;18;8;-11
12315024;K;-8366;108;-1280;-8;10;37
12315024;L;-8238;-562;316;90;-59;65
12315024;M;-8326;74;258;221;-41;1
12315024;N;-7514;-430;3866;60;27;-14
12315024;O;-7478;-180;3608;10;13;62
12323184;J;-8318;-364;-1008;24;6;-8
12323184;K;-8390;96;-1278;0;12;30
12323184;L;-8280;-570;440;83;-52;62
12323184;M;-8364;76;278;219;-46;1
12323184;N;-7524;-464;3816;56;30;-16
12323184;O;-7398;-170;3558;5;14;73
12331344;J;-8384;-428;-1050;26;5;-16
12331344;K;-8346;108;-1242;-6;12;28
12331344;L;-8314;-500;388;86;-53;63
12331344;M;-8296;76;228;209;-44;-6
12331344;N;-7508;-490;3820;50;18;-17
12331344;O;-7390;-146;3516;5;11;84
12339504;J;-8372;-340;-1032;27;6;-11
12339504;K;-8426;118;-1300;-10;15;29
12339504;L;-8306;-490;398;80;-59;59
12339504;M;-8356;110;250;203;-41;0
12339504;N;-7508;-418;3912;51;30;-14
12339504;O;-7394;-182;3632;-1;15;88
12347664;J;-8342;-400;-994;21;4;-11
12347664;K;-8386;82;-1278;-16;14;32
12347664;L;-8304;-518;436;75;-59;55
12347664;M;-8356;104;250;205;-40;-3
12347664;N;-7504;-490;3852;46;22;-9
12347664;O;-7428;-174;3514;2;12;99
12355824;J;-8342;-396;-1070;21;10;-10
12355824;K;-8392;98;-1304;-15;17;30
12355824;L;-8278;-500;418;67;-56;54
12355824;M;-8374;78;252;205;-39;0
12355824;N;-7542;-430;3842;51;16;-18
12355824;O;-7464;-228;3510;-4;15;99
12363984;J;-8360;-440;-1058;14;6;-17
12363984;K;-8434;84;-1244;-8;10;35
12363984;L;-8252;-420;380;43;-65;56
12363984;M;-8342;68;192;200;-33;6
12363984;N;-7530;-434;3880;52;18;-16
12363984;O;-7404;-200;3450;-3;12;103
12372228;J;-8372;-396;-1078;19;3;-12
12372228;K;-8376;106;-1378;-14;5;38
12372228;L;-8226;-446;418;30;-67;53
12372228;M;-8310;98;240;201;-38;3
12372228;N;-7518;-478;3848;55;15;-16
12372228;O;-7450;-208;3556;1;12;108
12380388;J;-8354;-408;-1052;13;13;-15
12380388;K;-8384;104;-1288;-9;10;34
12380388;L;-8228;-534;374;30;-65;61
12380388;M;-8384;88;292;202;-42;2
12380388;N;-7540;-438;3808;53;11;-5
12380388;O;-7420;-158;3584;18;14;116
12388716;J;-8318;-396;-1062;18;13;-18
12388716;K;-8380;104;-1288;-17;2;32
12388716;L;-8232;-540;432;35;-57;63
12388716;M;-8412;62;234;200;-41;-2
12388716;N;-7534;-440;3928;59;20;-7
12388716;O;-7392;-172;3592;20;15;115
12396964;J;-8340;-426;-1032;11;10;-18
12396964;K;-8350;66;-1308;-18;15;31
12396964;L;-8276;-604;408;46;-62;53
12396964;M;-8366;60;202;200;-45;-3
12396964;N;-7484;-442;3802;48;25;-9
12396964;O;-7398;-210;3590;23;21;130
12405124;J;-8334;-418;-1030;16;8;-19
12405124;K;-8426;126;-1294;-16;10;34
12405124;L;-8258;-558;410;59;-60;51
12405124;M;-8400;44;218;199;-49;4
12405124;N;-7484;-406;3848;51;29;-13
12405124;O;-7422;-222;3630;23;20;135
12413284;J;-8358;-426;-1040;20;10;-12
12413284;K;-8366;110;-1264;-22;11;33
12413284;L;-8268;-588;344;63;-57;51
12413284;M;-8360;130;258;207;-51;0
12413284;N;-7500;-472;3822;47;30;-18
12413284;O;-7432;-228;3516;19;25;150
12421444;J;-8320;-450;-1084;24;13;-21
12421444;K;-8354;126;-1358;-24;9;33
12421444;L;-8240;-588;382;73;-59;53
12421444;M;-8332;134;282;201;-47;-2
12421444;N;-7480;-422;3920;45;29;-17
12421444;O;-7456;-222;3564;4;32;164
12429604;J;-8404;-492;-1052;29;9;-15
12429604;K;-8362;92;-1278;-24;12;29
12429604;L;-8260;-482;408;63;-62;56
12429604;M;-8382;110;250;205;-51;-11
12429604;N;-7506;-466;3912;36;31;-19
12429604;O;-7502;-264;3600;1;31;167
12437848;J;-8342;-456;-1036;27;6;-10
12437848;K;-8382;92;-1288;-21;6;33
12437848;L;-8240;-536;430;61;-53;56
12437848;M;-8308;80;220;204;-50;-2
12437848;N;-7546;-444;3848;40;26;-22
12437848;O;-7472;-222;3528;-8;29;182
12446008;J;-8340;-468;-1046;22;16;-2
12446008;K;-8362;104;-1304;-12;10;33
12446008;L;-8240;-482;474;63;-62;63
12446008;M;-8326;104;300;209;-50;4
12446008;N;-7468;-448;3874;40;22;-19
12446008;O;-7472;-212;3608;-15;41;188
12454168;J;-8396;-468;-1068;16;15;-15
12454168;K;-8414;134;-1328;-14;4;38
12454168;L;-8306;-488;388;67;-55;59
12454168;M;-8362;42;264;209;-52;-4
12454168;N;-7510;-434;3874;36;21;-23
12454168;O;-7484;-252;3642;-17;36;195
12462412;J;-8310;-420;-988;20;10;-9
12462412;K;-8436;126;-1300;-20;5;32
12462412;L;-8306;-472;406;57;-59;54
12462412;M;-8356;30;260;208;-47;0
12462412;N;-7498;-512;3924;38;30;-33
12462412;O;-7470;-262;3558;-19;34;200
12470744;J;-8392;-408;-1070;15;11;-16
12470744;K;-8354;148;-1308;-15;5;38
12470744;L;-8256;-506;376;57;-61;59
12470744;M;-8354;26;244;212;-43;-3
12470744;N;-7500;-466;3848;35;32;-31
12470744;O;-7428;-276;3574;-9;34;196
12478904;J;-8410;-404;-1058;18;15;-16
12478904;K;-8380;124;-1258;-15;-1;42
12478904;L;-8266;-522;362;61;-62;55
12478904;M;-8302;64;298;211;-44;-3
12478904;N;-7518;-472;3820;36;30;-29
12478904;O;-7456;-354;3640;4;35;194
12487064;J;-8348;-444;-1062;24;16;-9
12487064;K;-8434;92;-1338;-5;1;38
12487064;L;-8228;-540;418;57;-70;51
12487064;M;-8372;48;236;214;-46;-6
12487064;N;-7566;-460;3940;40;23;-23
12487064;O;-7478;-298;3598;18;34;188
12495308;J;-8380;-486;-1088;21;15;-13
12495308;K;-8380;154;-1324;-14;-4;35
12495308;L;-8264;-524;372;53;-63;58
12495308;M;-8330;70;240;210;-47;7
12495308;N;-7494;-460;3812;41;27;-26
12495308;O;-7452;-310;3596;27;32;180
12503468;J;-8318;-432;-1076;17;16;-22
12503468;K;-8340;72;-1260;-10;1;43
12503468;L;-8258;-554;450;55;-55;64
12503468;M;-8376;154;232;213;-59;1
12503468;N;-7488;-480;3866;36;26;-20
12503468;O;-7446;-306;3562;25;34;173
12511628;J;-8298;-436;-1080;9;18;-23
12511628;K;-8378;126;-1318;-2;1;41
12511628;L;-8226;-574;390;47;-59;53
12511628;M;-8374;72;238;209;-51;2
12511628;N;-7520;-422;3904;51;27;-17
12511628;O;-7492;-264;3580;23;35;164
12519788;J;-8394;-412;-1070;16;17;-14
12519788;K;-8392;138;-1306;-9;-3;41
12519788;L;-8284;-550;414;49;-59;55
12519788;M;-8312;66;234;213;-59;-4
12519788;N;-7486;-442;3890;48;26;-17
12519788;O;-7454;-338;3570;21;37;165
12527948;J;-8308;-426;-1004;14;20;-15
12527948;K;-8354;104;-1324;-11;1;42
12527948;L;-8280;-576;456;43;-63;52
12527948;M;-8322;78;256;211;-54;-10
12527948;N;-7538;-452;3882;42;21;-18
12527948;O;-7512;-264;3610;9;23;162
12536108;J;-8346;-430;-1050;18;14;-23
12536108;K;-8380;142;-1350;-16;-6;37
12536108;L;-8232;-492;416;46;-67;45
12536108;M;-8354;46;256;211;-56;0
12536108;N;-7512;-486;3872;47;24;-20
12536108;O;-7420;-248;3618;-10;14;162
12544268;J;-8294;-428;-1078;11;25;-20
12544268;K;-8400;152;-1322;-13;0;35
12544268;L;-8278;-542;410;49;-59;56
12544268;M;-8374;88;262;204;-53;-4
12544268;N;-7560;-428;3878;41;28;-25
12544268;O;-7476;-216;3700;-32;10;164
12552428;J;-8330;-460;-1088;18;16;-16
12552428;K;-8364;60;-1278;-15;-4;41
12552428;L;-8216;-488;340;55;-53;60
12552428;M;-8380;44;274;197;-62;-2
12552428;N;-7574;-476;3806;41;35;-31
12552428;O;-7436;-216;3594;-49;7;160
12560588;J;-8348;-470;-1074;17;20;-17
12560588;K;-8398;80;-1318;-17;6;37
12560588;L;-8230;-534;384;58;-48;61
12560588;M;-8334;62;252;201;-59;-9
12560588;N;-7508;-504;3836;34;33;-30
12560588;O;-7492;-300;3574;-61;0;160
12568832;J;-8346;-420;-1016;19;20;-17
12568832;K;-8410;102;-1304;-17;3;39
12568832;L;-8302;-564;312;51;-55;61
12568832;M;-8336;48;300;196;-55;0
12568832;N;-7504;-444;3880;35;38;-26
12568832;O;-7528;-282;3608;-66;0;163
12577076;J;-8390;-412;-1070;17;21;-19
12577076;K;-8418;98;-1310;-14;4;47
12577076;L;-8254;-540;314;50;-56;60
12577076;M;-8336;92;282;192;-51;-2
12577076;N;-7496;-448;3828;37;38;-30
12577076;O;-7532;-328;3676;-63;-4;169
12585236;J;-8366;-444;-1022;6;18;-19
12585236;K;-8428;118;-1350;-22;-2;47
12585236;L;-8274;-526;440;62;-54;62
12585236;M;-8378;146;260;190;-55;-6
12585236;N;-7578;-434;3780;36;35;-29
12585236;O;-7504;-304;3676;-64;-2;172
12593396;J;-8304;-378;-1026;-2;30;-19
12593396;K;-8414;142;-1260;-23;2;44
12593396;L;-8272;-536;440;68;-58;62
12593396;M;-8358;114;316;193;-52;-6
12593396;N;-7574;-500;3830;44;43;-41
12593396;O;-7558;-260;3580;-67;-10;180
12601556;J;-8296;-454;-1084;-1;24;-20
12601556;K;-8380;112;-1294;-21;2;40
12601556;L;-8274;-508;432;60;-53;48
12601556;M;-8334;106;274;189;-53;-6
12601556;N;-7556;-450;3798;46;49;-40
12601556;O;-7568;-198;3762;-76;-21;180
12609716;J;-8258;-450;-1068;4;22;-17
12609716;K;-8368;146;-1312;-15;-3;41
12609716;L;-8244;-554;440;63;-43;42
12609716;M;-8322;70;304;189;-54;-5
12609716;N;-7588;-488;3848;53;53;-45
12609716;O;-7508;-286;3774;-94;-19;182
12617964;J;-8332;-448;-1046;8;25;-19
12617964;K;-8408;156;-1324;-12;-3;40
12617964;L;-8270;-526;440;64;-40;41
12617964;M;-8356;78;292;192;-53;-11
12617964;N;-7562;-516;3760;50;51;-35
12617964;O;-7438;-254;3670;-111;-37;178
12626208;J;-8340;-480;-1084;6;29;-20
12626208;K;-8348;132;-1350;-15;-3;43
12626208;L;-8216;-500;490;67;-41;51
12626208;M;-8364;68;268;199;-55;-16
12626208;N;-7538;-524;3780;37;62;-15
12626208;O;-7424;-300;3648;-117;-41;167
12634368;J;-8326;-460;-1074;19;23;-19
12634368;K;-8394;138;-1264;-15;7;37
12634368;L;-8272;-504;392;66;-39;50
12634368;M;-8324;90;266;194;-56;-14
12634368;N;-7544;-514;3808;18;73;0
12634368;O;-7402;-336;3644;-110;-52;149
12642528;J;-8380;-436;-1082;6;26;-20
12642528;K;-8336;124;-1260;-8;-6;43
12642528;L;-8228;-454;404;70;-30;55
12642528;M;-8308;100;314;188;-58;-19
12642528;N;-7542;-544;3746;-7;81;21
12642528;O;-7352;-370;3506;-78;-64;130
12650772;J;-8254;-426;-1084;4;30;-26
12650772;K;-8384;150;-1252;-6;-3;43
12650772;L;-8216;-520;418;67;-37;59
12650772;M;-8374;108;222;182;-55;-29
12650772;N;-7506;-530;3752;-22;95;36
12650772;O;-7372;-440;3518;-30;-64;103
12659016;J;-8328;-374;-1008;10;32;-24
12659016;K;-8394;152;-1310;-18;-2;42
12659016;L;-8232;-496;458;57;-41;73
12659016;M;-8346;122;234;173;-44;-32
12659016;N;-7450;-468;3672;1;107;32
12659016;O;-7426;-436;3488;29;-66;81
12667184;J;-8340;-420;-1014;4;31;-30
12667184;K;-8346;126;-1296;-20;3;41
12667184;L;-8300;-562;402;61;-51;76
12667184;M;-8366;124;260;168;-43;-28
12667184;N;-7410;-462;3732;16;131;28
12667184;O;-7460;-510;3484;104;-64;60
12675508;J;-8422;-428;-1006;7;30;-27
12675508;K;-8390;40;-1328;-13;-1;44
12675508;L;-8306;-568;468;63;-49;71
12675508;M;-8296;162;206;164;-45;-39
12675508;N;-7370;-472;3846;20;130;22
12675508;O;-7478;-450;3544;172;-56;45
12683668;J;-8354;-422;-1164;3;34;-31
12683668;K;-8376;142;-1334;-18;2;44
12683668;L;-8316;-584;494;55;-47;61
12683668;M;-8404;160;194;156;-38;-40
12683668;N;-7358;-458;3920;15;139;24
12683668;O;-7468;-414;3636;224;-55;36
12691912;J;-8308;-430;-1100;-1;38;-26
12691912;K;-8386;104;-1338;-12;-13;39
12691912;L;-8268;-560;466;51;-43;57
12691912;M;-8360;124;218;149;-40;-36
12691912;N;-7334;-512;3910;13;154;25
12691912;O;-7484;-280;3622;261;-61;26
12700072;J;-8342;-432;-1016;-5;41;-24
12700072;K;-8370;98;-1268;-18;-11;40
12700072;L;-8196;-654;536;56;-28;56
12700072;M;-8288;134;276;142;-35;-32
12700072;N;-7360;-434;3914;-9;175;26
12700072;O;-7550;-190;3598;256;-74;34
12708232;J;-8308;-448;-990;7;42;-10
12708232;K;-8420;126;-1308;-13;-11;41
12708232;L;-8232;-640;392;71;-14;52
12708232;M;-8372;126;276;145;-36;-41
12708232;N;-7364;-460;4030;-28;196;41
12708232;O;-7428;-126;3534;211;-88;29
12716476;J;-8276;-518;-1044;9;46;-6
12716476;K;-8386;106;-1330;-16;-17;40
12716476;L;-8254;-712;494;71;-4;56
12716476;M;-8378;172;260;129;-41;-48
12716476;N;-7408;-498;3926;-47;221;54
12716476;O;-7390;-84;3484;138;-110;25
12724724;J;-8364;-494;-1130;14;46;10
12724724;K;-8402;138;-1278;-13;-16;32
12724724;L;-8228;-682;504;75;-12;54
12724724;M;-8372;150;302;124;-39;-50
12724724;N;-7464;-500;3982;-77;234;56
12724724;O;-7320;-100;3398;46;-112;12
12732968;J;-8266;-496;-1148;12;55;22
12732968;K;-8386;156;-1278;-24;-20;31
12732968;L;-8204;-704;494;81;-1;47
12732968;M;-8388;264;246;116;-37;-50
12732968;N;-7450;-420;3938;-84;231;43
12732968;O;-7298;-124;3412;-8;-113;-5
12741128;J;-8296;-490;-1128;26;52;20
12741128;K;-8378;146;-1392;-38;-19;22
12741128;L;-8242;-668;512;98;-6;49
12741128;M;-8368;200;284;109;-43;-50
12741128;N;-7470;-410;3834;-87;237;36
12741128;O;-7236;-240;3280;-39;-104;-35
12749544;J;-8266;-458;-1100;24;53;28
12749544;K;-8316;174;-1376;-41;-32;18
12749544;L;-8204;-536;392;106;8;42
12749544;M;-8332;226;270;105;-43;-48
12749544;N;-7532;-390;3790;-75;237;44
12749544;O;-7274;-306;3308;-30;-84;-72
12757788;J;-8330;-488;-1080;28;65;23
12757788;K;-8350;132;-1346;-41;-34;17
12757788;L;-8196;-536;386;110;11;42
12757788;M;-8340;220;120;93;-42;-44
12757788;N;-7634;-474;3750;-81;217;51
12757788;O;-7362;-400;3344;9;-53;-110
12766116;J;-8328;-410;-1076;31;66;32
12766116;K;-8330;126;-1388;-32;-36;11
12766116;L;-8300;-428;384;103;5;36
12766116;M;-8332;166;206;94;-55;-40
12766116;N;-7706;-510;3584;-75;185;68
12766116;O;-7488;-418;3346;62;-31;-133
12774448;J;-8424;-400;-1112;32;60;20
12774448;K;-8426;122;-1394;-33;-40;10
12774448;L;-8334;-354;370;88;0;34
12774448;M;-8304;54;160;104;-59;-50
12774448;N;-7710;-482;3626;-73;141;67
12774448;O;-7560;-382;3416;130;-1;-148
12782612;J;-8394;-366;-1064;30;56;14
12782612;K;-8440;58;-1326;-32;-52;22
12782612;L;-8356;-340;388;63;-2;27
12782612;M;-8358;-6;170;115;-61;-52
12782612;N;-7740;-490;3754;-66;109;70
12782612;O;-7648;-292;3512;190;25;-138
12790852;J;-8376;-410;-1116;11;66;2
12790852;K;-8398;76;-1304;-22;-55;24
12790852;L;-8300;-300;344;46;-19;25
12790852;M;-8362;-20;172;127;-67;-51
12790852;N;-7724;-550;3712;-54;89;60
12790852;O;-7634;-242;3562;230;33;-114
12799096;J;-8366;-346;-1082;-1;53;-5
12799096;K;-8346;110;-1270;-22;-59;30
12799096;L;-8266;-258;374;5;-20;15
12799096;M;-8342;-20;150;144;-63;-58
12799096;N;-7754;-560;3850;-52;64;56
12799096;O;-7604;-182;3504;240;66;-90
12807256;J;-8316;-380;-1058;-8;61;-9
12807256;K;-8410;100;-1256;-24;-59;35
12807256;L;-8240;-272;324;-18;-17;14
12807256;M;-8416;38;182;160;-75;-45
12807256;N;-7792;-494;3750;-46;42;43
12807256;O;-7544;-30;3550;229;82;-52
12815504;J;-8338;-426;-1086;-13;60;-15
12815504;K;-8412;116;-1246;-26;-71;36
12815504;L;-8238;-384;314;-35;-27;15
12815504;M;-8454;24;276;174;-87;-47
12815504;N;-7686;-480;3812;-44;33;35
12815504;O;-7518;-66;3626;217;97;-8
12823748;J;-8302;-462;-1068;-6;62;-24
12823748;K;-8420;96;-1272;-24;-70;34
12823748;L;-8210;-434;296;-38;-22;12
12823748;M;-8400;82;278;182;-92;-34
12823748;N;-7612;-476;3854;-33;15;29
12823748;O;-7372;-48;3556;210;120;26
12831908;J;-8224;-414;-1142;0;67;-26
12831908;K;-8346;106;-1306;-26;-64;33
12831908;L;-8224;-414;328;-35;-33;12
12831908;M;-8390;34;260;197;-92;-23
12831908;N;-7606;-562;3778;-33;41;28
12831908;O;-7418;12;3648;214;126;59
12840068;J;-8290;-456;-1078;1;70;-34
12840068;K;-8376;56;-1270;-23;-71;26
12840068;L;-8188;-430;330;-4;-31;21
12840068;M;-8394;26;252;202;-98;-14
12840068;N;-7526;-584;3680;-9;69;28
12840068;O;-7314;-18;3588;240;133;86
12848228;J;-8288;-410;-1094;1;66;-39
12848228;K;-8376;94;-1214;-29;-67;31
12848228;L;-8226;-476;322;12;-20;17
12848228;M;-8330;-20;188;198;-103;-15
12848228;N;-7480;-638;3704;2;83;20
12848228;O;-7304;-94;3658;282;130;104
12856472;J;-8390;-454;-1126;4;78;-44
12856472;K;-8434;82;-1252;-36;-70;36
12856472;L;-8268;-512;390;35;-10;32
12856472;M;-8336;-28;144;197;-104;-20
12856472;N;-7468;-722;3680;24;76;19
12856472;O;-7296;-76;3662;329;134;128
12864888;J;-8366;-424;-1080;19;82;-56
12864888;K;-8424;108;-1294;-33;-76;40
12864888;L;-8242;-524;326;63;-3;36
12864888;M;-8392;-34;112;193;-111;-25
12864888;N;-7496;-682;3598;34;65;24
12864888;O;-7350;-30;3632;373;126;142
12873132;J;-8274;-416;-1038;31;79;-62
12873132;K;-8422;50;-1198;-37;-72;47
12873132;L;-8276;-554;340;86;5;25
12873132;M;-8358;-70;148;185;-113;-22
12873132;N;-7578;-586;3646;53;52;29
12873132;O;-7398;-68;3638;396;118;153
12881292;J;-8308;-422;-1110;23;85;-65
12881292;K;-8430;118;-1256;-35;-71;59
12881292;L;-8274;-520;370;110;9;27
12881292;M;-8344;-122;162;190;-118;-27
12881292;N;-7576;-510;3652;63;43;27
12881292;O;-7418;-30;3612;404;103;162
12889452;J;-8324;-454;-1124;24;85;-68
12889452;K;-8436;114;-1234;-27;-69;65
12889452;L;-8218;-644;430;118;25;31
12889452;M;-8296;-104;238;186;-105;-35
12889452;N;-7594;-436;3716;56;13;42
12889452;O;-7426;-6;3646;403;91;170
12897612;J;-8294;-442;-1070;27;82;-69
12897612;K;-8390;94;-1260;-25;-61;68
12897612;L;-8212;-622;380;122;23;26
12897612;M;-8362;-64;368;200;-111;-33
12897612;N;-7630;-414;3664;47;-7;38
12897612;O;-7362;28;3744;389;81;179
12905772;J;-8298;-468;-1056;25;86;-59
12905772;K;-8400;100;-1256;-23;-61;79
12905772;L;-8182;-602;426;140;33;23
12905772;M;-8314;-82;344;203;-111;-35
12905772;N;-7656;-258;3654;35;-13;21
12905772;O;-7432;64;3710;361;68;199
12913932;J;-8306;-446;-1124;23;76;-57
12913932;K;-8348;130;-1248;-14;-62;77
12913932;L;-8210;-580;474;133;31;20
12913932;M;-8296;-28;326;201;-108;-27
12913932;N;-7630;-218;3786;38;-13;0
12913932;O;-7422;108;3724;300;58;220
12922092;J;-8296;-504;-1144;27;92;-44
12922092;K;-8414;168;-1294;-16;-61;74
12922092;L;-8300;-618;344;127;25;11
12922092;M;-8344;20;400;197;-108;-30
12922092;N;-7618;-262;3698;30;-10;-7
12922092;O;-7410;162;3732;208;44;227
12930252;J;-8284;-486;-1046;25;81;-47
12930252;K;-8336;144;-1180;-22;-63;72
12930252;L;-8276;-580;418;119;10;15
12930252;M;-8390;70;328;188;-108;-19
12930252;N;-7584;-294;3672;19;-11;-20
12930252;O;-7476;68;3646;133;41;240
12938412;J;-8332;-506;-1120;29;93;-36
12938412;K;-8398;120;-1218;-23;-57;70
12938412;L;-8208;-548;314;110;-1;17
12938412;M;-8340;64;278;174;-110;-34
12938412;N;-7624;-312;3668;13;0;-28
12938412;O;-7556;38;3632;70;36;257
12946744;J;-8398;-450;-1102;22;90;-41
12946744;K;-8408;132;-1280;-21;-56;70
12946744;L;-8302;-552;304;96;1;13
12946744;M;-8358;6;328;169;-108;-32
12946744;N;-7534;-334;3580;12;11;-38
12946744;O;-7556;-62;3564;45;36;261
12954904;J;-8350;-386;-1084;17;89;-36
12954904;K;-8418;124;-1242;-25;-58;71
12954904;L;-8304;-592;272;82;-2;15
12954904;M;-8362;42;304;175;-101;-38
12954904;N;-7582;-420;3626;10;5;-36
12954904;O;-7564;-196;3532;36;41;265
12963064;J;-8394;-460;-1144;1;83;-39
12963064;K;-8384;40;-1256;-21;-55;80
12963064;L;-8360;-590;214;76;0;25
12963064;M;-8348;-28;270;176;-107;-40
12963064;N;-7574;-366;3672;16;-5;-29
12963064;O;-7552;-248;3632;60;32;270
12971224;J;-8318;-440;-1162;7;88;-42
12971224;K;-8462;116;-1254;-3;-56;77
12971224;L;-8280;-578;260;79;4;38
12971224;M;-8366;-66;302;180;-100;-43
12971224;N;-7654;-416;3602;24;-19;-25
12971224;O;-7586;-314;3608;94;40;275
12979552;J;-8358;-438;-1178;9;83;-39
12979552;K;-8392;108;-1196;-5;-58;80
12979552;L;-8198;-548;212;86;9;48
12979552;M;-8358;-62;308;195;-103;-44
12979552;N;-7624;-420;3662;35;-30;-36
12979552;O;-7506;-348;3520;162;49;284
12987796;J;-8308;-452;-1152;7;89;-41
12987796;K;-8404;150;-1200;8;-58;83
12987796;L;-8232;-644;288;89;4;55
12987796;M;-8412;-116;352;207;-111;-42
12987796;N;-7622;-480;3686;43;-36;-39
12987796;O;-7536;-256;3570;222;45;290
12996044;J;-8314;-446;-1252;-3;77;-46
12996044;K;-8426;108;-1200;6;-56;83
12996044;L;-8238;-604;254;85;5;65
12996044;M;-8388;-60;342;225;-100;-37
12996044;N;-7540;-452;3764;43;-46;-44
12996044;O;-7472;-250;3588;265;53;297
13004204;J;-8318;-464;-1078;-2;75;-48
13004204;K;-8426;190;-1178;15;-50;76
13004204;L;-8236;-598;348;96;0;83
13004204;M;-8382;-60;398;242;-102;-34
13004204;N;-7500;-324;3762;55;-54;-57
13004204;O;-7428;-264;3610;293;51;298
13012364;J;-8284;-442;-1154;-8;74;-41
13012364;K;-8354;138;-1188;9;-45;67
13012364;L;-8222;-652;340;106;-6;82
13012364;M;-8340;-34;430;247;-103;-25
13012364;N;-7460;-368;3674;71;-39;-77
13012364;O;-7390;-198;3532;291;53;312
13020608;J;-8334;-510;-1106;-7;72;-38
13020608;K;-8396;150;-1180;18;-46;66
13020608;L;-8272;-666;338;114;-4;79
13020608;M;-8286;-18;424;264;-98;-26
13020608;N;-7488;-388;3750;81;-24;-79
13020608;O;-7396;-232;3618;282;53;316
13028768;J;-8320;-512;-1138;-3;69;-32
13028768;K;-8364;128;-1106;21;-40;58
13028768;L;-8390;-672;352;117;-3;66
13028768;M;-8328;-40;406;267;-96;-39
13028768;N;-7424;-366;3756;86;-1;-105
13028768;O;-7324;-186;3546;245;49;336
13036928;J;-8338;-514;-1084;10;77;-25
13036928;K;-8354;152;-1164;20;-34;65
13036928;L;-8272;-704;352;135;-3;61
13036928;M;-8294;-64;362;280;-83;-30
13036928;N;-7468;-386;3726;95;35;-113
13036928;O;-7326;-166;3534;201;30;350
13045088;J;-8302;-582;-1182;9;80;-14
13045088;K;-8386;52;-1160;22;-29;58
13045088;L;-8274;-750;284;149;3;44
13045088;M;-8334;-120;428;277;-92;-36
13045088;N;-7434;-332;3742;102;53;-124
13045088;O;-7356;-188;3556;168;19;352
13053248;J;-8332;-546;-1118;27;82;-3
13053248;K;-8386;108;-1270;19;-27;62
13053248;L;-8234;-838;324;167;14;47
13053248;M;-8340;-126;324;281;-84;-32
13053248;N;-7382;-342;3744;107;74;-125
13053248;O;-7410;-270;3430;133;11;358
13061408;J;-8320;-494;-1160;43;75;10
13061408;K;-8390;114;-1136;18;-19;63
13061408;L;-8212;-838;288;192;18;42
13061408;M;-8360;-102;314;276;-80;-42
13061408;N;-7452;-374;3716;110;87;-117
13061408;O;-7398;-266;3486;120;-1;356
13069652;J;-8292;-556;-1174;45;70;16
13069652;K;-8374;108;-1110;15;-26;71
13069652;L;-8184;-810;268;214;25;38
13069652;M;-8376;-68;368;270;-80;-37
13069652;N;-7470;-310;3712;117;84;-125
13069652;O;-7466;-360;3434;118;-13;354
13077812;J;-8258;-500;-1176;55;72;22
13077812;K;-8434;162;-1146;22;-21;80
13077812;L;-8232;-788;304;227;37;34
13077812;M;-8386;-82;322;266;-76;-33
