# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:44:30 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
20426572;M;-4990;-4250;252;-2508;-480;5610
20426572;N;-4752;2434;868;-1096;-563;783
20426572;O;-6456;-1816;572;-226;-2754;-2572
20434904;J;-8168;-1668;-1430;-1493;-457;1012
20434904;K;-6692;1874;-1430;951;6345;7292
20434904;L;-8374;-2378;650;-3251;-1025;2187
20434904;M;-4532;-3662;518;-2847;-505;5873
20434904;N;-4634;2428;1250;-1187;-391;819
20434904;O;-6258;-1886;384;-85;-2710;-2634
20443232;J;-8224;-1752;-1406;-1322;-361;1141
20443232;K;-7274;2158;-1338;352;6707;7372
20443232;L;-8250;-3152;1114;-2551;-831;2182
20443232;M;-5068;-3780;488;-2972;-565;6044
20443232;N;-4754;1900;1020;-1173;-369;887
20443232;O;-6104;-1950;388;93;-2654;-2675
20451476;J;-8168;-1668;-1498;-1048;-261;1273
20451476;K;-8226;2062;-1022;-292;7066;7465
20451476;L;-8264;-3458;1058;-1557;-783;2075
20451476;M;-5178;-3528;360;-3243;-756;6008
20451476;N;-5048;1858;948;-1222;-331;933
20451476;O;-5934;-2010;350;299;-2585;-2682
20459808;J;-8100;-1488;-1548;-842;-226;1400
20459808;K;-9630;1282;-684;-810;7484;7570
20459808;L;-7938;-3860;648;-588;-880;2077
20459808;M;-5536;-3748;-124;-3311;-1020;5976
20459808;N;-5144;1870;962;-1219;-240;969
20459808;O;-5844;-2030;296;568;-2511;-2664
20467968;J;-8210;-1146;-1382;-659;-216;1510
20467968;K;-10260;872;-696;-1151;7778;7631
20467968;L;-7420;-2946;666;388;-757;2007
20467968;M;-5636;-3870;240;-3179;-1028;6078
20467968;N;-5416;1814;908;-1195;-160;982
20467968;O;-5750;-2030;280;816;-2428;-2629
20476128;J;-8092;-928;-1434;-538;-238;1575
20476128;K;-10762;1304;-828;-1552;7966;7653
20476128;L;-7344;-2004;522;997;-607;1951
20476128;M;-5692;-4010;294;-3215;-1100;6116
20476128;N;-5542;1784;752;-1140;-62;975
20476128;O;-5684;-2018;354;1057;-2347;-2558
20484288;J;-8246;-836;-1528;-492;-276;1607
20484288;K;-11600;1528;-810;-2110;8127;7662
20484288;L;-7562;-1154;404;1158;-599;2010
20484288;M;-5536;-3674;350;-3277;-1147;6099
20484288;N;-5938;1640;500;-1054;23;941
20484288;O;-5726;-1956;308;1285;-2255;-2491
20492448;J;-8308;-956;-1422;-464;-351;1654
20492448;K;-12284;1506;-890;-2788;8226;7692
20492448;L;-7862;-344;612;1213;-597;2125
20492448;M;-5254;-3508;248;-3356;-1134;6070
20492448;N;-6178;1578;188;-933;127;852
20492448;O;-5698;-1958;270;1498;-2164;-2382
20500608;J;-8500;-1056;-1600;-386;-402;1699
20500608;K;-12896;1176;-880;-3343;8274;7748
20500608;L;-8156;260;736;1360;-622;2235
20500608;M;-5406;-3662;132;-3535;-1061;6038
20500608;N;-6470;1668;-306;-768;218;719
20500608;O;-5774;-1842;434;1668;-2080;-2280
20508768;J;-8554;-684;-2124;-417;-496;1719
20508768;K;-13706;456;-772;-3671;8321;7827
20508768;L;-8488;616;872;1493;-641;2314
20508768;M;-5500;-3688;-8;-3822;-955;6023
20508768;N;-6510;1724;-794;-591;266;567
20508768;O;-5970;-1820;420;1789;-1999;-2181
20516928;J;-8618;-286;-2214;-440;-542;1716
20516928;K;-14788;-168;-930;-3821;8356;7929
20516928;L;-8794;680;1006;1567;-637;2383
20516928;M;-5740;-2840;530;-4210;-739;5936
20516928;N;-6578;1680;-1088;-428;295;399
20516928;O;-6034;-1718;448;1854;-1908;-2080
20525172;J;-8816;-94;-1758;-516;-579;1695
20525172;K;-15714;-702;-1058;-3853;8324;7980
20525172;L;-8972;742;798;1602;-595;2513
20525172;M;-6152;-1734;558;-4201;-524;5754
20525172;N;-6552;1790;-1048;-268;279;231
20525172;O;-6024;-1654;470;1860;-1828;-1969
20533416;J;-8858;62;-1784;-661;-631;1657
20533416;K;-16334;-1278;-1020;-3875;8242;7927
20533416;L;-9280;530;884;1538;-554;2669
20533416;M;-6756;-952;652;-4039;-457;5487
20533416;N;-6478;1800;-940;-193;260;84
20533416;O;-6108;-1660;466;1828;-1745;-1858
20541664;J;-8750;-166;-1686;-774;-664;1669
20541664;K;-16740;-1724;-766;-4055;8166;7786
20541664;L;-9220;-112;790;1429;-611;2802
20541664;M;-7086;-476;966;-3963;-443;5200
20541664;N;-6546;1770;-954;-145;274;-34
20541664;O;-6202;-1702;558;1773;-1661;-1751
20550076;J;-8918;-452;-1672;-901;-706;1712
20550076;K;-17158;-2536;-386;-4391;8029;7564
20550076;L;-8938;-1038;570;1283;-695;2853
20550076;M;-7026;202;1494;-3976;-320;4947
20550076;N;-6658;1834;-958;-120;305;-115
20550076;O;-6294;-1794;516;1695;-1575;-1669
20558408;J;-8950;-668;-1692;-1025;-774;1827
20558408;K;-17126;-3476;-48;-4708;7761;7271
20558408;L;-8502;-1712;34;1057;-843;2841
20558408;M;-7312;1322;1794;-3954;-44;4672
20558408;N;-6608;2046;-1000;-123;344;-187
20558408;O;-6430;-1812;576;1602;-1492;-1572
20566568;J;-8844;-1042;-1764;-1136;-891;2000
20566568;K;-16964;-4228;-136;-4835;7456;6922
20566568;L;-8000;-2328;-432;715;-904;2864
20566568;M;-7530;1772;2292;-3921;144;4434
20566568;N;-6636;2248;-932;-176;323;-230
20566568;O;-6490;-1908;574;1479;-1403;-1478
20574812;J;-8762;-1154;-1854;-1180;-1038;2200
20574812;K;-16786;-4848;-382;-4943;7134;6448
20574812;L;-7838;-2436;-700;366;-961;2885
20574812;M;-7746;1954;2474;-3862;346;4246
20574812;N;-6702;2460;-838;-244;289;-254
20574812;O;-6614;-1922;580;1363;-1310;-1378
20583056;J;-8660;-1380;-2250;-1098;-1196;2409
20583056;K;-16718;-5602;-180;-5099;6757;5887
20583056;L;-7902;-2282;-1350;61;-1048;2914
20583056;M;-7860;2264;2826;-3709;609;4129
20583056;N;-6924;2634;-760;-323;248;-272
20583056;O;-6894;-1992;594;1249;-1204;-1256
20591388;J;-8806;-1278;-2484;-965;-1332;2611
20591388;K;-16556;-6630;494;-5253;6270;5276
20591388;L;-7950;-2022;-1414;-166;-1146;3001
20591388;M;-7860;2542;2752;-3422;917;4036
20591388;N;-7186;2860;-688;-417;194;-286
20591388;O;-7144;-2000;724;1152;-1105;-1139
20599548;J;-8994;-1110;-2504;-845;-1457;2807
20599548;K;-16084;-7246;1118;-5298;5773;4665
20599548;L;-8242;-1664;-1106;-277;-1218;3044
20599548;M;-8092;2624;2688;-3028;1294;3942
20599548;N;-7472;2888;-868;-503;171;-307
20599548;O;-7346;-2106;854;1069;-994;-1010
20607708;J;-9294;-646;-2436;-847;-1597;2989
20607708;K;-15514;-7580;1424;-5296;5225;4033
20607708;L;-8656;-1058;-564;-342;-1285;3226
20607708;M;-8408;2984;1914;-2353;1471;3830
20607708;N;-7830;2964;-1018;-569;158;-316
20607708;O;-7582;-2082;1000;1022;-892;-875
20615952;J;-10224;-970;-1956;-877;-1714;3107
20615952;K;-13826;-8088;1972;-5148;4922;3478
20615952;L;-9176;-200;256;-409;-1355;3372
20615952;M;-8666;4154;1198;-1691;999;3033
20615952;N;-8328;3026;-866;-611;158;-310
20615952;O;-7748;-2106;1082;1019;-780;-735
20624112;J;-10326;-248;-1666;-1005;-1794;3271
20624112;K;-14522;-11370;3380;-4327;4457;3104
20624112;L;-9640;128;1268;-619;-1451;3497
20624112;M;-7726;4102;-2338;-1765;1201;2649
20624112;N;-8944;3168;-658;-650;193;-255
20624112;O;-7974;-2120;1196;1027;-667;-599
20632272;J;-10410;-680;-1174;-1120;-1869;3365
20632272;K;-15274;-13240;5370;-2409;3414;2821
20632272;L;-9828;500;1536;-806;-1556;3597
20632272;M;-7254;5756;-1704;-2027;681;2033
20632272;N;-9374;3126;-934;-701;266;-193
20632272;O;-8356;-2114;1418;1074;-556;-457
20640516;J;-10766;-940;-444;-1121;-1932;3483
20640516;K;-12372;-11706;4188;-1643;2921;2238
20640516;L;-9822;288;1526;-1055;-1670;3676
20640516;M;-7318;7074;-676;-1959;153;1436
20640516;N;-9494;3092;-1428;-744;390;-126
20640516;O;-8658;-2090;1496;1137;-471;-324
20648676;J;-10872;-1246;-246;-1046;-2011;3654
20648676;K;-11458;-10654;3580;-1484;2218;1364
20648676;L;-9666;-414;1428;-1307;-1783;3741
20648676;M;-7626;6252;138;-1579;-157;853
20648676;N;-9420;3148;-1760;-748;501;-78
20648676;O;-8834;-1960;1550;1185;-371;-208
20656924;J;-11030;-1460;-380;-894;-2101;3839
20656924;K;-11898;-10354;4354;-1927;1355;322
20656924;L;-9862;-1160;1418;-1406;-1998;3808
20656924;M;-7220;5186;-350;-770;-148;382
20656924;N;-9374;3142;-2152;-720;596;-47
20656924;O;-8914;-1828;1712;1226;-275;-79
20665424;J;-11512;-1400;-788;-765;-2174;4012
20665424;K;-12564;-12578;5554;-1775;466;-553
20665424;L;-9852;-1968;1310;-1325;-2123;3854
20665424;M;-6776;4506;120;123;74;-55
20665424;N;-9348;2810;-2302;-715;665;-17
20665424;O;-9206;-1672;1842;1251;-166;24
20673668;J;-12132;-1582;-1092;-652;-2271;4207
20673668;K;-11734;-13618;5504;-1114;-204;-1343
20673668;L;-9904;-2280;958;-1250;-2371;3851
20673668;M;-6902;4232;442;864;266;-330
20673668;N;-9452;2918;-2730;-814;761;-40
20673668;O;-9458;-1580;1908;1268;-62;118
20681996;J;-12008;-1758;-1156;-551;-2401;4421
20681996;K;-11220;-12810;5030;-299;-848;-2150
20681996;L;-10026;-2772;942;-1027;-2502;3893
20681996;M;-7040;3038;522;1658;457;-497
20681996;N;-9420;2996;-2930;-852;842;-52
20681996;O;-9638;-1366;1946;1253;17;200
20690412;J;-11922;-1910;-1396;-460;-2524;4638
20690412;K;-10994;-10718;4616;89;-1410;-2840
20690412;L;-10188;-3006;826;-773;-2577;3941
20690412;M;-7084;1138;578;2417;690;-702
20690412;N;-9280;3140;-3348;-899;929;-77
20690412;O;-9758;-1068;1930;1206;98;274
20698744;J;-12180;-1732;-1446;-513;-2612;4847
20698744;K;-11202;-5102;-206;335;-1392;-3049
20698744;L;-10262;-3476;700;-634;-2723;4002
20698744;M;-7608;-1470;406;2861;1091;-1023
20698744;N;-9106;3474;-3154;-942;921;-117
20698744;O;-9656;-836;1978;1132;175;337
20706988;J;-12588;-2094;-1416;-708;-2715;5076
20706988;K;-11752;-2640;1908;-268;-2176;-3565
20706988;L;-10416;-3672;546;-560;-2992;4117
20706988;M;-9280;-1784;-72;2967;1137;-1319
20706988;N;-9244;3950;-2620;-983;894;-163
20706988;O;-9426;-596;1982;1035;262;408
20715572;J;-13440;-2902;-1704;-896;-2901;5251
20715572;K;-10632;7708;-3422;-286;-2026;-3279
20715572;L;-11070;-3892;386;-595;-3312;4179
20715572;M;-10542;-1090;-112;2347;771;-1608
20715572;N;-9594;4172;-1956;-1036;835;-250
20715572;O;-9404;-414;2128;883;380;484
20723816;J;-14448;-3940;-2148;-1070;-3045;5458
20723816;K;-12668;16308;-3714;-158;-2124;-2119
20723816;L;-12212;-4472;134;-784;-3625;4137
20723816;M;-13312;-508;2442;1272;33;-2066
20723816;N;-10468;4266;-1210;-1106;795;-346
20723816;O;-9580;-216;2104;698;507;577
20732064;J;-15040;-4834;-2808;-1278;-3203;5674
20732064;K;-12384;9950;3106;-452;-2376;-2727
20732064;L;-12662;-6708;116;-1166;-3595;3999
20732064;M;-14454;3136;4570;-662;-691;-1938
20732064;N;-11062;3946;-714;-1208;696;-401
20732064;O;-9846;-136;2116;505;642;703
20740308;J;-15300;-6066;-4212;-1587;-3319;5984
20740308;K;-14660;-2682;5854;-1134;-2540;-4268
20740308;L;-13304;-7436;-346;-2432;-4034;3777
20740308;M;-12684;8490;6430;-2185;-1068;-1507
20740308;N;-11642;3380;212;-1302;542;-394
20740308;O;-10192;-112;2230;354;736;853
20748468;J;-14700;-7904;-4468;-1505;-3202;6440
20748468;K;-15046;752;-1504;-2263;-1934;-4957
20748468;L;-12304;-9394;362;-3031;-3986;3899
20748468;M;-11844;5600;3446;-1682;-615;-427
20748468;N;-12334;2538;1378;-1235;289;-313
20748468;O;-10456;-60;2448;210;802;1005
20756712;J;-14520;-6976;-4142;-1454;-3114;6905
20756712;K;-14176;204;-2046;-2334;-1173;-5277
20756712;L;-11050;-9502;1070;-3331;-4109;3828
20756712;M;-9008;10838;1166;-2852;1487;-1541
20756712;N;-12312;2124;2432;-1103;83;-152
20756712;O;-10556;52;2386;75;855;1169
20764956;J;-15576;-6594;-4034;-1300;-2990;7384
20764956;K;-11596;-3304;392;-2131;-891;-5521
20764956;L;-10328;-9254;2718;-3260;-4014;3699
20764956;M;-9694;9344;-1146;-3912;2558;-2641
20764956;N;-11700;1690;2386;-978;-81;9
20764956;O;-10548;66;2366;-108;900;1325
20773204;J;-16238;-4344;-3298;-948;-2761;7902
20773204;K;-11122;-1842;-1168;-2497;-665;-5415
20773204;L;-10834;-7422;4570;-2888;-3896;3424
20773204;M;-9554;4192;-1476;-4453;3026;-3346
20773204;N;-10836;1258;2202;-789;-183;194
20773204;O;-10434;72;2134;-300;908;1446
20781532;J;-17394;-1660;-2110;-300;-2421;8329
20781532;K;-9284;968;-2832;-3117;-594;-5193
20781532;L;-11416;-2300;5942;-2203;-3653;3303
20781532;M;-8396;74;-1992;-4560;3497;-3661
20781532;N;-9464;966;2302;-493;-267;390
20781532;O;-9926;98;1950;-521;917;1550
20789948;J;-17262;650;-3090;122;-2002;8428
20789948;K;-8724;710;-3582;-3913;-620;-5161
20789948;L;-11616;900;5920;-1523;-3259;3189
20789948;M;-7242;-2554;-3624;-4541;3993;-3682
20789948;N;-8268;780;2722;-218;-320;520
20789948;O;-9514;188;1828;-701;889;1599
20798276;J;-15670;-3086;-4744;1279;-1518;7810
20798276;K;-8418;-1340;-3940;-4493;-841;-4936
20798276;L;-11574;4254;5260;-1390;-2629;3000
20798276;M;-5370;-4778;-5084;-4589;4170;-3137
20798276;N;-7210;650;3010;-55;-239;602
20798276;O;-9084;102;1904;-909;848;1585
20806692;J;-15062;-2522;-3802;1766;-1330;7721
20806692;K;-8440;-5062;-4448;-4340;-789;-4736
20806692;L;-10924;6452;4566;-1868;-1791;2861
20806692;M;-5990;-4766;-6584;-4404;4032;-2683
20806692;N;-6496;846;3012;32;-84;665
20806692;O;-8890;84;1910;-1109;820;1543
20815192;J;-11816;-2184;-4538;527;-1119;6869
20815192;K;-12264;-9570;-1538;-2501;-1288;-4142
20815192;L;-10852;7882;5780;-3421;-1533;2524
20815192;M;-7452;-5744;-6672;-3613;3461;-2450
20815192;N;-6402;1166;2914;44;99;717
20815192;O;-8754;10;1888;-1304;781;1499
20823352;J;-10190;-3142;-2542;-495;-1092;5611
20823352;K;-10376;-7084;-376;235;-1654;-3267
20823352;L;-9790;8986;5284;-4607;-1502;2120
20823352;M;-10116;-8214;-3552;-2378;2936;-2364
20823352;N;-6872;1456;2596;-5;363;739
20823352;O;-8804;-18;1918;-1470;762;1448
20831684;J;-7252;-2620;-1512;-2173;-950;4466
20831684;K;-7162;-2758;-2032;1351;-1157;-2873
20831684;L;-8618;10016;5184;-5179;-1425;1715
20831684;M;-10832;-9544;-3640;-970;2526;-2227
20831684;N;-7674;1918;1978;-62;632;705
20831684;O;-8882;-112;1822;-1612;752;1395
20840012;J;-4398;-438;-4340;-4312;-952;2949
20840012;K;-8316;-1290;138;2130;-1546;-2246
20840012;L;-7748;10086;5426;-5566;-1238;1222
20840012;M;-10480;-8394;-3182;393;2002;-2079
20840012;N;-8696;2256;1524;-97;836;614
20840012;O;-8992;-222;1792;-1724;736;1354
20848256;J;-5768;960;-1464;-6566;-1366;1762
20848256;K;-8246;-426;106;2156;-1306;-1991
20848256;L;-6840;8886;6658;-5677;-845;791
20848256;M;-9904;-6804;-2580;1608;1515;-1895
20848256;N;-9608;2370;780;-97;992;514
20848256;O;-8826;-324;1658;-1767;732;1314
20856504;J;-7934;3974;1936;-6633;-1885;2130
20856504;K;-8738;594;-182;2024;-952;-1792
20856504;L;-6260;6488;7334;-5150;-429;440
20856504;M;-9660;-5606;-2630;2618;1019;-1712
20856504;N;-10166;2586;188;-87;1054;352
20856504;O;-8656;-490;1592;-1769;722;1280
20864664;J;-1122;6690;-3570;-5375;-1296;1511
20864664;K;-8562;616;-94;1760;-700;-1749
20864664;L;-6426;6034;7548;-4138;-261;83
20864664;M;-9398;-4198;-2328;3300;629;-1665
20864664;N;-10196;2694;-362;-70;1002;126
20864664;O;-8594;-508;1508;-1751;741;1281
20872908;J;-3424;-2784;-2830;-4101;-540;619
20872908;K;-8364;868;-608;1381;-383;-1721
20872908;L;-6180;6020;6870;-3227;-116;-64
20872908;M;-8898;-1834;-1534;3679;536;-1737
20872908;N;-10060;2736;-934;-39;843;-88
20872908;O;-8398;-736;1430;-1697;774;1321
20881152;J;-3172;-7824;-4224;-3560;203;-1205
20881152;K;-8400;1110;-730;1011;-144;-1740
20881152;L;-5676;5514;6092;-2493;304;-181
20881152;M;-9110;-502;-1650;3690;385;-1719
20881152;N;-9426;2528;-1012;-16;624;-308
20881152;O;-8218;-804;1314;-1616;808;1371
20889484;J;-4582;-7118;-4622;-2742;428;-1890
20889484;K;-8422;1264;-960;529;35;-1783
20889484;L;-5250;5092;5242;-1759;981;-428
20889484;M;-8830;1390;-1314;3290;331;-1666
20889484;N;-9046;2258;-810;31;387;-502
20889484;O;-7942;-966;1150;-1526;852;1448
20897816;J;-2324;-5196;-3154;-2102;560;-2398
20897816;K;-8438;708;-1346;265;134;-1788
20897816;L;-4578;4836;4514;-1270;1795;-820
20897816;M;-7614;532;-1142;2739;353;-1415
20897816;N;-8092;1658;-466;129;178;-657
20897816;O;-7664;-1024;1116;-1422;897;1518
20906144;J;-100;-2920;-2112;-2122;1062;-3174
20906144;K;-8582;510;-1596;247;125;-1764
20906144;L;-3822;4628;4364;-1021;2556;-1239
20906144;M;-7960;3288;-680;1962;894;-2035
20906144;N;-7990;1420;-414;157;-141;-811
20906144;O;-7402;-1032;1056;-1341;937;1600
20914388;J;332;-2000;-2288;-2307;1294;-3682
20914388;K;-8520;290;-1946;272;84;-1733
20914388;L;-2994;4308;4722;-781;3197;-1849
20914388;M;-7656;3764;-752;1399;1114;-2365
20914388;N;-7764;1052;-270;221;-257;-879
20914388;O;-7098;-1098;1128;-1273;989;1675
20922556;J;266;-1202;-1680;-2474;1730;-4132
20922556;K;-8364;-186;-2114;401;-59;-1634
20922556;L;-2310;4268;4922;-472;3479;-2442
20922556;M;-7126;3430;-954;946;1469;-2594
20922556;N;-7400;670;-258;346;-318;-975
20922556;O;-6958;-1098;1136;-1251;1027;1748
20930792;J;-1018;-2576;-1476;-2340;2156;-4568
20930792;K;-8316;-570;-2688;603;-175;-1492
20930792;L;-1768;4464;5294;-141;3616;-2984
20930792;M;-6924;2338;-1310;915;1728;-2600
20930792;N;-7062;536;-318;473;-403;-1043
20930792;O;-6700;-1022;1100;-1263;1059;1805
20939036;J;-1992;-3474;-1178;-1977;2410;-5037
20939036;K;-7984;-886;-3066;963;-330;-1319
20939036;L;-1660;5320;5476;199;3845;-3536
20939036;M;-7374;1448;-1776;1042;1885;-2513
20939036;N;-6728;84;-218;597;-532;-1114
20939036;O;-6514;-1070;1106;-1325;1099;1862
20947196;J;-2782;-3468;-498;-1572;2614;-5566
20947196;K;-7982;-984;-3218;1483;-485;-1190
20947196;L;-1538;5530;5698;538;4309;-4101
20947196;M;-7336;1188;-2038;1248;1938;-2525
20947196;N;-6452;-76;-256;683;-637;-1162
20947196;O;-6334;-1060;1112;-1384;1126;1913
20955612;J;-3364;-3174;130;-1253;2761;-6114
20955612;K;-8106;-402;-3212;1883;-557;-1137
20955612;L;-1278;5738;5236;769;4949;-4518
20955612;M;-7500;1300;-1998;1432;1897;-2498
20955612;N;-6218;68;-84;760;-733;-1189
20955612;O;-6038;-968;1106;-1487;1150;1933
20963856;J;-3498;-2976;680;-947;3009;-6657
20963856;K;-7804;728;-3070;1957;-543;-1206
20963856;L;-1100;5754;4602;774;5572;-4852
20963856;M;-7584;1516;-1802;1641;1712;-2353
20963856;N;-5838;-14;256;822;-781;-1166
20963856;O;-5786;-1082;1132;-1604;1189;1957
20972104;J;-3832;-3324;752;-649;3266;-7159
20972104;K;-7870;1272;-2614;1715;-498;-1364
20972104;L;-1184;5422;3926;564;6029;-5080
20972104;M;-7728;1594;-1356;1807;1485;-2171
20972104;N;-5550;20;520;858;-851;-1124
20972104;O;-5686;-1080;1162;-1712;1218;1964
20980264;J;-4220;-3718;738;-301;3636;-7649
20980264;K;-8142;1526;-2320;1313;-457;-1556
20980264;L;-1072;4564;3656;226;6470;-5296
20980264;M;-7966;1858;-958;1878;1245;-2060
20980264;N;-5454;108;448;866;-913;-1059
20980264;O;-5516;-1228;1140;-1816;1258;1981
20988424;J;-4622;-3770;696;4;3892;-8093
20988424;K;-8370;832;-2164;991;-505;-1728
20988424;L;-1318;3946;3540;-171;6743;-5542
20988424;M;-7836;2234;-714;1782;1122;-2070
20988424;N;-5402;210;522;885;-965;-990
20988424;O;-5524;-1338;1050;-1891;1306;1984
20996584;J;-5084;-3490;538;321;4095;-8442
20996584;K;-8386;374;-1666;698;-513;-1809
20996584;L;-1566;3412;3904;-357;6758;-5780
20996584;M;-7436;2440;-590;1655;1109;-2164
20996584;N;-5534;342;562;901;-977;-940
20996584;O;-5572;-1524;1094;-1906;1346;1981
21004828;J;-5838;-2924;146;646;4270;-8760
21004828;K;-8288;-18;-1668;638;-547;-1847
21004828;L;-1838;3490;3914;-210;6487;-6074
21004828;M;-7280;2566;-370;1510;1167;-2312
21004828;N;-5654;462;414;915;-914;-900
21004828;O;-5612;-1680;1088;-1862;1389;1966
21012988;J;-6732;-2422;-160;964;4503;-9076
21012988;K;-8398;-468;-1542;688;-626;-1846
21012988;L;-2092;3616;4166;156;6022;-6439
21012988;M;-7360;2072;-432;1426;1237;-2481
21012988;N;-5750;510;182;897;-846;-871
21012988;O;-5732;-1798;1084;-1753;1427;1956
21021148;J;-7248;-1864;-478;1278;4822;-9417
21021148;K;-8276;-540;-1666;779;-693;-1815
21021148;L;-2232;3574;3900;692;5519;-6818
21021148;M;-7384;1552;-842;1314;1434;-2606
21021148;N;-6176;688;268;957;-710;-841
21021148;O;-6028;-1872;1044;-1598;1470;1926
21029308;J;-8244;-1844;-1012;1579;5103;-9742
21029308;K;-8336;-694;-1592;848;-724;-1788
21029308;L;-2240;3444;3728;1220;4968;-7184
21029308;M;-7390;1276;-1114;1195;1623;-2709
21029308;N;-6470;862;30;984;-557;-801
21029308;O;-6226;-1998;1038;-1393;1513;1898
21037552;J;-9186;-2146;-1298;1925;5314;-10027
21037552;K;-8358;-814;-1628;907;-752;-1754
21037552;L;-2600;3330;3684;1731;4422;-7474
21037552;M;-7562;544;-1112;1121;1734;-2715
21037552;N;-6652;964;-288;1001;-410;-728
21037552;O;-6412;-1994;1014;-1200;1555;1852
21045712;J;-9864;-2284;-1398;2243;5476;-10268
21045712;K;-8400;-836;-1806;1032;-797;-1730
21045712;L;-3008;3228;4106;2173;4089;-7678
21045712;M;-7784;50;-1280;1128;1759;-2733
21045712;N;-7062;996;-664;1004;-254;-640
21045712;O;-6580;-1990;1022;-1029;1591;1803
21053872;J;-10864;-2504;-1290;2573;5571;-10451
21053872;K;-8496;-782;-1706;1087;-834;-1715
21053872;L;-2430;3550;5274;2574;4403;-7862
21053872;M;-7934;246;-1372;1206;1707;-2745
21053872;N;-7146;1062;-1122;984;-81;-522
21053872;O;-6776;-1882;1108;-920;1632;1733
21062032;J;-11978;-2160;-998;2867;5724;-10708
21062032;K;-8766;-528;-1592;1090;-881;-1727
21062032;L;-1890;4692;5678;3237;5439;-8180
21062032;M;-8528;476;-1490;1377;1618;-2749
21062032;N;-7174;1144;-1240;953;93;-408
21062032;O;-6856;-1822;1066;-849;1674;1662
21070276;J;-13408;-1786;-1072;3052;5821;-10960
21070276;K;-8738;-514;-1610;1086;-965;-1757
21070276;L;-3868;4768;4260;3545;5372;-8398
21070276;M;-8690;906;-1418;1471;1482;-2703
21070276;N;-7240;1226;-1472;956;260;-300
21070276;O;-6992;-1792;1306;-800;1694;1584
21078436;J;-15034;-1482;-1356;3262;5860;-11095
21078436;K;-8996;-474;-1632;1050;-1029;-1793
21078436;L;-5338;3880;3288;3249;4710;-8363
21078436;M;-8778;1250;-1272;1538;1344;-2665
21078436;N;-7274;1424;-1668;974;401;-215
21078436;O;-7038;-1772;1398;-753;1731;1478
21086684;J;-16196;-994;-1494;3507;5944;-11104
21086684;K;-9018;-648;-1750;1053;-1131;-1849
21086684;L;-5562;2520;3228;2608;4295;-8225
21086684;M;-8382;1482;-1048;1514;1264;-2602
21086684;N;-7226;1580;-1492;991;530;-138
21086684;O;-7118;-1620;1666;-696;1769;1364
21094844;J;-17404;-190;-1916;3885;6021;-10974
21094844;K;-9036;-712;-1942;1114;-1192;-1929
21094844;L;-5344;1300;2954;2011;4058;-8145
21094844;M;-8128;1696;-894;1479;1225;-2547
21094844;N;-7182;1622;-1424;1030;619;-58
21094844;O;-7106;-1666;1756;-626;1804;1257
21103004;J;-17980;1224;-2122;4185;6061;-10870
