# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Tue Jun  7 11:13:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
24729356;J;-11672;6098;-1472;-1098;-444;5179
24729356;K;-8562;-1726;-538;876;-1248;-2528
24729356;L;-10270;5762;-2828;-184;-1745;-185
24729356;M;-8460;-3702;-1934;1493;1207;-1946
24729356;N;-10162;680;2480;-1419;26;428
24729356;O;-7738;-3898;2674;-975;155;1610
24737516;J;-3090;2774;-1740;-1570;-1099;3719
24737516;K;-7504;-1760;-912;1212;-1029;-2407
24737516;L;-9924;7136;-2216;121;-1658;-180
24737516;M;-8242;-2352;-2160;1538;1172;-1812
24737516;N;-10082;166;2166;-1423;53;479
24737516;O;-7974;-4100;2694;-738;191;1477
24745676;J;-3196;1596;-1570;-1213;-1251;3196
24745676;K;-7268;-994;-1150;1005;-792;-2322
24745676;L;-9062;6854;-1914;354;-1530;-211
24745676;M;-8236;-1256;-2362;1498;1230;-1676
24745676;N;-9812;-98;2010;-1375;30;465
24745676;O;-8152;-4168;2800;-501;196;1365
24753924;J;-10362;-3342;-2222;89;-1012;3133
24753924;K;-7532;80;-1242;516;-631;-2274
24753924;L;-8282;7700;-1648;433;-1419;-304
24753924;M;-8296;-456;-1986;1397;1280;-1617
24753924;N;-9370;-374;1998;-1272;-27;438
24753924;O;-8388;-4328;2952;-237;182;1240
24762168;J;-4718;236;-458;-701;-591;2305
24762168;K;-7668;-648;-670;212;-584;-2175
24762168;L;-8306;7438;-1814;434;-1371;-432
24762168;M;-8168;-294;-1564;1226;1304;-1675
24762168;N;-9036;-780;2230;-1121;-60;372
24762168;O;-8484;-4326;2960;49;148;1118
24770412;J;2030;2828;-768;-1582;-997;1701
24770412;K;-8148;-1364;-42;-270;-579;-1923
24770412;L;-7846;7816;-1988;545;-1339;-568
24770412;M;-8540;-566;-1490;1008;1318;-1796
24770412;N;-8746;-1034;2334;-989;-47;318
24770412;O;-8510;-4216;2878;318;108;999
24778656;J;-1868;3286;-1348;-2790;-956;1008
24778656;K;-8238;-478;298;-669;-538;-1684
24778656;L;-7336;8656;-1802;481;-1220;-693
24778656;M;-9024;-820;-1524;831;1317;-1904
24778656;N;-8348;-1232;2332;-861;0;260
24778656;O;-8524;-4044;2830;576;66;878
24786816;J;-4898;-714;-2728;-2721;-708;248
24786816;K;-7798;-132;370;-686;-459;-1746
24786816;L;-6850;8644;-1626;187;-1109;-730
24786816;M;-9192;-754;-1750;674;1272;-1969
24786816;N;-8010;-1308;2326;-725;24;202
24786816;O;-8458;-3850;2804;776;-12;758
24795064;J;-3554;-2242;-2336;-1967;-734;-509
24795064;K;-8680;-1972;-5200;204;-258;-1582
24795064;L;-6980;8680;-1614;-213;-1078;-889
24795064;M;-8856;-432;-1890;511;1247;-2022
24795064;N;-7864;-1334;2272;-569;33;113
24795064;O;-8330;-3612;2668;938;-104;626
24803224;J;-3468;-2266;-1964;-1527;-675;-1050
24803224;K;-8782;-524;-436;29;-444;-1445
24803224;L;-6516;8506;-1912;-548;-1045;-1098
24803224;M;-8338;-638;-2872;365;1297;-1975
24803224;N;-7824;-1256;2236;-417;37;31
24803224;O;-8226;-3250;2558;964;-203;538
24811468;J;-4298;-2522;-2302;-1254;-590;-1535
24811468;K;-7774;-1250;-2120;-350;-501;-1170
24811468;L;-6192;8094;-2204;-714;-1039;-1344
24811468;M;-8162;-730;-3062;206;1296;-1903
24811468;N;-7850;-1168;2174;-262;48;-54
24811468;O;-8018;-2838;2328;860;-311;452
24819628;J;-4030;-2390;-2320;-842;-444;-1924
24819628;K;-8306;-1338;-1530;-262;-562;-1124
24819628;L;-6192;7718;-2380;-754;-1047;-1638
24819628;M;-8472;-470;-2722;47;1221;-1874
24819628;N;-7856;-1072;2132;-122;56;-145
24819628;O;-7952;-2408;2194;635;-420;376
24827788;J;-3562;-2280;-1876;-576;-401;-2377
24827788;K;-8278;-1444;-1502;-348;-571;-971
24827788;L;-5988;7064;-2400;-705;-1068;-1959
24827788;M;-8498;-318;-2756;-30;1171;-1825
24827788;N;-7872;-936;2110;-11;63;-236
24827788;O;-7774;-2136;2080;306;-528;307
24835948;J;-2780;-1660;-1464;-413;-314;-2802
24835948;K;-8326;-1466;-1700;-335;-569;-878
24835948;L;-5834;6516;-2772;-555;-1105;-2267
24835948;M;-8598;-230;-2630;-98;1119;-1792
24835948;N;-7876;-750;2032;103;63;-319
24835948;O;-7660;-1976;1942;-121;-644;257
24844108;J;-2444;-1230;-964;-319;-279;-3280
24844108;K;-8268;-1190;-1524;-365;-537;-793
24844108;L;-5774;6304;-2800;-363;-1135;-2553
24844108;M;-8612;-176;-2118;-150;1094;-1792
24844108;N;-7932;-766;1850;182;37;-370
24844108;O;-7494;-1742;1900;-614;-745;222
24852268;J;-2806;-1308;-846;-176;-295;-3741
24852268;K;-8184;-1600;-1352;-314;-516;-716
24852268;L;-5740;5918;-2850;-160;-1147;-2781
24852268;M;-8666;-318;-1628;-166;1073;-1775
24852268;N;-7898;-670;1840;254;29;-423
24852268;O;-7358;-1674;1858;-1153;-835;187
24860512;J;-2834;-1276;-876;-86;-352;-4342
24860512;K;-8532;-1236;-1140;-234;-470;-662
24860512;L;-5702;5698;-2918;36;-1189;-3018
24860512;M;-8686;-346;-1314;-151;1051;-1771
24860512;N;-7752;-802;1796;292;10;-458
24860512;O;-7124;-1696;1920;-1665;-917;171
24868672;J;-3590;-1404;-896;90;-337;-4840
24868672;K;-8324;-1278;-962;-221;-403;-608
24868672;L;-5492;5430;-2894;261;-1228;-3212
24868672;M;-8630;-446;-872;-97;1037;-1776
24868672;N;-7642;-762;1814;323;1;-490
24868672;O;-6868;-1868;1860;-2179;-983;146
24876832;J;-4170;-1322;-1052;194;-269;-5221
24876832;K;-8176;-1246;-786;-244;-336;-571
24876832;L;-5338;5400;-2830;510;-1266;-3395
24876832;M;-8544;-356;-536;-47;1032;-1782
24876832;N;-7434;-772;1810;344;8;-511
24876832;O;-6712;-2062;1906;-2616;-1038;152
24884992;J;-4580;-1326;-1344;317;-262;-5674
24884992;K;-8228;-1250;-540;-245;-262;-526
24884992;L;-5264;5318;-2784;713;-1322;-3580
24884992;M;-8616;-364;-354;10;1012;-1799
24884992;N;-7294;-806;1686;361;9;-520
24884992;O;-6526;-2142;1840;-2993;-1049;144
24893324;J;-4526;-1242;-1566;412;-218;-6081
24893324;K;-8164;-1218;-478;-268;-173;-517
24893324;L;-5156;5266;-2832;921;-1382;-3762
24893324;M;-7652;532;-152;35;1017;-1858
24893324;N;-7284;-680;1628;360;-2;-504
24893324;O;-6398;-2240;1842;-3267;-1075;152
24901656;J;-4882;-1252;-1668;567;-167;-6455
24901656;K;-8230;-1330;-678;-276;-118;-498
24901656;L;-5228;5454;-2716;1098;-1379;-3914
24901656;M;-7644;354;188;137;1036;-1916
24901656;N;-7172;-710;1728;362;29;-483
24901656;O;-6186;-2400;1814;-3576;-1079;169
24909896;J;-5366;-650;-1904;676;-68;-6824
24909896;K;-8244;-1380;-648;-245;-68;-496
24909896;L;-5214;5496;-2710;1178;-1448;-4022
24909896;M;-8296;-376;182;247;1018;-1901
24909896;N;-7082;-628;1514;382;10;-464
24909896;O;-6042;-2646;1724;-3740;-1065;172
24918056;J;-5950;-726;-2298;870;-43;-7079
24918056;K;-8210;-1426;-770;-193;-13;-498
24918056;L;-5130;5340;-2578;1265;-1581;-4134
24918056;M;-8224;-540;2;379;1051;-1807
24918056;N;-7062;-736;1730;406;34;-413
24918056;O;-5894;-2870;1694;-3808;-1025;193
24926304;J;-6400;-70;-2420;956;86;-7404
24926304;K;-8066;-1372;-814;-98;12;-511
24926304;L;-5134;5398;-2540;1380;-1638;-4197
24926304;M;-8278;-738;-58;604;1021;-1756
24926304;N;-7080;-518;1518;392;42;-380
24926304;O;-5762;-3092;1686;-3764;-988;225
24934548;J;-6918;-112;-2570;1219;243;-7668
24934548;K;-8326;-1390;-844;-14;28;-530
24934548;L;-5144;5426;-2510;1458;-1692;-4234
24934548;M;-8184;-424;-366;837;1004;-1692
24934548;N;-7128;-556;1502;414;49;-339
24934548;O;-5696;-3232;1496;-3625;-913;265
24942708;J;-7516;356;-2682;1460;396;-7895
24942708;K;-8304;-1244;-924;66;49;-544
24942708;L;-5020;5176;-2372;1499;-1704;-4252
24942708;M;-8146;-194;-556;1009;1032;-1665
24942708;N;-7154;-394;1288;387;41;-329
24942708;O;-5642;-3360;1426;-3403;-826;306
24951036;J;-8122;578;-2858;1650;518;-8118
24951036;K;-8432;-1288;-892;101;62;-558
24951036;L;-5416;5552;-2462;1365;-1837;-4264
24951036;M;-8320;-42;-858;1191;1043;-1633
24951036;N;-7126;-234;1378;390;29;-320
24951036;O;-5668;-3512;1418;-3113;-727;361
24959284;J;-8664;794;-3006;1760;613;-8335
24959284;K;-8310;-1406;-1158;150;80;-564
24959284;L;-5256;5376;-2380;1348;-1990;-4380
24959284;M;-8264;522;-742;1337;1042;-1608
24959284;N;-7066;-312;1482;394;36;-284
24959284;O;-5544;-3636;1388;-2676;-603;441
24967444;J;-9364;1108;-3330;1706;723;-8520
24967444;K;-8316;-1248;-1152;202;101;-585
24967444;L;-5300;4806;-2176;1477;-2151;-4415
24967444;M;-8230;670;-776;1444;1075;-1578
24967444;N;-7120;-290;1340;388;41;-289
24967444;O;-5630;-3626;1358;-2254;-493;511
24975688;J;-9854;1262;-3440;1663;853;-8637
24975688;K;-8434;-1240;-1046;265;93;-630
24975688;L;-5078;4846;-1938;1629;-2071;-4387
24975688;M;-8130;802;-890;1484;1132;-1577
24975688;N;-7170;-350;1256;381;57;-279
24975688;O;-5584;-3736;1384;-1813;-390;593
24984016;J;-10424;1300;-3720;1678;967;-8707
24984016;K;-8346;-1268;-1112;293;77;-648
24984016;L;-5028;4842;-1768;1694;-2082;-4376
24984016;M;-8188;556;-1044;1481;1161;-1579
24984016;N;-7112;-334;1100;367;66;-271
24984016;O;-5646;-3726;1370;-1349;-272;662
24992348;J;-10924;1582;-3924;1626;1112;-8746
24992348;K;-8348;-1234;-1110;316;67;-668
24992348;L;-5308;4730;-1596;1723;-2135;-4364
24992348;M;-8134;618;-1100;1422;1213;-1619
24992348;N;-7178;-308;1088;337;59;-285
24992348;O;-5694;-3678;1316;-862;-149;747
25000676;J;-11500;1882;-4180;1486;1286;-8797
25000676;K;-8350;-1364;-1030;342;62;-674
25000676;L;-5484;4954;-1246;1751;-2122;-4223
25000676;M;-8174;222;-1176;1381;1245;-1612
25000676;N;-7224;-332;892;306;73;-279
25000676;O;-5704;-3596;1330;-473;-62;829
25008924;J;-11950;1954;-4486;1306;1441;-8819
25008924;K;-8256;-1344;-1016;343;56;-695
25008924;L;-5332;4398;-1098;1631;-2067;-4197
25008924;M;-8270;376;-1148;1314;1246;-1660
25008924;N;-7242;-274;894;274;99;-280
25008924;O;-5716;-3458;1406;-150;26;896
25017252;J;-12148;1942;-4668;1051;1615;-8813
25017252;K;-8466;-1420;-896;346;56;-688
25017252;L;-5272;4436;-654;1519;-2061;-4171
25017252;M;-8174;320;-1120;1254;1255;-1706
25017252;N;-7366;-276;618;253;111;-270
25017252;O;-5782;-3386;1468;134;108;962
25025584;J;-12494;2264;-4694;654;1838;-8783
25025584;K;-8542;-1584;-1014;373;71;-689
25025584;L;-4916;4472;-144;1394;-1926;-4064
25025584;M;-8294;218;-1156;1180;1269;-1730
25025584;N;-7276;-294;590;227;131;-248
25025584;O;-5862;-3368;1630;350;174;998
25033996;J;-12482;2494;-4614;237;2082;-8755
25033996;K;-8428;-1576;-1030;396;73;-683
25033996;L;-5122;4940;70;1153;-1823;-4085
25033996;M;-8216;184;-1204;1117;1294;-1787
25033996;N;-7316;-202;382;200;125;-213
25033996;O;-5874;-3340;1650;514;231;1038
25042328;J;-12412;2636;-4624;-222;2350;-8724
25042328;K;-8338;-1560;-912;386;90;-678
25042328;L;-5130;4808;336;857;-1674;-4136
25042328;M;-8192;166;-1068;1077;1301;-1852
25042328;N;-7242;-174;314;178;120;-181
25042328;O;-6022;-3296;1906;644;276;1068
25050496;J;-12356;2692;-4574;-628;2601;-8687
25050496;K;-8472;-1632;-988;395;118;-689
25050496;L;-5140;4802;432;594;-1524;-4126
25050496;M;-8224;350;-980;1063;1272;-1925
25050496;N;-7276;-244;174;152;112;-133
25050496;O;-6028;-3252;1902;740;305;1074
25058816;J;-12430;2578;-4498;-1011;2828;-8652
25058816;K;-8532;-1692;-1010;421;167;-701
25058816;L;-5062;4746;620;302;-1373;-4186
25058816;M;-8228;404;-814;1066;1265;-1984
25058816;N;-7182;-166;128;113;104;-95
25058816;O;-6066;-3212;2002;776;337;1082
25067148;J;-12584;2394;-4112;-1402;3049;-8617
25067148;K;-8536;-1694;-984;460;219;-727
25067148;L;-5062;4922;846;-32;-1174;-4274
25067148;M;-8138;456;-708;1123;1253;-2019
25067148;N;-7194;-266;78;80;98;-61
25067148;O;-6136;-3220;2132;768;355;1068
25075392;J;-12902;2654;-3476;-1718;3250;-8487
25075392;K;-8696;-1590;-1030;567;237;-759
25075392;L;-4988;3956;680;-260;-1047;-4447
25075392;M;-8266;906;-698;1112;1223;-2045
25075392;N;-7198;-196;180;54;106;-28
25075392;O;-6164;-3126;2164;740;377;1044
25083724;J;-13224;3344;-2744;-2079;3466;-8263
25083724;K;-8714;-1398;-1042;620;202;-805
25083724;L;-4978;3054;568;-367;-983;-4745
25083724;M;-8158;936;-798;1141;1208;-2084
25083724;N;-7088;-232;74;30;112;16
25083724;O;-6094;-3106;2144;682;383;1016
25091968;J;-13182;3942;-2214;-2324;3679;-7981
25091968;K;-8768;-1378;-1370;633;154;-855
25091968;L;-5444;2684;754;-401;-940;-5054
25091968;M;-8252;1254;-738;1209;1206;-2131
25091968;N;-7096;-370;130;17;154;48
25091968;O;-6096;-3106;2310;610;385;975
25100128;J;-13220;4164;-1878;-2385;3812;-7722
25100128;K;-8704;-1290;-1220;634;119;-931
25100128;L;-6120;2284;746;-634;-464;-5085
25100128;M;-8148;1420;-708;1284;1221;-2153
25100128;N;-7002;-460;166;4;191;79
25100128;O;-6044;-3064;2224;532;390;937
25108288;J;-13356;4036;-1410;-2344;3829;-7522
25108288;K;-8712;-1330;-1390;665;38;-1023
25108288;L;-6148;1538;534;-869;-342;-5255
25108288;M;-8042;1300;-788;1385;1271;-2113
25108288;N;-7014;-494;288;24;239;101
25108288;O;-6118;-3072;2272;450;399;895
25116532;J;-13414;3212;-794;-2079;3713;-7227
25116532;K;-8656;-1190;-1292;661;-12;-1092
25116532;L;-6222;872;14;-1004;-181;-5436
25116532;M;-8040;1526;-926;1421;1328;-2074
25116532;N;-6934;-730;380;32;296;115
25116532;O;-6090;-3054;2248;366;403;850
25124692;J;-13364;2492;70;-1644;3563;-6850
25124692;K;-8474;-1228;-1472;638;-95;-1158
25124692;L;-6890;-144;-362;-1066;-1;-5484
25124692;M;-8154;1508;-1126;1474;1335;-2099
25124692;N;-7008;-860;542;66;367;113
25124692;O;-6116;-3004;2362;269;406;806
25132852;J;-13494;2208;898;-1046;3410;-6411
25132852;K;-8602;-1350;-1728;631;-149;-1255
25132852;L;-7660;-1626;-858;-943;44;-5353
25132852;M;-8068;1470;-1270;1502;1364;-2107
25132852;N;-7166;-1036;580;100;441;125
25132852;O;-6164;-3060;2368;190;411;755
25141096;J;-13558;2406;1422;-463;3269;-5973
25141096;K;-8640;-1350;-1840;629;-199;-1345
25141096;L;-7916;-2600;-628;-631;26;-5121
25141096;M;-7732;1140;-1548;1489;1444;-1939
25141096;N;-7298;-1232;620;121;515;129
25141096;O;-6232;-3016;2332;121;423;713
25149256;J;-13344;2294;1636;94;3168;-5492
25149256;K;-8776;-1980;-1750;687;-240;-1422
25149256;L;-8496;-3332;-194;-254;-23;-4699
25149256;M;-8430;1246;-1484;1576;1354;-1898
25149256;N;-7438;-1210;426;153;562;127
25149256;O;-6214;-3102;2322;73;435;682
25157416;J;-13272;2906;1834;788;2954;-4963
25157416;K;-8662;-1982;-1528;821;-288;-1505
25157416;L;-8792;-3884;164;138;-150;-4245
25157416;M;-8100;858;-1474;1681;1263;-1924
25157416;N;-7682;-1174;232;212;594;135
25157416;O;-6336;-3168;2452;37;437;650
25165664;J;-12944;3320;1604;1425;2661;-4453
25165664;K;-8962;-1574;-1164;818;-347;-1585
25165664;L;-9032;-4252;610;617;-285;-3828
25165664;M;-8036;640;-1404;1738;1155;-1924
25165664;N;-7850;-1196;294;287;619;148
25165664;O;-6452;-3266;2380;17;443;635
25173908;J;-12326;4746;1472;1878;2430;-3969
25173908;K;-9018;-1558;-948;699;-393;-1678
25173908;L;-9178;-4316;1404;1152;-366;-3435
25173908;M;-8508;626;-1294;1806;1092;-1957
25173908;N;-8222;-1160;56;362;600;176
25173908;O;-6642;-3304;2598;6;449;623
25182068;J;-11516;5380;1238;2346;2244;-3388
25182068;K;-9046;-2180;-1076;721;-407;-1765
25182068;L;-8986;-3662;2354;1577;-486;-2934
25182068;M;-8052;230;-1258;1885;993;-2001
25182068;N;-8596;-1010;108;444;561;175
25182068;O;-6852;-3406;2618;5;445;624
25190228;J;-10972;6372;960;2610;2075;-2837
25190228;K;-9050;-2190;-1004;896;-382;-1888
25190228;L;-8356;-3056;3018;1905;-593;-2392
25190228;M;-8810;966;-856;1855;972;-2118
25190228;N;-8882;-974;-154;518;496;182
25190228;O;-7082;-3472;2642;17;439;641
25198388;J;-10652;7102;1020;2663;1861;-2227
25198388;K;-9144;-1864;-506;969;-392;-1980
25198388;L;-8266;-3042;3214;2129;-576;-2007
25198388;M;-8160;412;-1148;2002;859;-2119
25198388;N;-9140;-824;-224;597;436;160
25198388;O;-7262;-3588;2728;48;433;667
25206548;J;-10342;7574;1508;2548;1617;-1501
25206548;K;-9384;-1750;-108;958;-444;-2081
25206548;L;-8026;-3052;2976;2244;-522;-1671
25206548;M;-8558;600;-1044;2022;803;-2048
25206548;N;-9240;-848;-148;682;423;102
25206548;O;-7494;-3608;2850;85;421;704
25214876;J;-10382;8488;1806;2438;1345;-820
25214876;K;-9644;-1622;-24;896;-533;-2178
25214876;L;-7998;-3084;2694;2247;-461;-1323
25214876;M;-8504;-24;-980;2046;774;-2055
25214876;N;-9288;-836;-432;706;394;49
25214876;O;-7684;-3650;2792;109;420;734
25223124;J;-10502;8534;2062;2382;1078;-145
25223124;K;-9570;-1536;-388;855;-593;-2260
25223124;L;-8012;-2872;2200;2162;-366;-955
25223124;M;-8610;214;-968;1983;771;-2017
25223124;N;-9242;-906;-550;742;360;-5
25223124;O;-7874;-3664;2854;124;398;786
25231372;J;-9908;7950;2034;2453;788;598
25231372;K;-9808;-1436;-494;697;-671;-2355
25231372;L;-7894;-2770;1834;2044;-228;-561
25231372;M;-8698;200;-1096;1964;770;-1970
25231372;N;-9410;-888;-918;790;321;-44
25231372;O;-7960;-3654;2942;138;394;816
25239612;J;-10334;8446;1796;2592;470;1218
25239612;K;-9868;-1788;-374;587;-748;-2461
25239612;L;-7886;-2466;1588;1888;-57;-166
25239612;M;-8670;326;-1280;1928;772;-1932
25239612;N;-9518;-908;-1046;840;281;-74
25239612;O;-8036;-3662;3016;138;382;847
25247772;J;-10404;8308;1588;2587;250;1823
25247772;K;-9876;-2120;-660;573;-817;-2578
25247772;L;-7572;-1788;1226;1734;142;200
25247772;M;-8710;156;-1436;1954;729;-1878
25247772;N;-9542;-984;-1278;880;244;-92
25247772;O;-8098;-3666;2974;133;368;879
25255932;J;-10202;7662;1254;2645;4;2400
25255932;K;-10126;-2328;-796;607;-893;-2688
25255932;L;-7336;-1064;794;1576;354;583
25255932;M;-8756;-30;-1556;1941;685;-1842
25255932;N;-9484;-1132;-1398;927;184;-111
25255932;O;-8158;-3636;2994;90;363;897
25264176;J;-17104;6832;-1122;2887;420;3581
25264176;K;-10294;-2376;-926;629;-963;-2795
25264176;L;-7520;262;620;1440;576;1036
25264176;M;-8760;6;-1930;1917;634;-1828
25264176;N;-9638;-1248;-1292;986;121;-132
25264176;O;-8124;-3604;2948;27;345;918
25272344;J;-11038;9642;-796;1668;499;3804
25272344;K;-10362;-2408;-834;651;-1011;-2870
25272344;L;-8496;272;830;1211;744;1427
25272344;M;-8916;-82;-2246;1900;578;-1801
25272344;N;-10186;-1226;-710;1055;12;-197
25272344;O;-8122;-3610;2876;-60;329;921
25280496;J;-11350;3150;-5150;1624;479;4170
25280496;K;-10704;-2478;-808;709;-1078;-2946
25280496;L;-10180;-294;652;1153;991;1761
25280496;M;-9128;-2;-2590;1822;519;-1785
25280496;N;-10842;-1040;96;1155;-74;-315
25280496;O;-8276;-3630;2884;-145;344;942
25288744;J;-14366;-8610;-8108;73;45;3393
25288744;K;-11130;-2460;-686;758;-1180;-3009
25288744;L;-12130;-1002;-674;1159;1282;1824
25288744;M;-9450;320;-2732;1703;496;-1785
25288744;N;-11888;-686;748;1230;-84;-526
25288744;O;-8542;-3614;2898;-220;355;968
25296988;J;-14668;-17632;-874;-723;-1509;2804
25296988;K;-11542;-2418;-796;796;-1266;-3076
25296988;L;-14866;-2606;1198;1161;1037;1432
25296988;M;-9854;572;-2376;1578;427;-1808
25296988;N;-12576;-250;898;1159;-19;-747
25296988;O;-9096;-3772;2910;-278;348;966
25305232;J;-7760;-12266;6644;-1034;-1260;3798
25305232;K;-11806;-2218;-874;826;-1332;-3151
25305232;L;-16990;-3424;5078;1326;216;705
25305232;M;-10256;794;-1716;1460;322;-1824
25305232;N;-12778;458;894;1002;37;-948
25305232;O;-9448;-3948;2910;-323;335;1001
25313564;J;-10398;-236;5572;-859;-348;5186
25313564;K;-11670;-2474;-790;931;-1368;-3243
25313564;L;-17044;-4162;6966;1675;-530;55
25313564;M;-10250;1002;-1166;1365;199;-1798
25313564;N;-12266;710;556;828;57;-1109
25313564;O;-9692;-4086;3128;-330;318;1023
25321724;J;-11704;2740;2412;-326;-152;5427
25321724;K;-11606;-2046;-510;1067;-1392;-3367
25321724;L;-14580;-5326;6148;2029;-538;-330
25321724;M;-10098;1304;-1048;1309;67;-1741
25321724;N;-11350;876;-152;582;-48;-1159
25321724;O;-9982;-4254;3174;-280;288;1027
25329968;J;-10474;1270;-1470;-56;-297;4980
25329968;K;-11874;-1660;-176;1125;-1439;-3487
25329968;L;-9560;-4328;4464;2227;23;-21
25329968;M;-10096;1712;-762;1246;-81;-1651
25329968;N;-10456;806;-690;252;-222;-1116
25329968;O;-10084;-4332;3352;-211;258;1023
25338296;J;-8264;-888;-3674;201;-412;4511
25338296;K;-12214;-1498;-284;1199;-1496;-3601
25338296;L;-5726;-122;3072;2270;478;754
25338296;M;-10390;2130;-244;1211;-266;-1556
25338296;N;-9536;670;-820;-78;-344;-991
25338296;O;-10050;-4446;3568;-136;216;996
25346628;J;-6764;-1644;-3062;475;-662;4172
25346628;K;-12556;-1434;-692;1338;-1515;-3730
25346628;L;-3192;4054;834;2218;615;1611
25346628;M;-10668;2202;318;1260;-497;-1394
25346628;N;-8748;108;-492;-367;-377;-845
25346628;O;-9962;-4396;3500;-49;171;949
25354872;J;-7936;-876;-1806;440;-768;4258
25354872;K;-12788;-1330;-970;1582;-1515;-3870
25354872;L;-3084;4840;-724;2097;1154;2094
25354872;M;-10906;2224;774;1421;-737;-1212
25354872;N;-8292;-520;-288;-590;-354;-666
25354872;O;-9764;-4390;3444;29;124;894
25363204;J;-9312;-1464;-2680;1086;-598;4309
25363204;K;-12946;-844;-1122;1871;-1512;-4005
25363204;L;-4500;3990;-2174;2216;1430;1945
25363204;M;-10848;2450;1238;1717;-1029;-1072
25363204;N;-8268;-992;-62;-749;-301;-513
25363204;O;-9564;-4354;3418;95;84;829
25371616;J;-7456;496;-4304;2012;-322;4299
25371616;K;-12798;-548;-1232;2190;-1491;-4144
25371616;L;-6666;2552;-2426;1862;1468;1723
25371616;M;-10546;2958;2012;2129;-1384;-922
25371616;N;-8560;-1218;192;-843;-218;-359
25371616;O;-9388;-4300;3232;130;29;742
25380032;J;-9450;1708;-4180;2116;-389;4287
25380032;K;-12854;64;-1296;2612;-1514;-4247
25380032;L;-7644;2600;-3334;1661;1637;1565
25380032;M;-10416;2548;2636;2568;-1669;-913
25380032;N;-8544;-1410;478;-841;-152;-232
25380032;O;-9206;-4184;3164;141;-13;649
25388276;J;-9684;3120;-3164;1691;-345;4042
25388276;K;-12790;562;-1560;3006;-1442;-4407
25388276;L;-7372;3798;-3410;1400;1542;1655
25388276;M;-10158;2152;3220;3055;-1868;-1007
25388276;N;-8432;-1656;830;-736;-172;-129
25388276;O;-9062;-4106;3036;132;-63;543
25396608;J;-9492;2998;-2256;1332;-304;3815
25396608;K;-13022;1164;-2060;3372;-1343;-4514
25396608;L;-7292;4634;-2774;960;1530;1839
25396608;M;-9832;1714;3128;3443;-1944;-1107
25396608;N;-8330;-1686;1892;-555;-259;-105
25396608;O;-8880;-4008;2900;112;-112;399
25404768;J;-9572;2266;-742;601;-507;3382
25404768;K;-12232;1548;-2144;3644;-1233;-4590
25404768;L;-8128;5166;-2174;659;1469;1857
25404768;M;-9588;1084;2580;3512;-1943;-1230
25404768;N;-8558;-1474;2642;-334;-337;-152
25404768;O;-8666;-3876;2732;67;-164;255
25413012;J;-9566;1450;-80;141;-524;3303
25413012;K;-11614;1666;-2044;3839;-1131;-4627
25413012;L;-8128;5060;-1800;565;1426;1876
25413012;M;-9244;344;1660;3352;-1896;-1269
25413012;N;-8792;-1262;3160;-98;-369;-233
25413012;O;-8372;-3794;2632;16;-215;113
