# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 12:58:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
7150676;N;-8288;464;-1068;-48;-116;-40
7150676;O;-7336;-2506;2336;-100;161;147
7158836;J;-8333;1088;1541;65;35;-70
7158836;K;-8384;-1052;576;-5;13;60
7158836;L;-8126;2783;-973;368;-1312;384
7158836;M;-8300;-52;516;207;-65;20
7158836;N;-8258;458;-946;-35;-112;-47
7158836;O;-7438;-2600;2292;-35;192;162
7167000;J;-8361;1016;1513;101;77;-168
7167000;K;-8378;-1046;674;-13;13;50
7167000;L;-8114;2869;-1725;368;-1392;496
7167000;M;-8310;124;514;205;-66;22
7167000;N;-8188;452;-1078;-19;-114;-37
7167000;O;-7460;-2580;2390;30;226;173
7175328;J;-8337;1060;1609;81;57;-156
7175328;K;-8354;-1038;520;-8;12;51
7175328;L;-8160;1418;-502;40;-108;0
7175328;M;-8358;90;528;196;-57;29
7175328;N;-8152;364;-998;-2;-114;-37
7175328;O;-7518;-2570;2526;92;243;184
7183488;J;-8297;1004;1645;19;43;-78
7183488;K;-8362;-1008;542;-8;4;38
7183488;L;-8122;1503;-939;48;-112;88
7183488;M;-8294;110;558;184;-60;34
7183488;N;-8120;418;-966;27;-108;-41
7183488;O;-7572;-2534;2558;145;253;194
7191648;J;-8241;1064;1589;7;39;-88
7191648;K;-8370;-1004;592;-11;9;37
7191648;L;-8098;1278;-915;62;-40;80
7191648;M;-8312;8;478;180;-50;25
7191648;N;-8088;362;-932;38;-81;-43
7191648;O;-7594;-2484;2574;168;242;212
7199808;J;-8245;1092;1627;-15;57;-160
7199808;K;-8332;-1030;582;-12;-1;31
7199808;L;-8092;2191;-779;100;-44;176
7199808;M;-8348;-38;508;174;-53;26
7199808;N;-8146;458;-892;49;-65;-48
7199808;O;-7636;-2452;2692;163;223;224
7207968;J;-8325;920;1605;5;43;-80
7207968;K;-8428;-1018;646;-10;-4;32
7207968;L;-8172;1100;-703;136;-20;208
7207968;M;-8422;-24;436;178;-55;20
7207968;N;-8098;542;-854;59;-47;-51
7207968;O;-7640;-2492;2766;156;195;224
7216132;J;-8397;968;2987;49;93;-120
7216132;K;-8338;-1112;630;-6;-5;30
7216132;L;-8286;2127;-651;166;-122;12
7216132;M;-8486;-138;510;179;-44;0
7216132;N;-8204;540;-862;71;-20;-49
7216132;O;-7594;-2400;2860;135;148;215
7224288;J;-8285;884;1621;21;41;-56
7224288;K;-8342;-1114;732;8;2;39
7224288;L;-8282;1020;-599;214;-106;16
7224288;M;-8426;-158;562;185;-48;-15
7224288;N;-8196;582;-788;83;1;-55
7224288;O;-7658;-2416;2818;86;99;211
7232448;J;-8297;1016;2955;125;65;-76
7232448;K;-8338;-1134;662;4;-5;43
7232448;L;-8214;1028;-483;260;-200;528
7232448;M;-8324;-92;572;199;-42;-25
7232448;N;-8208;578;-886;93;26;-61
7232448;O;-7634;-2438;2926;32;50;199
7240608;J;-8357;1024;1609;75;15;-8
7240608;K;-8370;-1154;590;8;5;47
7240608;L;-8158;1943;-583;336;-192;568
7240608;M;-8270;-146;518;228;-64;-44
7240608;N;-8176;642;-822;83;53;-64
7240608;O;-7560;-2378;2826;-15;-5;178
7248768;J;-8433;968;3303;497;192;32
7248768;K;-8350;-1070;660;16;5;51
7248768;L;-8176;2179;-535;294;-88;36
7248768;M;-8370;-100;618;245;-67;-27
7248768;N;-8156;524;-872;84;76;-67
7248768;O;-7590;-2472;2790;-51;-58;148
7257104;J;-8337;1016;3099;209;64;32
7257104;K;-8340;-1018;572;-1;7;48
7257104;L;-8110;2347;-647;384;-128;616
7257104;M;-8344;0;580;248;-83;-26
7257104;N;-8112;516;-732;94;88;-69
7257104;O;-7560;-2536;2868;-70;-93;115
7265344;J;-8261;940;1649;101;24;44
7265344;K;-8324;-1066;534;-8;6;46
7265344;L;-8148;1182;-398;396;-32;584
7265344;M;-8288;100;578;258;-90;-13
7265344;N;-8072;522;-782;91;106;-68
7265344;O;-7512;-2574;2984;-68;-141;83
7273504;J;-8313;976;1505;75;8;56
7273504;K;-8370;-1046;590;-4;2;35
7273504;L;-8132;2587;-695;372;0;576
7273504;M;-8240;208;546;261;-85;-11
7273504;N;-8072;460;-738;90;126;-59
7273504;O;-7470;-2538;2878;-50;-185;52
7281664;J;-8273;956;1613;79;10;58
7281664;K;-8382;-1008;610;-10;3;19
7281664;L;-8188;2531;-877;1088;-272;544
7281664;M;-8324;228;586;261;-88;10
7281664;N;-8064;498;-804;105;130;-65
7281664;O;-7450;-2596;2808;-25;-218;33
7289992;J;-8317;1016;1645;181;48;0
7289992;K;-8340;-986;594;-4;-1;23
7289992;L;-8160;2675;-853;992;-336;600
7289992;M;-8394;170;556;268;-80;26
7289992;N;-8264;548;-802;109;144;-63
7289992;O;-7428;-2672;2840;6;-238;15
7298236;J;-8261;1076;1653;73;10;74
7298236;K;-8328;-1008;512;-8;-3;4
7298236;L;-8150;2723;-1013;1024;-512;2464
7298236;M;-8292;182;604;269;-79;30
7298236;N;-8242;586;-750;121;159;-58
7298236;O;-7394;-2608;2742;39;-253;-5
7306396;J;-8369;904;1501;63;4;66
7306396;K;-8352;-1090;612;-9;4;-8
7306396;L;-8136;2855;-941;472;-296;592
7306396;M;-8310;202;630;271;-82;24
7306396;N;-8194;482;-840;138;160;-49
7306396;O;-7348;-2460;2636;55;-258;-23
7314556;J;-8369;992;1477;77;4;52
7314556;K;-8354;-1060;618;-9;-4;-15
7314556;L;-8112;2923;-1019;180;-76;48
7314556;M;-8340;118;602;258;-72;35
7314556;N;-8204;484;-780;130;169;-49
7314556;O;-7470;-2522;2512;66;-259;-36
7322804;J;-8217;1148;1605;63;4;48
7322804;K;-8338;-1030;664;-9;-4;-16
7322804;L;-8184;2941;-2005;296;-352;552
7322804;M;-8354;74;632;252;-59;38
7322804;N;-8186;524;-848;132;172;-38
7322804;O;-7426;-2442;2554;62;-259;-39
7330964;J;-8265;1168;1645;73;28;60
7330964;K;-8340;-1088;692;-14;3;-23
7330964;L;-8156;2829;-1949;288;-392;536
7330964;M;-8428;64;634;253;-57;41
7330964;N;-8206;570;-782;118;166;-36
7330964;O;-7412;-2390;2492;44;-254;-42
7339124;J;-8233;1040;1629;31;20;2
7339124;K;-8360;-1066;636;-16;-1;-23
7339124;L;-8120;2885;-2173;648;-416;544
7339124;M;-8402;-66;598;242;-66;43
7339124;N;-8256;544;-964;118;165;-35
7339124;O;-7444;-2334;2370;17;-258;-34
7347284;J;-8229;1156;1643;65;12;0
7347284;K;-8348;-1104;680;-18;0;-30
7347284;L;-8092;1448;-855;178;-100;124
7347284;M;-8332;-100;556;243;-60;38
7347284;N;-8312;622;-998;104;171;-36
7347284;O;-7378;-2362;2356;-8;-254;-43
7355444;J;-8393;1100;1609;37;21;-26
7355444;K;-8380;-1106;686;-30;2;-17
7355444;L;-8138;1492;-927;172;-86;124
7355444;M;-8422;-252;500;239;-62;25
7355444;N;-8330;680;-992;88;167;-35
7355444;O;-7400;-2504;2178;-16;-239;-53
7363688;J;-8269;1172;1609;61;29;-60
7363688;K;-8428;-1114;602;-11;5;-14
7363688;L;-8176;1455;-967;174;-90;102
7363688;M;-8372;-396;550;244;-63;20
7363688;N;-8262;624;-912;77;162;-42
7363688;O;-7360;-2466;2266;-14;-215;-58
7371848;J;-8321;1268;1731;29;61;-72
7371848;K;-8326;-1126;586;-8;2;-11
7371848;L;-8226;1272;-771;184;-96;68
7371848;M;-8406;-402;482;255;-56;7
7371848;N;-8272;700;-1010;64;158;-36
7371848;O;-7386;-2382;2258;-23;-194;-65
7380008;J;-8318;940;1579;61;37;-76
7380008;K;-8338;-1142;576;0;-2;4
7380008;L;-8130;1375;-671;198;-106;60
7380008;M;-8382;-416;454;252;-46;4
7380008;N;-8282;688;-1026;59;135;-38
7380008;O;-7358;-2462;2150;-30;-171;-60
7388172;J;-8341;952;1633;39;29;-34
7388172;K;-8284;-1196;650;2;4;19
7388172;L;-8038;2683;-965;400;-128;296
7388172;M;-8320;-404;484;253;-48;-8
7388172;N;-8356;600;-1020;48;117;-37
7388172;O;-7352;-2424;2214;-26;-142;-55
7396412;J;-8361;924;1493;51;19;-40
7396412;K;-8360;-1158;592;2;9;38
7396412;L;-8090;2659;-755;196;-126;70
7396412;M;-8386;-340;592;247;-46;-11
7396412;N;-8368;654;-1036;31;82;-35
7396412;O;-7410;-2458;2220;-20;-101;-39
7404572;J;-8265;960;1661;77;31;-32
7404572;K;-8310;-1132;660;3;7;46
7404572;L;-8078;1338;-951;186;-32;0
7404572;M;-8374;-240;604;236;-55;-6
7404572;N;-8384;578;-1036;31;60;-32
7404572;O;-7400;-2386;2166;-3;-60;-25
7412816;J;-8225;1088;1541;65;31;-22
7412816;K;-8312;-1114;670;-2;11;52
7412816;L;-8158;2819;-835;182;-32;100
7412816;M;-8408;-144;558;230;-55;-7
7412816;N;-8328;608;-1026;31;36;-37
7412816;O;-7414;-2386;2300;11;-20;2
7420976;J;-8317;1120;1699;353;289;-608
7420976;K;-8338;-1094;630;-13;16;59
7420976;L;-8078;2909;-1773;416;-592;256
7420976;M;-8396;-114;574;215;-64;9
7420976;N;-8330;516;-968;26;16;-37
7420976;O;-7380;-2352;2278;11;16;20
7429308;J;-8380;1136;1587;105;97;-88
7429308;K;-8284;-1082;656;-11;18;56
7429308;L;-8134;3067;-919;130;-64;120
7429308;M;-8334;-30;478;203;-57;22
7429308;N;-8330;484;-1024;34;-9;-50
7429308;O;-7398;-2354;2292;23;51;42
7437468;J;-8341;1108;1747;225;193;-208
7437468;K;-8308;-1086;606;-14;14;60
7437468;L;-8156;1566;-1047;90;-96;48
7437468;M;-8300;-60;512;192;-57;39
7437468;N;-8258;522;-1048;39;-34;-49
7437468;O;-7408;-2310;2168;24;82;63
7445628;J;-8317;1172;1653;37;53;-54
7445628;K;-8368;-1094;660;-17;15;64
7445628;L;-8082;3007;-899;68;-80;124
7445628;M;-8298;-50;560;179;-56;46
7445628;N;-8246;444;-1004;46;-51;-55
7445628;O;-7396;-2364;2176;8;106;77
7454044;J;-8277;960;1617;37;43;-80
7454044;K;-8360;-1078;616;-13;13;71
7454044;L;-8226;2987;-863;50;-80;104
7454044;M;-8268;-62;542;181;-52;62
7454044;N;-8228;466;-1154;53;-77;-64
7454044;O;-7424;-2312;2240;-9;145;104
7462288;J;-8353;1056;1609;59;55;-92
7462288;K;-8336;-1102;606;-9;2;73
7462288;L;-8162;2811;-903;58;-68;96
7462288;M;-8296;-90;500;190;-60;47
7462288;N;-8304;524;-1040;62;-90;-63
7462288;O;-7400;-2286;2304;-25;153;118
7470448;J;-8249;1128;1555;25;121;-176
7470448;K;-8380;-1098;572;-5;7;74
7470448;L;-8144;1459;-847;58;-92;112
7470448;M;-8326;-74;480;196;-63;50
7470448;N;-8290;522;-1040;68;-114;-59
7470448;O;-7448;-2346;2304;-57;176;124
7478692;J;-8329;972;1573;33;63;-112
7478692;K;-8386;-1034;642;-7;8;61
7478692;L;-8120;2771;-923;68;-76;144
7478692;M;-8398;-66;602;191;-63;53
7478692;N;-8298;480;-1090;81;-122;-59
7478692;O;-7460;-2328;2358;-76;180;133
7486936;J;-8281;960;1625;25;71;-118
7486936;K;-8356;-1064;560;-1;11;65
7486936;L;-8142;1471;-1003;104;-60;128
7486936;M;-8442;30;548;196;-65;48
7486936;N;-8312;474;-1050;81;-128;-64
7486936;O;-7440;-2438;2438;-85;186;139
7495184;J;-8397;1084;1579;65;121;-244
7495184;K;-8398;-1034;624;-7;3;62
7495184;L;-8142;2587;-797;448;-544;672
7495184;M;-8434;46;548;206;-73;48
7495184;N;-8260;516;-1026;88;-129;-66
7495184;O;-7442;-2414;2484;-92;185;143
7503428;J;-8253;972;1545;19;63;-126
7503428;K;-8376;-1050;634;-11;4;56
7503428;L;-8198;1307;-831;130;-56;40
7503428;M;-8454;-24;580;208;-89;48
7503428;N;-8198;510;-992;93;-126;-67
7503428;O;-7460;-2392;2590;-86;184;147
7511672;J;-8261;936;1553;35;77;-134
7511672;K;-8348;-1014;556;-11;6;57
7511672;L;-8186;1266;-887;144;-44;24
7511672;M;-8440;10;486;217;-102;48
7511672;N;-8190;556;-912;85;-114;-79
7511672;O;-7456;-2422;2532;-74;177;157
7519916;J;-8285;1008;1489;35;75;-136
7519916;K;-8348;-1086;576;-14;-3;54
7519916;L;-8100;1160;-723;168;-52;124
7519916;M;-8342;-76;558;235;-99;53
7519916;N;-8184;550;-994;74;-107;-77
7519916;O;-7566;-2476;2498;-68;183;153
7528076;J;-8397;1016;1521;73;117;-264
7528076;K;-8384;-1056;640;-16;1;57
7528076;L;-8062;2255;-707;194;-32;48
7528076;M;-8360;-50;594;250;-103;47
7528076;N;-8144;616;-982;62;-98;-76
7528076;O;-7580;-2544;2624;-48;182;155
7536236;J;-8237;932;1525;51;81;-114
7536236;K;-8376;-1108;590;-11;-1;60
7536236;L;-8126;1086;-687;198;-36;56
7536236;M;-8370;-78;526;260;-104;40
7536236;N;-8146;590;-992;42;-90;-71
7536236;O;-7608;-2558;2650;-18;179;157
7544484;J;-8217;1000;3035;121;125;-232
7544484;K;-8356;-1096;638;0;-1;56
7544484;L;-8150;2175;-743;204;-28;40
7544484;M;-8314;-4;582;276;-99;23
7544484;N;-8186;700;-922;30;-75;-66
7544484;O;-7586;-2540;2724;10;160;153
7552644;J;-8225;896;3035;141;157;-192
7552644;K;-8330;-1052;646;0;-1;60
7552644;L;-8166;1124;-316;224;-64;40
7552644;M;-8326;26;618;282;-92;10
7552644;N;-8120;690;-1000;28;-60;-68
7552644;O;-7584;-2522;2836;25;139;145
7560804;J;-8377;952;1517;55;63;-60
7560804;K;-8356;-1062;656;-5;5;56
7560804;L;-8160;2167;-981;976;-1120;784
7560804;M;-8298;134;656;275;-89;18
7560804;N;-8152;694;-922;25;-53;-71
7560804;O;-7622;-2574;2910;47;116;144
7568964;J;-8249;948;1421;41;55;-58
7568964;K;-8328;-1008;602;-4;4;51
7568964;L;-8168;2333;-1653;848;-1088;544
7568964;M;-8342;172;672;255;-92;7
7568964;N;-8150;618;-924;27;-40;-84
7568964;O;-7674;-2538;2898;57;85;129
7577124;J;-8349;1016;3143;217;209;-176
7577124;K;-8392;-1008;608;-13;-3;41
7577124;L;-8242;2523;-707;168;-4;112
7577124;M;-8330;236;592;239;-80;13
7577124;N;-8106;572;-918;21;-26;-80
7577124;O;-7620;-2518;2984;63;42;121
7585452;J;-8353;1004;1563;113;101;-84
7585452;K;-8344;-986;584;-10;0;35
7585452;L;-8218;1319;-931;154;-94;92
7585452;M;-8336;262;638;221;-76;12
7585452;N;-8154;568;-890;21;2;-86
7585452;O;-7622;-2564;2882;53;1;105
7593612;J;-8301;1068;1595;129;177;-184
7593612;K;-8396;-982;562;-16;-2;28
7593612;L;-8198;2715;-903;122;-90;96
7593612;M;-8308;260;620;212;-69;25
7593612;N;-8036;476;-906;35;28;-82
7593612;O;-7590;-2512;2928;62;-40;82
7601856;J;-8361;1136;1613;25;39;-48
7601856;K;-8342;-1010;578;-16;-7;22
7601856;L;-8150;2699;-923;96;-106;102
7601856;M;-8324;146;560;204;-61;24
7601856;N;-8086;466;-870;42;54;-85
7601856;O;-7552;-2490;2894;52;-80;64
7610016;J;-8293;1104;1633;21;89;-100
7610016;K;-8362;-1030;586;-15;-6;18
7610016;L;-8160;2731;-1023;90;-104;106
7610016;M;-8312;44;578;196;-63;26
7610016;N;-8102;420;-894;44;71;-81
7610016;O;-7550;-2454;2760;41;-125;52
7618264;J;-8301;916;1657;5;41;-70
7618264;K;-8332;-1054;586;-18;-7;11
7618264;L;-8110;1355;-959;88;-108;106
7618264;M;-8318;60;622;185;-66;28
7618264;N;-8120;476;-890;48;92;-73
7618264;O;-7490;-2438;2762;41;-155;39
7626508;J;-8213;1044;1625;9;31;-82
7626508;K;-8352;-1050;628;-23;0;7
7626508;L;-8092;2483;-927;90;-96;112
7626508;M;-8386;-48;624;177;-64;24
7626508;N;-8182;486;-860;56;91;-68
7626508;O;-7532;-2398;2714;37;-174;30
7634668;J;-8277;1016;1569;-3;77;-128
7634668;K;-8332;-1086;728;-17;-6;6
7634668;L;-8146;2191;-759;76;-92;122
7634668;M;-8356;8;580;176;-57;21
7634668;N;-8300;572;-898;50;105;-62
7634668;O;-7436;-2372;2638;31;-190;31
7642912;J;-8281;944;3255;1;137;-168
7642912;K;-8340;-1070;638;-17;0;14
7642912;L;-8218;2131;-691;84;-100;114
7642912;M;-8438;8;668;170;-52;1
7642912;N;-8292;600;-910;48;106;-53
7642912;O;-7436;-2374;2536;22;-186;37
7651156;J;-8293;920;3027;-15;25;-56
7651156;K;-8362;-1084;642;-16;8;16
7651156;L;-8200;2123;-463;72;-102;110
7651156;M;-8386;-32;532;170;-56;-3
7651156;N;-8236;660;-948;45;109;-57
7651156;O;-7408;-2384;2498;18;-187;40
7659316;J;-8349;828;1637;37;44;0
7659316;K;-8328;-1066;614;-24;2;15
7659316;L;-8226;2047;-691;100;-104;114
7659316;M;-8374;-36;602;171;-54;-1
7659316;N;-8268;652;-956;40;110;-64
7659316;O;-7424;-2442;2418;20;-177;52
7667564;J;-8337;976;3067;185;56;32
7667564;K;-8312;-1054;678;-24;5;13
7667564;L;-8238;2119;-683;120;-104;104
7667564;M;-8344;-18;642;180;-54;0
7667564;N;-8260;670;-982;38;109;-58
7667564;O;-7406;-2424;2412;30;-162;52
7675724;J;-8337;900;1457;67;22;40
7675724;K;-8364;-1062;594;-28;-2;13
7675724;L;-8102;2349;-1589;392;-392;416
7675724;M;-8346;34;594;196;-54;1
7675724;N;-8210;622;-1022;38;104;-77
7675724;O;-7430;-2452;2324;42;-148;65
7683884;J;-8285;824;2647;385;208;384
7683884;K;-8336;-1026;678;-26;2;10
7683884;L;-8104;2435;-861;456;-424;400
7683884;M;-8302;58;600;216;-56;7
7683884;N;-8206;602;-892;38;106;-71
7683884;O;-7480;-2444;2248;41;-130;73
7692128;J;-8349;932;1485;125;32;112
7692128;K;-8354;-996;590;-26;3;5
7692128;L;-8052;1262;-863;158;-96;108
7692128;M;-8396;50;578;221;-52;21
7692128;N;-8212;522;-984;42;104;-70
7692128;O;-7470;-2432;2272;46;-118;78
7700288;J;-8452;1008;2939;121;32;108
7700288;K;-8386;-1008;648;-19;9;-2
7700288;L;-8072;2583;-973;512;-360;464
7700288;M;-8414;10;564;229;-63;22
7700288;N;-8208;514;-1062;46;95;-66
7700288;O;-7510;-2480;2356;49;-95;88
7708532;J;-8297;976;1529;39;4;62
7708532;K;-8402;-1006;622;-16;2;-8
7708532;L;-8120;2711;-957;424;-336;480
7708532;M;-8366;-124;506;236;-66;22
7708532;N;-8290;506;-1094;46;90;-66
7708532;O;-7490;-2442;2260;46;-88;91
7716692;J;-8301;992;1441;8;-6;72
7716692;K;-8354;-1060;606;-11;-4;1
7716692;L;-8114;2779;-1151;94;-96;124
7716692;M;-8288;-168;564;246;-66;25
7716692;N;-8264;504;-1074;44;77;-65
7716692;O;-7514;-2460;2332;40;-78;99
7724936;J;-8209;984;1469;-8;-10;46
7724936;K;-8352;-1162;678;-3;-4;4
7724936;L;-8174;3061;-2029;156;-80;528
7724936;M;-8392;-218;494;235;-58;13
7724936;N;-8258;480;-1046;37;59;-57
7724936;O;-7512;-2426;2342;26;-75;106
7733272;J;-8313;1164;1585;-6;-6;20
7733272;K;-8340;-1148;630;1;1;11
7733272;L;-8188;3039;-1103;74;-94;24
7733272;M;-8346;-216;556;245;-47;16
7733272;N;-8272;530;-1118;36;55;-47
7733272;O;-7484;-2460;2312;18;-58;111
7741428;J;-8281;1156;1565;-16;-9;-8
7741428;K;-8370;-1156;632;4;2;29
7741428;L;-8138;3143;-1063;84;-92;44
7741428;M;-8300;-230;626;240;-45;4
7741428;N;-8280;522;-1134;42;51;-55
7741428;O;-7488;-2496;2406;-1;-61;104
7749588;J;-8285;1192;1667;-19;33;-64
7749588;K;-8330;-1152;650;7;6;38
7749588;L;-8146;3139;-971;84;-102;44
7749588;M;-8334;-202;638;238;-43;-6
7749588;N;-8308;568;-1150;47;37;-53
7749588;O;-7452;-2412;2440;-4;-59;110
7757840;J;-8357;1136;1691;-19;41;-80
7757840;K;-8394;-1096;658;-6;10;43
7757840;L;-8108;2999;-1051;108;-118;52
7757840;M;-8332;-98;612;229;-47;-4
7757840;N;-8298;576;-1124;50;38;-57
7757840;O;-7402;-2490;2320;4;-47;101
7766076;J;-8205;1164;1529;-21;35;-82
7766076;K;-8332;-1112;680;-7;16;48
7766076;L;-8152;2859;-931;114;-8;320
7766076;M;-8328;-16;660;217;-45;-4
7766076;N;-8282;572;-1052;53;28;-55
7766076;O;-7390;-2356;2336;-14;-47;109
7774236;J;-8301;1068;1547;-59;89;-200
7774236;K;-8310;-1074;686;-8;7;53
7774236;L;-8154;2771;-997;228;-264;288
7774236;M;-8308;82;614;211;-54;2
7774236;N;-8286;574;-984;57;20;-57
7774236;O;-7422;-2364;2356;-48;-48;107
7782396;J;-8325;1024;1533;-5;35;-98
7782396;K;-8354;-1012;630;-14;16;40
7782396;L;-8180;2511;-963;132;-68;308
7782396;M;-8328;166;624;196;-61;11
7782396;N;-8284;564;-1018;60;7;-53
7782396;O;-7448;-2470;2332;-53;-39;101
7790556;J;-8205;960;1473;-3;105;-188
7790556;K;-8376;-1008;516;-16;18;34
7790556;L;-8148;2267;-699;136;-44;268
7790556;M;-8256;198;634;195;-59;21
7790556;N;-8238;544;-1042;73;0;-51
7790556;O;-7400;-2418;2282;-67;-35;101
7798716;J;-8350;908;1569;19;27;-94
7798716;K;-8372;-1032;520;-17;12;27
7798716;L;-8094;2091;-957;392;-616;592
7798716;M;-8260;204;654;195;-59;23
7798716;N;-8276;540;-874;66;-15;-51
7798716;O;-7442;-2444;2446;-89;-31;100
7806964;J;-8445;952;1485;21;25;-78
7806964;K;-8380;-996;498;-19;6;28
7806964;L;-8088;1943;-639;168;-48;288
7806964;M;-8336;116;638;199;-56;32
7806964;N;-8220;564;-996;56;-22;-53
7806964;O;-7498;-2472;2268;-114;-25;103
7815208;J;-8285;988;1617;57;73;-144
7815208;K;-8374;-1010;688;-12;8;15
7815208;L;-8166;2035;-719;184;-40;272
7815208;M;-8296;2;700;200;-46;30
7815208;N;-8250;610;-970;53;-27;-56
7815208;O;-7390;-2538;2484;-105;-20;110
7823452;J;-8369;824;3131;45;25;-56
7823452;K;-8386;-1040;572;-19;12;14
7823452;L;-8206;1999;-687;198;-28;256
7823452;M;-8404;-82;606;209;-45;30
7823452;N;-8180;612;-944;52;-27;-61
7823452;O;-7366;-2514;2472;-95;-10;119
7831696;J;-8381;864;1649;25;7;-8
7831696;K;-8370;-1110;708;-11;12;12
7831696;L;-8202;1010;-567;208;-8;232
7831696;M;-8402;-98;638;214;-40;24
7831696;N;-8198;654;-952;44;-27;-63
7831696;O;-7406;-2442;2402;-92;-1;119
7839856;J;-8341;856;2995;121;13;-8
7839856;K;-8372;-1084;708;-3;16;8
7839856;L;-8184;2243;-903;202;-28;216
7839856;M;-8382;-192;574;218;-38;-1
7839856;N;-8188;572;-948;33;-12;-64
7839856;O;-7358;-2526;2384;-91;10;118
7848016;J;-8309;912;1521;80;-16;10
7848016;K;-8336;-1104;694;-7;12;25
7848016;L;-8170;1172;-859;204;-36;216
7848016;M;-8388;-240;640;219;-45;-4
7848016;N;-8222;586;-930;38;1;-59
7848016;O;-7408;-2596;2516;-74;24;117
7856348;J;-8197;912;1581;109;2;10
7856348;K;-8340;-1158;650;0;9;37
7856348;L;-8140;1278;-789;896;-1152;1856
7856348;M;-8400;-210;598;218;-29;-7
7856348;N;-8194;506;-1028;26;8;-54
7856348;O;-7442;-2512;2626;-48;30;115
7864508;J;-8316;964;1325;111;4;22
7864508;K;-8386;-1110;658;-2;20;37
7864508;L;-8154;2563;-763;174;-24;208
7864508;M;-8350;-156;626;215;-31;-20
7864508;N;-8166;532;-1064;29;18;-49
7864508;O;-7402;-2476;2586;-45;23;126
7872668;J;-8301;1060;1587;120;-16;48
7872668;K;-8284;-1130;602;-4;20;48
7872668;L;-8132;2893;-1965;336;-520;424
7872668;M;-8328;-102;574;206;-32;-16
7872668;N;-8226;548;-1054;27;13;-54
7872668;O;-7530;-2518;2520;-53;10;117
7880828;J;-8273;952;1545;23;16;48
7880828;K;-8294;-1048;604;-8;21;48
7880828;L;-8118;2909;-2117;496;-736;1920
7880828;M;-8286;-24;552;199;-37;-13
7880828;N;-8280;556;-1090;28;14;-49
7880828;O;-7432;-2640;2580;-23;8;113
7888988;J;-8349;856;1441;9;32;64
7888988;K;-8376;-1040;628;-11;17;54
7888988;L;-8104;3131;-1091;38;-108;16
7888988;M;-8302;90;564;198;-43;-11
7888988;N;-8318;534;-1134;36;7;-51
7888988;O;-7446;-2566;2530;-26;8;109
7897148;J;-8337;1224;1405;-17;10;26
7897148;K;-8344;-1026;634;-11;11;51
7897148;L;-8212;3091;-1211;26;-112;8
7897148;M;-8298;122;630;198;-46;-10
7897148;N;-8282;546;-1002;38;-2;-47
7897148;O;-7500;-2476;2590;-46;3;92
7905476;J;-8353;1192;1565;-55;7;-14
7905476;K;-8372;-976;616;-11;11;48
7905476;L;-8196;2935;-1267;4;0;280
7905476;M;-8338;160;644;195;-41;1
7905476;N;-8222;468;-1076;43;-9;-49
7905476;O;-7476;-2482;2622;-72;2;78
7913636;J;-8277;1220;1493;-39;17;-42
7913636;K;-8372;-1010;564;-11;19;42
7913636;L;-8130;2879;-1107;20;-24;268
7913636;M;-8328;212;642;200;-32;18
7913636;N;-8224;424;-1046;50;-16;-46
7913636;O;-7470;-2494;2692;-89;-15;74
7921796;J;-8249;1108;1425;-47;9;-72
7921796;K;-8344;-1020;598;-13;17;34
7921796;L;-8082;2819;-1013;96;-600;616
7921796;M;-8354;166;650;199;-32;21
7921796;N;-8184;566;-998;60;-23;-43
7921796;O;-7524;-2472;2700;-79;-24;66
7929956;J;-8297;1028;1585;-43;7;-80
7929956;K;-8360;-1026;560;-19;15;23
7929956;L;-8110;1350;-440;30;-64;332
7929956;M;-8342;152;634;197;-39;26
7929956;N;-8208;582;-1036;73;-22;-47
7929956;O;-7494;-2492;2800;-90;-42;66
7938204;J;-8310;1020;1571;-47;49;-960
7938204;K;-8322;-988;590;-13;12;24
7938204;L;-8112;2551;-941;120;-316;308
7938204;M;-8366;84;578;201;-42;17
7938204;N;-8254;558;-990;74;-14;-50
7938204;O;-7428;-2494;2646;-74;-52;66
7946448;J;-8361;976;3067;1;25;-204
7946448;K;-8412;-1054;612;-11;15;12
7946448;L;-8164;2515;-575;88;-36;324
7946448;M;-8314;4;550;205;-42;9
7946448;N;-8278;540;-950;75;-10;-53
7946448;O;-7500;-2576;2706;-50;-46;67
7954692;J;-8245;1044;1517;-11;15;-106
7954692;K;-8354;-1050;646;-14;13;13
7954692;L;-8162;1200;-310;120;-16;316
7954692;M;-8440;-10;608;197;-27;9
7954692;N;-8266;618;-982;56;1;-53
7954692;O;-7432;-2528;2518;-25;-38;69
7962852;J;-8397;920;3111;-31;481;-1664
7962852;K;-8408;-1096;646;-10;18;16
7962852;L;-8146;1120;-555;166;-20;296
7962852;M;-8416;-104;576;199;-21;5
7962852;N;-8292;632;-1030;58;2;-53
7962852;O;-7380;-2524;2538;-3;-27;70
7971012;J;-8273;992;1493;5;21;-86
7971012;K;-8308;-1100;568;-11;19;21
