# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:01:28 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
28767624;J;-8520;972;1164;14;329;2244
28767624;K;-5116;3506;-1720;742;858;-4228
28767624;L;-9224;1696;-2700;-360;1549;2576
28767624;M;-14196;-6598;-532;2696;-1209;860
28767624;N;-9568;148;114;880;179;-410
28767624;O;-9574;-2818;3108;2936;-1278;-2205
28776036;J;-8598;878;276;80;326;2024
28776036;K;-4112;5416;-642;536;540;-2969
28776036;L;-8188;152;-2198;-138;1527;2568
28776036;M;-13748;-7578;-1212;2655;-1033;1429
28776036;N;-9220;102;146;686;139;-290
28776036;O;-9544;-2826;2980;3078;-1379;-2255
28784284;J;-8538;420;-234;148;318;1864
28784284;K;-4140;232;-1066;622;344;-2306
28784284;L;-7292;-90;-2196;71;1570;2634
28784284;M;-12550;-7574;-1348;2554;-760;2105
28784284;N;-8794;202;256;473;106;-162
28784284;O;-9506;-2854;2812;3151;-1484;-2277
28792444;J;-8472;848;-328;136;288;1759
28792444;K;-7214;3432;-812;677;258;-1232
28792444;L;-6920;440;-2462;235;1621;2778
28792444;M;-11802;-6908;-1332;2405;-512;2759
28792444;N;-8526;344;324;276;69;-33
28792444;O;-9456;-2872;2592;3181;-1586;-2295
28800688;J;-8438;902;-126;106;292;1651
28800688;K;-4658;6234;244;595;62;-206
28800688;L;-7570;334;-2474;460;1710;2836
28800688;M;-10818;-6268;-1280;2225;-350;3347
28800688;N;-8308;494;242;84;71;106
28800688;O;-9308;-2904;2350;3186;-1678;-2315
28809016;J;-8624;1016;-258;-83;345;1565
28809016;K;-3116;5994;708;344;-113;572
28809016;L;-8386;324;-2718;578;1736;2808
28809016;M;-9906;-4510;-1248;1816;-91;3986
28809016;N;-8150;474;156;-21;45;235
28809016;O;-9030;-2846;2032;3153;-1769;-2343
28817264;J;-8506;1014;-536;-389;357;1528
28817264;K;-2902;5172;702;197;-243;1268
28817264;L;-8666;1350;-2688;386;1690;2531
28817264;M;-9164;-4282;-1154;1245;74;4415
28817264;N;-7912;456;86;-109;6;331
28817264;O;-8798;-2792;1804;3079;-1840;-2359
28825508;J;-8812;1128;-1274;-779;401;1474
28825508;K;-2912;4712;378;8;-387;2055
28825508;L;-8644;2300;-2912;26;1586;2153
28825508;M;-9014;-3776;-1108;562;212;4787
28825508;N;-7556;560;-2;-139;-30;413
28825508;O;-8614;-2674;1524;2987;-1900;-2378
28833668;J;-8856;980;-2012;-1122;387;1397
28833668;K;-2392;4076;186;-215;-492;2790
28833668;L;-8404;3068;-2900;-705;1599;1979
28833668;M;-8588;-3452;-1032;-167;295;5080
28833668;N;-7370;452;30;-158;-83;501
28833668;O;-8328;-2696;1264;2871;-1954;-2408
28842084;J;-8708;564;-1784;-1230;321;1371
28842084;K;-2030;3300;-86;-353;-555;3427
28842084;L;-8284;2378;-2606;-1311;1628;1952
28842084;M;-7982;-3656;-870;-868;345;5352
28842084;N;-6974;468;168;-163;-131;573
28842084;O;-8032;-2696;1128;2755;-1985;-2448
28850244;J;-8640;622;-1060;-1160;251;1276
28850244;K;-2138;2792;-34;-454;-662;4111
28850244;L;-8094;1222;-2538;-1705;1624;1940
28850244;M;-7396;-4064;-872;-1400;373;5520
28850244;N;-6788;530;212;-167;-151;585
28850244;O;-7704;-2624;1034;2630;-2004;-2512
28858404;J;-8516;844;-528;-1047;227;1236
28858404;K;-2534;2586;38;-531;-769;4832
28858404;L;-8088;-8;-2266;-1824;1588;1990
28858404;M;-7120;-4514;-804;-1831;391;5620
28858404;N;-6728;758;186;-181;-140;597
28858404;O;-7404;-2592;860;2491;-2005;-2564
28866816;J;-8612;472;-256;-936;218;1159
28866816;K;-2852;2468;324;-549;-862;5470
28866816;L;-8260;-934;-1948;-1686;1588;2016
28866816;M;-6956;-4884;-858;-2154;304;5696
28866816;N;-6518;814;38;-209;-141;600
28866816;O;-6930;-2502;754;2350;-1995;-2634
28875148;J;-8542;402;-230;-720;235;1111
28875148;K;-3282;2354;278;-594;-970;6090
28875148;L;-7834;-816;-1962;-1541;1566;2002
28875148;M;-6488;-4862;-794;-2369;137;5769
28875148;N;-6504;1094;-150;-270;-150;565
28875148;O;-6644;-2502;658;2238;-1969;-2703
28883308;J;-8454;426;-320;-475;267;1089
28883308;K;-3756;1938;114;-560;-1071;6644
28883308;L;-8288;-762;-2016;-1377;1548;1995
28883308;M;-6276;-5230;-612;-2518;-42;5848
28883308;N;-6478;1320;-406;-327;-169;494
28883308;O;-6376;-2566;648;2167;-1936;-2770
28891468;J;-8374;314;-530;-274;295;1092
28891468;K;-4286;1754;-154;-670;-1178;7228
28891468;L;-7962;-1228;-1978;-1226;1498;2044
28891468;M;-6654;-5174;-700;-2550;-255;5941
28891468;N;-6666;1518;-570;-402;-227;399
28891468;O;-6118;-2594;642;2160;-1889;-2836
28899628;J;-8236;612;-780;-76;325;1110
28899628;K;-5000;1512;-178;-734;-1310;7830
28899628;L;-7628;-1052;-2348;-894;1548;2019
28899628;M;-6090;-4912;-602;-2552;-463;6010
28899628;N;-6616;1472;-640;-454;-245;309
28899628;O;-6032;-2574;580;2180;-1848;-2889
28907956;J;-8164;886;-992;-12;357;1100
28907956;K;-5748;1314;74;-711;-1420;8319
28907956;L;-7714;-580;-2280;-982;1387;1931
28907956;M;-6286;-4598;-672;-2540;-543;6084
28907956;N;-6688;1406;-604;-494;-334;207
28907956;O;-5962;-2646;630;2225;-1819;-2909
28916204;J;-8230;1228;-1126;-75;352;1107
28916204;K;-6478;1232;212;-583;-1528;8801
28916204;L;-7440;-328;-2048;-757;1363;1930
28916204;M;-6142;-4142;-788;-2561;-634;6040
28916204;N;-6764;1106;-542;-510;-433;128
28916204;O;-5984;-2666;640;2309;-1785;-2913
28924364;J;-8360;1318;-1212;-232;352;1124
28924364;K;-7230;1448;414;-473;-1650;9298
28924364;L;-7196;-722;-2024;-750;1365;1969
28924364;M;-5896;-4000;-920;-2724;-732;5948
28924364;N;-6686;650;-460;-528;-540;57
28924364;O;-5958;-2736;710;2438;-1754;-2882
28932608;J;-8244;1204;-1026;-355;334;1148
28932608;K;-7756;1486;576;-312;-1774;9662
28932608;L;-7322;-734;-1930;-895;1339;1975
28932608;M;-6140;-3978;-1098;-2984;-760;5757
28932608;N;-6516;288;-480;-520;-620;25
28932608;O;-5984;-2766;574;2580;-1726;-2819
28940852;J;-8370;1168;-876;-439;321;1185
28940852;K;-7828;1146;506;-124;-1893;9933
28940852;L;-7550;-882;-1806;-960;1295;1974
28940852;M;-5754;-4594;-1362;-3224;-778;5568
28940852;N;-6474;6;-414;-484;-646;27
28940852;O;-5970;-2736;556;2717;-1677;-2730
28949096;J;-8308;1108;-556;-468;292;1212
28949096;K;-9054;752;628;54;-2017;10184
28949096;L;-7726;-1090;-1750;-926;1267;1999
28949096;M;-5792;-4486;-1434;-3472;-819;5470
28949096;N;-6620;-194;-354;-407;-639;25
28949096;O;-6072;-2698;566;2806;-1645;-2601
28957344;J;-8580;1162;-140;-396;313;1256
28957344;K;-9876;210;670;286;-2136;10327
28957344;L;-7780;-1526;-1592;-794;1274;2042
28957344;M;-5612;-5120;-1220;-3667;-999;5162
28957344;N;-6652;-258;-424;-319;-610;19
28957344;O;-6122;-2568;582;2798;-1607;-2468
28965588;J;-8490;1008;142;-210;343;1298
28965588;K;-10146;-672;560;719;-2213;10476
28965588;L;-7840;-1680;-1574;-567;1239;2068
28965588;M;-4818;-4974;-976;-3693;-1463;5204
28965588;N;-6940;-128;-500;-232;-580;18
28965588;O;-6156;-2516;568;2735;-1570;-2331
28973832;J;-8354;958;220;18;400;1335
28973832;K;-10504;-1322;162;1193;-2203;10725
28973832;L;-7766;-1652;-1360;-480;1284;2090
28973832;M;-3878;-5324;-1592;-3385;-1926;5345
28973832;N;-7186;52;-578;-140;-523;1
28973832;O;-6128;-2424;582;2635;-1530;-2178
28981992;J;-8572;1368;204;161;415;1382
28981992;K;-11268;-1708;-60;1508;-2140;10998
28981992;L;-7990;-910;-1458;-304;1331;2148
28981992;M;-3744;-6462;-1714;-2401;-2045;5831
28981992;N;-7286;224;-674;-55;-461;-46
28981992;O;-6036;-2436;622;2510;-1475;-2022
28990152;J;-8590;1592;274;192;427;1417
28990152;K;-12652;-1610;-210;1876;-2022;11131
28990152;L;-8176;-106;-1534;-189;1327;2126
28990152;M;-4762;-6168;-1576;-1422;-1832;5855
28990152;N;-7322;424;-772;11;-397;-94
28990152;O;-5972;-2392;620;2369;-1412;-1870
28998312;J;-8800;1372;262;277;400;1454
28998312;K;-14018;-1552;-290;2131;-1940;11181
28998312;L;-8190;276;-1854;-129;1302;2088
28998312;M;-5890;-5690;-1662;-780;-1894;5497
28998312;N;-7210;634;-880;60;-343;-156
28998312;O;-5964;-2392;640;2178;-1357;-1737
29006472;J;-9108;1638;288;315;407;1478
29006472;K;-14680;-2452;-518;2363;-1874;11362
29006472;L;-8354;428;-1894;-152;1245;2078
29006472;M;-5718;-5428;-1728;-420;-1722;5055
29006472;N;-7112;752;-1054;111;-302;-219
29006472;O;-5912;-2288;530;1936;-1280;-1597
29014716;J;-8972;1676;142;328;396;1500
29014716;K;-15246;-3578;-542;2761;-1801;11649
29014716;L;-8494;496;-2194;-137;1164;2119
29014716;M;-5100;-5134;-1850;17;-1436;4587
29014716;N;-7074;828;-1058;136;-269;-290
29014716;O;-5820;-2288;552;1698;-1208;-1480
29023048;J;-9128;1782;108;299;417;1529
29023048;K;-16048;-4124;-616;3042;-1780;12019
29023048;L;-8684;250;-2022;-152;1161;2170
29023048;M;-4896;-3662;-2008;608;-895;4057
29023048;N;-6906;844;-1106;120;-246;-340
29023048;O;-5846;-2294;628;1462;-1124;-1368
29031292;J;-9076;1672;-2;314;435;1577
29031292;K;-16866;-4602;-694;3259;-1673;12443
29031292;L;-8582;82;-2026;-219;1149;2238
29031292;M;-5010;-2968;-2780;828;-399;3511
29031292;N;-7004;964;-1084;82;-222;-376
29031292;O;-5774;-2336;576;1255;-1033;-1243
29039708;J;-9156;1536;-142;317;450;1655
29039708;K;-17362;-5748;-416;3791;-1492;12752
29039708;L;-8478;-212;-1930;-350;1161;2250
29039708;M;-4954;-3084;-3144;797;-28;3059
29039708;N;-7338;968;-1188;9;-159;-399
29039708;O;-5808;-2294;734;1065;-917;-1112
29047952;J;-9392;1462;-364;312;406;1768
29047952;K;-17956;-7832;416;4437;-1326;12841
29047952;L;-8466;-1186;-1852;-492;1196;2281
29047952;M;-5600;-2956;-2718;332;-61;2693
29047952;N;-7676;932;-1248;-48;-45;-381
29047952;O;-5874;-2356;768;913;-802;-978
29056284;J;-9640;1348;-548;293;343;1912
29056284;K;-18272;-9768;816;4987;-1167;12708
29056284;L;-8556;-1900;-1574;-695;1195;2281
29056284;M;-5840;-3326;-1808;-87;-406;2368
29056284;N;-7874;844;-1416;-104;67;-358
29056284;O;-6072;-2450;956;814;-673;-828
29064444;J;-9570;1306;-696;269;312;2095
29064444;K;-18786;-10894;264;5190;-973;12375
29064444;L;-8704;-2582;-1184;-844;1202;2266
29064444;M;-6168;-2302;-398;-159;-878;1965
29064444;N;-7922;970;-1540;-167;179;-334
29064444;O;-6274;-2584;958;763;-536;-685
29072604;J;-9580;1088;-796;242;282;2292
29072604;K;-21452;-11480;-680;4837;-768;11775
29072604;L;-8906;-3144;-1088;-1000;1217;2273
29072604;M;-6590;-986;398;362;-1169;1739
29072604;N;-7944;1028;-1844;-236;269;-340
29072604;O;-6386;-2508;1058;734;-395;-547
29080764;J;-9712;1116;-658;214;238;2533
29080764;K;-22500;-10684;-1690;4175;-283;11120
29080764;L;-8884;-3224;-1160;-1267;1199;2230
29080764;M;-7156;2170;1338;1516;-1204;1603
29080764;N;-8054;1272;-2098;-348;324;-358
29080764;O;-6640;-2534;1116;718;-266;-414
29088924;J;-9840;1038;-702;161;180;2787
29088924;K;-12450;-12676;-1530;3652;-586;10305
29088924;L;-8802;-3422;-1118;-1483;1206;2208
29088924;M;-7896;6372;1810;2792;-967;1984
29088924;N;-8390;1596;-2086;-443;326;-345
29088924;O;-6828;-2518;1226;693;-109;-263
29097084;J;-10202;928;-830;172;124;3045
29097084;K;-13912;-18496;-384;3814;-646;9461
29097084;L;-8844;-4148;-1352;-1616;1212;2348
29097084;M;-9450;9132;3554;3530;-478;1844
29097084;N;-8940;1768;-1936;-505;307;-313
29097084;O;-7004;-2542;1290;662;18;-141
29105412;J;-10422;1024;-1022;147;73;3304
29105412;K;-18020;-19264;-1978;3561;-68;7984
29105412;L;-8790;-3714;-836;-1735;1235;2349
29105412;M;-11310;10918;6488;3661;-581;1682
29105412;N;-9372;1662;-1774;-580;275;-314
29105412;O;-7216;-2476;1456;660;140;-11
29113656;J;-10488;1254;-816;115;38;3553
29113656;K;-12888;-24528;-1442;3000;496;5980
29113656;L;-8908;-3722;-984;-1849;1248;2353
29113656;M;-9014;22268;7462;3220;-274;1505
29113656;N;-9456;1426;-1582;-618;165;-304
29113656;O;-7458;-2552;1430;658;259;110
29121904;J;-10510;1138;-434;111;-7;3850
29121904;K;-7506;-31018;528;2580;616;3462
29121904;L;-8830;-3426;-940;-1897;1280;2331
29121904;M;-7022;28106;5722;2847;-425;1882
29121904;N;-9526;1344;-1094;-598;4;-288
29121904;O;-7744;-2552;1528;675;379;200
29130064;J;-10556;1114;-86;182;-67;4096
29130064;K;-8106;-28534;610;1324;575;819
29130064;L;-8778;-3604;-1130;-1823;1268;2349
29130064;M;-6668;27152;4658;1733;-250;1735
29130064;N;-9322;812;-1130;-527;-95;-270
29130064;O;-8060;-2544;1648;695;502;288
29138392;J;-10452;1540;498;268;-141;4356
29138392;K;-11088;-22036;-1236;-494;677;-1370
29138392;L;-8442;-3904;-1068;-1665;1199;2327
29138392;M;-6258;20010;3268;106;-184;1174
29138392;N;-8660;-260;-2014;-482;-55;-314
29138392;O;-8290;-2526;1704;700;615;359
29146636;J;-10524;1648;788;320;-221;4580
29146636;K;-12354;-16302;-1894;-2355;772;-3227
29146636;L;-8110;-4062;-1160;-1479;1101;2314
29146636;M;-5440;12380;1174;-1366;324;451
29146636;N;-8004;-1322;-2956;-484;95;-358
29146636;O;-8400;-2454;1822;692;717;421
29154884;J;-10766;1796;472;298;-315;4816
29154884;K;-17978;-12288;-2590;-3432;1511;-4792
29154884;L;-8408;-4614;-840;-1099;981;2100
29154884;M;-4740;6234;1002;-2009;766;-80
29154884;N;-7802;-1894;-3748;-506;234;-318
29154884;O;-8452;-2338;1870;692;809;477
29163044;J;-11192;1802;-26;126;-384;5055
29163044;K;-612;-9378;508;-4575;796;-5595
29163044;L;-8492;-3514;-404;-1053;800;2502
29163044;M;-5050;2838;-968;-2271;1144;-596
29163044;N;-8138;-1646;-3928;-501;341;-209
29163044;O;-8486;-2182;1816;685;908;541
29171628;J;-12040;1458;-574;-133;-428;5245
29171628;K;-8056;-6180;-438;-4737;911;-5008
29171628;L;-8546;-2562;0;-1152;553;2464
29171628;M;-5988;2280;-2004;-2992;1574;-1265
29171628;N;-8824;-810;-3896;-559;434;-12
29171628;O;-8516;-2048;1950;649;986;592
29179956;J;-12802;1434;-754;-498;-436;5485
29179956;K;-14440;14710;2718;-3358;1144;-3768
29179956;L;-9088;-2744;120;-1296;419;2542
29179956;M;-7054;-3348;-1114;-2854;920;-2479
29179956;N;-9688;380;-3440;-612;492;216
29179956;O;-8634;-2040;1954;607;1041;643
29188120;J;-13254;1320;-390;-943;-448;5699
29188120;K;-12192;29254;9492;-2810;653;-3342
29188120;L;-10178;-2662;-286;-1529;284;2575
29188120;M;-9344;-7740;-2382;-3108;-72;-3669
29188120;N;-10970;1386;-1958;-670;478;465
29188120;O;-8708;-1980;2028;569;1088;722
29196456;J;-14474;1114;412;-1505;-526;5864
29196456;K;-9810;13320;7330;-4966;538;-4142
29196456;L;-10486;-4570;-834;-1620;233;2770
29196456;M;-9736;-3224;482;-4094;-1033;-3768
29196456;N;-12286;1758;-740;-715;413;675
29196456;O;-9014;-1932;2116;505;1123;871
29204776;J;-16288;-94;506;-2085;-622;6049
29204776;K;-13684;-6496;5944;-6825;569;-5383
29204776;L;-11842;-4888;-632;-1755;24;3185
29204776;M;-9244;4234;3546;-4844;-1436;-3022
29204776;N;-12854;1286;-206;-687;380;820
29204776;O;-9516;-1954;2226;428;1152;1056
29213108;J;-16654;-2902;-406;-2323;-645;6259
29213108;K;-12556;-18512;4980;-6350;440;-5819
29213108;L;-12518;-4176;1066;-1901;-361;2974
29213108;M;-12268;11120;6830;-4101;-665;-2129
29213108;N;-12224;652;-346;-594;400;847
29213108;O;-10054;-2084;2274;314;1201;1267
29221524;J;-16340;-4368;-1104;-2269;-684;6495
29221524;K;-11674;-8448;984;-4689;565;-4818
29221524;L;-13306;-4536;1944;-2153;-610;2575
29221524;M;-15278;10160;5568;-3456;651;-1836
29221524;N;-10926;110;-778;-337;420;759
29221524;O;-10424;-1994;2132;163;1272;1492
29229852;J;-16040;-5284;-2042;-2254;-637;6813
29229852;K;-9872;-1690;394;-3572;685;-4579
29229852;L;-13462;-4268;1838;-2159;-970;1978
29229852;M;-14330;2842;3158;-3425;1420;-1925
29229852;N;-9832;-796;-394;-198;418;635
29229852;O;-10344;-1706;1898;-102;1343;1672
29238096;J;-15696;-5668;-2964;-2171;-542;7110
29238096;K;-11610;4018;-3122;-3873;886;-4547
29238096;L;-12492;-3142;1322;-2223;-1105;1581
29238096;M;-9178;-1608;36;-2939;2315;-1665
29238096;N;-9540;-1146;712;-184;284;580
29238096;O;-9952;-1496;1674;-503;1453;1815
29246428;J;-15112;-4544;-3082;-1989;-468;7405
29246428;K;-9814;-1486;-5174;-3825;1091;-4276
29246428;L;-11376;-2940;-884;-2182;-1101;1201
29246428;M;-7302;-4800;-2212;-2094;3068;-1359
29246428;N;-9252;-1080;1486;-172;115;554
29246428;O;-9226;-1290;1486;-1002;1578;1929
29254928;J;-14846;-964;-2904;-1499;-410;7740
29254928;K;-7370;-8146;-4792;-3266;1131;-4375
29254928;L;-10400;-2456;-2404;-1959;-942;825
29254928;M;-6662;-5952;-3788;-1494;2819;-1370
29254928;N;-8058;-200;1496;-86;-37;516
29254928;O;-8584;-1054;1552;-1485;1672;1989
29263088;J;-14870;4976;-2778;-541;-477;7997
29263088;K;-9410;-4112;-2076;-1853;1009;-4244
29263088;L;-9774;-1976;-3896;-1692;-564;528
29263088;M;-6966;-6206;-3950;-880;2439;-1761
29263088;N;-7588;714;1544;-28;-100;465
29263088;O;-7942;-916;1634;-1907;1748;2011
29271332;J;-15032;5930;-1526;-121;-592;7730
29271332;K;-8486;-2366;-1320;-1531;950;-3963
29271332;L;-10516;-1576;-5170;-1220;-375;492
29271332;M;-6694;-6168;-4594;-505;1959;-2153
29271332;N;-8016;1344;1772;-117;-87;425
29271332;O;-7542;-1102;2008;-2225;1832;2008
29279576;J;-16416;3896;74;-325;-451;7443
29279576;K;-9078;-3154;-1008;-1441;845;-3671
29279576;L;-11482;192;-5382;-811;-337;698
29279576;M;-6742;-5382;-4432;-90;1847;-2402
29279576;N;-9102;2022;2034;-288;-61;431
29279576;O;-7448;-1214;2194;-2398;1862;2002
29287824;J;-15528;1548;1022;-171;-366;7349
29287824;K;-9550;-4646;-142;-867;621;-3526
29287824;L;-12024;1474;-4884;-433;-364;919
29287824;M;-8758;-4202;-3588;146;1728;-2467
29287824;N;-9756;2356;1736;-460;33;486
29287824;O;-7678;-1346;2662;-2492;1875;2017
29295984;J;-13628;-604;424;360;-518;7178
29295984;K;-9114;-2948;480;-440;474;-3276
29295984;L;-11974;3324;-4066;-239;-507;849
29295984;M;-10396;-3672;-1816;258;1560;-2509
29295984;N;-10044;2502;1072;-622;143;507
29295984;O;-8228;-1602;2768;-2423;1866;2083
29304228;J;-12876;1878;548;256;-285;6617
29304228;K;-8292;-2214;806;-232;438;-2962
29304228;L;-12172;5184;-4058;-426;-581;536
29304228;M;-11542;-3524;-900;263;1525;-2625
29304228;N;-10006;2238;582;-795;209;471
29304228;O;-8842;-1940;2966;-2171;1825;2166
29312472;J;-11160;2404;316;-391;-55;6218
29312472;K;-8760;-2288;1414;-81;437;-2657
29312472;L;-12006;6758;-3696;-777;-719;135
29312472;M;-11652;-3184;-826;377;1525;-2766
29312472;N;-10046;1868;338;-929;231;404
29312472;O;-9260;-2138;3002;-1775;1751;2261
29320716;J;-8650;3022;-1474;-773;157;5531
29320716;K;-8574;-2058;1594;-116;443;-2315
29320716;L;-11636;7548;-3508;-1229;-813;-254
29320716;M;-10708;-2946;-606;434;1449;-2794
29320716;N;-10084;1348;178;-990;218;294
29320716;O;-9474;-2198;2956;-1388;1660;2397
29328876;J;-6048;2860;-3220;-1054;343;4686
29328876;K;-8224;-1602;1204;-257;504;-1976
29328876;L;-12270;8958;-3546;-1599;-807;-670
29328876;M;-9904;-2216;-458;465;1334;-2812
29328876;N;-9916;698;-58;-948;210;183
29328876;O;-9590;-2000;2604;-1110;1574;2507
29337036;J;-5830;-370;-3562;-1326;409;3530
29337036;K;-8440;-1168;930;-351;555;-1726
29337036;L;-11486;9886;-4020;-2061;-873;-1129
29337036;M;-9464;-916;-286;367;1258;-2749
29337036;N;-9554;34;2;-860;208;79
29337036;O;-9652;-1732;2398;-985;1486;2564
29345284;J;-6974;-4470;-1060;-1542;241;2253
29345284;K;-8768;-1234;678;-383;601;-1583
29345284;L;-9664;8744;-3928;-2354;-868;-1478
29345284;M;-9262;462;-70;111;1249;-2680
29345284;N;-9184;-428;-98;-728;138;-39
29345284;O;-9558;-1560;2224;-1038;1409;2588
29353612;J;-2042;-1924;-1274;-1402;148;1932
29353612;K;-8712;-1016;650;-368;619;-1436
29353612;L;-8726;7156;-4058;-2202;-776;-1914
29353612;M;-8690;856;-40;-198;1326;-2620
29353612;N;-8888;-672;-66;-538;43;-128
29353612;O;-9220;-1354;1950;-1260;1367;2587
29361856;J;-2876;-1684;-2162;-976;208;742
29361856;K;-8574;-1134;428;-291;654;-1296
29361856;L;-8324;6938;-3700;-2065;-724;-2218
29361856;M;-8196;1230;-24;-673;1517;-2693
29361856;N;-8614;-686;-94;-367;-38;-205
29361856;O;-8874;-1274;1900;-1635;1337;2545
29370188;J;-4460;-3766;-890;-760;148;-640
29370188;K;-8794;-1134;84;-155;673;-1177
29370188;L;-8174;6696;-3630;-1674;-555;-2611
29370188;M;-8256;1002;12;-1009;1752;-2717
29370188;N;-8712;-658;72;-177;-33;-189
29370188;O;-8682;-1092;1994;-2082;1318;2482
29378432;J;-3808;-4624;374;-832;176;-1649
29378432;K;-8598;-876;-64;-72;685;-1063
29378432;L;-7472;6140;-3688;-1261;-442;-3168
29378432;M;-8340;228;-684;-903;1555;-2893
29378432;N;-8324;-144;24;-51;-105;-333
29378432;O;-8282;-1102;2252;-2561;1291;2432
29386592;J;-2584;-4658;570;-894;192;-2231
29386592;K;-8692;-818;-502;23;671;-952
29386592;L;-8302;6878;-3868;-1106;-633;-3438
29386592;M;-8122;-1156;-786;-937;2030;-2659
29386592;N;-7792;142;2;96;-147;-393
29386592;O;-8018;-1092;2584;-2959;1235;2344
29394752;J;-1830;-4220;348;-857;168;-2707
29394752;K;-8802;-618;-902;136;658;-867
29394752;L;-7336;7716;-3932;-1026;-1012;-4050
29394752;M;-8318;-1550;-722;-734;2026;-2672
29394752;N;-7328;180;-288;189;-233;-414
29394752;O;-7828;-1164;2916;-3278;1149;2285
29402912;J;-2252;-3670;-88;-405;197;-3389
29402912;K;-8532;-528;-1066;223;617;-778
29402912;L;-6106;6712;-3106;-422;-1088;-4216
29402912;M;-8766;-2532;-810;-201;1724;-2644
29402912;N;-7244;150;-94;294;-303;-434
29402912;O;-7698;-1208;3342;-3577;1021;2246
29411072;J;-2690;-3266;-150;127;254;-4105
29411072;K;-8296;-672;-1086;338;577;-710
29411072;L;-6032;3804;-2718;211;-1037;-4265
29411072;M;-8710;-2824;-486;679;1742;-2670
29411072;N;-6814;4;-52;346;-290;-424
29411072;O;-7498;-1202;3262;-3871;869;2222
29419316;J;-2748;-2596;-42;466;330;-4834
29419316;K;-8310;-728;-860;463;570;-671
29419316;L;-5432;6006;-3264;742;-1137;-4578
29419316;M;-8928;-890;-262;1268;1582;-2578
29419316;N;-6450;-164;-88;373;-320;-448
29419316;O;-6964;-1242;3014;-4083;722;2169
29427564;J;-3046;-2240;132;688;358;-5547
29427564;K;-8432;-766;-364;544;569;-646
29427564;L;-5316;5330;-3226;879;-1154;-4650
29427564;M;-8448;-710;86;1568;1500;-2352
29427564;N;-6184;-156;-66;380;-384;-476
29427564;O;-6464;-1468;2762;-4211;605;2133
29435892;J;-3372;-2246;240;739;334;-6158
29435892;K;-8438;-798;-40;598;585;-589
29435892;L;-5158;5816;-3292;960;-1302;-4848
29435892;M;-8220;-272;28;1811;1401;-2428
29435892;N;-6252;-160;-34;397;-414;-523
29435892;O;-6078;-1776;2534;-4230;527;2090
29444136;J;-3906;-2084;354;729;286;-6750
29444136;K;-8506;-552;130;589;596;-569
29444136;L;-4688;5034;-3432;1252;-1507;-5066
