# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:31:03 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
7182128;N;-8264;-186;-750;49;6;-97
7182128;O;-7584;-3054;664;49;-22;71
7190288;J;-8354;878;528;13;9;-5
7190288;K;-7844;-2978;-180;-11;17;25
7190288;L;-8068;1598;-368;66;-64;84
7190288;M;-8290;-434;-232;214;-43;5
7190288;N;-8260;-210;-712;46;7;-94
7190288;O;-7644;-3054;580;49;-16;66
7198448;J;-8388;824;478;8;8;-11
7198448;K;-7890;-3000;-24;-4;7;28
7198448;L;-8134;1568;-408;60;-60;80
7198448;M;-8286;-380;-138;217;-44;-3
7198448;N;-8314;-184;-724;37;5;-99
7198448;O;-7606;-3044;692;49;-15;70
7206608;J;-8418;776;522;16;9;-5
7206608;K;-7904;-3038;-168;-1;12;22
7206608;L;-8136;1616;-418;69;-47;82
7206608;M;-8308;-452;-164;210;-41;4
7206608;N;-8306;-170;-738;48;2;-97
7206608;O;-7600;-3088;700;53;-14;64
7214768;J;-8356;814;446;10;5;-10
7214768;K;-7876;-2972;-140;-8;9;26
7214768;L;-8064;1654;-368;71;-58;82
7214768;M;-8318;-456;-244;205;-42;4
7214768;N;-8294;-156;-746;47;5;-102
7214768;O;-7620;-3064;708;52;-15;65
7222928;J;-8332;810;546;15;8;-4
7222928;K;-7838;-2982;-126;-4;11;26
7222928;L;-8068;1576;-252;64;-55;86
7222928;M;-8330;-458;-188;210;-42;7
7222928;N;-8272;-154;-766;48;5;-94
7222928;O;-7600;-3112;714;46;-9;62
7231088;J;-8432;782;502;12;8;-6
7231088;K;-7918;-2962;-94;-7;6;27
7231088;L;-8078;1608;-338;70;-55;87
7231088;M;-8284;-438;-188;212;-45;8
7231088;N;-8254;-176;-758;42;7;-98
7231088;O;-7618;-3012;608;47;-14;63
7239248;J;-8408;792;548;14;8;-11
7239248;K;-7838;-2960;-228;-2;7;27
7239248;L;-8102;1648;-358;63;-63;78
7239248;M;-8314;-438;-164;213;-45;3
7239248;N;-8346;-90;-758;40;5;-95
7239248;O;-7642;-3122;728;43;-20;63
7247492;J;-8440;796;558;10;13;-3
7247492;K;-7902;-2996;-104;-7;8;26
7247492;L;-8146;1598;-274;68;-62;76
7247492;M;-8308;-424;-196;217;-46;10
7247492;N;-8200;-180;-664;47;5;-100
7247492;O;-7580;-3042;618;43;-17;64
7255736;J;-8386;812;522;12;4;-6
7255736;K;-7926;-3000;-108;-3;15;21
7255736;L;-8076;1616;-268;68;-60;82
7255736;M;-8346;-460;-178;216;-44;3
7255736;N;-8266;-130;-700;41;3;-100
7255736;O;-7582;-3042;700;34;-22;60
7263896;J;-8344;788;496;13;13;-9
7263896;K;-7868;-2954;-204;-3;5;28
7263896;L;-8134;1626;-358;64;-61;87
7263896;M;-8340;-438;-252;217;-40;7
7263896;N;-8288;-182;-746;41;10;-102
7263896;O;-7606;-3044;744;46;-28;57
7272056;J;-8366;832;462;14;10;-3
7272056;K;-7852;-2964;-84;-7;11;26
7272056;L;-8072;1590;-264;65;-60;86
7272056;M;-8366;-454;-188;224;-47;-2
7272056;N;-8334;-200;-750;40;9;-103
7272056;O;-7584;-3056;752;39;-24;59
7280216;J;-8344;776;408;11;8;-11
7280216;K;-7876;-2972;-92;-4;10;28
7280216;L;-8062;1582;-312;63;-55;88
7280216;M;-8354;-478;-196;219;-45;-1
7280216;N;-8302;-144;-722;47;8;-102
7280216;O;-7588;-3032;640;42;-25;60
7288376;J;-8336;790;478;19;11;-7
7288376;K;-7858;-3002;-190;-3;14;29
7288376;L;-8108;1608;-364;68;-58;79
7288376;M;-8298;-472;-160;216;-47;9
7288376;N;-8266;-166;-760;46;14;-99
7288376;O;-7646;-3028;730;43;-32;65
7296536;J;-8426;790;480;18;17;-11
7296536;K;-7886;-2942;-118;-4;15;25
7296536;L;-8110;1582;-300;58;-58;79
7296536;M;-8396;-418;-132;214;-38;11
7296536;N;-8330;-156;-748;40;7;-98
7296536;O;-7600;-3082;698;49;-30;64
7304696;J;-8372;812;516;6;8;-11
7304696;K;-7894;-2988;-144;-6;5;26
7304696;L;-8104;1616;-360;61;-56;82
7304696;M;-8366;-438;-244;214;-54;5
7304696;N;-8320;-212;-818;44;7;-101
7304696;O;-7628;-3102;674;52;-25;68
7312856;J;-8396;814;480;14;5;-7
7312856;K;-7884;-2994;-60;-7;9;31
7312856;L;-8108;1620;-332;61;-54;85
7312856;M;-8304;-458;-150;214;-39;4
7312856;N;-8290;-136;-780;47;3;-100
7312856;O;-7606;-2972;720;50;-29;66
7321016;J;-8376;746;476;15;7;-9
7321016;K;-7880;-3026;-186;-3;10;22
7321016;L;-8106;1610;-362;64;-55;80
7321016;M;-8346;-450;-180;215;-43;4
7321016;N;-8318;-198;-650;38;4;-100
7321016;O;-7622;-3054;684;47;-29;66
7329176;J;-8308;812;522;12;12;-3
7329176;K;-7854;-2994;-132;-1;3;25
7329176;L;-8086;1628;-342;65;-60;76
7329176;M;-8344;-442;-190;210;-53;5
7329176;N;-8332;-138;-706;46;-1;-100
7329176;O;-7628;-3014;632;42;-26;70
7337336;J;-8380;774;474;10;3;-7
7337336;K;-7896;-3004;-144;-3;8;22
7337336;L;-8124;1606;-282;66;-53;76
7337336;M;-8340;-478;-206;213;-40;8
7337336;N;-8308;-174;-716;46;6;-99
7337336;O;-7562;-3098;658;46;-23;69
7345496;J;-8378;848;512;10;5;-5
7345496;K;-7866;-2976;-188;-7;10;25
7345496;L;-8090;1654;-248;65;-55;83
7345496;M;-8346;-458;-178;214;-45;-2
7345496;N;-8264;-172;-722;44;3;-102
7345496;O;-7608;-3096;658;48;-27;78
7353656;J;-8356;782;520;7;17;-6
7353656;K;-7836;-3040;-192;-5;9;26
7353656;L;-8068;1642;-330;64;-59;74
7353656;M;-8282;-490;-232;215;-47;8
7353656;N;-8306;-154;-702;37;6;-101
7353656;O;-7654;-3040;596;41;-30;68
7361816;J;-8400;806;544;11;11;-11
7361816;K;-7882;-2984;-132;-4;4;23
7361816;L;-8172;1626;-354;62;-56;86
7361816;M;-8312;-472;-202;209;-53;4
7361816;N;-8310;-108;-694;47;3;-95
7361816;O;-7648;-3056;700;50;-22;63
7369976;J;-8376;790;538;6;9;-4
7369976;K;-7846;-3004;-162;-6;12;25
7369976;L;-8114;1648;-338;63;-58;81
7369976;M;-8302;-498;-232;207;-49;4
7369976;N;-8294;-206;-842;49;7;-99
7369976;O;-7608;-3064;722;50;-22;64
7378136;J;-8408;810;520;13;4;-15
7378136;K;-7854;-2948;-94;-7;7;29
7378136;L;-8052;1634;-308;60;-60;75
7378136;M;-8338;-446;-152;219;-44;-2
7378136;N;-8288;-210;-738;40;6;-102
7378136;O;-7610;-3040;678;51;-24;60
7386296;J;-8332;826;546;15;7;-8
7386296;K;-7870;-2956;-182;-4;11;26
7386296;L;-8096;1650;-332;64;-61;79
7386296;M;-8328;-416;-202;215;-50;1
7386296;N;-8288;-134;-676;44;7;-96
7386296;O;-7592;-3088;620;53;-23;61
7394456;J;-8352;840;512;11;8;-9
7394456;K;-7862;-2970;-160;-2;4;26
7394456;L;-8054;1628;-328;64;-59;81
7394456;M;-8330;-466;-182;214;-50;7
7394456;N;-8272;-162;-706;40;7;-93
7394456;O;-7584;-3046;744;51;-28;66
7402616;J;-8394;778;462;13;9;-7
7402616;K;-7852;-2988;-154;-9;5;30
7402616;L;-8078;1618;-308;68;-58;81
7402616;M;-8304;-470;-224;217;-43;7
7402616;N;-8260;-176;-750;40;6;-99
7402616;O;-7566;-3010;716;44;-26;64
7410776;J;-8326;812;492;15;10;-9
7410776;K;-7902;-2990;-154;-4;5;30
7410776;L;-8080;1614;-342;63;-62;80
7410776;M;-8318;-438;-178;216;-46;7
7410776;N;-8330;-194;-694;40;12;-100
7410776;O;-7608;-3052;766;47;-26;61
7418936;J;-8366;852;540;7;13;-10
7418936;K;-7876;-2978;-204;-8;8;24
7418936;L;-8050;1614;-272;64;-53;76
7418936;M;-8288;-432;-184;212;-49;4
7418936;N;-8246;-192;-796;41;14;-106
7418936;O;-7648;-3024;716;40;-25;68
7427096;J;-8410;772;576;11;4;-11
7427096;K;-7920;-2930;-84;-7;6;29
7427096;L;-8104;1572;-340;56;-55;72
7427096;M;-8334;-448;-186;214;-47;2
7427096;N;-8254;-200;-788;41;8;-103
7427096;O;-7628;-3004;644;40;-32;67
7435256;J;-8426;802;442;12;14;-13
7435256;K;-7870;-3002;-98;-9;13;27
7435256;L;-8092;1620;-310;63;-58;82
7435256;M;-8336;-498;-206;211;-42;6
7435256;N;-8298;-158;-680;46;5;-95
7435256;O;-7506;-3080;744;40;-35;69
7443416;J;-8414;790;464;9;8;-11
7443416;K;-7914;-2994;-178;-8;12;33
7443416;L;-8104;1638;-358;61;-66;81
7443416;M;-8328;-498;-202;216;-44;4
7443416;N;-8302;-190;-772;40;12;-97
7443416;O;-7618;-3072;684;38;-32;74
7451576;J;-8350;782;530;12;12;-16
7451576;K;-7902;-3012;-78;-8;10;29
7451576;L;-8154;1642;-376;60;-61;82
7451576;M;-8344;-480;-206;215;-50;7
7451576;N;-8258;-124;-802;36;9;-100
7451576;O;-7604;-3078;704;32;-39;79
7459736;J;-8390;812;522;6;1;-12
7459736;K;-7844;-2986;-132;-4;18;30
7459736;L;-8120;1634;-332;58;-62;84
7459736;M;-8330;-422;-180;219;-48;7
7459736;N;-8324;-208;-770;40;9;-95
7459736;O;-7662;-3040;660;26;-31;78
7467896;J;-8358;858;494;12;5;-8
7467896;K;-7860;-3028;-162;-4;3;29
7467896;L;-8078;1616;-382;66;-58;75
7467896;M;-8318;-450;-232;214;-47;6
7467896;N;-8272;-138;-788;38;5;-102
7467896;O;-7626;-3074;662;35;-29;74
7476056;J;-8404;798;530;9;11;-6
7476056;K;-7840;-2972;-180;-6;9;33
7476056;L;-8100;1614;-316;57;-58;82
7476056;M;-8342;-480;-208;214;-41;4
7476056;N;-8288;-174;-784;38;5;-93
7476056;O;-7578;-3020;678;37;-28;70
7484304;J;-8412;842;488;12;9;-9
7484304;K;-7928;-3008;-122;-8;8;33
7484304;L;-8110;1612;-348;57;-64;87
7484304;M;-8306;-436;-254;215;-47;3
7484304;N;-8310;-168;-798;35;7;-97
7484304;O;-7614;-3026;696;42;-23;65
7492464;J;-8346;830;484;8;6;-17
7492464;K;-7904;-3000;-144;-5;11;28
7492464;L;-8090;1654;-332;61;-60;77
7492464;M;-8318;-456;-210;210;-42;6
7492464;N;-8274;-156;-744;36;4;-99
7492464;O;-7632;-3068;648;51;-17;66
7500708;J;-8356;788;450;13;11;-18
7500708;K;-7890;-3036;-186;-11;10;33
7500708;L;-8140;1614;-338;61;-62;73
7500708;M;-8334;-438;-234;215;-47;11
7500708;N;-8294;-126;-736;40;0;-96
7500708;O;-7596;-3066;676;44;-21;65
7508868;J;-8434;790;466;6;4;-9
7508868;K;-7860;-2964;-156;-14;9;32
7508868;L;-8076;1584;-250;61;-63;79
7508868;M;-8350;-450;-158;216;-40;5
7508868;N;-8294;-176;-694;38;3;-96
7508868;O;-7608;-3030;686;55;-14;69
7517028;J;-8356;818;502;13;10;-17
7517028;K;-7888;-2998;-184;-7;12;34
7517028;L;-8144;1640;-322;60;-61;79
7517028;M;-8378;-488;-146;221;-50;4
7517028;N;-8274;-144;-742;36;6;-99
7517028;O;-7578;-3018;554;60;-10;69
7525188;J;-8346;820;458;14;9;-14
7525188;K;-7850;-2972;-168;-2;5;33
7525188;L;-8102;1588;-334;62;-61;79
7525188;M;-8286;-474;-148;217;-44;6
7525188;N;-8292;-174;-746;43;9;-95
7525188;O;-7630;-3046;666;46;-19;67
7533432;J;-8324;820;468;8;6;-20
7533432;K;-7902;-2934;-160;-5;16;26
7533432;L;-8122;1582;-350;66;-58;73
7533432;M;-8338;-448;-182;210;-46;6
7533432;N;-8266;-164;-772;44;10;-102
7533432;O;-7546;-3052;716;47;-19;70
7541676;J;-8394;826;476;4;15;-17
7541676;K;-7854;-2940;-142;-5;8;36
7541676;L;-8090;1572;-346;61;-59;78
7541676;M;-8336;-508;-168;222;-44;8
7541676;N;-8288;-158;-704;46;7;-103
7541676;O;-7608;-3060;678;42;-16;72
7550008;J;-8326;802;486;11;6;-20
7550008;K;-7940;-2978;-160;-10;11;27
7550008;L;-8098;1610;-250;67;-60;87
7550008;M;-8348;-498;-188;220;-50;5
7550008;N;-8314;-210;-694;42;6;-97
7550008;O;-7620;-3066;604;49;-15;81
7558252;J;-8396;778;458;13;9;-23
7558252;K;-7868;-2982;-192;-5;10;29
7558252;L;-8068;1578;-334;65;-65;75
7558252;M;-8360;-466;-180;217;-46;5
7558252;N;-8314;-148;-780;45;6;-95
7558252;O;-7612;-3088;732;50;-19;79
7566496;J;-8466;822;474;9;5;-8
7566496;K;-7828;-3000;-110;-5;13;30
7566496;L;-8122;1614;-326;63;-55;77
7566496;M;-8280;-474;-192;214;-50;7
7566496;N;-8276;-166;-674;50;2;-96
7566496;O;-7622;-3072;672;54;-18;83
7574656;J;-8358;806;478;10;6;-11
7574656;K;-7894;-2992;-96;-7;13;28
7574656;L;-8106;1568;-306;65;-60;77
7574656;M;-8270;-486;-170;225;-48;1
7574656;N;-8328;-134;-652;49;5;-92
7574656;O;-7634;-3072;754;57;-21;83
7582816;J;-8406;788;484;12;13;-12
7582816;K;-7878;-2994;-128;-10;7;27
7582816;L;-8072;1588;-424;66;-64;76
7582816;M;-8286;-416;-176;218;-52;17
7582816;N;-8278;-130;-678;38;6;-94
7582816;O;-7626;-3016;674;64;-21;78
7591064;J;-8366;816;456;10;10;-8
7591064;K;-7852;-2988;-170;-7;14;32
7591064;L;-8100;1586;-264;68;-55;76
7591064;M;-8338;-436;-252;222;-47;8
7591064;N;-8300;-188;-636;44;5;-100
7591064;O;-7576;-3052;776;63;-18;79
7599224;J;-8362;818;490;13;3;-1
7599224;K;-7848;-2992;-172;-6;14;26
7599224;L;-8100;1638;-362;69;-53;77
7599224;M;-8286;-476;-204;222;-44;7
7599224;N;-8286;-210;-780;45;2;-94
7599224;O;-7602;-3072;624;59;-25;79
7607384;J;-8338;708;492;20;12;-16
7607384;K;-7848;-3008;-124;-5;8;29
7607384;L;-8062;1624;-304;61;-61;80
7607384;M;-8330;-434;-204;217;-46;4
7607384;N;-8304;-126;-784;49;6;-94
7607384;O;-7586;-3052;710;51;-21;70
7615544;J;-8406;806;426;5;9;-10
7615544;K;-7852;-2992;-126;-3;9;30
7615544;L;-8082;1640;-262;58;-61;77
7615544;M;-8374;-510;-186;216;-45;10
7615544;N;-8290;-120;-696;44;7;-103
7615544;O;-7626;-2998;624;36;-28;82
7623704;J;-8358;790;534;14;12;-14
7623704;K;-7918;-2998;-124;-9;7;35
7623704;L;-8084;1676;-280;59;-53;77
7623704;M;-8316;-474;-210;217;-46;4
7623704;N;-8340;-180;-754;46;9;-102
7623704;O;-7674;-3064;752;34;-24;81
7631864;J;-8368;790;518;10;9;-14
7631864;K;-7886;-2994;-142;-6;14;34
7631864;L;-8090;1626;-338;57;-52;76
7631864;M;-8312;-434;-214;213;-45;0
7631864;N;-8280;-78;-788;47;5;-97
7631864;O;-7660;-3130;716;22;-22;87
7640024;J;-8368;820;502;10;4;-15
7640024;K;-7904;-2952;-86;-5;15;32
7640024;L;-8088;1630;-354;57;-63;74
7640024;M;-8306;-412;-184;211;-48;16
7640024;N;-8308;-156;-736;42;3;-95
7640024;O;-7606;-3072;698;24;-14;83
7648184;J;-8412;802;492;8;15;-17
7648184;K;-7888;-2926;-122;-7;17;35
7648184;L;-8078;1586;-382;62;-66;75
7648184;M;-8316;-432;-118;209;-46;10
7648184;N;-8302;-170;-732;39;-2;-98
7648184;O;-7606;-3114;732;37;-17;78
7656512;J;-8400;790;478;9;11;-7
7656512;K;-7906;-2978;-148;-10;16;28
7656512;L;-8064;1612;-306;52;-64;74
7656512;M;-8366;-482;-180;206;-42;6
7656512;N;-8302;-134;-766;38;1;-101
7656512;O;-7530;-3084;714;51;-15;73
7664672;J;-8406;786;476;10;9;-15
7664672;K;-7916;-2974;-148;-5;15;29
7664672;L;-8102;1616;-264;66;-56;84
7664672;M;-8374;-480;-200;209;-46;13
7664672;N;-8320;-188;-728;44;-3;-98
7664672;O;-7570;-3082;706;68;-7;59
7672840;J;-8362;824;482;11;9;-17
7672840;K;-7898;-2996;-150;-8;20;30
7672840;L;-8058;1626;-332;61;-70;77
7672840;M;-8302;-424;-222;213;-42;8
7672840;N;-8280;-202;-656;48;-3;-94
7672840;O;-7554;-3072;694;71;3;57
7680992;J;-8384;820;544;9;3;-11
7680992;K;-7896;-2948;-212;-9;11;25
7680992;L;-8100;1568;-288;62;-64;79
7680992;M;-8322;-438;-128;216;-43;12
7680992;N;-8254;-206;-802;49;-5;-96
7680992;O;-7556;-3002;670;83;3;46
7689152;J;-8418;770;476;15;14;-10
7689152;K;-7874;-2976;-90;-8;12;27
7689152;L;-8096;1570;-300;67;-59;77
7689152;M;-8314;-466;-184;214;-39;3
7689152;N;-8282;-196;-690;46;-6;-99
7689152;O;-7592;-3002;704;67;3;51
7697312;J;-8368;802;552;16;7;-16
7697312;K;-7898;-3002;-152;-4;10;25
7697312;L;-8104;1544;-348;63;-61;72
7697312;M;-8322;-472;-98;219;-52;6
7697312;N;-8302;-202;-730;50;0;-93
7697312;O;-7572;-3042;758;58;-7;48
7705472;J;-8324;794;544;11;7;-5
7705472;K;-7854;-2960;-138;-7;9;25
7705472;L;-8114;1614;-264;61;-54;80
7705472;M;-8326;-420;-174;219;-48;12
7705472;N;-8246;-160;-714;49;4;-99
7705472;O;-7572;-3012;698;40;-17;62
7713716;J;-8402;806;472;19;14;-12
7713716;K;-7860;-3000;-96;-5;10;20
7713716;L;-8142;1558;-388;64;-49;71
7713716;M;-8340;-432;-228;220;-47;5
7713716;N;-8230;-144;-810;44;8;-94
7713716;O;-7622;-3016;774;27;-27;73
7721964;J;-8394;784;506;16;12;-14
7721964;K;-7906;-3022;-152;-6;13;25
7721964;L;-8090;1604;-256;68;-66;80
7721964;M;-8316;-434;-204;216;-48;11
7721964;N;-8248;-162;-788;47;10;-105
7721964;O;-7588;-3022;716;15;-38;86
7730124;J;-8432;838;484;10;10;-8
7730124;K;-7902;-2966;-144;-5;11;25
7730124;L;-8090;1614;-342;68;-59;78
7730124;M;-8310;-468;-210;216;-46;8
7730124;N;-8264;-216;-752;49;13;-103
7730124;O;-7620;-3030;694;17;-49;96
7738284;J;-8406;800;560;15;12;-8
7738284;K;-7858;-3000;-132;-9;7;25
7738284;L;-8086;1624;-346;63;-56;75
7738284;M;-8308;-444;-138;222;-42;6
7738284;N;-8292;-188;-810;44;10;-103
7738284;O;-7624;-3052;660;20;-53;96
7746528;J;-8394;810;464;11;10;-13
7746528;K;-7866;-2976;-126;-6;20;28
7746528;L;-8128;1622;-344;68;-59;79
7746528;M;-8308;-470;-210;218;-40;7
7746528;N;-8264;-186;-674;44;13;-99
7746528;O;-7608;-3046;590;37;-51;85
7754688;J;-8368;796;510;12;14;-11
7754688;K;-7892;-2922;-108;-6;10;28
7754688;L;-8100;1604;-350;59;-56;80
7754688;M;-8302;-412;-198;216;-48;-5
7754688;N;-8308;-190;-728;39;13;-103
7754688;O;-7616;-3070;704;54;-40;85
7762848;J;-8382;786;408;4;16;-7
7762848;K;-7868;-3016;-188;-4;13;26
7762848;L;-8110;1602;-366;61;-64;82
7762848;M;-8394;-440;-182;211;-48;2
7762848;N;-8276;-146;-736;44;11;-99
7762848;O;-7586;-3012;596;59;-34;76
7771008;J;-8370;842;500;11;7;-6
7771008;K;-7842;-2970;-182;-8;14;31
7771008;L;-8158;1598;-306;59;-50;85
7771008;M;-8322;-464;-162;212;-45;2
7771008;N;-8266;-142;-850;41;11;-106
7771008;O;-7640;-3078;742;56;-26;71
7779168;J;-8378;822;522;12;9;-8
7779168;K;-7860;-2966;-180;-10;8;26
7779168;L;-8084;1636;-360;58;-59;81
7779168;M;-8348;-430;-172;208;-45;8
7779168;N;-8296;-182;-802;34;14;-96
7779168;O;-7642;-3096;706;67;-19;67
7787412;J;-8332;822;468;12;16;-6
7787412;K;-7876;-2972;-128;-5;5;29
7787412;L;-8096;1622;-340;52;-52;79
7787412;M;-8338;-458;-172;207;-49;4
7787412;N;-8244;-182;-754;40;19;-106
7787412;O;-7606;-3066;756;55;-11;65
7795572;J;-8374;780;512;8;13;-3
7795572;K;-7890;-2982;-190;-4;10;24
7795572;L;-8088;1624;-250;56;-54;80
7795572;M;-8334;-438;-140;209;-47;2
7795572;N;-8330;-148;-770;46;9;-101
7795572;O;-7610;-3074;646;51;-7;62
7803732;J;-8418;796;516;10;10;-8
7803732;K;-7882;-2990;-94;-3;12;28
7803732;L;-8132;1632;-332;63;-50;76
7803732;M;-8358;-412;-116;208;-46;7
7803732;N;-8330;-138;-670;42;9;-99
7803732;O;-7602;-3094;706;56;2;73
7811976;J;-8448;780;500;14;8;-9
7811976;K;-7870;-2970;-128;-7;9;26
7811976;L;-8126;1610;-384;61;-61;77
7811976;M;-8248;-440;-158;208;-47;8
7811976;N;-8304;-144;-754;46;13;-101
7811976;O;-7618;-3116;734;59;-1;70
7820136;J;-8372;834;406;10;10;-8
7820136;K;-7882;-2986;-92;-5;11;29
7820136;L;-8058;1540;-240;67;-57;82
7820136;M;-8314;-468;-172;212;-48;4
7820136;N;-8302;-158;-736;43;4;-102
7820136;O;-7558;-3030;690;71;-5;72
7828296;J;-8386;782;494;16;13;-11
7828296;K;-7828;-2986;-166;-5;9;32
7828296;L;-8120;1598;-406;55;-58;82
7828296;M;-8342;-486;-136;212;-49;4
7828296;N;-8288;-178;-738;47;6;-100
7828296;O;-7550;-3060;680;74;-8;77
7836456;J;-8394;768;488;11;11;-12
7836456;K;-7878;-2962;-128;-5;8;29
7836456;L;-8138;1592;-340;62;-63;83
7836456;M;-8312;-452;-154;205;-49;3
7836456;N;-8258;-216;-776;48;3;-96
7836456;O;-7564;-3058;672;76;-12;70
7844616;J;-8354;816;512;9;11;-4
7844616;K;-7894;-2988;-152;-4;10;26
7844616;L;-8100;1580;-370;62;-57;82
7844616;M;-8294;-422;-204;218;-40;12
7844616;N;-8310;-166;-794;44;11;-96
7844616;O;-7584;-3044;734;66;-18;72
7852776;J;-8424;792;458;13;4;-13
7852776;K;-7880;-2962;-196;-5;14;24
7852776;L;-8060;1578;-296;59;-61;71
7852776;M;-8334;-492;-214;214;-46;5
7852776;N;-8292;-172;-688;37;5;-94
7852776;O;-7532;-3020;638;58;-29;71
7860936;J;-8380;792;470;17;7;-13
7860936;K;-7826;-2998;-110;-13;9;26
7860936;L;-8066;1604;-262;64;-65;77
7860936;M;-8278;-384;-192;217;-50;3
7860936;N;-8234;-178;-688;43;15;-97
7860936;O;-7592;-3042;638;42;-25;75
7869096;J;-8330;786;520;17;3;-16
7869096;K;-7922;-2982;-184;-2;10;30
7869096;L;-8094;1558;-346;57;-61;85
7869096;M;-8312;-526;-176;213;-39;3
7869096;N;-8298;-178;-710;37;16;-89
7869096;O;-7618;-3054;730;30;-25;73
7877256;J;-8392;806;520;12;13;-12
7877256;K;-7894;-2964;-116;-9;14;28
7877256;L;-8110;1666;-368;63;-62;80
7877256;M;-8288;-422;-176;208;-42;-1
7877256;N;-8268;-170;-742;38;15;-92
7877256;O;-7574;-3042;658;28;-22;71
7885416;J;-8408;762;512;16;15;-19
7885416;K;-7896;-2940;-124;-9;15;27
7885416;L;-8076;1576;-282;61;-63;83
7885416;M;-8340;-458;-222;214;-50;0
7885416;N;-8334;-180;-784;38;19;-91
7885416;O;-7598;-3024;712;32;-20;64
7893576;J;-8368;820;510;7;9;-13
7893576;K;-7876;-2992;-120;-10;7;31
7893576;L;-8122;1646;-240;57;-64;81
7893576;M;-8346;-444;-114;212;-46;0
7893576;N;-8316;-156;-808;36;16;-101
7893576;O;-7606;-3010;708;46;-18;59
7901736;J;-8364;750;504;14;5;-15
7901736;K;-7876;-2982;-152;-12;10;27
7901736;L;-8086;1636;-294;58;-55;76
7901736;M;-8352;-442;-212;207;-41;7
7901736;N;-8250;-140;-830;35;11;-96
7901736;O;-7642;-3080;634;47;-25;54
7909896;J;-8370;762;560;8;12;-18
7909896;K;-7870;-2982;-94;-9;8;25
7909896;L;-8106;1608;-294;66;-55;78
7909896;M;-8348;-458;-182;206;-46;1
7909896;N;-8328;-128;-774;41;8;-98
7909896;O;-7616;-3056;732;64;-7;56
7918056;J;-8430;770;484;12;5;-7
7918056;K;-7866;-2952;-152;-7;15;33
7918056;L;-8094;1592;-310;55;-54;82
7918056;M;-8356;-428;-166;210;-42;0
7918056;N;-8310;-170;-794;41;7;-96
7918056;O;-7598;-3004;708;67;-8;51
7926216;J;-8374;786;552;10;10;-20
7926216;K;-7924;-2964;-74;-4;9;25
7926216;L;-8132;1618;-310;57;-62;80
7926216;M;-8334;-474;-134;199;-44;4
7926216;N;-8310;-176;-752;40;9;-101
7926216;O;-7650;-3082;758;61;-11;56
7934376;J;-8422;800;494;2;9;-3
7934376;K;-7876;-2960;-170;-5;11;28
7934376;L;-8072;1594;-392;54;-56;78
7934376;M;-8326;-478;-204;208;-45;6
7934376;N;-8338;-180;-742;37;7;-94
7934376;O;-7668;-3044;730;69;-13;58
7942624;J;-8414;806;514;13;5;-11
7942624;K;-7860;-2974;-174;-7;14;26
7942624;L;-8120;1618;-286;58;-59;81
7942624;M;-8330;-450;-208;205;-44;1
7942624;N;-8336;-150;-742;40;2;-98
7942624;O;-7614;-3048;726;58;-11;62
7950784;J;-8364;814;520;11;5;-16
7950784;K;-7914;-3004;-196;-6;10;29
7950784;L;-8086;1580;-354;61;-68;74
7950784;M;-8342;-454;-214;209;-47;4
7950784;N;-8292;-152;-818;37;7;-104
7950784;O;-7616;-3074;712;42;-16;67
7958944;J;-8370;780;498;15;11;-6
7958944;K;-7868;-3008;-170;-1;10;32
7958944;L;-8106;1654;-276;58;-55;77
7958944;M;-8336;-458;-186;209;-44;6
7958944;N;-8302;-186;-740;34;3;-96
7958944;O;-7618;-3014;684;46;-25;66
7967104;J;-8386;808;524;9;5;-13
7967104;K;-7890;-2944;-172;-3;16;25
7967104;L;-8108;1600;-344;59;-65;77
7967104;M;-8332;-444;-94;214;-49;7
7967104;N;-8272;-202;-858;36;10;-98
7967104;O;-7556;-3068;742;47;-30;64
7975264;J;-8378;866;446;18;9;-9
7975264;K;-7844;-2986;-150;-8;14;25
7975264;L;-8042;1608;-304;64;-57;78
7975264;M;-8348;-438;-184;216;-38;9
7975264;N;-8276;-174;-770;37;11;-99
7975264;O;-7604;-3056;744;50;-38;74
7983424;J;-8386;782;482;11;9;-11
7983424;K;-7888;-2956;-96;-12;13;27
7983424;L;-8080;1654;-354;61;-58;76
7983424;M;-8334;-482;-210;214;-43;6
7983424;N;-8286;-172;-636;38;12;-95
7983424;O;-7636;-3070;696;54;-29;74
7991584;J;-8422;778;440;11;13;-10
7991584;K;-7834;-2996;-168;-7;13;24
7991584;L;-8096;1602;-238;64;-64;79
7991584;M;-8310;-432;-114;214;-43;1
7991584;N;-8236;-212;-750;42;15;-97
7991584;O;-7574;-3052;698;63;-31;71
7999744;J;-8418;796;580;17;12;-9
7999744;K;-7902;-2960;-112;-3;7;21
7999744;L;-8098;1620;-320;58;-63;82
7999744;M;-8332;-442;-222;215;-42;8
7999744;N;-8272;-148;-760;53;10;-99
