# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:10:35 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
18869288;N;-8738;1282;2670;813;134;-397
18869288;O;-8220;-2236;2396;473;-132;-493
18877616;J;-9293;1692;11837;3112;-3946;6970
18877616;K;-11226;-2470;-676;766;-652;-4303
18877616;L;-6706;52;1099;-12999;13464;15584
18877616;M;-9354;4332;2104;1081;-842;-2362
18877616;N;-8684;1154;2438;831;121;-418
18877616;O;-8166;-2204;2376;322;-158;-488
18885948;J;-9616;-5236;-1175;4568;-3070;6030
18885948;K;-11626;-2336;-962;890;-639;-4490
18885948;L;-7205;3437;-7165;-9279;15320;18296
18885948;M;-9574;5506;2440;1099;-951;-2344
18885948;N;-8666;1052;2094;804;44;-445
18885948;O;-8062;-2184;2410;143;-177;-490
18894192;J;-9520;-12202;-3373;17720;-11368;19344
18894192;K;-12310;-1920;-1054;1075;-598;-4732
18894192;L;-9304;2959;-5519;-2907;6140;9216
18894192;M;-9714;6284;2630;1072;-1054;-2303
18894192;N;-8666;858;1274;774;-71;-446
18894192;O;-8054;-2214;2398;-55;-182;-498
18902524;J;-13876;-30009;-3735;5396;-5472;9044
18902524;K;-13200;-1406;-1312;1281;-569;-4947
18902524;L;-12834;-1340;-1183;1949;4744;8228
18902524;M;-9938;6852;2866;1053;-1188;-2308
18902524;N;-9074;474;104;689;-190;-424
18902524;O;-8202;-2512;2334;-198;-164;-508
18910768;J;-16636;-19001;-3999;7066;-2098;5638
18910768;K;-14144;-650;-1402;1481;-552;-5146
18910768;L;-14272;-6114;2872;4749;3092;5644
18910768;M;-10408;7488;3250;1002;-1338;-2365
18910768;N;-9692;-232;-556;624;-367;-345
18910768;O;-8458;-2760;2500;-283;-140;-498
18918928;J;-11328;-1816;845;6886;-2362;6682
18918928;K;-15068;374;-1576;1661;-511;-5320
18918928;L;-11010;-9180;4335;6201;3720;4208
18918928;M;-10958;7708;3858;1006;-1457;-2406
18918928;N;-10326;-1074;-1026;552;-539;-203
18918928;O;-8894;-3142;2610;-291;-110;-464
18927088;J;-10352;8584;12323;29912;-11320;28304
18927088;K;-15780;1256;-1804;1875;-427;-5498
18927088;L;-10082;-8800;4174;7381;5760;5000
18927088;M;-11144;7864;4422;1018;-1565;-2426
18927088;N;-10950;-1706;-1354;424;-674;-64
18927088;O;-9340;-3526;2712;-209;-85;-401
18935504;J;-12941;10336;4787;12896;-5784;15552
18935504;K;-16178;2380;-1282;2099;-319;-5484
18935504;L;-9948;-10756;7509;7961;13960;13256
18935504;M;-11194;7680;4344;1026;-1592;-2326
18935504;N;-11196;-2252;-1440;215;-724;101
18935504;O;-9896;-3892;2848;-9;-56;-298
18943664;J;-11829;5576;3651;12872;-9936;-32680
18943664;K;-16024;3176;-694;2351;-248;-5616
18943664;L;-10034;-2160;7617;7057;14800;32720
18943664;M;-11128;7450;3528;944;-1525;-2177
18943664;N;-11158;-2796;-1334;-19;-659;240
18943664;O;-10364;-4248;3040;263;-66;-178
18951908;J;-10288;3984;1957;1672;-2150;8464
18951908;K;-15312;2810;-694;2430;-262;-5604
18951908;L;-9780;-336;7243;2729;7800;9240
18951908;M;-10534;6988;2596;1039;-1297;-1842
18951908;N;-10644;-3060;-1044;-272;-444;299
18951908;O;-10674;-4494;3102;617;-84;-62
18960408;J;-10826;3512;4107;2592;-4204;17096
18960408;K;-14396;1642;-1110;2254;-415;-5872
18960408;L;-9660;2144;4227;-1055;16928;19504
18960408;M;-9714;6462;-1220;510;-1014;-1034
18960408;N;-9902;-2776;-1086;-513;-85;307
18960408;O;-10878;-4626;3158;1035;-111;30
18968568;J;-10413;2476;529;710;-2030;8466
18968568;K;-12872;-2262;-1316;1662;-665;-6549
18968568;L;-9222;4332;605;-4059;8512;19520
18968568;M;-9042;6188;-6972;-1052;-1027;-3
18968568;N;-9340;-2332;-1068;-623;242;293
18968568;O;-10752;-4604;3166;1401;-160;95
18977068;J;-9812;5215;-1515;638;-2002;8528
18977068;K;-12144;-7064;-1620;1875;-930;-7033
18977068;L;-8508;5477;-6565;-5707;7692;9336
18977068;M;-9128;3402;160;-1340;-1120;560
18977068;N;-8648;-1508;-1078;-539;444;230
18977068;O;-10476;-4470;2906;1740;-224;127
18985396;J;-9164;4807;-3485;2252;-3000;15976
18985396;K;-13966;-6306;-3060;1113;-1378;-7237
18985396;L;-8106;4663;-8109;-5727;7048;9456
18985396;M;-11614;-1576;-1518;-1452;-912;94
18985396;N;-8114;-364;-1496;-365;642;226
18985396;O;-10086;-4412;2628;2081;-327;101
18993728;J;-10022;7997;-941;-1280;-7160;31296
18993728;K;-15158;-7612;-5538;-670;-1598;-7314
18993728;L;-7776;2696;-5619;-4631;6276;9432
18993728;M;-12348;-2898;-2934;-1622;-962;-32
18993728;N;-8084;386;-1598;-208;613;250
18993728;O;-9720;-4388;2422;2334;-433;23
19002144;J;-8909;2776;629;-282;-2248;6990
19002144;K;-12676;-7520;-6114;-1599;-1654;-6890
19002144;L;-7634;6743;-10239;-3491;5536;18816
19002144;M;-13552;-4168;-2320;-1941;-1086;47
19002144;N;-8562;650;-1368;-77;441;272
19002144;O;-9424;-4160;2358;2507;-554;-96
19010388;J;-7958;3175;-2175;384;-4292;12880
19010388;K;-10640;-5582;-4866;-1961;-1419;-6330
19010388;L;-7696;6627;-8255;-3523;4936;18312
19010388;M;-14540;-5046;-1250;-2376;-1575;302
19010388;N;-8560;950;-1060;4;236;297
19010388;O;-9014;-3990;2018;2586;-674;-255
19018716;J;-8766;4695;-829;328;-8336;24160
19018716;K;-9632;-3604;-4296;-2041;-1282;-5611
19018716;L;-8206;6053;-13549;-3563;4768;9064
19018716;M;-13114;-5466;-878;-2060;-1564;431
19018716;N;-8698;1190;-910;5;43;325
19018716;O;-8828;-3814;1902;2558;-787;-418
19027048;J;-9070;3640;1353;-262;-2276;5578
19027048;K;-8532;-4318;-3448;-2029;-1203;-4994
19027048;L;-8729;6541;-11781;-3135;4576;8776
19027048;M;-12276;-7424;-582;-1599;-1217;894
19027048;N;-9132;1402;-568;-34;-106;315
19027048;O;-8752;-3596;1848;2419;-902;-582
19035208;J;-8540;664;2107;-504;-8096;20256
19035208;K;-10134;-1456;-3054;-2162;-1282;-4021
19035208;L;-8833;5639;-4039;-2891;4424;17304
19035208;M;-11812;-8088;-394;-1061;-823;1223
19035208;N;-9786;1546;-204;-92;-241;229
19035208;O;-8858;-3494;1854;2225;-1009;-737
19043452;J;-8828;516;1270;-96;-2952;9724
19043452;K;-4781;5235;-5251;-4514;-2847;-5448
19043452;L;-8749;4527;-2507;-3163;4584;17272
19043452;M;-11096;-8438;-100;-1052;-566;1488
19043452;N;-10092;1310;260;-181;-310;84
19043452;O;-8978;-3496;1956;1971;-1116;-883
19051784;J;-9134;12;2681;-294;-1062;4674
19051784;K;-1594;10;-1876;-1910;-1727;-1779
19051784;L;-9098;5171;-1455;-1759;4584;16984
19051784;M;-10370;-8160;222;-1145;-330;1755
19051784;N;-10348;892;488;-243;-312;-87
19051784;O;-9098;-3570;1868;1775;-1200;-972
19060028;J;-9008;-436;1294;-252;-1584;9036
19060028;K;-4248;-850;-1816;-1017;-1550;-1028
19060028;L;-8972;5087;-1171;-4067;4408;17016
19060028;M;-9396;-8272;248;-1178;-91;2091
19060028;N;-10422;430;596;-290;-291;-252
19060028;O;-9214;-3684;1924;1664;-1271;-1034
19068272;J;-8992;-16;1141;-406;-488;4484
19068272;K;-4808;1516;-1470;-831;-1212;-398
19068272;L;-8586;3949;-3433;-17903;17568;2752
19068272;M;-8366;-8028;-52;-937;40;2516
19068272;N;-10046;134;696;-361;-208;-404
19068272;O;-9372;-3844;1900;1627;-1331;-1065
19076604;J;-9002;404;793;-580;-424;4204
19076604;K;-3576;2996;-1926;-858;-979;390
19076604;L;-8520;2703;-2195;-4815;8584;16984
19076604;M;-7826;-7560;-152;-388;126;2892
19076604;N;-9424;-204;612;-453;-133;-455
19076604;O;-9426;-3870;1852;1649;-1402;-1069
19084932;J;-8716;736;501;-872;-460;4024
19084932;K;-2792;3106;-1940;-822;-938;1045
19084932;L;-8510;2815;-2767;-5215;4328;8368
19084932;M;-7292;-7128;-176;127;138;3131
19084932;N;-8916;-512;200;-539;-59;-500
19084932;O;-9262;-3842;1774;1732;-1465;-1058
19093176;J;-8742;240;501;-1578;-486;3836
19093176;K;-2250;2728;-2032;-855;-945;1658
19093176;L;-8385;3061;-8537;-21407;16464;1312
19093176;M;-6892;-6646;-166;373;107;3382
19093176;N;-8290;-760;-132;-619;6;-568
19093176;O;-9140;-3804;1538;1820;-1522;-1061
19101336;J;-8522;91;-381;-5068;-1180;7164
19101336;K;-2216;2338;-2110;-905;-940;2270
19101336;L;-8381;1719;-5051;-5159;3796;8296
19101336;M;-6466;-6256;-24;341;136;3625
19101336;N;-7824;-880;-374;-662;56;-588
19101336;O;-8920;-3600;1446;1899;-1582;-1068
19109584;J;-8441;1107;-1075;-2562;-452;3220
19109584;K;-2422;1776;-2048;-1005;-946;2854
19109584;L;-8314;1175;-5421;-4623;7392;16408
19109584;M;-6038;-6042;148;143;200;3796
19109584;N;-7318;-966;-618;-698;85;-577
19109584;O;-8624;-3468;1218;1888;-1630;-1085
19117744;J;-8377;2055;-1495;-2484;-366;3088
19117744;K;-2750;944;-1986;-1145;-955;3413
19117744;L;-8038;1219;-5691;-4207;3700;8184
19117744;M;-6016;-5906;210;-91;267;3946
19117744;N;-6922;-1078;-640;-712;88;-543
19117744;O;-8224;-3234;1032;1785;-1682;-1134
19125904;J;-8240;2583;-1495;-2298;-396;2932
19125904;K;-2948;851;-3571;-2574;-2004;7898
19125904;L;-7725;941;-11577;-14127;14304;-1536
19125904;M;-6050;-5744;208;-257;280;4077
19125904;N;-6762;-1188;-668;-710;72;-521
19125904;O;-7928;-3002;988;1608;-1736;-1196
19134064;J;-8194;2735;-1459;-1996;-440;2668
19134064;K;-3274;263;-3195;-2952;-2068;8988
19134064;L;-8058;965;-11641;-5887;13216;-3648
19134064;M;-6088;-5330;278;-310;224;4183
19134064;N;-6644;-1044;-734;-695;31;-509
19134064;O;-7518;-2834;956;1355;-1778;-1274
19142224;J;-8132;2235;-1047;-1704;-502;2566
19142224;K;-3656;-22;-1442;-1623;-1038;5010
19142224;L;-8008;75;-5351;-2339;3124;7920
19142224;M;-6574;-5218;346;-297;118;4317
19142224;N;-6806;-1030;-706;-709;14;-494
19142224;O;-7176;-2732;930;1088;-1815;-1358
19150552;J;-8196;2219;-1575;-1270;-476;2428
19150552;K;-4200;-125;-2999;-3470;-2108;11040
19150552;L;-7856;-389;-4227;-1619;3096;7792
19150552;M;-6432;-4902;500;-297;-34;4502
19150552;N;-6870;-712;-624;-696;-69;-463
19150552;O;-6810;-2526;920;766;-1855;-1458
19159136;J;-8140;2163;-571;-1024;-424;2362
19159136;K;-4954;-82;-1284;-1868;-1084;6057
19159136;L;-7900;-195;-6741;-1095;3084;7744
19159136;M;-6446;-4740;686;-396;-59;4666
19159136;N;-6702;-516;-552;-704;-123;-432
19159136;O;-6506;-2434;862;444;-1877;-1556
19167468;J;-8226;2023;-87;-880;-482;2274
19167468;K;-5360;-521;-2635;-4052;-2144;26120
19167468;L;-7806;475;-2967;-563;3092;7776
19167468;M;-6350;-4436;850;-542;-54;4868
19167468;N;-6754;-250;-392;-723;-140;-419
19167468;O;-6214;-2464;754;191;-1888;-1649
19175884;J;-8232;1764;305;-688;-564;2080
19175884;K;-5692;-849;-2799;-4264;-2208;27584
19175884;L;-7797;535;-2437;-299;2996;7688
19175884;M;-6216;-4106;1070;-629;-70;5033
19175884;N;-6920;-76;-110;-740;-122;-436
19175884;O;-6062;-2504;730;-30;-1873;-1737
19184296;J;-8474;1920;795;-1192;-1104;4328
19184296;K;-6194;-744;-1310;-2173;-1158;7243
19184296;L;-8186;767;-1853;-71;5808;15200
19184296;M;-6212;-3884;1148;-753;-64;5211
19184296;N;-7068;130;80;-720;-109;-431
19184296;O;-5812;-2548;632;-180;-1847;-1777
19192628;J;-8488;2156;123;-1164;-1124;4312
19192628;K;-6414;-1018;-1346;-2113;-1038;15162
19192628;L;-8164;767;-1263;-239;5600;29520
19192628;M;-6022;-3952;1206;-911;-76;5359
19192628;N;-7122;244;384;-661;-70;-421
19192628;O;-5612;-2622;714;-276;-1798;-1815
19200956;J;-8514;1840;43;-2696;-2392;8704
19200956;K;-6452;-1432;-1562;-2043;-1118;7877
19200956;L;-8074;171;-1095;-443;2740;7180
19200956;M;-6046;-4000;1124;-1022;-76;5426
19200956;N;-6988;276;310;-563;-13;-410
19200956;O;-5500;-2614;700;-288;-1735;-1830
19209204;J;-8536;2032;167;-2640;-2544;8800
19209204;K;-6904;-1756;-1690;-1938;-1050;8190
19209204;L;-8120;-294;-1143;-591;2928;14152
19209204;M;-5906;-4246;978;-1112;-124;5481
19209204;N;-6880;186;400;-485;49;-386
19209204;O;-5424;-2724;730;-276;-1671;-1821
19217364;J;-8538;1805;-345;-2216;-2640;9040
19217364;K;-7288;-2006;-1406;-1746;-1008;8467
19217364;L;-8022;-573;-893;-551;5880;14200
19217364;M;-5676;-4368;1054;-1111;-181;5524
19217364;N;-6740;178;314;-389;110;-354
19217364;O;-5356;-2766;848;-222;-1598;-1810
19225692;J;-8616;1607;-63;-336;-688;4676
19225692;K;-7890;-2266;-948;-1606;-932;8702
19225692;L;-8046;-956;-599;-647;6136;14200
19225692;M;-5586;-4640;970;-1076;-195;5517
19225692;N;-6862;136;342;-327;158;-326
19225692;O;-5278;-2832;936;-113;-1516;-1777
19233852;J;-8486;1108;285;-208;-1536;4784
19233852;K;-8680;-2748;-794;-1525;-881;8772
19233852;L;-7986;-988;-419;-903;3304;7096
19233852;M;-5804;-4794;634;-999;-233;5440
19233852;N;-6760;-36;282;-248;186;-280
19233852;O;-5296;-2938;1014;30;-1436;-1741
19242096;J;-8542;1272;235;-332;-1624;5028
19242096;K;-9252;-6181;-1571;-2902;-1784;18036
19242096;L;-7928;-1723;-653;-995;3480;7188
19242096;M;-5784;-4374;326;-1021;-304;5383
19242096;N;-6846;-48;316;-181;207;-234
19242096;O;-5326;-2914;1078;223;-1359;-1674
19250596;J;-8474;2264;77;-92;-1676;5192
19250596;K;-9852;-3462;-730;-1385;-906;9145
19250596;L;-7784;-1809;-559;-1063;3692;7292
19250596;M;-6072;-4568;198;-1113;-411;5261
19250596;N;-6842;-132;340;-98;196;-171
19250596;O;-5296;-2956;1128;412;-1279;-1607
19258928;J;-8466;2067;-11;-176;-1752;5380
19258928;K;-10168;-3790;-906;-1237;-899;9239
19258928;L;-7840;-1457;-671;-1207;8160;29776
19258928;M;-6002;-4500;-100;-1089;-492;5143
19258928;N;-6922;-224;518;-21;169;-118
19258928;O;-5318;-2940;878;610;-1203;-1517
19267344;J;-8514;2092;59;-596;-1904;5500
19267344;K;-10670;-3700;-1030;-1142;-883;9220
19267344;L;-8028;-536;-534;-1423;4212;7632
19267344;M;-5624;-4040;-148;-1022;-548;5041
19267344;N;-7002;-280;510;55;146;-56
19267344;O;-5424;-2900;914;733;-1124;-1434
19275756;J;-8640;2476;417;-312;-1030;2844
19275756;K;-11254;-3490;-1172;-1163;-882;9482
19275756;L;-8094;-590;-1163;-747;4384;15344
19275756;M;-6064;-3636;-168;-1035;-574;4990
19275756;N;-7082;-346;608;110;126;8
19275756;O;-5470;-2790;826;803;-1035;-1332
19284004;J;-8778;2588;581;-334;-1104;2908
19284004;K;-11486;-3924;-1352;-1103;-896;9605
19284004;L;-8194;-546;-1075;-1619;4544;7712
19284004;M;-6080;-3562;-402;-1276;-718;5037
19284004;N;-7092;-378;748;155;118;66
19284004;O;-5426;-2586;730;796;-939;-1238
19292332;J;-8760;2104;629;-428;-1162;3018
19292332;K;-11706;-4578;-1780;-889;-871;9722
19292332;L;-8232;-651;-1461;-1703;9352;15888
19292332;M;-5618;-3500;-606;-1373;-854;5059
19292332;N;-7136;-410;802;185;87;123
19292332;O;-5476;-2510;766;758;-841;-1140
19300664;J;-8865;1960;301;-566;-1188;3100
19300664;K;-12148;-5436;-2084;-631;-845;9827
19300664;L;-8256;-905;-829;-1875;4800;8008
19300664;M;-5266;-3134;-492;-1602;-1014;5093
19300664;N;-7108;-320;882;186;48;178
19300664;O;-5536;-2450;750;687;-770;-1058
19308908;J;-9018;2352;7;-4800;-19648;-14272
19308908;K;-12516;-6196;-2214;-466;-783;9800
19308908;L;-8304;-1123;-2165;-1903;5088;16304
19308908;M;-5392;-3086;202;-1414;-1184;5097
19308908;N;-7026;-354;1064;176;10;225
19308908;O;-5552;-2376;892;591;-689;-962
19317152;J;-8982;2676;1;-596;-2552;6616
19317152;K;-12648;-7022;-2116;-279;-716;9820
19317152;L;-8274;-565;-991;-2071;5100;8232
19317152;M;-5606;-3074;772;-885;-1339;5047
19317152;N;-6936;-472;1174;162;-35;260
19317152;O;-5564;-2484;1040;498;-615;-885
19325396;J;-8982;1466;8;-794;-1338;3448
19325396;K;-12802;-7814;-1876;19;-631;9740
19325396;L;-8250;-830;-1187;-2543;5144;8316
19325396;M;-5864;-2776;1146;-220;-1547;4921
19325396;N;-7040;-582;1226;152;-70;288
19325396;O;-5640;-2560;1034;422;-546;-797
19333644;J;-9028;2832;119;-3576;-5712;14448
19333644;K;-13038;-8486;-1416;424;-503;9771
19333644;L;-8092;-924;-1511;-2879;5008;8416
19333644;M;-6786;-2632;1346;337;-1734;4752
19333644;N;-7152;-716;1352;101;-77;318
19333644;O;-5722;-2632;1066;383;-480;-716
19341804;J;-8972;2759;-415;-972;-1556;3688
19341804;K;-13206;-8962;-1238;862;-356;9650
19341804;L;-7798;-1108;-1885;-2971;4728;8508
19341804;M;-7066;-2036;1532;471;-1816;4547
19341804;N;-7368;-830;1578;36;-84;347
19341804;O;-5760;-2674;1150;383;-399;-638
19350048;J;-8976;2917;-1197;-3984;-6888;15864
19350048;K;-13216;-9418;-1212;1301;-203;9505
19350048;L;-7782;-1288;-1707;-3131;4508;8612
19350048;M;-7120;-942;1598;810;-1705;4309
19350048;N;-7608;-998;1706;-1;-77;381
19350048;O;-5848;-2676;1122;411;-319;-552
19358376;J;-9058;2965;-777;-4056;-7624;16696
19358376;K;-12828;-10158;-1172;1634;-43;9292
19358376;L;-7892;-2691;-3033;-6559;8600;17448
19358376;M;-7532;156;1832;1077;-1522;3984
19358376;N;-7934;-994;1702;-45;-49;429
19358376;O;-5910;-2654;1210;440;-231;-477
19366624;J;-9158;3019;-231;-1038;-2072;4384
19366624;K;-12588;-10460;-1332;1944;161;9004
19366624;L;-7986;-1374;-1695;-3343;4124;8796
19366624;M;-7764;1354;1758;1184;-1318;3698
19366624;N;-8054;-1182;1702;-97;-23;479
19366624;O;-5960;-2638;1302;469;-154;-399
19374868;J;-9246;2869;-21;-4112;-8728;18432
19374868;K;-12078;-11124;-1830;2206;342;8699
19374868;L;-8088;-1364;-1791;-3391;4068;8972
19374868;M;-8156;2218;2214;1256;-1188;3416
19374868;N;-8126;-1220;1510;-145;20;507
19374868;O;-6020;-2674;1214;480;-76;-313
19383112;J;-9437;2988;413;-972;-2336;4704
19383112;K;-11318;-11602;-2206;2495;520;8377
19383112;L;-8256;-1064;-2199;-3079;8200;18200
19383112;M;-8170;2682;2932;1421;-1118;3215
19383112;N;-8206;-1018;1390;-216;112;473
19383112;O;-6076;-2706;1318;489;15;-211
19391356;J;-9782;3096;1309;-914;-2492;4950
19391356;K;-10418;-11908;-2400;2813;756;7974
19391356;L;-8610;-830;-2195;-3067;4064;9288
19391356;M;-8146;3414;3390;1609;-960;3017
19391356;N;-8448;-1120;1218;-281;61;543
19391356;O;-6248;-2630;1350;468;99;-104
19399692;J;-9992;2824;3099;-3456;-10416;20400
19399692;K;-9446;-13056;-2236;3296;1068;7428
19399692;L;-9008;-672;-1447;-3175;7920;18944
19399692;M;-7870;3966;3788;1861;-701;2620
19399692;N;-8646;-942;1374;-348;19;487
19399692;O;-6384;-2564;1324;424;186;8
19407932;J;-10118;3084;1485;-804;-2720;5244
19407932;K;-8796;-13326;-1784;3852;1444;6703
19407932;L;-9112;-604;-1567;-3611;3748;9476
19407932;M;-7534;4240;3594;2147;-497;2158
19407932;N;-8770;-866;1428;-406;-78;455
19407932;O;-6582;-2484;1302;358;293;127
19416264;J;-10190;1672;912;-788;-2836;5542
19416264;K;-8164;-13348;-754;4234;1712;5940
19416264;L;-8928;-1325;-1211;-3667;3620;9288
19416264;M;-7344;4214;3098;2559;-358;1737
19416264;N;-8892;-798;1560;-426;-148;401
19416264;O;-6728;-2440;1324;307;406;264
19424592;J;-10272;3008;2305;-1472;-6000;11460
19424592;K;-7354;-13170;554;4397;1885;5048
19424592;L;-9044;-946;-696;-3543;3604;9344
19424592;M;-6786;5570;2932;2992;-177;1266
19424592;N;-8972;-678;1680;-413;-199;355
19424592;O;-6952;-2436;1238;256;499;400
19432924;J;-10530;1146;1408;-648;-3176;5916
19432924;K;-6614;-12840;1072;4278;1905;3930
19432924;L;-9334;-1348;-1671;-3371;3424;19336
19432924;M;-6910;7628;2838;3196;-13;888
19432924;N;-9078;-472;1904;-401;-223;319
19432924;O;-7162;-2552;1416;197;592;539
19441168;J;-10757;2220;2731;-872;-6764;12256
19441168;K;-6632;-12224;1438;3837;1687;2735
19441168;L;-9264;-1340;-947;-1463;1676;5056
19441168;M;-7282;9258;2990;3121;134;607
19441168;N;-9202;-308;1930;-374;-202;302
19441168;O;-7406;-2554;1454;130;683;686
19449496;J;-10846;2360;5847;-864;-14248;25464
19449496;K;-6628;-11796;1400;3450;1274;1485
19449496;L;-9228;-1398;-563;-2671;3196;10160
19449496;M;-7276;9744;3018;2686;263;285
19449496;N;-9306;-166;2372;-339;-164;298
19449496;O;-7640;-2550;1608;11;776;864
19457828;J;-11018;2256;3089;-36;-3720;6604
19457828;K;-6532;-11418;1244;2871;813;302
19457828;L;-9404;-3120;43;-2343;2984;10264
19457828;M;-6974;8956;2630;1972;393;-144
19457828;N;-9236;-92;2844;-284;-147;300
19457828;O;-7886;-2556;1634;-106;849;1019
19466412;J;-11274;2232;2949;68;-3908;6922
19466412;K;-6286;-11154;722;2173;485;-850
19466412;L;-9456;-4400;1129;-2151;5728;20840
19466412;M;-6842;7204;2350;1287;542;-541
19466412;N;-9122;-194;3064;-212;-106;339
19466412;O;-7948;-2566;1752;-239;914;1181
19474744;J;-11349;2016;5555;576;-16400;29048
19474744;K;-8186;-9068;-754;1421;341;-1616
19474744;L;-9484;-2664;1036;-2475;2796;10368
19474744;M;-6854;4348;1832;686;747;-896
19474744;N;-8950;-186;3052;-165;-72;383
19474744;O;-8022;-2512;1838;-352;972;1321
19482904;J;-11730;1736;2259;784;-3041;-8320
19482904;K;-7306;-8684;60;582;59;-2201
19482904;L;-9696;-2716;2861;-3439;2624;10320
19482904;M;-7090;2564;1948;349;869;-1200
19482904;N;-8844;-424;3068;-149;-98;410
19482904;O;-8016;-2558;1752;-448;1035;1449
19491064;J;-11938;898;960;86;-4512;8104
19491064;K;-6538;-9696;1398;-66;-266;-2982
19491064;L;-9850;-3012;1862;-4083;2640;10100
19491064;M;-6956;1050;1760;-83;969;-1470
19491064;N;-8662;-612;3060;-170;-146;432
19491064;O;-8032;-2634;1744;-521;1100;1570
19499308;J;-12537;2028;1219;-736;-10050;6816
19499308;K;-7420;-8720;2090;-936;-565;-3398
19499308;L;-10166;-3654;2468;-4883;2672;9888
19499308;M;-6490;-1174;1726;-461;922;-1918
19499308;N;-8510;-878;3024;-171;-97;373
19499308;O;-8012;-2674;1796;-561;1155;1682
19507724;J;-13250;1120;1121;-692;-4962;9108
19507724;K;-7760;-7868;280;-1810;-580;-3671
19507724;L;-10688;-4362;3382;-6187;2244;10000
19507724;M;-6774;-2668;1468;-433;890;-2610
19507724;N;-8522;-1104;2334;-229;-258;439
19507724;O;-7924;-2754;1934;-577;1204;1780
19516052;J;-13702;821;-6617;-3576;-19000;-26656
19516052;K;-12536;3540;-2298;-2057;-659;-3132
19516052;L;-11190;-4766;2805;-6287;3048;19288
19516052;M;-9156;-3688;1500;-550;871;-2864
19516052;N;-8770;-1236;1218;-241;-252;383
19516052;O;-7910;-2828;2038;-550;1244;1869
19524296;J;-14660;-786;-991;-1556;-4858;10422
19524296;K;-18880;15942;-1754;-1412;-832;-2004
19524296;L;-11078;-5734;4685;-6583;1012;9528
19524296;M;-12822;-2884;1840;-332;746;-2495
19524296;N;-9556;-1016;-340;-277;-146;302
19524296;O;-8006;-2878;2060;-493;1306;1968
19532456;J;-15830;-2304;-542;-1880;-4996;10948
19532456;K;-21664;14822;2918;-822;-722;-2588
19532456;L;-12166;-7286;3914;-4780;-340;9088
19532456;M;-16152;1298;4022;-425;346;-1798
19532456;N;-10792;190;-1534;-374;-187;122
19532456;O;-8188;-2934;2086;-443;1353;2085
19540704;J;-17476;-3962;-1508;-2124;-5128;11322
19540704;K;-13728;-962;3576;-2641;-84;-4140
19540704;L;-13236;-7372;7899;-11668;-1200;19968
19540704;M;-15786;8936;7280;-904;-14;-1242
