# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:50:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5235884;K;-8374;-888;-1132;23;58;37
5235884;L;-8216;-50;-948;54;-98;109
5235884;M;-8312;-312;-118;279;-21;-31
5235884;N;-8208;1740;8;31;78;-44
5235884;O;-7598;-1882;2040;-430;-288;-145
5244044;J;-8252;1548;-830;0;5;-41
5244044;K;-8286;-872;-1106;32;54;37
5244044;L;-8188;-150;-1074;45;-96;105
5244044;M;-8302;-232;-138;291;-30;-28
5244044;N;-8196;1598;36;46;60;-53
5244044;O;-7602;-1830;2150;-363;-252;-144
5252288;J;-8242;1504;-828;-11;6;-48
5252288;K;-8260;-936;-1126;16;67;40
5252288;L;-8142;-200;-968;44;-96;116
5252288;M;-8222;-160;-198;291;-22;-27
5252288;N;-8058;1612;-44;90;34;-49
5252288;O;-7582;-1864;2060;-298;-208;-139
5260532;J;-8174;1520;-866;5;14;-36
5260532;K;-8346;-846;-1216;11;52;36
5260532;L;-8158;-224;-944;64;-75;119
5260532;M;-8148;-130;-168;281;-24;-34
5260532;N;-8014;1586;-112;104;20;-38
5260532;O;-7570;-1850;2130;-226;-171;-128
5268776;J;-8234;1424;-866;1;14;-31
5268776;K;-8342;-934;-1194;21;46;39
5268776;L;-8176;-194;-990;70;-73;122
5268776;M;-8290;-42;-276;269;-26;-42
5268776;N;-7988;1534;-84;102;27;-35
5268776;O;-7484;-1804;2086;-135;-121;-109
5276936;J;-8322;1418;-780;9;10;-23
5276936;K;-8410;-904;-1242;27;49;39
5276936;L;-8222;-266;-1010;70;-71;120
5276936;M;-8304;-4;-270;277;-30;-34
5276936;N;-8024;1556;-80;116;41;-30
5276936;O;-7482;-1818;2086;-50;-77;-77
5285096;J;-8308;1452;-764;19;5;-19
5285096;K;-8382;-896;-1192;26;29;44
5285096;L;-8242;-258;-976;76;-69;123
5285096;M;-8446;6;-234;281;-22;-41
5285096;N;-8134;1524;-20;127;36;-27
5285096;O;-7478;-1742;2122;23;-44;-40
5293256;J;-8320;1470;-770;22;8;-2
5293256;K;-8356;-866;-1100;42;34;49
5293256;L;-8264;-328;-912;84;-63;113
5293256;M;-8318;-150;-200;285;-27;-49
5293256;N;-8224;1554;-76;129;37;-22
5293256;O;-7460;-1758;2122;63;-10;9
5301504;J;-8346;1384;-788;31;0;-1
5301504;K;-8402;-772;-1262;43;12;46
5301504;L;-8282;-328;-966;105;-55;104
5301504;M;-8324;-110;-190;280;-41;-38
5301504;N;-8318;1484;-20;112;40;-21
5301504;O;-7424;-1686;2140;87;33;52
5309664;J;-8266;1494;-772;24;2;15
5309664;K;-8426;-854;-1194;39;10;39
5309664;L;-8186;-310;-944;104;-56;89
5309664;M;-8374;2;-210;273;-46;-29
5309664;N;-8318;1520;-48;105;33;-22
5309664;O;-7402;-1654;2136;89;56;106
5317824;J;-8246;1472;-918;9;4;27
5317824;K;-8402;-828;-1160;32;11;30
5317824;L;-8166;-326;-1014;107;-47;82
5317824;M;-8330;48;-214;267;-53;-39
5317824;N;-8362;1450;-10;84;46;-27
5317824;O;-7356;-1628;2122;74;88;164
5326068;J;-8198;1424;-856;5;4;39
5326068;K;-8384;-834;-1122;21;1;16
5326068;L;-8180;-272;-1006;110;-45;78
5326068;M;-8312;112;-220;254;-51;-35
5326068;N;-8296;1452;-44;78;53;-22
5326068;O;-7436;-1638;2184;45;112;212
5334312;J;-8254;1492;-816;9;-7;46
5334312;K;-8346;-822;-1124;15;-4;17
5334312;L;-8232;-184;-1070;105;-39;65
5334312;M;-8296;88;-182;240;-50;-26
5334312;N;-8274;1444;-26;69;60;-22
5334312;O;-7496;-1614;2202;-1;126;256
5342556;J;-8230;1456;-810;17;-10;51
5342556;K;-8372;-826;-1266;5;-14;7
5342556;L;-8206;-238;-1004;105;-40;64
5342556;M;-8302;34;-112;229;-50;-32
5342556;N;-8214;1370;-16;75;86;-26
5342556;O;-7466;-1648;2168;-55;146;299
5350716;J;-8198;1470;-788;21;-2;56
5350716;K;-8360;-860;-1228;8;-26;5
5350716;L;-8246;-88;-972;87;-39;60
5350716;M;-8320;-4;-82;227;-47;-42
5350716;N;-8136;1364;-60;62;97;-21
5350716;O;-7514;-1706;2208;-95;162;326
5358876;J;-8276;1550;-802;14;-8;52
5358876;K;-8396;-872;-1154;15;-25;-2
5358876;L;-8192;-26;-992;70;-46;63
5358876;M;-8270;-72;-186;207;-47;-50
5358876;N;-8140;1432;-102;60;106;-21
5358876;O;-7428;-1704;2280;-124;166;352
5367036;J;-8240;1596;-718;0;-4;50
5367036;K;-8360;-904;-1228;3;-23;-3
5367036;L;-8208;80;-1016;59;-48;66
5367036;M;-8314;-216;-98;218;-38;-40
5367036;N;-8112;1428;-102;64;102;-17
5367036;O;-7466;-1734;2272;-127;175;375
5375196;J;-8314;1560;-808;-11;-3;44
5375196;K;-8328;-880;-1200;3;-23;1
5375196;L;-8218;98;-1086;36;-42;67
5375196;M;-8336;-260;-102;214;-40;-38
5375196;N;-8120;1414;-136;52;99;-21
5375196;O;-7490;-1820;2348;-137;185;379
5383356;J;-8196;1584;-804;-22;6;34
5383356;K;-8348;-872;-1054;-1;-28;-1
5383356;L;-8116;126;-1048;11;-47;70
5383356;M;-8336;-246;-138;200;-37;-41
5383356;N;-8116;1462;-220;47;78;-13
5383356;O;-7428;-1872;2228;-138;200;381
5391772;J;-8226;1552;-810;-27;11;29
5391772;K;-8338;-878;-1064;-3;-27;0
5391772;L;-8192;130;-1098;-3;-62;77
5391772;M;-8230;-272;-80;187;-41;-38
5391772;N;-8100;1524;-122;42;56;-18
5391772;O;-7490;-1876;2238;-120;214;387
5399932;J;-8188;1538;-840;-22;17;23
5399932;K;-8310;-874;-1148;-9;-26;0
5399932;L;-8134;-46;-1052;-5;-59;88
5399932;M;-8248;-284;-84;177;-38;-29
5399932;N;-8058;1508;-154;41;41;-24
5399932;O;-7604;-2024;2326;-64;226;382
5408092;J;-8242;1556;-774;-22;16;14
5408092;K;-8296;-862;-1110;-15;-20;2
5408092;L;-8140;-64;-1126;12;-58;88
5408092;M;-8318;-280;-122;143;-35;-41
5408092;N;-8060;1538;-154;39;24;-23
5408092;O;-7652;-1996;2354;1;230;380
5416252;J;-8240;1554;-816;-19;20;27
5416252;K;-8278;-846;-1060;-29;-24;8
5416252;L;-8170;-64;-1056;23;-57;91
5416252;M;-8326;-226;-170;132;-30;-37
5416252;N;-8110;1510;-188;32;32;-28
5416252;O;-7638;-2150;2326;120;242;368
5424496;J;-8242;1486;-764;-15;18;15
5424496;K;-8394;-882;-1162;-25;-24;15
5424496;L;-8200;-114;-1042;33;-53;92
5424496;M;-8390;-288;-140;127;-37;-40
5424496;N;-8164;1580;-70;22;32;-30
5424496;O;-7652;-2118;2398;248;246;377
5432656;J;-8292;1500;-844;2;16;21
5432656;K;-8380;-860;-1172;-23;-23;9
5432656;L;-8236;-170;-1066;52;-66;94
5432656;M;-8358;-232;-90;122;-37;-38
5432656;N;-8254;1458;-74;23;36;-27
5432656;O;-7612;-2068;2396;353;250;367
5440904;J;-8326;1512;-790;2;10;21
5440904;K;-8384;-870;-1182;-27;-9;12
5440904;L;-8246;-178;-1102;58;-66;83
5440904;M;-8390;-260;-50;121;-39;-40
5440904;N;-8356;1482;-40;37;43;-28
5440904;O;-7610;-2046;2384;443;253;352
5449064;J;-8292;1500;-764;11;18;18
5449064;K;-8360;-852;-1086;-30;-12;4
5449064;L;-8258;-86;-1002;79;-55;88
5449064;M;-8424;-208;-90;126;-46;-29
5449064;N;-8402;1438;-38;41;38;-28
5449064;O;-7582;-1946;2394;491;238;332
5457308;J;-8344;1552;-858;9;14;18
5457308;K;-8360;-862;-1154;-36;-14;14
5457308;L;-8204;-86;-1024;72;-48;85
5457308;M;-8332;-254;-114;136;-49;-32
5457308;N;-8408;1428;-48;43;36;-36
5457308;O;-7594;-1860;2462;503;233;308
5465552;J;-8188;1614;-802;16;17;19
5465552;K;-8290;-916;-1152;-36;-14;17
5465552;L;-8122;-92;-1020;76;-48;75
5465552;M;-8260;-260;-106;135;-60;-29
5465552;N;-8290;1420;-56;52;34;-44
5465552;O;-7672;-1840;2206;458;230;290
5473968;J;-8144;1618;-894;7;14;13
5473968;K;-8246;-932;-1178;-34;-13;12
5473968;L;-8102;-90;-1052;83;-51;76
5473968;M;-8214;-222;-176;137;-41;-21
5473968;N;-8200;1434;-70;56;31;-53
5473968;O;-7768;-1822;2210;384;204;265
5482128;J;-8176;1572;-904;2;13;11
5482128;K;-8284;-926;-1208;-26;-9;15
5482128;L;-8152;-72;-1146;84;-50;84
5482128;M;-8260;-246;-164;138;-40;-24
5482128;N;-8042;1466;-124;56;32;-49
5482128;O;-7912;-1780;2146;287;185;256
5490288;J;-8206;1586;-910;3;7;13
5490288;K;-8294;-916;-1172;-19;-11;21
5490288;L;-8168;-76;-1104;78;-56;88
5490288;M;-8292;-272;-222;155;-49;-24
5490288;N;-8030;1426;-136;60;45;-43
5490288;O;-7942;-1816;2224;211;155;245
5498532;J;-8226;1514;-806;1;13;6
5498532;K;-8388;-902;-1142;-10;-9;22
5498532;L;-8216;-94;-1108;81;-39;93
5498532;M;-8308;-242;-160;158;-48;-23
5498532;N;-7938;1444;-122;54;63;-44
5498532;O;-7992;-1792;2238;130;122;238
5506692;J;-8228;1514;-886;8;18;10
5506692;K;-8430;-864;-1082;1;-12;28
5506692;L;-8190;-88;-1086;74;-50;91
5506692;M;-8362;-228;-84;173;-46;-33
5506692;N;-8096;1494;-136;54;64;-30
5506692;O;-7978;-1842;2294;73;86;235
5514936;J;-8278;1532;-824;0;13;12
5514936;K;-8376;-876;-1056;1;-11;26
5514936;L;-8278;-56;-1080;76;-45;87
5514936;M;-8382;-222;-46;175;-59;-26
5514936;N;-8248;1482;-194;48;66;-27
5514936;O;-7874;-1970;2390;52;56;228
5523096;J;-8298;1526;-780;-12;13;5
5523096;K;-8392;-878;-1072;-2;-7;17
5523096;L;-8258;-58;-1034;72;-57;87
5523096;M;-8410;-214;-76;187;-59;-19
5523096;N;-8294;1550;-238;47;51;-19
5523096;O;-7774;-2010;2320;56;30;222
5531344;J;-8232;1522;-744;-3;17;2
5531344;K;-8362;-866;-1094;-10;-5;16
5531344;L;-8286;18;-1012;65;-50;80
5531344;M;-8360;-216;-30;203;-54;-16
5531344;N;-8386;1522;-150;50;20;-22
5531344;O;-7760;-1996;2278;69;24;203
5539504;J;-8302;1530;-748;1;21;5
5539504;K;-8346;-856;-1114;-13;-1;13
5539504;L;-8192;-68;-976;50;-51;81
5539504;M;-8318;-182;-100;198;-52;-10
5539504;N;-8352;1510;-80;53;-10;-30
5539504;O;-7800;-1984;2242;84;5;182
5547664;J;-8244;1478;-730;13;18;7
5547664;K;-8304;-868;-1150;-19;-3;11
5547664;L;-8178;-120;-968;37;-52;77
5547664;M;-8234;-192;-210;183;-51;-4
5547664;N;-8290;1516;-74;49;-33;-37
5547664;O;-7784;-1984;2240;101;-9;171
5555908;J;-8206;1544;-840;15;17;5
5555908;K;-8314;-820;-1222;-36;-9;9
5555908;L;-8218;-70;-1088;35;-52;78
5555908;M;-8330;-166;-180;173;-45;-24
5555908;N;-8260;1440;-38;42;-24;-44
5555908;O;-7784;-1978;2192;103;-20;159
5564152;J;-8294;1526;-788;8;22;12
5564152;K;-8380;-868;-1208;-25;-9;9
5564152;L;-8240;-76;-1056;34;-56;71
5564152;M;-8268;-74;-186;157;-48;-18
5564152;N;-8186;1432;-16;28;-12;-53
5564152;O;-7778;-1966;2220;93;-27;137
5572312;J;-8200;1516;-830;2;10;18
5572312;K;-8322;-924;-1156;-22;-21;11
5572312;L;-8216;-58;-1098;24;-53;73
5572312;M;-8288;-112;-158;155;-42;-26
5572312;N;-8158;1434;-10;10;6;-50
5572312;O;-7820;-1980;2146;83;-41;132
5580472;J;-8206;1526;-942;-14;14;12
5580472;K;-8344;-918;-1180;-20;-22;4
5580472;L;-8210;-100;-1084;30;-60;66
5580472;M;-8304;-186;-226;148;-49;-25
5580472;N;-8170;1378;-14;9;26;-42
5580472;O;-7808;-1996;2206;75;-46;122
5588632;J;-8244;1548;-882;-18;15;9
5588632;K;-8326;-878;-1126;-11;-19;4
5588632;L;-8150;-18;-1050;33;-54;64
5588632;M;-8340;-236;-142;152;-48;-28
5588632;N;-8200;1392;-108;7;39;-44
5588632;O;-7728;-1898;2146;76;-47;119
5596876;J;-8260;1526;-840;-12;18;14
5596876;K;-8328;-900;-1116;-30;-22;7
5596876;L;-8154;-24;-1048;32;-59;52
5596876;M;-8378;-208;-96;145;-52;-22
5596876;N;-8230;1426;-14;-7;44;-33
5596876;O;-7696;-1912;2154;71;-55;103
5605036;J;-8214;1516;-852;-16;16;-4
5605036;K;-8386;-884;-1054;-19;-21;4
5605036;L;-8212;4;-1060;24;-61;56
5605036;M;-8334;-232;-144;138;-48;-19
5605036;N;-8262;1348;-54;-12;45;-37
5605036;O;-7674;-1866;2082;60;-54;82
5613284;J;-8246;1536;-794;-21;17;4
5613284;K;-8316;-842;-1110;-31;-18;4
5613284;L;-8186;14;-984;14;-61;65
5613284;M;-8284;-218;-72;134;-46;-25
5613284;N;-8316;1426;-64;-3;40;-34
5613284;O;-7684;-1874;2092;38;-54;66
5621444;J;-8238;1568;-858;-21;28;8
5621444;K;-8274;-892;-1100;-36;-6;3
5621444;L;-8116;4;-1018;-2;-59;66
5621444;M;-8202;-246;-152;127;-41;-30
5621444;N;-8188;1440;-30;-6;26;-37
5621444;O;-7754;-1944;2062;36;-57;50
5629688;J;-8230;1542;-832;-31;28;-6
5629688;K;-8326;-882;-1096;-39;-8;8
5629688;L;-8198;-30;-1066;5;-55;64
5629688;M;-8304;-248;-122;116;-35;-39
5629688;N;-8130;1510;-104;-15;15;-37
5629688;O;-7854;-1904;2170;33;-61;45
5637848;J;-8306;1478;-746;-19;20;-11
5637848;K;-8372;-934;-1148;-41;-5;14
5637848;L;-8214;-52;-1032;1;-63;71
5637848;M;-8362;-220;-126;122;-33;-45
5637848;N;-8128;1452;-96;-31;16;-34
5637848;O;-7868;-1938;2140;40;-76;43
5646092;J;-8282;1518;-772;-17;25;2
5646092;K;-8364;-916;-1040;-34;-14;12
5646092;L;-8240;-36;-1032;0;-61;73
5646092;M;-8376;-254;-118;124;-35;-44
5646092;N;-8140;1506;-14;-43;22;-24
5646092;O;-7946;-1922;2054;38;-79;38
5654424;J;-8212;1476;-774;-6;27;-8
5654424;K;-8360;-946;-1122;-24;-10;17
5654424;L;-8224;-2;-1076;-3;-68;61
5654424;M;-8368;-244;-126;130;-42;-42
5654424;N;-8224;1510;-80;-51;24;-26
5654424;O;-7882;-1942;2216;41;-93;29
5662668;J;-8270;1494;-780;-9;25;-8
5662668;K;-8332;-882;-1096;-19;-2;26
5662668;L;-8224;-42;-1030;-5;-69;70
5662668;M;-8410;-262;-112;133;-40;-37
5662668;N;-8258;1442;-68;-45;28;-23
5662668;O;-7848;-1882;2264;57;-97;20
5670920;J;-8220;1574;-864;-18;28;-9
5670920;K;-8370;-870;-1144;-23;-6;18
5670920;L;-8260;20;-1006;3;-64;64
5670920;M;-8352;-192;-152;134;-39;-29
5670920;N;-8314;1476;-44;-49;22;-24
5670920;O;-7784;-1896;2186;68;-101;2
5679072;J;-8262;1458;-876;-2;27;-10
5679072;K;-8322;-868;-1162;-30;-12;21
5679072;L;-8208;95;-2139;-36;-142;128
5679072;M;-8326;-214;-136;126;-45;-31
5679072;N;-8324;1512;8;-47;23;-35
5679072;O;-7738;-1818;2146;89;-114;-12
5687320;J;-8282;1640;-698;-21;30;-13
5687320;K;-8330;-878;-1210;-22;-6;19
5687320;L;-8144;-112;-1191;-40;-152;128
5687320;M;-8384;-242;-106;133;-35;-35
5687320;N;-8270;1520;-54;-42;9;-41
5687320;O;-7686;-1816;2162;89;-116;-27
5695564;J;-8280;1550;-740;-21;22;-13
5695564;K;-8310;-914;-1102;-25;-5;13
5695564;L;-8258;-132;-1134;-13;-74;64
5695564;M;-8344;-238;-70;130;-38;-34
5695564;N;-8232;1540;-50;-40;10;-52
5695564;O;-7598;-1830;2148;81;-127;-46
5703724;J;-8240;1464;-820;-21;22;-22
5703724;K;-8370;-904;-1154;-29;1;12
5703724;L;-8222;-24;-1052;-18;-80;68
5703724;M;-8352;-208;-92;124;-32;-35
5703724;N;-8138;1490;-28;-34;9;-56
5703724;O;-7510;-1736;2214;54;-126;-70
5711888;J;-8206;1528;-890;-36;29;-23
5711888;K;-8348;-870;-1124;-23;-9;15
5711888;L;-8158;-88;-1080;-25;-74;79
5711888;M;-8288;-314;-58;128;-32;-22
5711888;N;-8102;1570;-72;-13;7;-59
5711888;O;-7542;-1726;2192;23;-127;-86
5720128;J;-8260;1544;-824;-29;23;-32
5720128;K;-8308;-868;-1076;-32;2;18
5720128;L;-8162;-82;-1090;-7;-79;70
5720128;M;-8308;-326;-132;131;-28;-23
5720128;N;-8066;1508;-130;5;6;-58
5720128;O;-7554;-1710;2232;5;-127;-101
5728372;J;-8262;1544;-836;-20;20;-19
5728372;K;-8258;-902;-1154;-25;6;14
5728372;L;-8064;-93;-2323;6;-136;152
5728372;M;-8238;-314;-114;139;-28;-24
5728372;N;-8022;1482;-120;21;-1;-50
5728372;O;-7670;-1766;2186;-2;-126;-98
5736532;J;-8286;1490;-760;-13;20;-21
5736532;K;-8276;-872;-1162;-21;4;13
5736532;L;-8164;-200;-1142;26;-69;81
5736532;M;-8286;-306;-94;139;-30;-21
5736532;N;-8088;1502;-134;16;-11;-42
5736532;O;-7696;-1754;2264;6;-132;-96
5744692;J;-8238;1496;-842;-12;15;-25
5744692;K;-8298;-950;-1138;-28;9;21
5744692;L;-8166;-220;-1114;50;-76;79
5744692;M;-8312;-304;-122;145;-31;-36
5744692;N;-8118;1558;-258;26;-23;-39
5744692;O;-7754;-1786;2258;23;-137;-85
5752856;J;-8220;1564;-828;-9;14;-14
5752856;K;-8326;-870;-1180;-25;11;23
5752856;L;-8188;-192;-1102;62;-71;88
5752856;M;-8354;-302;-148;155;-27;-33
5752856;N;-8102;1530;-112;32;-28;-34
5752856;O;-7742;-1856;2284;64;-135;-66
5761012;J;-8302;1438;-816;-2;12;-15
5761012;K;-8344;-892;-1068;-14;16;22
5761012;L;-8182;-208;-1064;81;-73;88
5761012;M;-8292;-282;-122;173;-26;-27
5761012;N;-8140;1490;-130;27;-28;-34
5761012;O;-7696;-1834;2250;105;-138;-47
5769172;J;-8244;1538;-810;6;-1;1
5769172;K;-8322;-928;-1132;-12;15;20
5769172;L;-8154;-212;-960;90;-70;81
5769172;M;-8336;-264;-128;182;-35;-22
5769172;N;-8224;1502;-56;21;-29;-38
5769172;O;-7712;-1758;2280;154;-140;-23
5777332;J;-8264;1520;-804;15;6;-2
5777332;K;-8332;-836;-1164;-10;16;27
5777332;L;-8208;-220;-1016;101;-70;86
5777332;M;-8356;-328;-100;198;-32;-19
5777332;N;-8292;1476;-94;14;-39;-39
5777332;O;-7714;-1740;2254;186;-136;-8
5785492;J;-8274;1526;-804;16;-8;5
5785492;K;-8386;-876;-1148;-11;19;22
5785492;L;-8210;-174;-1080;117;-70;74
5785492;M;-8350;-224;-84;214;-32;-9
5785492;N;-8268;1440;30;16;-54;-42
5785492;O;-7722;-1756;2260;207;-145;13
5793652;J;-8244;1472;-808;25;-9;2
5793652;K;-8332;-842;-1084;-7;20;22
5793652;L;-8158;-180;-1118;113;-66;78
5793652;M;-8322;-246;-180;221;-41;-16
5793652;N;-8304;1432;-40;4;-46;-38
5793652;O;-7736;-1674;2254;206;-145;27
5801812;J;-8266;1508;-828;28;-8;5
5801812;K;-8364;-846;-1142;-9;18;21
5801812;L;-8188;-94;-1078;118;-67;74
5801812;M;-8406;-178;-46;232;-34;-15
5801812;N;-8288;1390;-28;8;-38;-43
5801812;O;-7758;-1664;2166;177;-155;39
5809972;J;-8304;1488;-834;24;-14;15
5809972;K;-8400;-876;-1138;-7;13;21
5809972;L;-8256;-42;-1052;103;-62;71
5809972;M;-8386;-190;-80;233;-36;-6
5809972;N;-8330;1460;56;13;-32;-45
5809972;O;-7736;-1606;2198;128;-166;47
5818216;J;-8284;1574;-796;23;-10;4
5818216;K;-8374;-882;-1118;-7;18;12
5818216;L;-8210;-28;-1144;94;-60;66
5818216;M;-8354;-186;-124;238;-42;-15
5818216;N;-8312;1482;-2;16;-28;-43
5818216;O;-7746;-1632;2210;77;-173;51
5826376;J;-8286;1512;-800;22;-15;4
5826376;K;-8386;-862;-1102;-9;14;13
5826376;L;-8200;0;-1068;85;-66;64
5826376;M;-8302;-196;-112;232;-35;-16
5826376;N;-8254;1458;-94;28;-25;-48
5826376;O;-7662;-1616;2178;16;-179;48
5834536;J;-8222;1574;-828;9;-17;6
5834536;K;-8354;-908;-1136;-14;16;15
5834536;L;-8178;10;-1134;77;-71;73
5834536;M;-8366;-210;-172;234;-34;-21
5834536;N;-8242;1498;-40;33;-33;-46
5834536;O;-7772;-1646;2236;-38;-187;44
5842784;J;-8222;1608;-834;11;-11;-1
5842784;K;-8342;-924;-1110;-10;20;20
5842784;L;-8182;42;-1080;66;-66;70
5842784;M;-8314;-282;-106;233;-34;-9
5842784;N;-8234;1484;-32;38;-36;-52
5842784;O;-7698;-1630;2270;-85;-187;43
5851028;J;-8260;1554;-884;3;-14;-7
5851028;K;-8358;-922;-1158;-17;28;8
5851028;L;-8200;42;-1126;61;-69;78
5851028;M;-8330;-228;-102;230;-39;-21
5851028;N;-8184;1548;-66;37;-36;-55
5851028;O;-7704;-1706;2092;-108;-193;39
5859356;J;-8144;1554;-816;3;-14;-2
5859356;K;-8362;-918;-1116;-11;26;16
5859356;L;-8194;20;-1032;54;-77;79
5859356;M;-8272;-228;-94;224;-35;-11
5859356;N;-8154;1542;-44;33;-36;-53
5859356;O;-7686;-1766;2230;-120;-189;34
5867604;J;-8234;1558;-836;5;-17;-16
5867604;K;-8354;-872;-1136;-16;25;13
5867604;L;-8196;-14;-1190;58;-77;78
5867604;M;-8262;-178;-120;215;-39;-9
5867604;N;-8124;1520;-88;36;-37;-60
5867604;O;-7638;-1806;2230;-114;-173;36
5875932;J;-8258;1542;-838;-3;-17;-10
5875932;K;-8340;-914;-1118;-13;27;9
5875932;L;-8138;48;-1076;57;-73;77
5875932;M;-8266;-200;-104;207;-28;-22
5875932;N;-8122;1508;-118;33;-39;-63
5875932;O;-7672;-1794;2204;-93;-176;43
5884176;J;-8308;1530;-850;-1;-12;-17
5884176;K;-8348;-898;-1094;-14;31;11
5884176;L;-8130;-32;-1148;59;-73;83
5884176;M;-8314;-236;-158;185;-22;-25
5884176;N;-8154;1486;-92;27;-39;-58
5884176;O;-7672;-1790;2246;-72;-155;42
5892336;J;-8210;1544;-810;-2;-19;-14
5892336;K;-8332;-904;-1112;-18;34;11
5892336;L;-8182;-100;-1134;70;-77;87
5892336;M;-8274;-230;-116;191;-20;-30
5892336;N;-8124;1490;-74;24;-40;-61
5892336;O;-7632;-1828;2136;-44;-135;48
5900668;J;-8256;1492;-866;-4;-14;-11
5900668;K;-8346;-914;-1096;-16;34;9
5900668;L;-8192;-106;-1086;70;-73;90
5900668;M;-8308;-274;-198;185;-21;-18
5900668;N;-8210;1484;-144;10;-39;-64
5900668;O;-7560;-1816;2250;-20;-113;59
5908828;J;-8240;1494;-868;-1;-16;-11
5908828;K;-8350;-900;-1060;-23;30;2
5908828;L;-8220;-76;-1152;74;-70;80
5908828;M;-8314;-240;-132;180;-20;-21
5908828;N;-8208;1476;-52;11;-49;-57
5908828;O;-7550;-1810;2232;15;-89;58
5916988;J;-8232;1506;-866;15;-20;-12
5916988;K;-8322;-876;-1206;-21;30;4
5916988;L;-8194;-72;-1054;81;-70;81
5916988;M;-8366;-224;-136;186;-11;-24
5916988;N;-8202;1502;-48;-3;-53;-59
5916988;O;-7592;-1878;2174;44;-69;61
5925148;J;-8286;1512;-848;1;-20;-12
5925148;K;-8304;-880;-1078;-15;38;7
5925148;L;-8162;-86;-1072;76;-78;79
5925148;M;-8334;-178;-122;194;-12;-19
5925148;N;-8200;1550;-72;-2;-56;-62
5925148;O;-7596;-1888;2214;80;-40;58
5933308;J;-8276;1494;-748;1;-21;-10
5933308;K;-8360;-914;-1184;-19;34;6
5933308;L;-8186;-50;-1110;69;-74;77
5933308;M;-8300;-216;-150;194;-11;-17
5933308;N;-8214;1556;-18;-3;-55;-59
5933308;O;-7600;-1794;2168;127;-23;60
5941552;J;-8304;1534;-846;8;-27;1
5941552;K;-8366;-904;-1194;-15;33;2
5941552;L;-8200;-72;-1144;64;-78;78
5941552;M;-8356;-230;-150;198;-10;-10
5941552;N;-8204;1510;-86;-3;-49;-65
5941552;O;-7600;-1850;2200;165;-2;57
5949712;J;-8296;1508;-758;0;-23;-6
5949712;K;-8396;-894;-1118;-16;20;3
5949712;L;-8242;-82;-1094;59;-79;79
5949712;M;-8384;-212;-176;197;-11;-12
5949712;N;-8238;1534;-18;4;-46;-61
5949712;O;-7600;-1838;2200;196;17;56
5957872;J;-8248;1536;-784;11;-32;-9
5957872;K;-8366;-890;-1136;-20;35;-1
5957872;L;-8208;-26;-1022;71;-77;79
5957872;M;-8330;-196;-158;198;-16;-10
5957872;N;-8166;1578;6;13;-39;-62
5957872;O;-7606;-1858;2268;225;36;53
5966032;J;-8298;1502;-810;8;-24;3
5966032;K;-8368;-854;-1128;-19;29;2
5966032;L;-8194;-62;-1116;73;-78;77
5966032;M;-8364;-244;-130;198;-9;-9
5966032;N;-8212;1588;-2;23;-37;-61
5966032;O;-7620;-1876;2250;252;43;48
5974276;J;-8304;1562;-826;15;-27;-9
5974276;K;-8344;-888;-1222;-5;19;4
5974276;L;-8176;-8;-1050;64;-83;70
5974276;M;-8320;-208;-170;200;-15;-4
5974276;N;-8190;1586;-48;33;-40;-59
5974276;O;-7642;-1858;2188;265;57;48
5982436;J;-8236;1526;-760;20;-31;-3
5982436;K;-8332;-918;-1124;-12;23;1
5982436;L;-8246;0;-1036;58;-84;76
5982436;M;-8344;-246;-192;204;-15;-8
5982436;N;-8176;1618;4;42;-38;-58
5982436;O;-7606;-1888;2194;276;64;40
5990596;J;-8278;1524;-778;24;-28;-5
5990596;K;-8358;-926;-1176;-14;24;3
5990596;L;-8194;4;-1084;67;-81;75
5990596;M;-8306;-266;-230;204;-15;-4
5990596;N;-8192;1638;-54;61;-46;-47
5990596;O;-7746;-1806;2328;287;80;39
5998756;J;-8228;1498;-804;22;-21;-12
5998756;K;-8306;-940;-1112;-9;13;9
5998756;L;-8208;18;-1074;67;-80;82
5998756;M;-8280;-306;-198;203;-16;-8
5998756;N;-8178;1616;18;75;-48;-39
5998756;O;-7790;-1844;2296;298;75;35
6007004;J;-8230;1574;-828;34;-23;-6
6007004;K;-8314;-900;-1154;-17;28;9
6007004;L;-8158;-28;-1018;80;-75;81
6007004;M;-8322;-294;-170;196;-17;-7
6007004;N;-8154;1584;-86;79;-49;-42
6007004;O;-7844;-1834;2336;301;72;37
6015332;J;-8254;1492;-638;31;-22;-8
6015332;K;-8314;-884;-1098;-20;22;10
6015332;L;-8174;-68;-1054;91;-77;73
6015332;M;-8356;-356;-184;196;-11;-9
6015332;N;-8168;1610;-46;73;-47;-39
6015332;O;-7864;-1858;2334;311;65;40
6023492;J;-8234;1502;-826;41;-31;-10
6023492;K;-8386;-950;-1176;-19;30;18
