# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:31:33 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
10155004;M;-8378;-50;640;305;-75;42
10155004;N;-7806;-348;3066;238;-63;-14
10155004;O;-7548;-3098;3784;-695;146;1445
10163164;J;-8314;-654;-876;40;2;21
10163164;K;-8468;202;-804;10;25;69
10163164;L;-8282;-466;550;145;-54;76
10163164;M;-8350;-38;582;288;-65;32
10163164;N;-7732;-334;3022;224;-58;-11
10163164;O;-7422;-3166;3750;-745;92;1292
10171412;J;-8352;-604;-836;31;-3;18
10171412;K;-8454;176;-772;7;16;53
10171412;L;-8294;-444;494;123;-56;71
10171412;M;-8334;30;578;278;-55;36
10171412;N;-7708;-312;3082;221;-48;0
10171412;O;-7416;-3344;3708;-739;39;1142
10179652;J;-8326;-608;-910;29;0;20
10179652;K;-8396;144;-740;1;18;48
10179652;L;-8292;-398;526;120;-58;81
10179652;M;-8416;10;586;264;-47;23
10179652;N;-7734;-292;3064;204;-25;13
10179652;O;-7372;-3378;3804;-668;-11;996
10187896;J;-8374;-618;-902;31;1;15
10187896;K;-8406;168;-746;-1;20;46
10187896;L;-8234;-432;528;102;-57;78
10187896;M;-8342;-18;550;254;-44;23
10187896;N;-7700;-308;3014;197;-5;20
10187896;O;-7424;-3446;3636;-550;-71;865
10196056;J;-8332;-648;-858;32;-1;10
10196056;K;-8450;136;-826;0;13;44
10196056;L;-8270;-452;514;97;-54;72
10196056;M;-8312;-14;622;241;-42;17
10196056;N;-7742;-242;3042;168;6;24
10196056;O;-7404;-3474;3674;-391;-119;744
10204304;J;-8342;-600;-872;36;7;10
10204304;K;-8388;196;-752;-9;7;33
10204304;L;-8288;-450;434;85;-49;75
10204304;M;-8330;-78;556;228;-41;7
10204304;N;-7744;-222;3062;142;23;31
10204304;O;-7410;-3456;3590;-205;-163;609
10212464;J;-8340;-606;-932;29;5;7
10212464;K;-8480;166;-768;-13;14;24
10212464;L;-8254;-414;418;76;-56;79
10212464;M;-8382;10;578;222;-39;3
10212464;N;-7788;-210;2996;111;40;47
10212464;O;-7392;-3370;3478;-28;-203;500
10220624;J;-8324;-640;-898;19;1;4
10220624;K;-8496;162;-746;-14;11;22
10220624;L;-8216;-414;416;70;-59;78
10220624;M;-8366;16;636;204;-33;-1
10220624;N;-7806;-258;2958;90;50;57
10220624;O;-7404;-3298;3488;146;-232;392
10228784;J;-8444;-580;-966;24;7;0
10228784;K;-8398;148;-820;-16;19;15
10228784;L;-8224;-448;420;54;-66;86
10228784;M;-8384;-64;664;189;-24;-10
10228784;N;-7826;-236;3032;77;66;67
10228784;O;-7436;-3122;3454;279;-252;292
10237028;J;-8332;-576;-856;5;3;-11
10237028;K;-8484;138;-770;-23;5;8
10237028;L;-8276;-484;514;31;-77;82
10237028;M;-8378;-36;594;175;-25;-13
10237028;N;-7876;-246;3068;62;67;70
10237028;O;-7448;-2944;3254;363;-271;199
10245356;J;-8334;-642;-876;6;-4;-9
10245356;K;-8404;158;-738;-25;4;5
10245356;L;-8276;-456;548;13;-80;73
10245356;M;-8330;-48;558;167;-27;-14
10245356;N;-7904;-286;2992;48;67;73
10245356;O;-7420;-2788;3274;410;-285;109
10253604;J;-8322;-622;-892;0;3;-10
10253604;K;-8418;106;-760;-20;6;-2
10253604;L;-8314;-430;480;-1;-76;65
10253604;M;-8370;-24;568;157;-25;-15
10253604;N;-7916;-278;3066;28;64;73
10253604;O;-7394;-2612;3308;428;-284;25
10261848;J;-8326;-626;-914;-3;7;-15
10261848;K;-8442;164;-754;-20;-4;-3
10261848;L;-8262;-516;530;-11;-82;61
10261848;M;-8344;-90;478;149;-21;-22
10261848;N;-7880;-284;3062;19;57;68
10261848;O;-7392;-2522;3220;429;-269;-58
10270008;J;-8360;-650;-856;0;-6;-15
10270008;K;-8428;84;-770;-30;0;-8
10270008;L;-8212;-542;532;-21;-77;55
10270008;M;-8342;-108;478;147;-20;-24
10270008;N;-7902;-340;3090;10;56;70
10270008;O;-7390;-2440;3174;435;-260;-128
10278168;J;-8342;-608;-900;-5;-2;-10
10278168;K;-8412;96;-858;-31;-13;-9
10278168;L;-8268;-512;508;-24;-81;46
10278168;M;-8364;-114;540;143;-22;-25
10278168;N;-7896;-326;3076;-5;54;61
10278168;O;-7472;-2374;3210;436;-243;-204
10286328;J;-8380;-618;-848;-3;-1;-12
10286328;K;-8408;148;-716;-25;-16;-11
10286328;L;-8236;-510;538;-25;-74;47
10286328;M;-8336;-156;546;143;-21;-29
10286328;N;-7908;-340;3040;-11;47;61
10286328;O;-7454;-2278;3264;434;-227;-270
10294488;J;-8356;-596;-848;-9;9;-6
10294488;K;-8474;176;-768;-28;-17;-15
10294488;L;-8228;-484;598;-27;-76;46
10294488;M;-8380;-148;512;135;-30;-27
10294488;N;-7910;-390;2976;-27;51;58
10294488;O;-7424;-2142;3270;436;-209;-330
10302816;J;-8338;-584;-886;-10;11;-17
10302816;K;-8474;80;-740;-25;-19;-13
10302816;L;-8280;-542;454;-28;-78;51
10302816;M;-8394;-246;438;133;-28;-30
10302816;N;-7876;-342;3032;-40;43;60
10302816;O;-7456;-2136;3204;462;-187;-389
10311064;J;-8324;-582;-822;-8;11;-18
10311064;K;-8478;118;-730;-29;-17;-12
10311064;L;-8256;-448;562;-28;-71;57
10311064;M;-8406;-226;482;132;-29;-30
10311064;N;-7926;-358;3012;-53;45;57
10311064;O;-7444;-2070;3192;493;-159;-444
10319392;J;-8352;-622;-900;-5;15;-22
10319392;K;-8494;112;-776;-25;-15;-10
10319392;L;-8260;-466;532;-13;-65;57
10319392;M;-8306;-136;500;127;-32;-34
10319392;N;-7952;-336;2992;-59;34;46
10319392;O;-7528;-2046;3170;520;-144;-495
10327636;J;-8410;-626;-904;-3;16;-25
10327636;K;-8480;90;-858;-28;-14;-10
10327636;L;-8292;-450;530;-24;-69;62
10327636;M;-8340;-238;504;128;-42;-36
10327636;N;-7880;-352;2954;-63;33;40
10327636;O;-7564;-1988;3210;552;-126;-532
10335796;J;-8342;-602;-912;-11;17;-25
10335796;K;-8460;88;-844;-31;-13;3
10335796;L;-8274;-434;570;-10;-55;58
10335796;M;-8382;-212;390;136;-37;-33
10335796;N;-7944;-410;3038;-72;17;29
10335796;O;-7590;-1820;3106;583;-105;-557
10343956;J;-8382;-642;-900;-14;24;-24
10343956;K;-8404;84;-798;-30;-14;12
10343956;L;-8268;-552;582;-15;-56;54
10343956;M;-8338;-302;438;132;-42;-31
10343956;N;-7898;-340;2972;-69;5;16
10343956;O;-7556;-1760;3178;604;-83;-577
10352116;J;-8364;-680;-824;-14;25;-23
10352116;K;-8430;78;-806;-21;-8;7
10352116;L;-8264;-560;630;-14;-60;48
10352116;M;-8348;-372;360;141;-39;-37
10352116;N;-7934;-258;3022;-70;-12;3
10352116;O;-7532;-1680;3170;611;-54;-581
10360276;J;-8386;-640;-834;-7;31;-15
10360276;K;-8416;68;-754;-24;-11;27
10360276;L;-8248;-574;608;-13;-63;48
10360276;M;-8352;-352;390;150;-47;-40
10360276;N;-7948;-350;2928;-68;-21;-17
10360276;O;-7372;-1676;3096;632;-26;-585
10368436;J;-8406;-674;-934;-3;38;-16
10368436;K;-8450;70;-772;-18;-15;29
10368436;L;-8250;-600;602;-7;-59;44
10368436;M;-8296;-344;394;164;-49;-38
10368436;N;-7930;-328;2980;-86;-36;-23
10368436;O;-7344;-1580;3228;659;8;-572
10376684;J;-8368;-658;-918;0;31;-12
10376684;K;-8394;80;-824;-22;-22;35
10376684;L;-8244;-606;608;-9;-55;42
10376684;M;-8364;-386;472;169;-51;-46
10376684;N;-7958;-328;3006;-94;-41;-33
10376684;O;-7352;-1558;3234;695;37;-545
10384844;J;-8448;-556;-876;-14;37;4
10384844;K;-8472;76;-828;-8;-14;42
10384844;L;-8228;-566;566;-6;-58;40
10384844;M;-8358;-342;556;164;-52;-49
10384844;N;-7918;-278;3010;-105;-50;-26
10384844;O;-7310;-1566;3208;743;63;-522
10393088;J;-8378;-662;-894;-6;40;-4
10393088;K;-8428;120;-700;-6;-7;45
10393088;L;-8178;-648;542;1;-48;39
10393088;M;-8412;-284;514;167;-59;-44
10393088;N;-7860;-344;3058;-115;-57;-37
10393088;O;-7206;-1492;3374;798;79;-489
10401248;J;-8292;-602;-914;-9;40;-1
10401248;K;-8476;54;-752;-8;-12;48
10401248;L;-8252;-594;536;11;-42;44
10401248;M;-8392;-292;508;167;-59;-46
10401248;N;-7856;-334;3072;-119;-62;-36
10401248;O;-7192;-1526;3276;885;114;-454
10409492;J;-8366;-636;-1008;-6;39;1
10409492;K;-8448;88;-754;-5;-12;48
10409492;L;-8232;-594;526;16;-42;44
10409492;M;-8380;-224;566;168;-59;-40
10409492;N;-7832;-342;2982;-122;-64;-50
10409492;O;-7130;-1378;3324;942;130;-419
10417652;J;-8380;-638;-840;-6;28;1
10417652;K;-8392;88;-772;-1;-11;49
10417652;L;-8274;-576;476;18;-39;43
10417652;M;-8344;-130;592;158;-57;-33
10417652;N;-7834;-306;3098;-120;-58;-46
10417652;O;-7124;-1208;3296;959;161;-376
10425812;J;-8372;-654;-878;-13;27;-3
10425812;K;-8478;110;-820;7;-10;40
10425812;L;-8248;-558;444;17;-29;48
10425812;M;-8336;-184;634;157;-60;-31
10425812;N;-7808;-308;3012;-126;-61;-52
10425812;O;-7108;-1214;3358;950;176;-331
10433972;J;-8340;-638;-898;-7;35;7
10433972;K;-8452;140;-726;1;-7;37
10433972;L;-8250;-510;506;15;-25;34
10433972;M;-8418;-162;588;148;-58;-39
10433972;N;-7814;-302;3156;-126;-62;-41
10433972;O;-7076;-1162;3388;961;185;-289
10442132;J;-8324;-600;-920;-14;25;-2
10442132;K;-8418;132;-722;-4;-14;31
10442132;L;-8242;-526;518;10;-32;37
10442132;M;-8360;-144;620;145;-52;-39
10442132;N;-7846;-370;3066;-109;-61;-42
10442132;O;-7096;-1152;3428;1007;199;-246
10450376;J;-8410;-612;-834;-19;31;-1
10450376;K;-8480;120;-806;-6;-9;25
10450376;L;-8276;-498;506;8;-45;45
10450376;M;-8398;-148;556;148;-44;-33
10450376;N;-7752;-358;3088;-115;-57;-40
10450376;O;-7158;-1156;3408;1058;209;-193
10458624;J;-8328;-578;-916;-21;28;0
10458624;K;-8440;152;-758;-3;-15;23
10458624;L;-8230;-486;440;-5;-46;48
10458624;M;-8398;-152;478;137;-45;-38
10458624;N;-7756;-376;3020;-93;-46;-40
10458624;O;-7198;-1088;3464;1090;222;-154
10466784;J;-8344;-634;-910;-30;25;-7
10466784;K;-8444;150;-710;-16;-16;17
10466784;L;-8258;-518;468;-10;-50;67
10466784;M;-8328;-110;620;135;-38;-40
10466784;N;-7790;-400;3156;-89;-43;-37
10466784;O;-7224;-954;3508;1095;228;-100
10475028;J;-8368;-588;-920;-36;22;-10
10475028;K;-8450;104;-790;-20;-13;16
10475028;L;-8248;-516;406;-10;-59;65
10475028;M;-8342;-102;596;131;-34;-36
10475028;N;-7762;-426;3066;-78;-35;-34
10475028;O;-7214;-870;3510;1083;231;-56
10483356;J;-8324;-600;-866;-38;19;-12
10483356;K;-8410;138;-694;-8;-13;8
10483356;L;-8276;-512;432;-4;-55;72
10483356;M;-8318;-194;616;138;-35;-33
10483356;N;-7754;-356;3072;-71;-25;-29
10483356;O;-7268;-922;3442;1072;234;-8
10491516;J;-8426;-634;-912;-24;24;-9
10491516;K;-8432;124;-852;-11;-16;7
10491516;L;-8260;-514;454;-1;-54;67
10491516;M;-8380;-230;530;142;-34;-38
10491516;N;-7748;-392;3130;-53;-17;-20
10491516;O;-7284;-886;3504;1051;236;33
10499764;J;-8328;-610;-882;-27;25;-15
10499764;K;-8468;120;-678;-7;-20;6
10499764;L;-8278;-614;530;5;-60;74
10499764;M;-8352;-240;590;149;-36;-31
10499764;N;-7762;-354;3050;-46;-9;-23
10499764;O;-7306;-814;3594;1017;224;72
10508008;J;-8340;-590;-914;-29;15;-10
10508008;K;-8394;88;-746;-10;-16;-3
10508008;L;-8248;-592;436;5;-56;72
10508008;M;-8422;-284;526;157;-36;-27
10508008;N;-7784;-356;3132;-35;-1;-17
10508008;O;-7364;-758;3604;968;222;115
10516252;J;-8408;-612;-922;-37;11;-15
10516252;K;-8458;124;-778;-9;-15;-5
10516252;L;-8280;-626;466;10;-60;64
10516252;M;-8388;-294;600;167;-31;-23
10516252;N;-7830;-368;3084;-21;7;-21
10516252;O;-7386;-766;3622;909;211;149
10524412;J;-8364;-606;-864;-35;15;-5
10524412;K;-8494;98;-768;-8;-14;-3
10524412;L;-8262;-650;536;20;-56;65
10524412;M;-8378;-246;594;170;-35;-33
10524412;N;-7846;-336;3084;-19;13;-26
10524412;O;-7468;-674;3678;839;213;173
10532656;J;-8420;-640;-906;-28;11;-4
10532656;K;-8434;110;-688;-15;-13;-6
10532656;L;-8234;-656;490;26;-60;58
10532656;M;-8354;-320;522;182;-35;-26
10532656;N;-7864;-332;3042;-14;20;-24
10532656;O;-7418;-694;3624;762;203;206
10540816;J;-8358;-678;-904;-22;12;0
10540816;K;-8414;90;-702;-7;-8;-2
10540816;L;-8284;-654;430;42;-53;60
10540816;M;-8332;-312;508;186;-36;-24
10540816;N;-7852;-306;3010;-3;19;-29
10540816;O;-7464;-630;3614;661;202;231
10549064;J;-8342;-674;-954;-17;7;3
10549064;K;-8406;50;-734;-9;-2;-5
10549064;L;-8250;-648;486;49;-63;66
10549064;M;-8344;-336;576;187;-34;-23
10549064;N;-7860;-338;2980;7;14;-31
10549064;O;-7470;-654;3712;548;189;262
10557308;J;-8378;-650;-954;-10;2;13
10557308;K;-8466;40;-742;-10;-1;0
10557308;L;-8220;-666;372;58;-59;59
10557308;M;-8326;-352;562;194;-34;-22
10557308;N;-7866;-378;3020;7;5;-36
10557308;O;-7446;-620;3708;446;181;304
10565468;J;-8372;-606;-904;0;4;-1
10565468;K;-8466;116;-822;-11;-1;7
10565468;L;-8200;-598;436;58;-66;60
10565468;M;-8350;-354;504;196;-31;-18
10565468;N;-7916;-356;3030;14;4;-34
10565468;O;-7430;-672;3686;338;171;357
10573628;J;-8336;-600;-882;-2;0;3
10573628;K;-8414;78;-672;-3;2;5
10573628;L;-8272;-638;386;61;-61;63
10573628;M;-8342;-344;474;200;-33;-9
10573628;N;-7872;-320;2978;14;1;-34
10573628;O;-7434;-678;3654;233;161;398
10581788;J;-8302;-620;-882;0;6;3
10581788;K;-8482;60;-708;-3;4;13
10581788;L;-8274;-584;402;72;-67;71
10581788;M;-8356;-328;532;205;-31;-12
10581788;N;-7880;-404;3028;17;0;-38
10581788;O;-7406;-736;3640;143;157;438
10589948;J;-8396;-608;-872;4;3;6
10589948;K;-8474;72;-694;-1;11;19
10589948;L;-8256;-628;506;67;-72;74
10589948;M;-8396;-346;548;205;-29;-11
10589948;N;-7906;-362;3056;25;-5;-34
10589948;O;-7392;-806;3774;63;138;479
10598276;J;-8372;-636;-928;11;-8;11
10598276;K;-8456;42;-640;-6;15;22
10598276;L;-8266;-580;506;67;-64;78
10598276;M;-8354;-388;480;209;-33;-16
10598276;N;-7840;-374;3068;31;-17;-38
10598276;O;-7350;-928;3604;25;126;524
10606524;J;-8328;-640;-896;2;-6;13
10606524;K;-8436;62;-706;0;15;24
10606524;L;-8286;-604;470;71;-67;72
10606524;M;-8374;-372;578;212;-33;-1
10606524;N;-7800;-404;3026;40;-18;-34
10606524;O;-7360;-876;3666;-22;118;563
10614684;J;-8352;-638;-844;3;-10;14
10614684;K;-8422;72;-758;-1;19;30
10614684;L;-8222;-568;512;63;-60;68
10614684;M;-8366;-300;542;218;-30;-3
10614684;N;-7814;-396;3082;46;-14;-39
10614684;O;-7288;-876;3620;-88;104;605
10622928;J;-8346;-650;-876;13;-4;13
10622928;K;-8476;96;-750;-8;19;29
10622928;L;-8224;-568;600;74;-71;68
10622928;M;-8354;-304;440;212;-36;1
10622928;N;-7840;-376;3098;51;-11;-39
10622928;O;-7310;-994;3538;-122;104;628
10631180;J;-8408;-614;-878;19;1;16
10631180;K;-8430;82;-722;-10;22;34
10631180;L;-8248;-560;442;79;-61;64
10631180;M;-8354;-280;542;215;-38;-5
10631180;N;-7796;-408;3014;63;-6;-43
10631180;O;-7380;-1066;3540;-107;100;647
10639332;J;-8342;-588;-958;14;-5;11
10639332;K;-8482;128;-728;-12;20;28
10639332;L;-8266;-550;480;79;-61;66
10639332;M;-8362;-250;566;213;-32;0
10639332;N;-7782;-366;3098;63;-10;-51
10639332;O;-7364;-1228;3530;-47;109;673
10647492;J;-8310;-630;-920;18;-6;19
10647492;K;-8492;90;-784;-8;22;32
10647492;L;-8206;-582;476;85;-56;67
10647492;M;-8354;-238;480;217;-31;1
10647492;N;-7772;-396;3132;75;-6;-47
10647492;O;-7342;-1252;3540;16;101;686
10655736;J;-8370;-596;-878;21;-1;15
10655736;K;-8440;98;-764;-12;18;29
10655736;L;-8274;-600;436;91;-66;70
10655736;M;-8348;-246;476;222;-24;-1
10655736;N;-7852;-370;3126;75;-10;-52
10655736;O;-7430;-1208;3590;68;105;700
10663896;J;-8302;-562;-968;24;-7;11
10663896;K;-8442;50;-718;-2;14;32
10663896;L;-8226;-556;498;94;-61;69
10663896;M;-8416;-236;558;228;-21;4
10663896;N;-7856;-340;3096;82;-2;-50
10663896;O;-7424;-1200;3592;107;94;707
10672056;J;-8362;-624;-930;17;2;8
10672056;K;-8488;82;-730;-6;21;32
10672056;L;-8288;-506;426;99;-59;74
10672056;M;-8350;-244;546;231;-28;3
10672056;N;-7854;-402;3086;85;-20;-58
10672056;O;-7472;-1242;3528;163;90;711
10680216;J;-8324;-666;-878;21;-7;10
10680216;K;-8468;68;-764;-7;26;28
10680216;L;-8278;-502;500;99;-67;80
10680216;M;-8408;-234;564;236;-26;-1
10680216;N;-7790;-298;3004;89;-3;-58
10680216;O;-7440;-1144;3448;203;80;712
10688376;J;-8320;-612;-888;26;-9;5
10688376;K;-8454;56;-722;-1;26;28
10688376;L;-8280;-530;538;96;-71;85
10688376;M;-8348;-222;542;238;-32;0
10688376;N;-7808;-410;3078;93;5;-57
10688376;O;-7484;-1182;3474;226;80;715
10696536;J;-8440;-592;-912;21;-9;11
10696536;K;-8472;112;-750;-6;29;23
10696536;L;-8262;-520;464;92;-71;74
10696536;M;-8362;-200;572;241;-25;1
10696536;N;-7828;-368;3130;93;8;-58
10696536;O;-7502;-1208;3396;226;84;715
10704696;J;-8300;-634;-948;19;-8;11
10704696;K;-8454;98;-750;-2;20;29
10704696;L;-8274;-556;498;95;-66;75
10704696;M;-8382;-168;566;237;-29;6
10704696;N;-7840;-360;3144;88;10;-55
10704696;O;-7504;-1152;3508;214;81;699
10712944;J;-8376;-628;-886;20;-9;10
10712944;K;-8464;100;-722;-2;21;28
10712944;L;-8314;-550;452;97;-70;69
10712944;M;-8350;-188;498;237;-25;4
10712944;N;-7854;-374;3072;93;12;-53
10712944;O;-7502;-1170;3404;192;82;693
10721188;J;-8368;-640;-918;20;-4;17
10721188;K;-8432;114;-698;-13;23;20
10721188;L;-8228;-566;524;85;-75;65
10721188;M;-8318;-202;520;240;-25;-4
10721188;N;-7864;-368;3150;96;16;-59
10721188;O;-7420;-1168;3426;157;82;681
10729516;J;-8336;-630;-920;25;-7;18
10729516;K;-8468;94;-696;-3;22;22
10729516;L;-8246;-590;430;93;-71;61
10729516;M;-8270;-212;492;235;-24;11
10729516;N;-7838;-394;3054;92;18;-56
10729516;O;-7480;-1202;3394;120;88;666
10737684;J;-8340;-656;-824;26;-15;21
10737684;K;-8404;108;-744;-8;21;17
10737684;L;-8268;-586;466;87;-69;65
10737684;M;-8356;-226;526;234;-27;9
10737684;N;-7816;-396;3128;97;24;-56
10737684;O;-7492;-1148;3362;96;85;655
10745924;J;-8332;-640;-922;21;-8;13
10745924;K;-8430;46;-698;-6;20;17
10745924;L;-8254;-554;438;86;-68;67
10745924;M;-8324;-204;544;226;-29;10
10745924;N;-7808;-350;3148;101;24;-50
10745924;O;-7494;-1170;3416;73;92;629
10754168;J;-8352;-636;-892;20;-10;15
10754168;K;-8422;50;-750;-4;14;14
10754168;L;-8238;-580;486;89;-68;70
10754168;M;-8406;-210;484;231;-25;9
10754168;N;-7818;-340;3004;101;28;-58
10754168;O;-7480;-1228;3396;56;89;612
10762328;J;-8418;-620;-932;22;-11;21
10762328;K;-8476;112;-754;-3;16;14
10762328;L;-8266;-506;494;83;-68;71
10762328;M;-8358;-290;478;229;-27;6
10762328;N;-7866;-356;3076;95;32;-56
10762328;O;-7426;-1228;3336;47;87;581
10770488;J;-8336;-628;-840;27;-17;24
10770488;K;-8436;88;-750;-9;12;12
10770488;L;-8248;-484;462;85;-63;72
10770488;M;-8368;-196;548;230;-31;0
10770488;N;-7784;-384;3108;97;34;-59
10770488;O;-7414;-1242;3386;39;87;561
10778904;J;-8364;-588;-910;19;-15;17
10778904;K;-8452;42;-722;-12;12;15
10778904;L;-8280;-484;464;85;-66;75
10778904;M;-8360;-266;522;232;-31;5
10778904;N;-7804;-370;3100;93;38;-60
10778904;O;-7424;-1246;3392;40;86;530
10787148;J;-8286;-574;-904;26;-7;25
10787148;K;-8408;136;-762;-2;17;15
10787148;L;-8244;-484;540;89;-62;67
10787148;M;-8372;-268;422;230;-28;7
10787148;N;-7816;-320;3034;93;35;-66
10787148;O;-7470;-1282;3464;37;91;509
10795308;J;-8372;-564;-868;25;-13;21
10795308;K;-8466;42;-714;-9;18;16
10795308;L;-8302;-544;516;80;-64;67
10795308;M;-8328;-284;514;235;-27;6
10795308;N;-7830;-352;3106;91;31;-72
10795308;O;-7420;-1262;3338;50;82;479
10803468;J;-8378;-626;-878;23;-11;17
10803468;K;-8446;56;-766;-4;12;15
10803468;L;-8262;-502;548;82;-70;66
10803468;M;-8388;-304;492;232;-32;11
10803468;N;-7796;-306;3100;93;35;-71
10803468;O;-7444;-1288;3360;66;75;453
10811796;J;-8366;-606;-900;18;-11;18
10811796;K;-8426;70;-810;-12;17;22
10811796;L;-8236;-520;462;79;-68;64
10811796;M;-8348;-342;544;236;-27;12
10811796;N;-7874;-356;3084;87;29;-74
10811796;O;-7452;-1284;3384;76;77;416
10819956;J;-8346;-620;-912;21;-7;21
10819956;K;-8442;74;-738;-8;14;25
10819956;L;-8204;-528;514;83;-66;66
10819956;M;-8366;-252;528;231;-32;3
10819956;N;-7858;-350;3094;85;26;-65
10819956;O;-7454;-1270;3408;83;78;392
10828116;J;-8326;-564;-880;31;-3;15
10828116;K;-8404;122;-798;-16;22;24
10828116;L;-8266;-504;636;78;-60;67
10828116;M;-8380;-276;514;228;-33;3
10828116;N;-7800;-412;3066;84;28;-70
10828116;O;-7496;-1274;3406;104;68;366
10836276;J;-8340;-610;-846;19;-8;20
10836276;K;-8474;80;-776;-2;16;28
10836276;L;-8220;-506;458;86;-67;67
10836276;M;-8320;-302;414;223;-30;8
10836276;N;-7908;-394;3006;92;27;-63
10836276;O;-7502;-1228;3352;110;63;346
10844436;J;-8288;-590;-850;25;-5;14
10844436;K;-8436;78;-710;-11;14;30
10844436;L;-8242;-462;586;82;-67;71
10844436;M;-8370;-328;488;224;-34;7
10844436;N;-7840;-402;3084;83;22;-63
10844436;O;-7506;-1204;3400;108;51;314
10852596;J;-8332;-544;-852;27;-3;20
10852596;K;-8482;88;-664;-14;26;28
10852596;L;-8262;-522;494;92;-62;62
10852596;M;-8402;-276;540;226;-37;4
10852596;N;-7924;-410;3018;82;23;-67
10852596;O;-7532;-1220;3380;108;40;283
10860756;J;-8364;-558;-850;23;-7;13
10860756;K;-8414;114;-690;-14;18;32
10860756;L;-8220;-506;584;97;-59;68
10860756;M;-8352;-290;530;222;-36;12
10860756;N;-7870;-408;3056;84;18;-64
10860756;O;-7498;-1238;3412;103;33;249
10869004;J;-8326;-612;-880;32;-3;15
10869004;K;-8476;68;-704;-13;25;34
10869004;L;-8256;-498;480;85;-60;66
10869004;M;-8336;-254;518;223;-37;0
10869004;N;-7828;-348;3112;87;17;-62
10869004;O;-7510;-1230;3338;101;26;222
10877164;J;-8372;-622;-908;26;-13;13
10877164;K;-8444;96;-786;-11;10;31
10877164;L;-8278;-478;548;88;-65;59
10877164;M;-8356;-250;484;219;-34;6
10877164;N;-7848;-352;3054;91;14;-65
10877164;O;-7528;-1188;3364;95;24;193
10885492;J;-8380;-606;-870;31;-6;5
10885492;K;-8434;118;-704;-15;24;36
10885492;L;-8232;-498;514;96;-62;61
10885492;M;-8350;-224;506;218;-38;8
10885492;N;-7918;-398;2964;88;3;-69
10885492;O;-7480;-1158;3376;75;20;167
10893736;J;-8370;-584;-838;23;0;9
10893736;K;-8466;50;-748;-10;16;31
10893736;L;-8250;-494;470;85;-64;56
10893736;M;-8386;-224;508;220;-32;5
10893736;N;-7842;-396;3134;78;13;-68
10893736;O;-7468;-1186;3346;50;13;134
10901984;J;-8412;-542;-870;14;-6;12
10901984;K;-8468;124;-816;-13;23;41
10901984;L;-8230;-498;512;81;-66;61
10901984;M;-8336;-266;450;221;-42;3
10901984;N;-7846;-396;3044;71;17;-65
10901984;O;-7476;-1136;3458;28;12;103
10910144;J;-8350;-574;-872;14;-3;10
10910144;K;-8458;112;-742;-11;16;39
10910144;L;-8226;-482;528;75;-64;58
10910144;M;-8368;-218;556;228;-42;1
10910144;N;-7888;-346;3086;68;13;-62
10910144;O;-7456;-1170;3338;3;4;75
10918304;J;-8352;-550;-922;13;-2;5
10918304;K;-8388;132;-700;-6;19;32
10918304;L;-8268;-484;460;67;-66;57
10918304;M;-8334;-222;564;221;-41;7
10918304;N;-7898;-348;3058;77;10;-66
10918304;O;-7468;-1112;3382;-17;1;42
10926548;J;-8282;-572;-810;27;1;0
10926548;K;-8408;116;-762;-9;18;41
10926548;L;-8220;-492;490;67;-69;60
10926548;M;-8324;-220;442;220;-47;4
10926548;N;-7836;-402;3130;69;8;-55
10926548;O;-7460;-1134;3320;-30;-1;11
10934876;J;-8352;-560;-880;22;-1;3
10934876;K;-8452;64;-782;-11;10;37
10934876;L;-8214;-460;532;69;-72;55
10934876;M;-8336;-184;500;225;-42;13
10934876;N;-7838;-344;3060;60;0;-60
10934876;O;-7518;-1164;3398;-32;-13;-12
10943036;J;-8392;-608;-864;25;-1;1
10943036;K;-8434;52;-716;-12;15;33
10943036;L;-8242;-478;486;66;-68;54
10943036;M;-8362;-194;570;220;-40;5
10943036;N;-7900;-336;3078;58;-1;-62
10943036;O;-7502;-1084;3342;-28;-15;-39
10951284;J;-8354;-568;-770;15;-1;6
10951284;K;-8414;26;-722;-14;3;29
10951284;L;-8270;-508;554;66;-63;57
10951284;M;-8382;-190;516;217;-41;11
10951284;N;-7808;-380;3106;52;1;-50
10951284;O;-7446;-1132;3464;-15;-15;-70
10959444;J;-8418;-634;-830;19;4;5
10959444;K;-8402;106;-806;-14;12;31
10959444;L;-8278;-492;404;65;-61;51
10959444;M;-8404;-182;550;220;-39;5
10959444;N;-7842;-382;3036;50;-12;-50
10959444;O;-7496;-1114;3406;0;-25;-90
10967688;J;-8314;-574;-892;16;1;0
10967688;K;-8432;60;-724;-14;10;29
10967688;L;-8264;-448;432;67;-63;59
10967688;M;-8376;-210;486;210;-39;-2
10967688;N;-7878;-354;3068;53;-5;-46
10967688;O;-7500;-1098;3384;27;-31;-117
10975848;J;-8366;-618;-918;7;7;0
10975848;K;-8432;86;-730;-18;8;32
