# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:04:05 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5235032;M;-8122;-1572;-484;218;-44;7
5235032;N;-8246;-906;1150;67;-10;-68
5235032;O;-7816;-1584;2190;46;-48;58
5243276;J;-8369;95;-919;25;5;-24
5243276;K;-8040;2636;178;-6;4;3
5243276;L;-8152;-1332;372;148;-118;124
5243276;M;-8152;-1540;-454;215;-49;8
5243276;N;-8244;-918;1088;58;-4;-66
5243276;O;-7776;-1570;2204;38;-48;53
5251436;J;-8472;-48;-925;56;-15;-36
5251436;K;-8024;2598;164;-4;0;5
5251436;L;-8160;-1338;336;156;-120;24
5251436;M;-8114;-1548;-490;220;-46;2
5251436;N;-8256;-892;1166;59;-7;-66
5251436;O;-7774;-1546;2260;43;-54;55
5259684;J;-8468;-8;-989;57;20;0
5259684;K;-8018;2652;200;-5;3;5
5259684;L;-8152;-1342;328;164;-120;120
5259684;M;-8172;-1560;-448;218;-38;7
5259684;N;-8248;-892;1172;53;-11;-62
5259684;O;-7736;-1548;2174;33;-47;53
5267844;J;-8293;23;-767;29;17;-28
5267844;K;-8044;2596;124;-3;1;4
5267844;L;-8152;-1336;358;170;-116;122
5267844;M;-8104;-1604;-490;220;-44;-3
5267844;N;-8236;-898;1216;62;-8;-65
5267844;O;-7740;-1546;2148;27;-43;53
5276088;J;-8328;-81;-869;61;1;-56
5276088;K;-7934;2650;186;-7;-1;4
5276088;L;-8186;-1326;382;162;-112;12
5276088;M;-8148;-1556;-474;216;-41;6
5276088;N;-8220;-938;1238;58;-2;-59
5276088;O;-7738;-1548;2242;18;-47;53
5284248;J;-8420;-69;-727;31;9;-24
5284248;K;-7984;2606;220;-5;4;12
5284248;L;-8162;-1390;352;158;-126;12
5284248;M;-8130;-1570;-482;215;-43;10
5284248;N;-8244;-908;1148;60;-7;-66
5284248;O;-7732;-1556;2128;12;-48;57
5292408;J;-8413;19;-813;76;-3;-36
5292408;K;-7990;2646;168;-14;6;6
5292408;L;-8156;-1362;440;162;-114;4
5292408;M;-8110;-1630;-488;213;-43;1
5292408;N;-8200;-894;1100;57;-11;-59
5292408;O;-7750;-1548;2196;14;-44;53
5300568;J;-8373;59;-861;144;-39;-104
5300568;K;-8012;2694;208;-9;6;8
5300568;L;-8132;-1394;376;150;-116;8
5300568;M;-8172;-1614;-466;217;-49;0
5300568;N;-8254;-894;1184;61;-9;-57
5300568;O;-7722;-1632;2154;11;-42;51
5308728;J;-8445;11;-877;45;37;-64
5308728;K;-8038;2682;192;-8;-1;6
5308728;L;-8224;-1376;262;142;-110;12
5308728;M;-8078;-1592;-482;210;-45;4
5308728;N;-8258;-858;1168;60;-4;-63
5308728;O;-7788;-1604;2200;27;-39;60
5316888;J;-8464;-38;-927;31;1;-36
5316888;K;-7992;2678;194;-11;2;4
5316888;L;-8166;-1350;358;138;-108;48
5316888;M;-8134;-1622;-468;211;-41;10
5316888;N;-8238;-812;1118;65;-16;-62
5316888;O;-7778;-1548;2128;24;-38;58
5325048;J;-8341;119;-917;49;13;-44
5325048;K;-7962;2616;168;-11;2;6
5325048;L;-8172;-1316;288;142;-110;126
5325048;M;-8126;-1620;-458;214;-35;6
5325048;N;-8260;-908;1186;54;-14;-64
5325048;O;-7802;-1572;2214;21;-38;55
5333376;J;-8429;51;-941;53;17;-52
5333376;K;-7992;2650;240;-24;6;6
5333376;L;-8158;-1348;332;124;-116;12
5333376;M;-8076;-1668;-444;220;-42;4
5333376;N;-8234;-846;1186;51;-13;-69
5333376;O;-7792;-1592;2110;17;-33;53
5341624;J;-8340;-5;-805;64;-7;-60
5341624;K;-7968;2670;166;-13;4;3
5341624;L;-8164;-1334;338;140;-122;16
5341624;M;-8164;-1560;-474;214;-46;2
5341624;N;-8252;-898;1094;43;-13;-62
5341624;O;-7808;-1568;2172;9;-26;57
5349784;J;-8333;3;-781;65;49;-60
5349784;K;-8020;2656;184;-7;-4;5
5349784;L;-8174;-1316;364;132;0;240
5349784;M;-8200;-1574;-468;211;-41;-5
5349784;N;-8234;-922;1112;46;-20;-54
5349784;O;-7838;-1622;2130;8;-20;60
5358028;J;-8437;63;-955;37;5;-20
5358028;K;-8048;2650;220;-15;-1;10
5358028;L;-8218;-1320;390;130;-126;12
5358028;M;-8158;-1600;-472;208;-42;4
5358028;N;-8286;-954;1220;55;-13;-60
5358028;O;-7840;-1536;2178;4;-13;64
5366188;J;-8304;-33;-739;56;-15;-44
5366188;K;-7994;2656;164;-9;5;6
5366188;L;-8176;-1390;360;132;-118;0
5366188;M;-8164;-1612;-448;206;-41;2
5366188;N;-8282;-944;1174;46;3;-60
5366188;O;-7842;-1604;2210;5;-20;59
5374348;J;-8478;-28;-853;56;-7;-84
5374348;K;-7960;2616;212;-7;4;3
5374348;L;-8166;-1320;324;126;-104;12
5374348;M;-8170;-1596;-428;209;-42;9
5374348;N;-8280;-870;1218;42;11;-58
5374348;O;-7834;-1550;2216;-1;-15;70
5382508;J;-8384;-89;-909;69;13;-60
5382508;K;-8024;2660;198;-13;2;9
5382508;L;-8156;-1390;362;132;-116;40
5382508;M;-8146;-1584;-514;204;-47;6
5382508;N;-8306;-874;1090;45;12;-61
5382508;O;-7752;-1546;2282;18;-7;74
5390668;J;-8297;51;-901;53;25;-84
5390668;K;-8030;2650;194;-17;-1;7
5390668;L;-8126;-1362;416;126;-124;0
5390668;M;-8118;-1654;-512;202;-43;5
5390668;N;-8284;-912;1158;40;2;-61
5390668;O;-7804;-1568;2268;14;-13;71
5398912;J;-8470;-6;-869;56;-3;-64
5398912;K;-8018;2656;226;-13;-3;8
5398912;L;-8164;-1390;398;116;-4;272
5398912;M;-8122;-1632;-434;200;-40;2
5398912;N;-8228;-872;1248;47;7;-61
5398912;O;-7806;-1512;2232;9;-21;71
5407156;J;-8470;-42;-763;38;-1;-38
5407156;K;-8002;2662;198;-15;1;1
5407156;L;-8134;-1414;412;134;-126;16
5407156;M;-8108;-1596;-464;195;-47;5
5407156;N;-8230;-902;1140;44;-3;-66
5407156;O;-7820;-1578;2268;7;-8;64
5415316;J;-8325;23;-739;35;5;-40
5415316;K;-7972;2608;202;-11;-5;5
5415316;L;-8146;-1362;306;122;-114;126
5415316;M;-8140;-1624;-532;198;-44;-3
5415316;N;-8214;-900;1158;39;-1;-73
5415316;O;-7750;-1588;2244;10;-25;71
5423564;J;-8502;-26;-1013;69;13;-124
5423564;K;-7968;2636;260;-19;-5;1
5423564;L;-8140;-1364;302;122;-8;268
5423564;M;-8136;-1650;-462;204;-45;16
5423564;N;-8208;-902;1204;31;-2;-69
5423564;O;-7702;-1600;2276;12;-30;75
5431808;J;-8456;43;-933;69;17;-112
5431808;K;-7980;2634;220;-6;-4;1
5431808;L;-8156;-1390;304;122;-8;284
5431808;M;-8094;-1642;-394;199;-47;-3
5431808;N;-8202;-870;1162;50;0;-65
5431808;O;-7756;-1552;2238;9;-32;71
5439968;J;-8436;-33;-901;61;17;-100
5439968;K;-8008;2656;206;-14;-8;2
5439968;L;-8168;-1350;378;122;-120;4
5439968;M;-8120;-1640;-514;213;-41;12
5439968;N;-8254;-892;1122;41;-6;-65
5439968;O;-7714;-1560;2236;14;-33;76
5448128;J;-8297;51;-767;30;-1;-64
5448128;K;-8060;2648;188;-15;-7;0
5448128;L;-8160;-1388;298;138;-116;118
5448128;M;-8114;-1654;-478;212;-42;10
5448128;N;-8246;-888;1192;51;-7;-63
5448128;O;-7708;-1576;2258;16;-41;75
5456288;J;-8416;-5;-981;97;17;-156
5456288;K;-8000;5316;373;-26;-19;-2
5456288;L;-8114;-1308;366;134;-8;280
5456288;M;-8100;-1618;-540;211;-43;2
5456288;N;-8256;-888;1134;54;-7;-58
5456288;O;-7724;-1608;2218;11;-42;77
5464532;J;-8436;-5;-719;38;-1;-46
5464532;K;-8034;2612;260;-8;-11;-7
5464532;L;-8154;-1292;336;130;-126;4
5464532;M;-8144;-1558;-492;211;-44;3
5464532;N;-8238;-918;1126;53;-2;-61
5464532;O;-7760;-1596;2182;18;-39;83
5472692;J;-8428;-1;-957;56;-7;-148
5472692;K;-7966;2650;224;-11;-9;-1
5472692;L;-8184;-1284;372;148;-120;126
5472692;M;-8122;-1602;-458;210;-39;7
5472692;N;-8264;-888;1210;53;-9;-60
5472692;O;-7756;-1664;2126;13;-40;84
5480852;J;-8388;-113;-877;93;29;-112
5480852;K;-8002;2610;218;-9;-13;-8
5480852;L;-8174;-1232;621;140;-8;284
5480852;M;-8178;-1606;-500;211;-32;-3
5480852;N;-8212;-832;1184;65;-6;-53
5480852;O;-7818;-1644;2216;14;-42;81
5489012;J;-8416;-35;-1653;89;21;-92
5489012;K;-7988;2606;234;-4;-7;-4
5489012;L;-8134;-1308;302;146;-4;268
5489012;M;-8146;-1518;-486;209;-41;-6
5489012;N;-8248;-944;1294;55;-8;-58
5489012;O;-7806;-1622;2180;1;-39;75
5497172;J;-8324;-93;-703;33;17;-64
5497172;K;-8004;2624;214;-7;-18;-5
5497172;L;-8156;-1272;785;146;-112;12
5497172;M;-8130;-1594;-428;206;-40;0
5497172;N;-8242;-898;1210;54;-13;-51
5497172;O;-7806;-1628;2224;-5;-43;76
5505416;J;-8482;-40;-813;84;-15;-80
5505416;K;-7924;2652;240;-9;-11;-4
5505416;L;-8162;-1268;619;296;-472;528
5505416;M;-8152;-1614;-556;201;-35;-7
5505416;N;-8248;-918;1152;53;-12;-53
5505416;O;-7802;-1646;2180;-2;-37;66
5513576;J;-8352;-73;-671;55;9;-54
5513576;K;-8026;2660;256;-14;-12;-6
5513576;L;-8164;-1264;739;432;-504;552
5513576;M;-8148;-1600;-524;197;-33;2
5513576;N;-8258;-888;1102;53;-11;-57
5513576;O;-7794;-1664;2222;-6;-36;65
5521824;J;-8424;-69;-829;81;21;-68
5521824;K;-7942;2654;282;-5;-4;-12
5521824;L;-8182;-1324;406;144;-16;276
5521824;M;-8162;-1558;-462;224;-42;3
5521824;N;-8232;-858;1124;50;-18;-48
5521824;O;-7812;-1610;2202;0;-32;66
5529984;J;-8329;27;-939;47;1;-48
5529984;K;-8026;2594;230;-2;-9;-3
5529984;L;-8176;-1286;364;132;-126;8
5529984;M;-8152;-1558;-466;229;-38;4
5529984;N;-8262;-900;1214;51;-15;-54
5529984;O;-7748;-1614;2170;0;-37;69
5538144;J;-8365;7;-751;56;-5;-44
5538144;K;-8024;2606;220;-3;-11;4
5538144;L;-8170;-1338;342;142;-20;284
5538144;M;-8160;-1576;-412;225;-45;8
5538144;N;-8284;-842;1184;57;-15;-50
5538144;O;-7750;-1616;2190;-2;-30;60
5546388;J;-8388;-29;-735;57;15;-42
5546388;K;-8018;2620;230;-1;-12;-1
5546388;L;-8164;-1356;372;118;-116;28
5546388;M;-8126;-1588;-480;221;-41;0
5546388;N;-8238;-900;1118;57;-5;-50
5546388;O;-7714;-1624;2288;6;-26;56
5554548;J;-8400;-5;-759;61;11;-38
5554548;K;-8056;5356;653;-12;-17;-4
5554548;L;-8156;-1376;296;92;-124;28
5554548;M;-8200;-1542;-454;217;-42;6
5554548;N;-8280;-864;1122;56;-14;-57
5554548;O;-7768;-1624;2188;16;-32;60
5562792;J;-8454;-12;-739;63;21;-52
5562792;K;-8072;2620;256;-6;-3;6
5562792;L;-8126;-1328;354;100;-110;12
5562792;M;-8108;-1520;-466;212;-54;9
5562792;N;-8234;-846;1168;52;-13;-57
5562792;O;-7744;-1588;2296;12;-35;68
5570952;J;-8364;-125;-767;57;9;-76
5570952;K;-8044;2646;250;-9;-4;4
5570952;L;-8136;-1364;408;82;-32;284
5570952;M;-8054;-1546;-402;214;-38;9
5570952;N;-8260;-852;1198;48;-14;-56
5570952;O;-7790;-1578;2202;17;-29;65
5579196;J;-8488;-12;-911;49;27;-72
5579196;K;-7892;2640;270;-10;-11;2
5579196;L;-8110;-1378;330;96;-24;276
5579196;M;-8180;-1540;-476;209;-36;0
5579196;N;-8270;-820;1134;51;-9;-58
5579196;O;-7760;-1618;2366;18;-24;73
5587528;J;-8462;-14;-981;109;33;-120
5587528;K;-7982;2594;216;-10;-4;1
5587528;L;-8160;-1392;382;88;-32;256
5587528;M;-8148;-1596;-496;212;-36;8
5587528;N;-8278;-874;1232;56;-9;-56
5587528;O;-7742;-1586;2264;19;-31;76
5595772;J;-8437;11;-909;169;65;-148
5595772;K;-8010;2660;234;-1;-2;0
5595772;L;-8116;-1380;282;88;-28;216
5595772;M;-8162;-1606;-492;218;-40;1
5595772;N;-8236;-828;1222;63;-15;-51
5595772;O;-7718;-1570;2288;18;-30;70
5603932;J;-8452;-12;-743;81;23;-88
5603932;K;-7982;2594;218;-3;-4;7
5603932;L;-8200;-1412;298;100;-24;260
5603932;M;-8130;-1568;-528;219;-42;13
5603932;N;-8260;-896;1242;53;-12;-57
5603932;O;-7790;-1570;2266;35;-32;79
5612092;J;-8397;67;-925;145;49;-204
5612092;K;-8016;2632;276;-4;-4;4
5612092;L;-8150;-1372;346;112;-32;224
5612092;M;-8114;-1604;-446;211;-38;2
5612092;N;-8200;-892;1216;53;-11;-61
5612092;O;-7764;-1510;2310;53;-33;78
5620252;J;-8445;3;-971;57;15;-108
5620252;K;-8004;2626;224;-1;-2;6
5620252;L;-8144;-1374;324;112;-28;160
5620252;M;-8144;-1590;-470;209;-40;-6
5620252;N;-8264;-844;1260;52;-9;-59
5620252;O;-7734;-1602;2312;48;-26;76
5628412;J;-8416;-57;-901;65;1;-220
5628412;K;-8080;2612;266;-4;-4;9
5628412;L;-8126;-1374;354;106;-32;168
5628412;M;-8114;-1548;-464;206;-37;-1
5628412;N;-8272;-864;1160;50;-15;-66
5628412;O;-7746;-1474;2220;21;-15;77
5636656;J;-8476;-18;-446;16;-3;-108
5636656;K;-7986;2636;314;-1;6;8
5636656;L;-8136;-1352;374;112;-32;208
5636656;M;-8162;-1556;-504;204;-40;2
5636656;N;-8234;-906;1214;56;-2;-59
5636656;O;-7778;-1474;2158;-16;-18;76
5644816;J;-8458;-94;-959;30;-1;-100
5644816;K;-8030;2656;194;-7;-2;3
5644816;L;-8148;-1240;777;120;-64;208
5644816;M;-8126;-1564;-592;203;-37;8
5644816;N;-8234;-862;1228;56;-6;-62
5644816;O;-7730;-1624;2182;-19;-20;72
5653064;J;-8428;-81;-845;20;-7;-200
5653064;K;-8038;2604;244;-8;-1;4
5653064;L;-8148;-1240;563;228;-288;184
5653064;M;-8090;-1596;-454;204;-42;-1
5653064;N;-8256;-864;1174;60;-3;-62
5653064;O;-7760;-1622;2256;11;-15;76
5661224;J;-8368;-97;-805;61;5;-212
5661224;K;-8036;2626;266;-5;-1;8
5661224;L;-8166;-1220;683;244;-264;184
5661224;M;-8162;-1552;-512;200;-43;-3
5661224;N;-8230;-896;1236;66;-6;-65
5661224;O;-7750;-1630;2220;31;-5;82
5669384;J;-8436;-123;-1613;36;-3;-200
5669384;K;-8056;2652;196;-8;-4;4
5669384;L;-8204;-1286;306;112;-124;12
5669384;M;-8150;-1604;-418;209;-37;8
5669384;N;-8212;-906;1240;63;-8;-62
5669384;O;-7738;-1648;2252;59;5;88
5677544;J;-8360;-49;-655;55;7;-80
5677544;K;-7974;2636;212;-10;-4;4
5677544;L;-8166;-1156;515;448;-496;536
5677544;M;-8092;-1578;-494;212;-45;7
5677544;N;-8218;-852;1180;58;5;-61
5677544;O;-7742;-1630;2194;79;10;91
5685704;J;-8368;-45;-925;73;29;-132
5685704;K;-8028;2612;208;0;1;8
5685704;L;-8236;-1204;763;464;-496;520
5685704;M;-8148;-1580;-524;201;-47;2
5685704;N;-8266;-882;1170;56;0;-55
5685704;O;-7722;-1650;2222;80;17;89
5693864;J;-8464;-21;-707;31;9;-54
5693864;K;-8010;2620;218;-8;-2;8
5693864;L;-8186;-1148;595;248;-224;544
5693864;M;-8128;-1576;-494;208;-40;-4
5693864;N;-8268;-854;1160;47;-1;-61
5693864;O;-7716;-1602;2308;68;11;91
5702108;J;-8344;-53;-763;29;11;-64
5702108;K;-8046;2644;220;-2;2;5
5702108;L;-8174;-1188;541;138;-4;240
5702108;M;-8126;-1574;-476;215;-42;-3
5702108;N;-8260;-898;1184;49;1;-64
5702108;O;-7758;-1620;2260;52;14;86
5710352;J;-8432;-101;-941;89;33;-96
5710352;K;-7942;5216;309;-4;-10;2
5710352;L;-8208;-1056;707;320;-472;544
5710352;M;-8196;-1574;-486;213;-41;5
5710352;N;-8248;-880;1166;49;-3;-59
5710352;O;-7754;-1652;2220;50;8;82
5718512;J;-8352;-85;-837;77;29;-96
5718512;K;-8058;2562;268;2;-2;6
5718512;L;-8176;-1108;837;146;-4;184
5718512;M;-8146;-1566;-412;209;-46;10
5718512;N;-8268;-864;1180;45;6;-60
5718512;O;-7774;-1640;2282;54;6;81
5726672;J;-8384;-97;-773;89;21;-108
5726672;K;-7994;2588;210;1;-4;10
5726672;L;-8150;-1308;402;134;-116;126
5726672;M;-8166;-1536;-450;204;-39;1
5726672;N;-8224;-860;1256;43;4;-64
5726672;O;-7790;-1678;2310;73;5;72
5734832;J;-8404;-37;-951;31;13;-34
5734832;K;-8084;2620;248;-6;1;9
5734832;L;-8158;-1256;841;144;-118;0
5734832;M;-8116;-1568;-500;212;-36;6
5734832;N;-8258;-812;1190;49;12;-66
5734832;O;-7782;-1628;2282;90;4;71
5743076;J;-8454;-56;-973;41;1;-80
5743076;K;-7982;2628;268;-7;-1;8
5743076;L;-8212;-1280;424;148;-124;122
5743076;M;-8104;-1552;-488;211;-45;2
5743076;N;-8280;-878;1200;48;12;-60
5743076;O;-7724;-1654;2306;99;3;64
5751236;J;-8460;-60;-909;49;33;-44
5751236;K;-8038;2620;162;-3;1;4
5751236;L;-8160;-1212;547;280;-464;456
5751236;M;-8132;-1566;-482;213;-40;4
5751236;N;-8266;-854;1212;47;15;-67
5751236;O;-7764;-1616;2278;95;-1;58
5759396;J;-8400;-93;-763;30;-17;-26
5759396;K;-7962;2646;306;-1;-2;9
5759396;L;-8196;-1268;515;328;-464;480
5759396;M;-8112;-1520;-460;213;-45;6
5759396;N;-8270;-864;1270;56;16;-64
5759396;O;-7800;-1540;2270;90;-7;60
5767644;J;-8448;-72;-861;32;-39;-60
5767644;K;-8000;2634;260;-3;2;11
5767644;L;-8174;-1336;362;128;-112;24
5767644;M;-8156;-1546;-444;211;-44;-5
5767644;N;-8254;-846;1202;55;13;-58
5767644;O;-7770;-1590;2234;89;-16;55
5775804;J;-8444;-93;-767;14;-3;-28
5775804;K;-8028;2640;244;-6;-1;8
5775804;L;-8166;-1354;253;116;-106;118
5775804;M;-8152;-1546;-490;214;-48;-10
5775804;N;-8250;-840;1238;51;17;-60
5775804;O;-7782;-1564;2242;80;-23;49
5783964;J;-8396;-3;-1465;49;17;-40
5783964;K;-8016;2608;324;-6;7;8
5783964;L;-8154;-1312;348;114;-110;126
5783964;M;-8080;-1540;-446;211;-43;-1
5783964;N;-8240;-878;1210;58;18;-62
5783964;O;-7746;-1544;2286;66;-25;55
5792124;J;-8456;-68;-935;8;-7;-8
5792124;K;-8020;2640;298;2;10;10
5792124;L;-8186;-1292;253;112;-116;122
5792124;M;-8086;-1500;-476;213;-52;-1
5792124;N;-8266;-918;1254;47;21;-63
5792124;O;-7744;-1530;2166;51;-29;50
5800368;J;-8428;-125;-869;5;33;-68
5800368;K;-8074;2640;256;5;9;17
5800368;L;-8162;-1316;354;120;-126;124
5800368;M;-8112;-1502;-482;216;-43;-2
5800368;N;-8196;-908;1244;57;13;-68
5800368;O;-7776;-1572;2164;39;-32;55
5808868;J;-8380;-109;-951;24;-11;-30
5808868;K;-8044;2612;194;-3;13;15
5808868;L;-8190;-1314;386;140;-118;98
5808868;M;-8134;-1510;-510;210;-46;1
5808868;N;-8248;-846;1190;58;18;-59
5808868;O;-7700;-1488;2180;45;-32;66
5817028;J;-8320;-117;-767;25;11;-20
5817028;K;-7972;2642;230;-6;14;15
5817028;L;-8124;-1318;316;138;-118;106
5817028;M;-8134;-1562;-546;213;-42;-2
5817028;N;-8252;-870;1230;56;18;-59
5817028;O;-7750;-1502;2164;35;-34;61
5825272;J;-8424;-17;-1021;53;37;-68
5825272;K;-8022;2636;228;-1;14;15
5825272;L;-8186;-1330;412;148;-116;124
5825272;M;-8126;-1534;-454;213;-41;-6
5825272;N;-8256;-844;1142;54;25;-66
5825272;O;-7750;-1578;2204;29;-32;65
5833516;J;-8388;-113;-723;22;-13;-14
5833516;K;-8074;2626;214;-3;12;18
5833516;L;-8136;-1346;412;150;0;184
5833516;M;-8158;-1522;-508;214;-42;3
5833516;N;-8268;-818;1242;48;21;-65
5833516;O;-7744;-1572;2164;29;-30;67
5841764;J;-8388;-61;-707;21;3;-32
5841764;K;-7986;2698;260;4;16;19
5841764;L;-8194;-1344;378;166;-122;114
5841764;M;-8120;-1598;-502;207;-43;-5
5841764;N;-8252;-816;1228;43;21;-64
5841764;O;-7774;-1560;2220;22;-30;61
5850008;J;-8488;-46;-813;32;-7;-40
5850008;K;-8036;2646;264;1;14;15
5850008;L;-8206;-1314;360;152;-126;98
5850008;M;-8110;-1566;-506;207;-41;-12
5850008;N;-8220;-822;1176;52;19;-67
5850008;O;-7730;-1540;2158;11;-26;71
5858168;J;-8336;-81;-893;49;17;-44
5858168;K;-7986;2648;248;-2;11;16
5858168;L;-8176;-1308;376;138;-120;102
5858168;M;-8106;-1548;-518;213;-41;-12
5858168;N;-8258;-836;1140;47;18;-65
5858168;O;-7736;-1520;2234;11;-20;70
5866328;J;-8480;-98;-893;40;-3;-40
5866328;K;-8014;2628;206;1;12;13
5866328;L;-8194;-1326;376;142;-112;100
5866328;M;-8132;-1576;-464;213;-42;-4
5866328;N;-8222;-826;1136;44;22;-62
5866328;O;-7784;-1506;2200;7;-20;70
5874488;J;-8424;-93;-707;6;-7;-18
5874488;K;-7988;2652;216;-1;16;19
5874488;L;-8180;-1286;360;144;-116;104
5874488;M;-8140;-1560;-478;203;-48;-15
5874488;N;-8242;-882;1230;50;20;-61
5874488;O;-7746;-1548;2258;9;-18;66
5882732;J;-8284;-77;-981;28;-3;-52
5882732;K;-7992;2628;218;0;16;14
5882732;L;-8196;-1288;340;146;-114;108
5882732;M;-8144;-1536;-524;209;-45;-9
5882732;N;-8272;-894;1188;43;22;-64
5882732;O;-7738;-1572;2174;7;-16;72
5890976;J;-8468;-56;-1013;-19;13;-20
5890976;K;-8004;2578;214;-1;19;16
5890976;L;-8166;-1348;324;142;-116;114
5890976;M;-8080;-1550;-508;207;-43;-8
5890976;N;-8184;-928;1198;41;13;-64
5890976;O;-7764;-1538;2242;9;-16;67
5899224;J;-8320;-67;-1849;32;-31;-48
5899224;K;-8030;2614;254;1;16;17
5899224;L;-8172;-1284;356;130;-114;110
5899224;M;-8162;-1568;-444;203;-44;-7
5899224;N;-8252;-890;1160;41;12;-63
5899224;O;-7720;-1560;2250;2;-12;74
5907472;J;-8452;-68;-959;3;3;-12
5907472;K;-7982;2670;228;3;18;15
5907472;L;-8142;-1264;573;126;-98;100
5907472;M;-8112;-1590;-440;209;-44;-15
5907472;N;-8222;-854;1130;41;16;-64
5907472;O;-7704;-1552;2262;6;-16;77
5915712;J;-8372;-113;-931;15;4;12
5915712;K;-7988;2616;244;2;14;24
5915712;L;-8164;-1308;364;132;-114;122
5915712;M;-8128;-1554;-546;202;-43;-5
5915712;N;-8258;-880;1160;34;18;-63
5915712;O;-7728;-1560;2302;7;-10;76
5923872;J;-8396;-81;-877;33;5;-8
5923872;K;-8042;2608;248;6;18;23
5923872;L;-8164;-1294;392;130;-114;114
5923872;M;-8174;-1558;-530;207;-42;-9
5923872;N;-8252;-888;1076;45;10;-64
5923872;O;-7712;-1560;2278;8;-10;78
5932040;J;-8476;-32;-877;21;16;24
5932040;K;-7976;2662;198;-1;22;20
5932040;L;-8140;-1314;316;140;-118;94
5932040;M;-8102;-1590;-482;205;-47;-5
5932040;N;-8204;-858;1182;49;13;-62
5932040;O;-7738;-1590;2190;5;-12;77
5940192;J;-8412;-67;-1565;49;9;-8
5940192;K;-8078;2622;278;4;16;22
5940192;L;-8196;-1244;605;134;-114;102
5940192;M;-8092;-1570;-480;211;-47;-11
5940192;N;-8244;-824;1236;48;6;-60
5940192;O;-7756;-1688;2202;25;-11;74
5948352;J;-8448;-42;-949;33;36;28
5948352;K;-7992;2608;178;2;17;23
5948352;L;-8188;-1318;316;130;-4;112
5948352;M;-8132;-1570;-450;215;-48;-13
5948352;N;-8190;-866;1198;50;-1;-68
5948352;O;-7746;-1640;2256;43;-10;75
5956512;J;-8424;-33;-853;21;17;-16
5956512;K;-8024;2628;244;1;21;20
5956512;L;-8174;-1328;350;148;-126;94
5956512;M;-8108;-1600;-468;208;-43;-18
5956512;N;-8266;-848;1164;56;2;-62
5956512;O;-7750;-1670;2278;57;-15;76
5964672;J;-8444;-77;-947;15;24;10
5964672;K;-7990;2642;178;-2;17;22
5964672;L;-8200;-1338;438;136;-116;98
5964672;M;-8100;-1578;-464;217;-48;-16
5964672;N;-8230;-854;1084;56;4;-63
5964672;O;-7744;-1618;2260;66;-21;69
5972832;J;-8454;-26;-997;61;12;28
5972832;K;-8068;2628;138;2;22;22
5972832;L;-8190;-1342;324;136;-114;98
5972832;M;-8138;-1600;-556;214;-51;-20
5972832;N;-8254;-892;1150;55;3;-62
5972832;O;-7702;-1596;2294;55;-29;68
5980992;J;-8396;-121;-845;53;17;-12
5980992;K;-8016;2614;246;2;28;18
5980992;L;-8170;-1288;354;140;-118;116
5980992;M;-8120;-1574;-450;214;-53;-6
5980992;N;-8170;-884;1062;55;-2;-67
5980992;O;-7646;-1514;2224;31;-32;69
5989152;J;-8340;-117;-789;33;12;8
5989152;K;-8006;2636;236;3;18;19
5989152;L;-8154;-1320;296;136;-118;100
5989152;M;-8112;-1518;-482;212;-49;-5
5989152;N;-8248;-872;1180;57;3;-61
5989152;O;-7734;-1584;2194;10;-35;59
5997396;J;-8450;11;-893;49;4;0
5997396;K;-7990;2638;222;2;24;21
5997396;L;-8180;-1320;394;134;-106;96
5997396;M;-8136;-1546;-534;212;-44;-10
5997396;N;-8228;-886;1236;57;11;-59
5997396;O;-7732;-1526;2156;-5;-14;58
6005644;J;-8312;-109;-893;40;-8;32
6005644;K;-8012;2618;300;0;19;24
6005644;L;-8142;-1380;370;134;-110;108
6005644;M;-8122;-1566;-584;219;-45;-1
6005644;N;-8272;-898;1162;52;22;-56
6005644;O;-7710;-1532;2232;-16;-13;50
6013804;J;-8504;-52;-773;61;4;0
6013804;K;-8018;2632;288;4;22;24
6013804;L;-8178;-1362;364;140;-114;110
6013804;M;-8168;-1598;-502;221;-50;-3
6013804;N;-8320;-852;1320;53;34;-61
6013804;O;-7690;-1552;2122;-5;-2;49
6021964;J;-8436;-61;-951;15;12;8
6021964;K;-8020;2684;228;7;22;26
6021964;L;-8178;-1374;368;138;-116;104
6021964;M;-8126;-1600;-454;218;-43;2
6021964;N;-8276;-852;1202;54;47;-74
6021964;O;-7702;-1586;2172;-6;5;43
6030124;J;-8373;31;-829;68;-7;-28
6030124;K;-8004;2658;130;4;23;20
6030124;L;-8162;-1398;306;138;-118;112
6030124;M;-8130;-1628;-524;212;-43;-6
6030124;N;-8284;-870;1246;56;57;-67
6030124;O;-7754;-1522;2120;-2;21;45
6038284;J;-8472;-48;-949;16;-3;-4
6038284;K;-8040;2604;246;7;20;17
