# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:29:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
14073672;L;-7990;1842;-434;74;-56;91
14073672;M;-8294;-444;-398;213;-42;-3
14073672;N;-8272;-88;-704;45;-3;-98
14073672;O;-7628;-3016;516;27;-18;62
14081832;J;-8426;816;300;15;9;-3
14081832;K;-7884;-2880;-276;-2;3;23
14081832;L;-7970;1818;-498;69;-50;88
14081832;M;-8288;-440;-482;217;-42;2
14081832;N;-8290;-44;-634;46;-2;-100
14081832;O;-7600;-2954;596;30;-17;68
14090076;J;-8394;816;342;23;9;1
14090076;K;-7944;-2868;-214;-1;10;20
14090076;L;-8024;1776;-542;74;-52;85
14090076;M;-8268;-434;-404;217;-44;-6
14090076;N;-8294;-66;-734;42;-6;-98
14090076;O;-7598;-2968;560;32;-23;72
14098236;J;-8400;790;376;12;8;-2
14098236;K;-7952;-2876;-296;-2;9;26
14098236;L;-8002;1872;-554;76;-58;80
14098236;M;-8288;-468;-422;216;-42;3
14098236;N;-8278;-86;-596;52;3;-99
14098236;O;-7678;-2988;560;24;-13;66
14106396;J;-8402;776;418;16;10;-1
14106396;K;-7978;-2842;-278;-4;10;25
14106396;L;-8028;1832;-534;71;-58;86
14106396;M;-8270;-486;-416;217;-46;-3
14106396;N;-8260;-98;-668;43;6;-100
14106396;O;-7628;-2962;588;32;-19;71
14114644;J;-8340;778;366;19;7;2
14114644;K;-7916;-2882;-292;-5;10;27
14114644;L;-7962;1772;-496;71;-49;88
14114644;M;-8350;-442;-474;212;-46;-5
14114644;N;-8320;-58;-652;44;2;-98
14114644;O;-7612;-3012;512;28;-26;69
14122804;J;-8380;828;356;20;8;-9
14122804;K;-7916;-2884;-222;-8;-2;21
14122804;L;-8060;1834;-508;70;-63;89
14122804;M;-8344;-500;-444;216;-45;3
14122804;N;-8322;-108;-650;48;-1;-95
14122804;O;-7588;-2964;516;31;-22;74
14130964;J;-8394;816;426;17;7;-7
14130964;K;-7938;-2890;-266;-6;11;26
14130964;L;-7988;1872;-598;67;-57;88
14130964;M;-8324;-478;-510;222;-45;-2
14130964;N;-8324;-110;-600;41;9;-99
14130964;O;-7598;-2958;528;38;-20;74
14139124;J;-8406;806;384;13;3;-13
14139124;K;-7918;-2916;-298;-3;11;23
14139124;L;-8030;1888;-546;64;-64;87
14139124;M;-8272;-438;-502;215;-45;-6
14139124;N;-8260;-106;-602;46;1;-99
14139124;O;-7688;-2992;544;38;-24;75
14147284;J;-8396;794;434;15;6;-12
14147284;K;-7916;-2824;-346;-3;9;22
14147284;L;-8060;1870;-540;65;-55;84
14147284;M;-8336;-500;-410;222;-39;-4
14147284;N;-8318;-68;-622;40;-2;-97
14147284;O;-7616;-2984;572;38;-20;80
14155444;J;-8324;804;384;16;5;-5
14155444;K;-7880;-2888;-382;-6;7;26
14155444;L;-8072;1788;-462;66;-56;82
14155444;M;-8290;-468;-454;221;-39;3
14155444;N;-8290;-58;-660;45;1;-94
14155444;O;-7670;-3000;544;35;-26;72
14163604;J;-8410;770;386;19;8;-17
14163604;K;-7910;-2900;-310;-8;15;28
14163604;L;-8088;1812;-440;61;-59;89
14163604;M;-8292;-452;-376;218;-39;-2
14163604;N;-8300;-86;-694;38;-5;-99
14163604;O;-7686;-2948;482;31;-22;76
14171764;J;-8426;742;422;14;5;-5
14171764;K;-7958;-2846;-362;-7;16;28
14171764;L;-8000;1850;-462;62;-67;88
14171764;M;-8334;-546;-442;210;-48;9
14171764;N;-8300;-30;-760;44;0;-93
14171764;O;-7630;-2958;560;27;-24;78
14179924;J;-8388;802;342;12;5;-13
14179924;K;-7880;-2880;-308;-2;11;33
14179924;L;-8060;1834;-538;65;-58;84
14179924;M;-8300;-496;-548;215;-47;7
14179924;N;-8294;-98;-632;36;-5;-90
14179924;O;-7682;-2994;520;25;-19;73
14188168;J;-8370;780;420;9;8;-2
14188168;K;-7908;-2856;-330;-11;13;32
14188168;L;-8010;1818;-460;64;-50;81
14188168;M;-8298;-474;-492;210;-37;4
14188168;N;-8298;-72;-644;38;-7;-98
14188168;O;-7644;-2968;516;25;-17;74
14196412;J;-8396;750;402;16;2;5
14196412;K;-7940;-2886;-276;-12;12;26
14196412;L;-8042;1828;-468;62;-60;81
14196412;M;-8298;-448;-462;214;-46;0
14196412;N;-8280;-96;-720;40;-1;-94
14196412;O;-7616;-2984;470;18;-15;73
14204572;J;-8430;824;452;13;8;-10
14204572;K;-7904;-2876;-294;-14;9;31
14204572;L;-8064;1852;-502;69;-58;82
14204572;M;-8288;-410;-434;211;-40;5
14204572;N;-8316;-98;-684;37;-4;-102
14204572;O;-7652;-2986;524;20;-14;73
14212732;J;-8398;854;370;13;7;-10
14212732;K;-7860;-2880;-266;-5;5;27
14212732;L;-8066;1862;-524;62;-62;87
14212732;M;-8270;-404;-446;214;-49;9
14212732;N;-8294;-64;-672;36;-11;-90
14212732;O;-7608;-3006;566;24;-13;66
14220892;J;-8398;806;408;9;9;-11
14220892;K;-7994;-2842;-360;-4;1;30
14220892;L;-7992;1830;-488;68;-55;86
14220892;M;-8278;-474;-452;213;-46;-3
14220892;N;-8268;-54;-706;38;-4;-90
14220892;O;-7640;-3004;512;27;-18;68
14229052;J;-8418;790;386;11;4;-8
14229052;K;-7914;-2862;-334;-7;11;28
14229052;L;-8002;1914;-536;63;-56;75
14229052;M;-8284;-384;-406;210;-44;10
14229052;N;-8270;-76;-686;44;-6;-97
14229052;O;-7604;-2962;538;30;-15;67
14237212;J;-8376;804;402;14;4;-11
14237212;K;-7924;-2872;-270;-5;6;23
14237212;L;-7992;1836;-500;60;-56;80
14237212;M;-8268;-460;-424;213;-40;12
14237212;N;-8260;-76;-698;48;-3;-91
14237212;O;-7626;-2980;580;26;-18;67
14245372;J;-8352;808;384;16;15;-15
14245372;K;-8016;-2880;-290;-5;12;25
14245372;L;-8036;1824;-602;61;-56;86
14245372;M;-8316;-484;-508;209;-38;-2
14245372;N;-8294;-184;-668;48;-11;-99
14245372;O;-7618;-2980;608;25;-21;69
14253532;J;-8394;828;362;14;6;-11
14253532;K;-7924;-2898;-284;-7;14;19
14253532;L;-8030;1784;-592;67;-59;81
14253532;M;-8292;-514;-440;213;-47;0
14253532;N;-8282;-92;-654;49;2;-92
14253532;O;-7558;-3000;638;33;-18;70
14261864;J;-8350;836;368;11;11;-12
14261864;K;-7956;-2922;-314;-11;11;26
14261864;L;-8044;1840;-574;57;-64;79
14261864;M;-8288;-474;-424;215;-41;12
14261864;N;-8278;-92;-638;51;4;-94
14261864;O;-7592;-2974;568;29;-14;68
14270024;J;-8416;786;370;6;6;-19
14270024;K;-7908;-2882;-308;-7;12;28
14270024;L;-8050;1804;-460;60;-55;86
14270024;M;-8324;-544;-424;214;-48;6
14270024;N;-8292;-84;-732;42;3;-98
14270024;O;-7582;-2960;646;28;-17;73
14278352;J;-8326;800;442;13;4;-16
14278352;K;-7958;-2890;-344;-9;11;30
14278352;L;-8048;1824;-610;71;-64;93
14278352;M;-8270;-480;-482;215;-42;3
14278352;N;-8338;-42;-632;44;-1;-96
14278352;O;-7628;-2994;506;29;-15;73
14286512;J;-8412;774;410;10;1;-14
14286512;K;-7926;-2902;-362;-3;13;28
14286512;L;-7972;1810;-568;58;-63;87
14286512;M;-8280;-458;-506;225;-47;4
14286512;N;-8304;-84;-744;45;-7;-94
14286512;O;-7628;-2986;596;29;-20;80
14294756;J;-8430;792;390;13;1;-13
14294756;K;-7924;-2878;-324;-3;11;24
14294756;L;-8052;1822;-422;62;-61;84
14294756;M;-8260;-470;-422;225;-42;-8
14294756;N;-8266;-72;-694;47;1;-94
14294756;O;-7646;-2974;554;30;-18;81
14302916;J;-8370;822;334;11;3;-12
14302916;K;-7886;-2828;-310;-8;12;29
14302916;L;-8042;1774;-510;56;-48;86
14302916;M;-8264;-456;-454;216;-43;2
14302916;N;-8322;-66;-652;42;-5;-100
14302916;O;-7654;-2958;538;35;-19;77
14311164;J;-8442;804;404;14;9;-13
14311164;K;-7946;-2838;-340;-7;13;28
14311164;L;-8046;1802;-538;66;-66;79
14311164;M;-8296;-428;-472;214;-47;11
14311164;N;-8308;-80;-710;43;7;-97
14311164;O;-7622;-3042;612;33;-22;70
14319324;J;-8358;816;316;11;6;-4
14319324;K;-7928;-2894;-328;-17;17;27
14319324;L;-8070;1848;-494;66;-61;88
14319324;M;-8280;-438;-420;219;-47;5
14319324;N;-8310;-82;-596;37;0;-99
14319324;O;-7636;-2944;564;30;-28;60
14327568;J;-8414;828;414;18;5;-10
14327568;K;-7916;-2802;-288;-6;13;26
14327568;L;-8002;1838;-530;65;-60;82
14327568;M;-8298;-486;-442;216;-43;5
14327568;N;-8332;0;-692;44;0;-90
14327568;O;-7628;-2930;604;19;-30;67
14335728;J;-8332;782;380;22;5;-7
14335728;K;-7910;-2896;-318;-5;17;25
14335728;L;-8000;1846;-490;64;-57;81
14335728;M;-8300;-510;-434;223;-45;6
14335728;N;-8310;-78;-734;39;-2;-103
14335728;O;-7620;-3000;516;9;-26;71
14343888;J;-8430;838;330;12;6;-9
14343888;K;-7942;-2872;-340;-3;11;24
14343888;L;-8018;1878;-554;69;-61;89
14343888;M;-8276;-436;-414;227;-46;3
14343888;N;-8370;-76;-682;48;-1;-94
14343888;O;-7632;-2948;518;-6;-20;71
14352048;J;-8434;822;378;15;7;-15
14352048;K;-7898;-2898;-304;-7;19;24
14352048;L;-8050;1886;-590;70;-64;88
14352048;M;-8322;-432;-476;220;-40;19
14352048;N;-8256;-84;-728;49;1;-94
14352048;O;-7646;-2986;554;-13;-25;81
14360464;J;-8352;712;368;20;3;-12
14360464;K;-7912;-2928;-306;-5;16;28
14360464;L;-8016;1840;-496;67;-57;91
14360464;M;-8308;-444;-452;230;-43;7
14360464;N;-8344;-38;-666;51;-1;-96
14360464;O;-7702;-3066;536;-11;-22;91
14368624;J;-8408;804;318;18;9;-14
14368624;K;-7948;-2886;-310;-2;14;27
14368624;L;-8060;1878;-616;65;-58;92
14368624;M;-8350;-484;-452;222;-46;3
14368624;N;-8236;-120;-678;41;-6;-95
14368624;O;-7746;-3072;582;2;-23;94
14376784;J;-8362;814;384;10;7;-11
14376784;K;-7952;-2856;-352;-8;16;28
14376784;L;-8054;1808;-634;64;-68;88
14376784;M;-8380;-424;-502;219;-42;10
14376784;N;-8326;-50;-698;43;-8;-97
14376784;O;-7628;-3048;546;19;-16;96
14384944;J;-8424;748;368;13;4;-19
14384944;K;-7870;-2864;-290;-6;18;23
14384944;L;-8034;1784;-540;56;-57;81
14384944;M;-8310;-438;-400;226;-43;24
14384944;N;-8296;-68;-740;36;-5;-96
14384944;O;-7670;-3040;636;48;-7;86
14393104;J;-8422;778;406;7;8;-10
14393104;K;-7894;-2862;-228;-10;11;23
14393104;L;-8074;1794;-508;62;-69;80
14393104;M;-8284;-416;-444;217;-40;4
14393104;N;-8312;-28;-734;35;-3;-96
14393104;O;-7568;-3024;526;67;6;69
14401264;J;-8424;806;442;21;2;-10
14401264;K;-7940;-2944;-252;-6;16;24
14401264;L;-8010;1810;-572;63;-56;79
14401264;M;-8260;-430;-410;217;-39;15
14401264;N;-8310;-6;-750;39;-4;-96
14401264;O;-7600;-3046;540;70;9;48
14409424;J;-8410;804;386;10;0;-12
14409424;K;-7902;-2888;-288;-5;16;15
14409424;L;-8026;1814;-476;63;-67;86
14409424;M;-8298;-494;-332;217;-46;11
14409424;N;-8272;-92;-602;37;-6;-94
14409424;O;-7602;-2964;506;75;10;42
14417668;J;-8370;790;420;10;5;-4
14417668;K;-7942;-2866;-292;3;10;21
14417668;L;-8014;1792;-442;60;-60;88
14417668;M;-8278;-452;-390;223;-47;9
14417668;N;-8340;-66;-664;32;-2;-96
14417668;O;-7588;-2940;502;66;8;40
14425828;J;-8410;812;368;22;0;-3
14425828;K;-7932;-2866;-316;-3;8;13
14425828;L;-8060;1792;-516;53;-60;80
14425828;M;-8304;-418;-414;225;-54;22
14425828;N;-8320;-54;-754;30;0;-98
14425828;O;-7676;-2852;482;39;5;35
14434072;J;-8426;790;342;26;-3;-4
14434072;K;-7866;-2876;-294;-2;13;20
14434072;L;-8112;1780;-508;67;-57;76
14434072;M;-8298;-446;-370;221;-56;14
14434072;N;-8254;-18;-664;34;0;-97
14434072;O;-7612;-2920;590;1;-9;41
14442232;J;-8340;786;312;81;-10;-12
14442232;K;-7920;-2824;-324;-6;6;14
14442232;L;-8144;1674;-528;75;-66;51
14442232;M;-8288;-468;-478;192;-73;21
14442232;N;-8276;-56;-718;48;-6;-99
14442232;O;-7612;-2934;568;-24;-17;50
14450476;J;-8432;788;6;313;-54;-68
14450476;K;-7804;-2938;-378;-38;-9;30
14450476;L;-8392;1624;-830;147;-131;-35
14450476;M;-8362;-504;-582;91;-140;75
14450476;N;-8156;-16;-718;59;-12;-98
14450476;O;-7574;-2996;584;-42;-26;63
14458636;J;-8490;316;-100;564;-105;-107
14458636;K;-7770;-2644;-146;-236;-111;44
14458636;L;-8812;1568;-1100;294;-274;-195
14458636;M;-8522;-612;-794;-144;-315;175
14458636;N;-8152;-2;-778;54;-30;-107
14458636;O;-7496;-3018;558;-47;-32;62
14466796;J;-8558;412;150;489;-170;-63
14466796;K;-7800;-2764;-20;-301;-131;37
14466796;L;-9280;1440;-874;746;-288;-401
14466796;M;-8802;-724;-880;-461;-584;269
14466796;N;-8298;-40;-734;52;-61;-126
14466796;O;-7406;-2990;512;-21;-23;62
14475044;J;-8854;-162;342;594;-305;-72
14475044;K;-8030;-2456;-518;-496;-244;84
14475044;L;-9370;728;574;756;-174;-761
14475044;M;-8662;-458;230;-556;-632;470
14475044;N;-8632;-12;-772;35;-91;-173
14475044;O;-7410;-3002;632;2;-7;67
14483372;J;-8486;1428;120;375;-340;22
14483372;K;-7738;-2718;-194;-566;-282;43
14483372;L;-9482;22;1588;414;-178;-1003
14483372;M;-8718;22;784;-356;-783;653
14483372;N;-8920;48;-794;19;-113;-222
14483372;O;-7420;-3034;568;41;10;77
14491532;J;-8162;994;278;257;-363;166
14491532;K;-7740;-3312;512;-441;-263;30
14491532;L;-9476;-352;2264;-37;-158;-1292
14491532;M;-8822;1044;762;-268;-949;774
14491532;N;-9080;32;-630;-5;-160;-266
14491532;O;-7516;-3082;544;77;27;85
14499692;J;-8312;748;492;256;-361;378
14499692;K;-7790;-3708;432;-270;-231;-31
14499692;L;-9382;-966;2614;-460;-236;-1534
14499692;M;-9002;1722;1352;-181;-1128;823
14499692;N;-9128;-64;-530;-46;-208;-296
14499692;O;-7732;-3068;624;99;40;104
14507936;J;-8554;870;466;368;-376;632
14507936;K;-7892;-3436;226;-153;-271;-108
14507936;L;-9946;-2028;3222;-796;-412;-1793
14507936;M;-9974;2804;2340;139;-1556;1066
14507936;N;-9112;-146;-394;-78;-262;-326
14507936;O;-7916;-3130;656;109;43;138
14516184;J;-8520;626;574;479;-357;889
14516184;K;-8240;-3014;-458;-76;-301;-272
14516184;L;-10222;-3118;3650;-1067;-1185;-1957
14516184;M;-10106;3292;3994;1298;-3015;1206
14516184;N;-9008;-246;-230;-103;-321;-319
14516184;O;-8036;-3192;654;98;26;165
14524432;J;-8938;-178;1330;688;-278;1189
14524432;K;-8714;-2106;-416;-118;-377;-483
14524432;L;-8426;-3752;1788;-1256;-2582;-1724
14524432;M;-7764;2686;700;1338;-2657;1015
14524432;N;-8798;-236;-234;-133;-321;-314
14524432;O;-8260;-3248;686;81;16;185
14532588;J;-8570;-1474;1542;1013;-192;1454
14532588;K;-8754;-1392;-434;-221;-458;-676
14532588;L;-6296;-1660;1834;-1406;-2144;-1156
14532588;M;-7164;1360;404;1193;-2126;773
14532588;N;-8230;-280;-310;-166;-285;-280
14532588;O;-8266;-3236;644;76;6;189
14540748;J;-8738;-1408;878;1244;-44;1621
14540748;K;-8538;-1348;-894;-361;-490;-806
14540748;L;-6670;2030;1638;-686;-1284;-937
14540748;M;-7434;30;-874;1028;-1395;507
14540748;N;-7728;-542;-500;-176;-248;-259
14540748;O;-8088;-3244;704;54;7;179
14549000;J;-8564;-540;542;1078;44;1754
14549000;K;-8022;-2462;-376;-414;-484;-850
14549000;L;-7286;1708;752;-693;-1068;-716
14549000;M;-7662;-392;-1602;485;-847;436
14549000;N;-7408;-728;-508;-194;-209;-236
14549000;O;-7916;-3128;652;54;11;139
14557152;J;-8204;1568;1024;1114;92;1702
14557152;K;-7760;-3294;-540;-367;-488;-802
14557152;L;-6868;2662;-676;-347;-801;-652
14557152;M;-7706;-726;-1600;204;-439;341
14557152;N;-7186;-982;-672;-216;-154;-223
14557152;O;-7434;-3010;726;31;53;81
14565312;J;-7872;1876;-130;1050;94;1502
14565312;K;-7600;-3818;-450;-274;-439;-640
14565312;L;-6884;4208;-1646;-86;-398;-536
14565312;M;-7732;-1836;-2304;-128;-174;177
14565312;N;-6966;-1132;-804;-203;-91;-216
14565312;O;-7088;-2882;650;0;88;6
14573472;J;-7938;2338;-312;895;140;1307
14573472;K;-7244;-4188;-412;-295;-425;-481
14573472;L;-7012;4796;-3338;168;-134;-378
14573472;M;-7774;-2366;-2594;-222;-102;58
14573472;N;-6966;-1254;-1086;-183;-21;-215
14573472;O;-6792;-2660;750;-46;142;-60
14581632;J;-7684;3100;-378;710;127;1032
14581632;K;-7100;-4490;-396;-278;-397;-302
14581632;L;-6932;4968;-3734;344;36;-172
14581632;M;-7854;-2750;-2504;-230;-52;-105
14581632;N;-7036;-1270;-1274;-181;51;-224
14581632;O;-6658;-2656;738;-82;195;-108
14589876;J;-7596;3658;-648;566;72;737
14589876;K;-7300;-4254;-330;-228;-365;-116
14589876;L;-7142;4890;-3534;450;167;55
14589876;M;-7950;-2282;-2200;-231;-3;-262
14589876;N;-7566;-1222;-1454;-158;128;-235
14589876;O;-6606;-2762;762;-79;244;-123
14598036;J;-7848;3234;-386;476;41;457
14598036;K;-7426;-4062;-282;-166;-332;63
14598036;L;-7434;4410;-3030;518;271;216
14598036;M;-8296;-1810;-1698;-220;32;-367
14598036;N;-8086;-1158;-1642;-144;200;-237
14598036;O;-6794;-2908;842;-8;255;-122
14606368;J;-7858;2354;-64;403;-5;227
14606368;K;-7574;-3802;-226;-103;-315;163
14606368;L;-7830;3836;-2142;575;341;337
14606368;M;-8440;-1284;-1104;-170;21;-425
14606368;N;-8644;-1124;-1882;-113;245;-240
14606368;O;-7048;-3006;1024;136;231;-72
14614532;J;-8228;1678;148;398;12;86
14614532;K;-7836;-3466;-208;-75;-292;221
14614532;L;-8028;2860;-1142;620;376;368
14614532;M;-8596;-798;-604;-91;-2;-423
14614532;N;-8872;-922;-1904;-89;236;-239
14614532;O;-7390;-3020;1250;237;173;-20
14623028;J;-8296;1340;488;436;44;19
14623028;K;-8076;-2966;-118;-31;-276;237
14623028;L;-8354;1838;-160;612;350;352
14623028;M;-8492;-178;-18;-38;5;-437
14623028;N;-8938;-816;-1888;-80;174;-225
14623028;O;-7676;-2958;1440;289;69;85
14631272;J;-8364;1016;640;528;81;29
14631272;K;-8188;-2736;18;22;-260;225
14631272;L;-8350;1356;328;638;297;270
14631272;M;-8612;330;484;-4;-26;-422
14631272;N;-8888;-624;-1792;-74;87;-205
14631272;O;-7924;-2838;1518;236;-19;191
14639516;J;-8312;916;910;591;133;51
14639516;K;-8328;-2646;134;41;-266;167
14639516;L;-8350;1098;726;652;274;228
14639516;M;-8752;844;650;12;-66;-386
14639516;N;-8894;-602;-1590;-74;-1;-177
14639516;O;-8068;-2682;1564;41;-94;263
14647676;J;-8272;1154;1066;599;172;107
14647676;K;-8354;-2274;-78;22;-283;92
14647676;L;-8250;958;916;656;253;179
14647676;M;-8630;1030;852;6;-102;-370
14647676;N;-8632;-556;-1344;-93;-80;-157
14647676;O;-8294;-2734;1468;-292;-171;300
14655924;J;-8350;1156;1152;549;207;154
14655924;K;-8320;-2374;-174;13;-292;7
14655924;L;-8236;1096;886;618;219;156
14655924;M;-8438;1262;900;-9;-110;-361
14655924;N;-8476;-574;-1096;-97;-138;-132
14655924;O;-8362;-2848;1410;-640;-240;327
14664168;J;-8370;904;1022;474;236;202
14664168;K;-8190;-2432;-238;-18;-317;-78
14664168;L;-8228;1346;694;603;233;134
14664168;M;-8444;1352;808;-38;-126;-351
14664168;N;-8402;-602;-888;-97;-184;-102
14664168;O;-8262;-3072;1314;-854;-283;330
14672412;J;-8218;1034;838;416;276;223
14672412;K;-8224;-2626;-146;-15;-335;-158
14672412;L;-8040;1550;436;586;228;116
14672412;M;-8300;1160;790;-42;-138;-349
14672412;N;-8234;-664;-680;-93;-211;-84
14672412;O;-8176;-3314;1324;-948;-295;310
14680572;J;-8206;1326;698;356;298;227
14680572;K;-8050;-2708;-252;23;-348;-238
14680572;L;-7896;1728;196;554;243;111
14680572;M;-8258;1166;760;-24;-131;-386
14680572;N;-8102;-820;-572;-87;-216;-61
14680572;O;-7964;-3376;1358;-941;-261;260
14688732;J;-7966;1452;464;330;305;223
14688732;K;-7974;-2640;-286;64;-364;-315
14688732;L;-7830;1866;-70;512;282;122
14688732;M;-8290;1250;868;11;-100;-391
14688732;N;-7948;-834;-472;-85;-225;-45
14688732;O;-7648;-3434;1216;-884;-194;202
14696892;J;-8050;1404;356;347;321;197
14696892;K;-8060;-2738;-438;98;-380;-396
14696892;L;-7808;1908;-360;512;299;137
14696892;M;-8262;1316;896;30;-95;-386
14696892;N;-7830;-812;-514;-88;-209;-15
14696892;O;-7482;-3468;1234;-746;-79;145
14705052;J;-8090;1320;216;356;334;167
14705052;K;-8104;-2554;-412;138;-399;-496
14705052;L;-7916;1836;-490;524;313;151
14705052;M;-8188;1562;1024;7;-49;-389
14705052;N;-7758;-704;-376;-84;-186;-6
14705052;O;-7356;-3556;1190;-544;32;85
14713212;J;-8142;1444;220;355;341;148
14713212;K;-8042;-2724;-248;193;-416;-614
14713212;L;-7890;1610;-540;579;321;162
14713212;M;-8246;1974;1340;-35;-6;-391
14713212;N;-7776;-776;-440;-79;-173;1
14713212;O;-7308;-3646;1252;-313;134;40
14721372;J;-7950;1616;234;377;333;100
14721372;K;-8096;-2748;-142;222;-453;-751
14721372;L;-7886;1430;-588;632;320;179
14721372;M;-8298;2296;1620;-96;33;-364
14721372;N;-7836;-700;-436;-92;-146;13
14721372;O;-7340;-3668;1182;-77;239;18
14729704;J;-7996;1684;64;417;341;101
14729704;K;-8246;-2694;-294;263;-485;-903
14729704;L;-7834;1454;-600;688;332;200
14729704;M;-8248;2772;1924;-171;96;-362
14729704;N;-7908;-612;-524;-102;-122;21
14729704;O;-7340;-3592;1288;122;316;25
14737864;J;-8112;1268;164;458;343;78
14737864;K;-8346;-2342;-314;283;-525;-1099
14737864;L;-7854;1476;-574;753;342;233
14737864;M;-8318;3186;2288;-306;174;-340
14737864;N;-7932;-488;-652;-113;-120;34
14737864;O;-7348;-3614;1218;228;364;48
14746024;J;-8026;1358;26;497;365;62
14746024;K;-8454;-2522;-194;295;-574;-1330
14746024;L;-7928;1342;-500;794;354;252
14746024;M;-8384;3800;2738;-476;223;-292
14746024;N;-7988;-378;-636;-104;-127;49
14746024;O;-7330;-3612;1220;296;393;67
14754184;J;-8130;1394;56;519;385;52
14754184;K;-8376;-2220;-92;290;-652;-1567
14754184;L;-7948;1286;-490;851;352;250
14754184;M;-8272;4170;3252;-583;214;-219
14754184;N;-8030;-238;-576;-77;-130;55
14754184;O;-7252;-3532;1102;307;437;84
14762344;J;-8086;1550;66;520;409;75
14762344;K;-8624;-2262;-192;299;-687;-1813
14762344;L;-7902;1212;-192;919;369;258
14762344;M;-8256;4348;3652;-649;166;-146
14762344;N;-7996;-146;-796;-37;-132;61
14762344;O;-7288;-3740;1234;262;440;82
14770504;J;-8136;1136;228;561;428;54
14770504;K;-8908;-2294;8;338;-681;-2077
14770504;L;-7882;1440;-42;934;368;283
14770504;M;-8426;4642;4090;-619;41;-75
14770504;N;-7940;2;-926;13;-145;61
14770504;O;-7210;-3904;1076;241;432;71
14778664;J;-7946;1522;88;564;467;69
14778664;K;-9094;-1800;-210;311;-738;-2364
14778664;L;-7802;1486;34;932;384;319
14778664;M;-8538;4588;4298;-460;-155;-2
14778664;N;-7902;58;-856;81;-155;42
14778664;O;-7048;-4036;1098;214;416;41
14786824;J;-8034;1454;254;501;517;69
14786824;K;-9144;-2254;598;327;-819;-2661
14786824;L;-7858;1500;36;871;385;324
14786824;M;-8932;4210;4014;-143;-466;104
14786824;N;-7772;216;-884;153;-177;36
14786824;O;-6954;-4250;976;232;398;-21
14795236;J;-8108;1396;244;409;565;94
14795236;K;-9626;-2136;240;338;-861;-2912
14795236;L;-7786;1482;-38;828;384;330
14795236;M;-9068;3568;3372;321;-720;284
14795236;N;-7650;424;-964;253;-199;16
14795236;O;-6682;-4406;812;300;405;-90
14803484;J;-8130;1118;140;348;592;102
14803484;K;-9846;-2516;-182;372;-833;-3111
14803484;L;-7842;1358;-132;760;385;346
14803484;M;-8818;2626;2144;584;-808;251
14803484;N;-7534;580;-962;344;-243;-4
14803484;O;-6460;-4454;788;375;412;-167
14811728;J;-8150;1670;-26;326;636;145
14811728;K;-9772;-2270;-618;348;-802;-3187
14811728;L;-7872;906;-294;743;382;352
14811728;M;-9192;2686;694;638;-901;245
14811728;N;-7672;682;-1034;402;-291;-46
14811728;O;-6212;-4516;616;431;449;-275
14819972;J;-8222;1484;-102;328;626;158
14819972;K;-10030;-3194;-336;517;-805;-3234
14819972;L;-8010;536;-624;771;382;362
14819972;M;-9460;2276;-54;702;-893;214
14819972;N;-7870;696;-1126;435;-315;-92
14819972;O;-6118;-4600;472;483;495;-360
14828472;J;-8530;1388;-224;336;607;204
14828472;K;-10922;-3496;-922;664;-857;-3210
14828472;L;-8374;58;-942;799;369;359
14828472;M;-9976;1916;324;684;-906;197
14828472;N;-8194;536;-1168;430;-333;-129
14828472;O;-6108;-4650;360;506;543;-446
14836632;J;-8834;1204;-316;358;557;237
14836632;K;-11666;-5242;-2614;988;-691;-3214
14836632;L;-8680;-208;-1166;861;356;348
14836632;M;-10776;2100;1000;655;-1039;268
14836632;N;-8714;358;-1070;393;-318;-161
14836632;O;-6196;-4816;242;537;574;-489
14844876;J;-8906;1314;-400;357;492;285
14844876;K;-11338;-4198;-2918;1494;-501;-3313
14844876;L;-8764;-362;-1334;892;329;351
14844876;M;-11564;2080;1566;779;-1012;391
14844876;N;-9224;80;-1236;352;-263;-173
14844876;O;-6406;-4960;38;568;585;-489
14853208;J;-8960;1132;-492;389;416;320
14853208;K;-10828;-3882;-2364;1468;-456;-3381
14853208;L;-8842;-206;-1170;878;328;355
14853208;M;-11326;558;1444;821;-888;625
14853208;N;-9362;-104;-1464;350;-205;-157
14853208;O;-6790;-5316;-58;633;564;-449
14861452;J;-8784;1292;-368;321;348;393
14861452;K;-9664;-1940;-2688;1626;-220;-3274
14861452;L;-9026;6;-1036;810;345;384
