# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:07:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
17376688;M;-9020;-1632;-438;818;-649;-356
17376688;N;-11346;-734;2506;-260;-23;-88
17376688;O;-8792;86;540;-497;-1587;-297
17384932;J;-15224;-780;-1058;-304;405;5358
17384932;K;-16750;-5936;1116;1535;-596;4960
17384932;L;-10328;6234;1632;-1140;359;-3134
17384932;M;-8162;-4870;-2538;297;-280;-144
17384932;N;-13012;-900;1282;-374;-44;-289
17384932;O;-9020;280;548;-625;-1354;-88
17393348;J;-16446;-1414;-496;-631;349;5756
17393348;K;-17752;-27330;-6348;1785;-298;4194
17393348;L;-10808;7094;2022;-1423;460;-92
17393348;M;-8396;-9460;-2526;-270;-709;-394
17393348;N;-14940;-120;56;-422;-123;-562
17393348;O;-9264;474;412;-814;-1078;160
17401676;J;-18146;-2658;134;-914;237;6172
17401676;K;-13260;-15980;-8078;-592;-794;4709
17401676;L;-11462;8710;1880;-1622;712;-1020
17401676;M;-11374;-7068;2316;489;-975;-1444
17401676;N;-14998;228;-422;-306;-315;-795
17401676;O;-9710;560;222;-1059;-779;394
17409924;J;-19720;-4592;342;-1244;97;6653
17409924;K;-10932;7618;-3326;-2511;-1089;5471
17409924;L;-12348;10304;716;-1876;1094;-580
17409924;M;-12838;2452;3204;147;-163;-1663
17409924;N;-13268;-88;-794;-82;-165;-853
17409924;O;-10208;686;-22;-1350;-439;639
17418168;J;-20524;-6250;150;-1486;26;7036
17418168;K;-11762;14368;64;-2629;-942;5577
17418168;L;-12828;11062;-788;-2381;1702;10
17418168;M;-12056;8440;1614;-122;715;-1201
17418168;N;-11930;-394;-918;36;247;-871
17418168;O;-10712;672;-258;-1625;-68;872
17426328;J;-21442;-7474;520;-1834;-7;7407
17426328;K;-11780;7298;-300;-1436;-807;4865
17426328;L;-12880;10920;-2102;-3046;4682;1086
17426328;M;-10566;4602;718;-370;535;-1330
17426328;N;-11280;-510;-1112;28;564;-899
17426328;O;-10716;656;-452;-1877;307;1074
17434656;J;-21798;-7686;296;-2278;-33;7746
17434656;K;-11432;2206;-3150;-362;-774;4508
17434656;L;-13258;10160;-2328;-3099;2743;949
17434656;M;-10486;464;1398;-27;689;-1589
17434656;N;-11102;-704;-1340;84;682;-885
17434656;O;-10428;678;-392;-2179;724;1271
17442904;J;-22612;-5004;-814;-2597;119;8101
17442904;K;-10338;3888;-3600;23;-860;4364
17442904;L;-12790;9756;-1824;-2745;3044;2474
17442904;M;-11480;-1184;2118;328;855;-1857
17442904;N;-10082;-768;-1184;145;706;-778
17442904;O;-9986;792;-382;-2484;1073;1419
17451232;J;-22720;-3252;-3118;-3336;580;8337
17451232;K;-10302;4814;-2294;372;-899;4021
17451232;L;-13018;8594;-514;-2146;2660;1655
17451232;M;-11430;-4128;882;509;837;-1819
17451232;N;-9098;-762;-1132;46;769;-636
17451232;O;-9384;802;-218;-2781;1405;1547
17459476;J;-22006;-4372;-4770;-3397;808;8506
17459476;K;-10312;3042;-832;578;-905;3686
17459476;L;-12264;5724;2986;-893;2001;1894
17459476;M;-10214;-6106;-506;1595;607;-1743
17459476;N;-8610;-382;-690;-135;760;-523
17459476;O;-8768;840;-42;-3039;1701;1632
17467808;J;-19926;-7634;-2566;-3441;661;8262
17467808;K;-9722;1786;3656;424;-1075;3374
17467808;L;-10468;3954;5648;801;2066;3486
17467808;M;-8758;-6950;-1790;2423;212;-1710
17467808;N;-8668;-204;-984;-328;664;-520
17467808;O;-8274;794;264;-3265;1957;1696
17475968;J;-15462;-7650;-2404;-3903;212;7927
17475968;K;-11508;2928;3448;420;-1112;3223
17475968;L;-11974;2856;6036;1650;362;1639
17475968;M;-8974;-3088;-3394;2431;74;-1735
17475968;N;-8838;-204;-1154;-420;523;-604
17475968;O;-7784;744;364;-3368;2171;1728
17484128;J;-12946;-9270;-3296;-3231;-150;7516
17484128;K;-11598;1202;1542;243;-1033;3286
17484128;L;-11680;766;6268;2418;119;1843
17484128;M;-8066;-706;-4736;2240;165;-1942
17484128;N;-8638;-256;-860;-292;375;-674
17484128;O;-7490;612;660;-3390;2366;1764
17492456;J;-11550;-9502;-3274;-2175;-347;6784
17492456;K;-9362;-352;1082;82;-961;3313
17492456;L;-12108;748;6644;3201;46;2329
17492456;M;-7738;876;-5052;1788;330;-2137
17492456;N;-7680;-280;-724;-108;284;-704
17492456;O;-7304;584;600;-3330;2553;1807
17500704;J;-9024;-6886;-1318;-896;-354;6128
17500704;K;-7984;20;2014;167;-857;3094
17500704;L;-11236;-994;6642;2886;-16;5478
17500704;M;-6448;1640;-5018;1452;479;-2130
17500704;N;-7328;-626;-764;-106;322;-673
17500704;O;-7308;436;664;-3173;2751;1871
17508864;J;-8458;-2080;-1804;-211;-323;5276
17508864;K;-8420;270;2972;454;-615;3053
17508864;L;-12264;-1742;6606;1988;-153;3035
17508864;M;-5662;1410;-4482;1271;629;-2100
17508864;N;-7634;-988;-590;-165;347;-601
17508864;O;-7446;50;760;-2903;2953;1948
17517024;J;-9322;3922;-2550;-296;-100;4613
17517024;K;-8314;-426;2804;401;-418;2946
17517024;L;-12842;-3204;6056;737;-316;3269
17517024;M;-6098;720;-4358;1190;684;-2110
17517024;N;-8112;-1088;-486;-186;246;-511
17517024;O;-7522;-174;730;-2528;3113;2049
17525268;J;-3814;-1144;-3958;-1310;-618;2826
17525268;K;-8360;-578;1192;156;-280;2754
17525268;L;-14378;-3774;4578;-279;-228;3264
17525268;M;-7370;-284;-3832;858;729;-2322
17525268;N;-8536;-926;-514;-149;123;-362
17525268;O;-7792;-424;764;-2075;3289;2168
17533512;J;-2666;-4814;-3000;-801;-526;925
17533512;K;-8372;-496;414;-59;-236;2612
17533512;L;-14052;-4866;5052;-827;-288;3486
17533512;M;-8270;-84;-2530;521;672;-2498
17533512;N;-8736;-634;-442;-133;56;-211
17533512;O;-8088;-722;632;-1556;3394;2304
17541844;J;-2942;-7776;-1480;-374;-826;-304
17541844;K;-8796;60;-142;-310;-239;2488
17541844;L;-11608;-5792;3322;-820;-233;3838
17541844;M;-8566;1012;-1298;217;683;-2554
17541844;N;-8586;44;0;-123;-62;-44
17541844;O;-8374;-768;740;-991;3471;2452
17550004;J;-1770;-9266;-368;-308;-759;-1330
17550004;K;-9304;642;-304;-348;-242;2402
17550004;L;-11122;-5514;3906;261;-60;4324
17550004;M;-8800;994;-718;29;769;-2521
17550004;N;-7812;740;662;-55;-233;100
17550004;O;-8716;-808;888;-433;3590;2616
17558332;J;-1700;-9708;-424;-234;-660;-2001
17558332;K;-9086;790;-294;-294;-252;2326
17558332;L;-11374;-5458;3680;882;186;9474
17558332;M;-8468;546;-566;-45;891;-2520
17558332;N;-7976;728;34;-64;-284;213
17558332;O;-8958;-756;1004;113;3693;2781
17566492;J;-1008;-9338;-344;58;-645;-2727
17566492;K;-8796;528;-306;-313;-279;2236
17566492;L;-10122;-4452;3710;1316;308;4993
17566492;M;-8226;20;-614;53;917;-2581
17566492;N;-7860;862;108;-23;-231;266
17566492;O;-9124;-610;914;530;3776;2912
17574908;J;-618;-7278;-268;468;-682;-3412
17574908;K;-8530;454;-166;-291;-312;2119
17574908;L;-8638;-4442;2886;1383;427;5039
17574908;M;-8028;-532;-450;215;927;-2623
17574908;N;-7336;1034;492;89;-255;307
17574908;O;-9246;-482;930;881;3852;3013
17583324;J;-838;-5530;-208;879;-678;-4056
17583324;K;-8462;742;102;-206;-318;2047
17583324;L;-7918;-4586;2304;1406;455;5086
17583324;M;-7852;-1116;-736;469;969;-2639
17583324;N;-7130;966;208;114;-278;309
17583324;O;-9150;-364;934;1165;3912;3089
17591736;J;-1250;-4522;-588;1156;-578;-4700
17591736;K;-8482;542;334;-99;-314;1988
17591736;L;-6850;-4954;1672;1326;391;5070
17591736;M;-7798;-1104;-986;627;1008;-2642
17591736;N;-6888;984;450;176;-248;308
17591736;O;-8842;-342;1078;1353;3974;3139
17600152;J;-1496;-4504;-1164;1544;-495;-5382
17600152;K;-8594;422;694;-41;-296;1904
17600152;L;-6386;-5254;1538;1308;650;10106
17600152;M;-7896;-772;-1304;855;1018;-2617
17600152;N;-6758;944;438;232;-223;313
17600152;O;-8640;-266;1138;1500;4028;3170
17608484;J;-2028;-4684;-1248;1899;-493;-6185
17608484;K;-8458;356;834;49;-287;1831
17608484;L;-5996;-5200;1438;1441;402;10244
17608484;M;-7856;-628;-1578;1117;989;-2634
17608484;N;-6930;894;222;263;-182;294
17608484;O;-8308;-84;1198;1571;4036;3158
17616728;J;-2368;-4780;-1024;2158;-508;-6902
17616728;K;-8390;160;966;81;-267;1765
17616728;L;-5676;-4650;1278;1308;100;5146
17616728;M;-7810;-484;-1688;1361;965;-2672
17616728;N;-6856;650;152;266;-133;277
17616728;O;-7996;154;1314;1558;4031;3122
17624888;J;-2940;-4808;-830;2401;-528;-7512
17624888;K;-8314;176;994;89;-256;1717
17624888;L;-5670;-4082;1164;1496;67;5121
17624888;M;-8010;-232;-1782;1574;933;-2700
17624888;N;-6784;528;36;287;-99;270
17624888;O;-7670;280;1360;1456;4023;3108
17633216;J;-4050;-4622;-530;2498;-568;-8049
17633216;K;-8354;38;914;70;-239;1670
17633216;L;-6088;-4648;1042;3782;-58;10240
17633216;M;-7452;98;-1684;1679;933;-2675
17633216;N;-6830;400;20;300;-108;265
17633216;O;-7460;454;1534;1237;4046;3027
17641464;J;-4542;-3570;-352;2553;-600;-8473
17641464;K;-8238;174;1094;53;-232;1657
17641464;L;-5538;-4648;974;2439;-58;5224
17641464;M;-7686;522;-1788;1611;947;-2717
17641464;N;-6504;194;124;299;-130;262
17641464;O;-7270;498;1486;1000;4050;2939
17649708;J;-5332;-2994;-450;2479;-639;-8856
17649708;K;-8258;16;1196;24;-236;1633
17649708;L;-5492;-4878;1230;2767;37;5113
17649708;M;-7640;856;-1848;1492;947;-2793
17649708;N;-6410;110;188;284;-131;246
17649708;O;-7128;444;1546;719;4074;2862
17658036;J;-6338;-2290;-662;2331;-693;-9174
17658036;K;-8156;-66;1290;-31;-241;1644
17658036;L;-5266;-5128;1186;2887;212;10054
17658036;M;-7316;1212;-1806;1316;966;-2837
17658036;N;-6148;86;264;266;-133;248
17658036;O;-6974;432;1532;409;4086;2772
17666196;J;-7198;-1844;-910;2114;-763;-9477
17666196;K;-8036;40;1352;-109;-252;1662
17666196;L;-6330;-5138;1476;2946;238;4920
17666196;M;-7124;1352;-1626;1162;972;-2860
17666196;N;-5974;44;316;261;-151;224
17666196;O;-7046;376;1474;103;4108;2670
17674444;J;-8046;-1384;-992;1919;-820;-9784
17674444;K;-7994;308;1012;-149;-264;1683
17674444;L;-5330;-4312;892;4977;642;8956
17674444;M;-7138;1524;-1422;996;971;-2869
17674444;N;-5838;-36;478;260;-185;208
17674444;O;-6984;210;1588;-189;4127;2586
17682688;J;-8892;-788;-1132;1682;-872;-10109
17682688;K;-8146;770;724;-150;-228;1710
17682688;L;-4634;-4638;418;2310;357;4272
17682688;M;-7318;1638;-1288;869;940;-2863
17682688;N;-6000;84;522;244;-186;173
17682688;O;-7112;90;1616;-429;4132;2522
17690848;J;-9560;-290;-1004;1406;-913;-10378
17690848;K;-8158;890;512;-113;-237;1733
17690848;L;-4174;-4352;284;2451;680;8144
17690848;M;-7282;1458;-862;809;894;-2907
17690848;N;-6052;134;562;218;-145;129
17690848;O;-7172;-44;1666;-608;4116;2467
17699092;J;-10248;98;-1032;1089;-912;-10617
17699092;K;-8182;682;492;-107;-270;1757
17699092;L;-4206;-4800;28;4129;454;7616
17699092;M;-7642;1370;-672;734;876;-2928
17699092;N;-6114;120;750;195;-116;76
17699092;O;-7264;-186;1894;-720;4089;2428
17707336;J;-11094;134;-1018;762;-906;-10816
17707336;K;-8334;776;342;-110;-291;1795
17707336;L;-4600;-3836;144;1959;398;7134
17707336;M;-7564;1588;-680;671;800;-2908
17707336;N;-6234;238;780;188;-109;26
17707336;O;-7432;-412;1960;-789;4053;2388
17715584;J;-11818;30;-1104;514;-884;-10982
17715584;K;-8360;982;244;-154;-305;1846
17715584;L;-4324;-3806;50;1711;79;3444
17715584;M;-7638;1638;-768;659;739;-2924
17715584;N;-6354;434;750;156;-79;-35
17715584;O;-7512;-468;2164;-804;3991;2355
17723828;J;-12738;82;-1248;442;-859;-11135
17723828;K;-8422;1170;80;-183;-307;1897
17723828;L;-5756;-3062;216;1255;-31;2946
17723828;M;-7448;1878;-446;585;673;-2842
17723828;N;-6462;526;910;137;-60;-102
17723828;O;-7736;-548;2382;-768;3890;2346
17732072;J;-13690;78;-1426;531;-792;-11283
17732072;K;-8458;1152;92;-196;-345;1982
17732072;L;-4972;-3246;-156;1008;-288;5606
17732072;M;-7838;1922;-376;586;597;-2801
17732072;N;-6538;572;914;149;-52;-168
17732072;O;-7936;-458;2606;-733;3765;2329
17740316;J;-14498;224;-1568;720;-713;-11439
17740316;K;-8426;786;218;-206;-400;2062
17740316;L;-5128;-3230;6;1276;-474;5352
17740316;M;-7910;2072;-390;558;508;-2786
17740316;N;-6542;622;762;175;-21;-236
17740316;O;-8144;-372;2922;-727;3630;2303
17748476;J;-15424;860;-1410;925;-615;-11598
17748476;K;-8386;492;440;-311;-470;2167
17748476;L;-4206;-2428;894;782;-799;2603
17748476;M;-7494;2116;-404;501;494;-2756
17748476;N;-6598;666;908;219;23;-284
17748476;O;-8226;-330;2992;-737;3471;2264
17756636;J;-16620;2376;-528;694;-732;-11722
17756636;K;-8538;528;554;-380;-523;2263
17756636;L;-4712;-1704;2316;986;-1281;2528
17756636;M;-7162;2032;-676;441;564;-2703
17756636;N;-6640;842;756;254;84;-323
17756636;O;-8280;-286;3184;-764;3347;2192
17764796;J;-16818;2810;56;355;-987;-11754
17764796;K;-8668;530;820;-419;-557;2381
17764796;L;-5284;-1316;2666;2492;-2870;4590
17764796;M;-7396;1978;-836;414;556;-2623
17764796;N;-6758;934;832;291;137;-349
17764796;O;-8354;-358;3260;-808;3231;2107
17773212;J;-17566;3662;450;8;-1186;-11737
17773212;K;-8356;744;1098;-426;-617;2483
17773212;L;-5416;-1892;2808;1302;-1392;2125
17773212;M;-7406;1882;-1154;446;521;-2558
17773212;N;-7060;938;868;349;153;-372
17773212;O;-8464;-434;3368;-863;3075;1997
17781372;J;-18600;4484;596;-311;-1301;-11594
17781372;K;-8582;1050;1162;-445;-673;2576
17781372;L;-5844;-2232;2078;1183;-1299;1972
17781372;M;-7320;1284;-1386;485;478;-2491
17781372;N;-7216;902;894;407;149;-370
17781372;O;-8674;-468;3352;-881;2950;1894
17789616;J;-19668;5414;316;-496;-1396;-11343
17789616;K;-8874;1768;1250;-300;-664;2709
17789616;L;-5842;-2174;1068;2300;-2578;3648
17789616;M;-7340;1084;-1236;606;471;-2448
17789616;N;-7216;954;912;454;127;-368
17789616;O;-8706;-414;3484;-881;2827;1768
17797776;J;-20136;6348;-32;-725;-1439;-10880
17797776;K;-9196;2048;1286;-81;-667;2805
17797776;L;-5862;-1718;-210;1046;-1354;1797
17797776;M;-7558;748;-1280;809;446;-2410
17797776;N;-7194;656;854;466;120;-366
17797776;O;-8872;-436;3648;-876;2693;1654
17805936;J;-20118;6320;-874;-650;-1310;-10415
17805936;K;-9378;1782;1200;91;-701;2879
17805936;L;-6134;352;-476;530;-1424;1868
17805936;M;-8052;222;-1218;1020;418;-2352
17805936;N;-7384;652;850;490;120;-362
17805936;O;-8916;-302;3828;-861;2548;1509
17814268;J;-19556;7580;-1908;-482;-1157;-9828
17814268;K;-9570;1742;1132;197;-739;2984
17814268;L;-6690;3054;-630;-66;-3190;4294
17814268;M;-8290;-84;-1500;1262;389;-2304
17814268;N;-7692;388;994;498;111;-358
17814268;O;-8958;-226;4032;-862;2393;1359
17822512;J;-18290;9310;-3640;-464;-930;-9044
17822512;K;-9906;1792;1202;282;-776;3086
17822512;L;-6964;4914;-300;-908;-1899;2508
17822512;M;-8534;262;-1552;1463;347;-2299
17822512;N;-8070;284;1000;492;66;-342
17822512;O;-8984;-156;4166;-843;2253;1219
17830672;J;-16726;12878;-5462;-714;-510;-8294
17830672;K;-10198;2164;992;450;-757;3235
17830672;L;-6942;8600;-582;-1357;-2210;2826
17830672;M;-8800;618;-1454;1618;269;-2314
17830672;N;-8594;96;772;432;33;-326
17830672;O;-9150;-56;4238;-813;2108;1076
17838916;J;-14400;20060;-5706;-1644;-172;-7413
17838916;K;-10520;1972;346;591;-714;3247
17838916;L;-7238;12252;-2350;-1058;-2104;2779
17838916;M;-8982;982;-1212;1715;178;-2293
17838916;N;-9074;-28;658;280;24;-292
17838916;O;-9236;-166;4398;-746;1950;945
17847332;J;-12348;27998;-4254;-2656;179;-5783
17847332;K;-11018;2784;-678;654;-652;3415
17847332;L;-8416;16226;-966;-489;-1543;2609
17847332;M;-9086;1958;-876;1763;89;-2257
17847332;N;-9558;-172;424;77;67;-240
17847332;O;-9350;-254;4556;-620;1765;831
17855748;J;-12678;30432;-1082;-3200;229;-3573
17855748;K;-10928;2430;-994;631;-637;3632
17855748;L;-8318;18850;1830;-343;-403;2152
17855748;M;-9338;3052;-186;1713;-54;-2200
17855748;N;-9882;-546;344;-119;82;-203
17855748;O;-9404;-280;4728;-450;1594;728
17864164;J;-13304;29526;1192;-2811;135;-1295
17864164;K;-11424;2194;-1824;583;-601;3878
17864164;L;-7330;20140;3894;-906;1018;1241
17864164;M;-9018;3994;-198;1446;-108;-2130
17864164;N;-9846;-1156;704;-191;56;-219
17864164;O;-9628;-408;4880;-246;1420;635
17872408;J;-13916;27484;946;-2074;151;1113
17872408;K;-12040;1810;-2044;524;-561;4188
17872408;L;-7038;18418;3876;-1112;1697;235
17872408;M;-9174;4966;84;1136;-171;-2143
17872408;N;-9744;-1412;1102;-147;74;-242
17872408;O;-9790;-502;4928;-11;1219;544
17880736;J;-15744;21586;-1890;-1221;321;3304
17880736;K;-12714;1744;-1646;683;-598;4632
17880736;L;-7302;13720;898;-1129;1737;-811
17880736;M;-9282;5672;432;907;-306;-2113
17880736;N;-9418;-952;1344;-21;120;-273
17880736;O;-10128;-656;4900;232;1032;473
17889236;J;-14392;11480;-3674;-205;699;4744
17889236;K;-13784;1106;-756;875;-659;5048
17889236;L;-6838;5244;-1488;-880;1114;-3098
17889236;M;-9788;6126;824;866;-446;-1982
17889236;N;-9988;-102;1808;134;168;-284
17889236;O;-10496;-616;4930;511;820;408
17897568;J;-11632;5910;-4262;1468;972;5745
17897568;K;-14768;972;-250;939;-652;5493
17897568;L;-7010;882;-1088;-411;291;-1855
17897568;M;-10350;6388;918;1151;-627;-1787
17897568;N;-11052;898;2488;327;145;-257
17897568;O;-10844;-654;4894;771;612;348
17905896;J;-13288;-12994;-4744;74;989;5071
17905896;K;-15898;580;50;1047;-595;5901
17905896;L;-9762;-2716;1342;450;-569;-4590
17905896;M;-11034;6346;1008;1539;-885;-1487
17905896;N;-12384;1404;2298;489;103;-119
17905896;O;-11270;-618;4866;1016;409;282
17914312;J;-15278;-32670;7002;135;789;4414
17914312;K;-17366;-4;72;1259;-502;6348
17914312;L;-10732;-9572;2158;76;-802;-2773
17914312;M;-11062;7338;852;1929;-1173;-1160
17914312;N;-14390;788;1728;584;-2;93
17914312;O;-11766;-502;4732;1227;183;209
17922644;J;-5210;-19754;9486;3035;1120;4846
17922644;K;-19128;-1372;-46;1502;-369;6770
17922644;L;-11408;-4242;2822;2646;-2847;-3342
17922644;M;-11778;8386;1414;2285;-1480;-721
17922644;N;-14432;184;616;605;-157;369
17922644;O;-12506;-368;4630;1384;-14;153
17930972;J;-11724;9570;4712;5216;1497;5531
17930972;K;-20740;-3154;162;1752;-238;7168
17930972;L;-14040;8842;-2368;1667;-1130;-780
17930972;M;-12870;9370;2574;2573;-2041;-290
17930972;N;-13354;-382;-1252;502;-212;512
17930972;O;-13350;-222;4594;1526;-220;86
17939388;J;-16878;21092;330;3624;1379;5776
17939388;K;-21766;-3982;-6;2131;-154;7564
17939388;L;-14438;16360;-1844;1965;-1727;-568
17939388;M;-14692;10270;3682;2974;-2505;427
17939388;N;-12896;-852;-2480;384;-103;561
17939388;O;-14004;-54;4562;1621;-436;46
17947716;J;-15136;9570;-498;971;720;5065
17947716;K;-22362;-5160;-1146;2585;-68;7916
17947716;L;-13880;7988;360;1481;-1785;-984
17947716;M;-14932;9384;3716;3082;-2972;660
17947716;N;-12718;-1210;-2558;272;91;625
17947716;O;-14266;154;4482;1646;-671;3
17956132;J;-12746;-2936;4298;106;682;4800
17956132;K;-23162;-5836;-1814;2947;12;8319
17956132;L;-13266;-476;1884;1352;-2379;-3880
17956132;M;-14688;9198;3276;3221;-3255;1083
17956132;N;-11944;-1776;-2766;158;172;675
17956132;O;-14152;328;4364;1560;-927;-67
17964632;J;-11742;1608;4166;582;986;4742
17964632;K;-23962;-4346;-1186;2947;-65;8630
17964632;L;-13368;-4802;-694;904;-373;-2462
17964632;M;-13948;8098;1548;2895;-3189;1497
17964632;N;-10602;-1880;-2632;-9;115;646
17964632;O;-13834;434;4214;1432;-1179;-163
17972876;J;-11082;4136;3042;441;1082;4416
17972876;K;-23218;546;548;2788;-269;9006
17972876;L;-11686;-5796;-2114;-641;-130;-2382
17972876;M;-12888;7746;-1414;2456;-2617;1935
17972876;N;-9140;-1748;-2146;-183;94;530
17972876;O;-13206;278;3960;1342;-1472;-306
17981208;J;-11046;2168;2164;-145;1010;4038
17981208;K;-22328;-720;1194;2902;-395;8973
17981208;L;-9788;-5352;-674;-1053;-140;-2213
17981208;M;-12794;4650;-4894;1893;-1734;1960
17981208;N;-8170;-1204;-1546;-253;124;453
17981208;O;-12296;46;3624;1345;-1752;-465
17989368;J;-10028;1528;2584;-875;834;3750
17989368;K;-18190;-4994;1952;3261;-43;8823
17989368;L;-8572;-3412;1658;-985;-328;-4222
17989368;M;-12782;1932;-5532;1187;-1222;1724
17989368;N;-7800;-696;-868;-152;147;430
17989368;O;-11410;-40;3352;1423;-2049;-633
17997612;J;-9234;1606;-3856;-817;1123;3642
17997612;K;-15110;-9562;3838;2536;156;8224
17997612;L;-7184;-1386;4474;-771;-239;-3900
17997612;M;-13566;-54;-6604;-59;-1310;1549
17997612;N;-8004;-308;-650;-32;113;480
17997612;O;-10506;-192;3092;1554;-2322;-803
18005944;J;-11360;1560;-5044;-268;1048;3439
18005944;K;-12876;-9992;3676;782;155;7309
18005944;L;-7046;982;7028;-819;-261;-1732
18005944;M;-13878;-110;-6356;-663;-1102;1230
18005944;N;-8332;-12;-270;-21;-2;554
18005944;O;-9702;-344;2908;1749;-2574;-972
18014104;J;-10352;-930;-4696;216;840;3319
18014104;K;-8996;-5892;1860;-540;325;6362
18014104;L;-7976;-204;7472;-1018;-385;-1751
18014104;M;-11860;-724;-5894;-980;-1072;1253
18014104;N;-8142;516;-126;-127;-150;592
18014104;O;-9326;-446;2686;2006;-2849;-1147
18022432;J;-8456;-1714;-2026;494;759;3129
18022432;K;-5954;-3168;1672;-914;384;5554
18022432;L;-7882;-1044;6062;-912;-446;-2015
18022432;M;-12672;-1548;-4750;-685;-817;1446
18022432;N;-8390;720;-202;-286;-216;593
18022432;O;-9086;-390;2528;2261;-3091;-1276
18030764;J;-8686;428;-1174;225;579;2961
18030764;K;-9482;3076;2930;66;425;5034
18030764;L;-7336;-1000;3964;-964;-582;-4416
18030764;M;-12412;-2488;-3958;-8;-612;1508
18030764;N;-9022;742;-418;-337;-183;530
18030764;O;-8986;-412;2374;2533;-3311;-1372
18039092;J;-9384;1212;-1062;-63;360;2842
18039092;K;-5828;-4532;2198;-426;684;4130
18039092;L;-8004;-914;3796;-1077;-610;-4410
18039092;M;-13074;-2872;-3720;670;-468;1626
18039092;N;-9762;586;-480;-315;-124;429
18039092;O;-9070;-458;2266;2834;-3543;-1435
18047508;J;-9202;-508;-482;-246;233;2657
18047508;K;596;-8658;2416;-1104;860;1675
18047508;L;-8730;-2034;4138;-1079;-608;-2291
18047508;M;-13130;-4764;-4172;278;-300;1699
18047508;N;-9868;416;-642;-218;-61;306
18047508;O;-9228;-568;2060;3139;-3754;-1455
18055836;J;-8480;-578;-200;-278;221;2455
18055836;K;-7400;-2674;726;-1145;1158;-90
18055836;L;-9104;-1824;3312;-927;-530;-2355
18055836;M;-13126;-5906;-3906;-242;-231;2030
18055836;N;-9692;6;-522;-129;-37;134
18055836;O;-9582;-672;1818;3447;-3957;-1441
18064084;J;-8498;-36;170;-274;220;2268
18064084;K;-4432;-8714;1334;-1699;1124;-1180
18064084;L;-8798;-346;2064;-768;-442;-2368
18064084;M;-11870;-5724;-4608;-1019;-147;2637
