# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:08:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
10952896;M;-8242;268;-650;211;-38;-25
10952896;N;-8348;-424;202;34;-7;-67
10952896;O;-8106;-350;1206;20;-36;81
10961144;J;-8434;-248;-8;8;3;-3
10961144;K;-8442;376;-348;-6;10;20
10961144;L;-8110;814;1544;62;-58;71
10961144;M;-8210;268;-640;212;-39;-39
10961144;N;-8312;-398;226;36;-4;-62
10961144;O;-8048;-310;1244;20;-29;80
10969304;J;-8430;-206;30;6;5;-11
10969304;K;-8470;354;-266;-11;8;23
10969304;L;-8148;868;1534;59;-57;73
10969304;M;-8266;256;-620;215;-41;-31
10969304;N;-8320;-402;190;43;3;-70
10969304;O;-8148;-394;1204;3;-34;73
10977464;J;-8452;-238;-36;14;1;-8
10977464;K;-8390;382;-328;-13;3;23
10977464;L;-8092;822;1532;55;-57;74
10977464;M;-8276;200;-554;212;-45;-32
10977464;N;-8380;-414;198;40;2;-64
10977464;O;-8076;-336;1254;5;-30;81
10985624;J;-8394;-282;-2;7;6;-8
10985624;K;-8418;366;-260;-8;1;21
10985624;L;-8144;808;1496;56;-57;69
10985624;M;-8308;210;-604;214;-45;-26
10985624;N;-8342;-360;350;36;0;-67
10985624;O;-8060;-300;1242;-1;-23;74
10993784;J;-8450;-272;10;18;14;-10
10993784;K;-8456;352;-322;-12;-1;26
10993784;L;-8142;792;1526;52;-53;71
10993784;M;-8244;244;-650;208;-42;-28
10993784;N;-8374;-400;118;31;6;-60
10993784;O;-8074;-354;1282;0;-24;84
11001944;J;-8456;-236;30;7;3;-8
11001944;K;-8396;332;-328;-9;-2;21
11001944;L;-8102;826;1530;43;-53;70
11001944;M;-8236;164;-640;209;-42;-26
11001944;N;-8318;-396;160;33;7;-61
11001944;O;-8102;-354;1298;-4;-17;81
11010188;J;-8442;-258;10;18;5;-14
11010188;K;-8442;380;-278;-11;3;25
11010188;L;-8120;866;1510;57;-59;70
11010188;M;-8254;236;-704;210;-45;-33
11010188;N;-8324;-402;212;34;7;-65
11010188;O;-8034;-330;1284;-2;-10;85
11018348;J;-8462;-278;18;6;8;-13
11018348;K;-8450;396;-260;-10;11;21
11018348;L;-8110;854;1542;55;-63;67
11018348;M;-8248;218;-636;213;-41;-34
11018348;N;-8356;-392;124;38;11;-65
11018348;O;-8040;-350;1194;5;-16;86
11026508;J;-8470;-348;-52;2;5;-12
11026508;K;-8390;330;-286;-7;6;21
11026508;L;-8108;856;1486;58;-59;72
11026508;M;-8292;178;-548;210;-40;-34
11026508;N;-8298;-386;198;34;11;-58
11026508;O;-8042;-362;1308;13;-7;86
11034668;J;-8366;-302;0;4;1;-8
11034668;K;-8446;388;-246;-6;3;14
11034668;L;-8092;870;1570;61;-64;70
11034668;M;-8246;192;-634;213;-42;-31
11034668;N;-8304;-404;192;40;12;-64
11034668;O;-8090;-348;1250;23;-8;86
11042832;J;-8404;-292;48;7;4;-11
11042832;K;-8452;410;-322;-12;4;17
11042832;L;-8126;874;1498;65;-66;70
11042832;M;-8266;188;-588;221;-47;-24
11042832;N;-8412;-398;166;36;14;-66
11042832;O;-8094;-368;1320;23;-5;85
11051156;J;-8366;-218;30;11;2;-15
11051156;K;-8436;328;-282;-3;-1;12
11051156;L;-8118;844;1540;59;-56;68
11051156;M;-8314;230;-586;218;-52;-32
11051156;N;-8344;-434;114;35;12;-60
11051156;O;-8128;-352;1244;32;-2;81
11059316;J;-8436;-282;-42;7;9;-10
11059316;K;-8432;364;-354;-3;5;13
11059316;L;-8122;860;1500;65;-58;68
11059316;M;-8240;282;-554;233;-45;-34
11059316;N;-8324;-390;182;39;14;-73
11059316;O;-8102;-330;1320;36;-4;85
11067476;J;-8438;-258;-24;7;0;-11
11067476;K;-8488;374;-276;-5;1;8
11067476;L;-8078;820;1574;67;-58;74
11067476;M;-8266;266;-646;230;-45;-33
11067476;N;-8362;-396;194;43;17;-66
11067476;O;-8084;-378;1310;42;-3;79
11075636;J;-8390;-236;-60;11;-1;-10
11075636;K;-8416;376;-310;-2;9;15
11075636;L;-8148;846;1512;69;-63;68
11075636;M;-8266;278;-592;214;-48;-33
11075636;N;-8380;-362;210;49;11;-69
11075636;O;-8090;-368;1286;47;-3;87
11083800;J;-8424;-248;-68;16;6;-11
11083800;K;-8446;310;-296;-7;2;17
11083800;L;-8168;872;1510;67;-69;71
11083800;M;-8230;264;-600;213;-45;-22
11083800;N;-8304;-336;134;49;11;-63
11083800;O;-8136;-354;1298;45;-10;81
11092044;J;-8418;-246;-18;16;1;-17
11092044;K;-8416;304;-198;-13;1;20
11092044;L;-8112;910;1500;68;-58;69
11092044;M;-8240;232;-696;214;-42;-21
11092044;N;-8312;-332;152;48;8;-62
11092044;O;-8126;-334;1386;41;-7;79
11100204;J;-8446;-260;-30;11;2;-16
11100204;K;-8418;342;-304;-13;11;16
11100204;L;-8108;894;1432;64;-53;68
11100204;M;-8244;200;-646;214;-43;-17
11100204;N;-8238;-384;188;51;17;-60
11100204;O;-8106;-374;1254;41;-9;87
11108368;J;-8406;-336;6;14;2;-9
11108368;K;-8430;374;-282;-9;9;16
11108368;L;-8118;890;1576;70;-55;74
11108368;M;-8240;190;-660;218;-44;-24
11108368;N;-8308;-432;154;50;6;-58
11108368;O;-8114;-388;1282;40;-10;82
11116524;J;-8448;-282;22;13;3;-7
11116524;K;-8430;432;-242;-7;10;13
11116524;L;-8106;872;1488;67;-52;72
11116524;M;-8256;150;-620;227;-45;-28
11116524;N;-8330;-374;264;56;10;-60
11116524;O;-8104;-314;1264;36;-14;82
11124684;J;-8484;-260;-24;15;2;-7
11124684;K;-8440;378;-414;-9;10;14
11124684;L;-8060;910;1502;78;-55;70
11124684;M;-8240;164;-636;223;-46;-24
11124684;N;-8336;-392;218;54;9;-59
11124684;O;-8142;-342;1274;35;-11;80
11132932;J;-8484;-308;114;15;2;-11
11132932;K;-8470;372;-242;-6;11;11
11132932;L;-8130;868;1522;73;-57;80
11132932;M;-8300;222;-520;224;-43;-26
11132932;N;-8342;-384;236;47;5;-63
11132932;O;-8096;-362;1266;26;-8;79
11141172;J;-8454;-280;-12;10;8;-7
11141172;K;-8464;350;-302;-11;3;11
11141172;L;-8094;860;1578;72;-53;69
11141172;M;-8244;224;-606;225;-45;-24
11141172;N;-8324;-410;212;43;8;-63
11141172;O;-8128;-330;1350;36;-18;84
11149336;J;-8470;-292;16;13;6;-10
11149336;K;-8456;390;-368;-6;6;12
11149336;L;-8138;886;1592;68;-64;73
11149336;M;-8238;276;-572;215;-47;-29
11149336;N;-8356;-378;182;60;4;-66
11149336;O;-8016;-354;1268;34;-15;79
11157576;J;-8382;-276;-18;8;1;-6
11157576;K;-8392;314;-366;-12;2;9
11157576;L;-8104;916;1552;67;-59;73
11157576;M;-8336;264;-654;230;-45;-25
11157576;N;-8342;-368;218;57;12;-66
11157576;O;-8134;-338;1292;42;-16;79
11165736;J;-8432;-274;6;10;9;-15
11165736;K;-8480;312;-264;-2;3;16
11165736;L;-8134;882;1530;69;-64;69
11165736;M;-8260;198;-584;241;-48;-23
11165736;N;-8356;-382;218;50;6;-60
11165736;O;-8098;-362;1242;39;-19;84
11173984;J;-8386;-244;-6;11;6;-9
11173984;K;-8430;374;-258;0;5;17
11173984;L;-8086;852;1468;74;-55;69
11173984;M;-8262;326;-628;241;-48;-29
11173984;N;-8278;-364;232;58;12;-67
11173984;O;-8110;-334;1290;45;-13;82
11182228;J;-8490;-270;-38;8;8;-4
11182228;K;-8450;322;-282;-8;8;16
11182228;L;-8106;896;1542;66;-60;68
11182228;M;-8262;368;-656;229;-48;-23
11182228;N;-8280;-396;212;55;13;-63
11182228;O;-8062;-352;1260;42;-15;84
11190388;J;-8434;-302;-4;17;0;-2
11190388;K;-8478;376;-286;-4;11;20
11190388;L;-8098;844;1544;74;-62;61
11190388;M;-8264;334;-642;226;-39;-25
11190388;N;-8326;-358;178;57;10;-62
11190388;O;-8140;-374;1298;49;-20;84
11198548;J;-8370;-256;0;8;3;-6
11198548;K;-8470;356;-244;-14;10;23
11198548;L;-8116;870;1572;81;-63;67
11198548;M;-8264;266;-664;218;-46;-21
11198548;N;-8250;-378;192;58;1;-63
11198548;O;-8088;-374;1316;51;-21;86
11206876;J;-8442;-242;-18;17;8;-6
11206876;K;-8400;406;-224;-10;6;21
11206876;L;-8122;804;1550;77;-53;66
11206876;M;-8232;226;-682;229;-46;-25
11206876;N;-8276;-352;212;59;12;-61
11206876;O;-8070;-340;1330;46;-21;82
11215036;J;-8428;-264;54;11;-3;2
11215036;K;-8468;376;-306;-6;4;19
11215036;L;-8112;858;1464;77;-60;70
11215036;M;-8212;232;-638;223;-47;-21
11215036;N;-8344;-418;246;63;3;-58
11215036;O;-8104;-308;1324;44;-21;87
11223284;J;-8418;-306;44;17;6;-13
11223284;K;-8420;392;-296;-6;9;21
11223284;L;-8098;790;1452;76;-67;64
11223284;M;-8276;180;-660;232;-47;-26
11223284;N;-8362;-382;160;64;4;-60
11223284;O;-8118;-352;1306;48;-14;85
11231444;J;-8474;-262;-72;12;14;-8
11231444;K;-8410;404;-310;-3;10;15
11231444;L;-8142;830;1572;68;-53;70
11231444;M;-8248;234;-666;230;-45;-28
11231444;N;-8320;-406;218;63;2;-63
11231444;O;-8086;-364;1230;44;-17;83
11239772;J;-8438;-304;8;16;5;-8
11239772;K;-8454;356;-378;-6;10;19
11239772;L;-8084;872;1484;70;-57;64
11239772;M;-8240;234;-562;228;-42;-20
11239772;N;-8374;-398;172;61;2;-63
11239772;O;-8126;-356;1254;50;-20;77
11248016;J;-8416;-258;48;12;7;-11
11248016;K;-8462;372;-254;2;7;17
11248016;L;-8118;810;1504;70;-62;65
11248016;M;-8232;260;-594;220;-45;-20
11248016;N;-8416;-428;282;56;4;-64
11248016;O;-8160;-360;1222;53;-21;85
11256348;J;-8440;-252;4;5;-1;-16
11256348;K;-8386;384;-312;-9;13;11
11256348;L;-8146;876;1524;66;-57;69
11256348;M;-8274;242;-608;220;-47;-23
11256348;N;-8348;-424;182;56;5;-66
11256348;O;-8180;-402;1286;52;-20;87
11264592;J;-8426;-256;62;12;5;-3
11264592;K;-8436;362;-292;-4;10;14
11264592;L;-8098;888;1540;67;-55;65
11264592;M;-8338;246;-618;224;-47;-29
11264592;N;-8366;-404;234;55;8;-63
11264592;O;-8144;-304;1272;49;-16;87
11272752;J;-8448;-284;12;8;10;-7
11272752;K;-8442;322;-308;-9;7;14
11272752;L;-8076;948;1514;69;-61;65
11272752;M;-8268;278;-554;215;-51;-23
11272752;N;-8300;-414;150;52;8;-62
11272752;O;-8154;-346;1322;55;-22;87
11280912;J;-8424;-268;-34;12;6;-7
11280912;K;-8460;310;-308;-6;3;19
11280912;L;-8136;866;1538;71;-63;69
11280912;M;-8212;256;-580;215;-50;-37
11280912;N;-8366;-408;208;56;3;-62
11280912;O;-8084;-362;1216;46;-15;89
11289156;J;-8466;-238;18;8;11;-7
11289156;K;-8466;302;-332;-11;5;22
11289156;L;-8152;878;1574;66;-58;65
11289156;M;-8258;310;-594;215;-39;-22
11289156;N;-8288;-386;200;53;9;-63
11289156;O;-8142;-314;1290;48;-26;83
11297316;J;-8384;-240;-12;10;8;-5
11297316;K;-8462;366;-242;-10;-5;20
11297316;L;-8130;858;1532;72;-54;65
11297316;M;-8294;224;-702;214;-41;-32
11297316;N;-8290;-398;182;55;7;-62
11297316;O;-8070;-320;1252;49;-22;89
11305564;J;-8450;-278;-2;11;7;-7
11305564;K;-8430;376;-260;-15;2;21
11305564;L;-8126;858;1550;67;-59;65
11305564;M;-8266;262;-696;220;-36;-30
11305564;N;-8328;-378;126;56;13;-64
11305564;O;-8084;-334;1172;48;-23;88
11313892;J;-8428;-270;20;7;9;-9
11313892;K;-8466;368;-248;-13;1;28
11313892;L;-8108;790;1536;72;-58;62
11313892;M;-8252;174;-724;228;-40;-30
11313892;N;-8300;-394;266;57;-1;-66
11313892;O;-8116;-380;1296;39;-28;88
11322052;J;-8452;-300;-68;13;5;-9
11322052;K;-8452;360;-290;-12;4;25
11322052;L;-8082;814;1600;71;-54;61
11322052;M;-8248;154;-608;226;-35;-30
11322052;N;-8342;-374;218;49;5;-67
11322052;O;-8082;-362;1212;37;-13;90
11330212;J;-8460;-234;14;11;7;-2
11330212;K;-8468;372;-362;-5;5;12
11330212;L;-8126;892;1542;78;-61;66
11330212;M;-8254;114;-740;231;-43;-24
11330212;N;-8364;-360;214;61;2;-65
11330212;O;-8102;-320;1258;38;-21;84
11338372;J;-8342;-272;6;21;9;-14
11338372;K;-8474;430;-286;-8;12;17
11338372;L;-8118;856;1554;79;-59;69
11338372;M;-8296;212;-650;235;-52;-28
11338372;N;-8322;-414;216;56;6;-63
11338372;O;-8112;-342;1272;38;-16;84
11346616;J;-8460;-234;-38;6;4;-6
11346616;K;-8430;402;-302;-3;10;12
11346616;L;-8120;864;1552;74;-57;65
11346616;M;-8216;202;-600;238;-47;-28
11346616;N;-8368;-396;194;52;3;-58
11346616;O;-8132;-388;1286;44;-21;84
11354776;J;-8448;-252;-6;13;11;-5
11354776;K;-8396;398;-264;1;11;18
11354776;L;-8136;900;1532;75;-66;69
11354776;M;-8222;212;-608;231;-48;-26
11354776;N;-8344;-424;206;58;10;-66
11354776;O;-8148;-330;1274;41;-22;86
11362936;J;-8418;-228;-16;7;11;-15
11362936;K;-8470;346;-368;-3;10;9
11362936;L;-8084;868;1540;69;-60;70
11362936;M;-8300;280;-538;224;-58;-27
11362936;N;-8358;-368;154;59;12;-71
11362936;O;-8172;-382;1248;41;-12;94
11371096;J;-8486;-268;-12;12;7;-5
11371096;K;-8380;390;-370;-3;9;15
11371096;L;-8144;894;1522;69;-59;64
11371096;M;-8256;276;-596;230;-51;-39
11371096;N;-8342;-368;174;56;10;-64
11371096;O;-8084;-362;1192;46;-29;92
11379256;J;-8438;-284;8;8;3;-9
11379256;K;-8444;326;-286;-3;4;10
11379256;L;-8082;866;1536;62;-59;67
11379256;M;-8260;332;-558;221;-49;-22
11379256;N;-8328;-424;146;54;11;-66
11379256;O;-8130;-328;1222;42;-30;93
11387416;J;-8450;-274;16;18;3;-8
11387416;K;-8424;330;-290;-1;1;23
11387416;L;-8098;854;1522;66;-62;70
11387416;M;-8272;342;-610;222;-51;-26
11387416;N;-8320;-330;156;58;11;-69
11387416;O;-8144;-356;1250;39;-29;82
11395576;J;-8338;-262;-24;12;3;-5
11395576;K;-8468;342;-258;-9;6;21
11395576;L;-8086;952;1544;72;-66;72
11395576;M;-8218;314;-542;220;-40;-26
11395576;N;-8318;-388;152;59;14;-68
11395576;O;-8126;-374;1234;41;-29;87
11403824;J;-8466;-276;10;19;8;-9
11403824;K;-8444;340;-324;-7;3;26
11403824;L;-8110;924;1436;83;-62;67
11403824;M;-8266;262;-642;209;-46;-35
11403824;N;-8320;-402;126;51;4;-69
11403824;O;-8122;-390;1226;38;-28;91
11411984;J;-8480;-328;24;13;9;-8
11411984;K;-8408;390;-244;-18;9;23
11411984;L;-8078;902;1562;83;-62;69
11411984;M;-8214;292;-654;214;-46;-25
11411984;N;-8296;-418;158;53;10;-63
11411984;O;-8176;-398;1266;35;-22;87
11420144;J;-8430;-260;8;21;13;-9
11420144;K;-8418;380;-268;-5;11;24
11420144;L;-8156;884;1466;82;-56;78
11420144;M;-8286;220;-588;219;-45;-21
11420144;N;-8318;-400;190;49;6;-62
11420144;O;-8122;-340;1246;38;-20;85
11428388;J;-8434;-256;64;18;7;3
11428388;K;-8448;386;-300;-8;6;19
11428388;L;-8140;898;1468;75;-55;78
11428388;M;-8252;164;-584;228;-37;-19
11428388;N;-8286;-408;200;47;6;-65
11428388;O;-8110;-300;1166;42;-21;85
11436716;J;-8418;-304;-22;9;10;-9
11436716;K;-8384;414;-372;-6;-1;16
11436716;L;-8110;840;1594;61;-56;76
11436716;M;-8248;184;-622;232;-43;-23
11436716;N;-8362;-448;174;43;6;-69
11436716;O;-8094;-370;1300;39;-19;82
11444964;J;-8474;-276;18;11;9;-5
11444964;K;-8434;402;-326;-7;12;11
11444964;L;-8132;858;1544;58;-60;80
11444964;M;-8302;156;-654;218;-44;-28
11444964;N;-8336;-440;162;41;2;-67
11444964;O;-8070;-340;1262;49;-8;83
11453124;J;-8446;-264;-42;9;3;-4
11453124;K;-8462;386;-310;-4;10;14
11453124;L;-8132;882;1470;55;-53;79
11453124;M;-8302;202;-616;219;-54;-37
11453124;N;-8350;-378;134;34;-2;-71
11453124;O;-8072;-310;1332;63;-12;86
11461284;J;-8412;-244;14;6;-5;-4
11461284;K;-8408;388;-274;-6;10;6
11461284;L;-8120;816;1578;53;-57;76
11461284;M;-8266;214;-632;221;-49;-33
11461284;N;-8394;-412;274;42;2;-67
11461284;O;-8024;-336;1300;71;-16;85
11469444;J;-8432;-294;0;5;2;-1
11469444;K;-8466;342;-356;-7;11;8
11469444;L;-8150;846;1580;50;-61;69
11469444;M;-8240;232;-612;222;-46;-28
11469444;N;-8344;-422;198;41;-2;-67
11469444;O;-8122;-342;1314;85;-16;84
11477604;J;-8504;-268;-16;4;4;-3
11477604;K;-8468;376;-226;-1;4;12
11477604;L;-8094;840;1518;55;-66;69
11477604;M;-8288;246;-574;221;-45;-35
11477604;N;-8354;-388;144;43;3;-69
11477604;O;-8128;-306;1230;89;-15;85
11485764;J;-8478;-276;42;11;10;-3
11485764;K;-8464;374;-216;-2;7;6
11485764;L;-8116;846;1566;57;-66;71
11485764;M;-8276;348;-556;213;-52;-32
11485764;N;-8344;-392;228;47;6;-73
11485764;O;-8150;-336;1274;89;-18;92
11493924;J;-8460;-300;-20;5;11;-3
11493924;K;-8432;344;-330;-6;-1;20
11493924;L;-8136;874;1402;55;-63;65
11493924;M;-8232;350;-610;209;-49;-26
11493924;N;-8330;-378;194;46;6;-76
11493924;O;-8158;-338;1254;82;-19;97
11502252;J;-8400;-280;60;12;15;-14
11502252;K;-8442;324;-248;-12;1;16
11502252;L;-8142;834;1510;68;-66;69
11502252;M;-8248;342;-690;211;-47;-21
11502252;N;-8352;-390;244;53;8;-66
11502252;O;-8150;-254;1218;71;-27;90
11510412;J;-8426;-276;30;10;13;-8
11510412;K;-8488;326;-268;-7;5;22
11510412;L;-8108;900;1552;82;-62;67
11510412;M;-8210;252;-602;214;-45;-17
11510412;N;-8308;-440;260;49;6;-63
11510412;O;-8154;-286;1218;54;-22;97
11518572;J;-8382;-248;42;11;8;-10
11518572;K;-8398;362;-326;-10;9;19
11518572;L;-8128;872;1510;71;-62;65
11518572;M;-8290;190;-666;212;-39;-16
11518572;N;-8284;-390;214;45;8;-61
11518572;O;-8120;-312;1228;24;-26;98
11526816;J;-8398;-218;46;10;12;-11
11526816;K;-8434;364;-238;-8;14;19
11526816;L;-8098;860;1466;72;-61;68
11526816;M;-8266;148;-620;217;-44;-20
11526816;N;-8300;-392;212;44;5;-61
11526816;O;-8108;-272;1298;9;-27;98
11535064;J;-8414;-252;-6;9;15;-16
11535064;K;-8430;436;-290;-2;13;15
11535064;L;-8120;872;1504;69;-66;71
11535064;M;-8254;200;-558;232;-50;-26
11535064;N;-8296;-392;206;46;4;-64
11535064;O;-8054;-276;1282;-11;-26;92
11543224;J;-8424;-256;-16;7;10;-16
11543224;K;-8382;404;-350;-5;12;9
11543224;L;-8098;844;1506;65;-66;70
11543224;M;-8264;180;-578;230;-42;-24
11543224;N;-8324;-402;158;45;7;-60
11543224;O;-8084;-302;1324;-21;-28;94
11551384;J;-8412;-256;-32;13;10;-17
11551384;K;-8476;326;-244;0;5;6
11551384;L;-8148;856;1544;54;-62;73
11551384;M;-8282;260;-630;232;-46;-33
11551384;N;-8344;-380;194;50;9;-64
11551384;O;-8058;-364;1232;-18;-29;89
11559544;J;-8442;-314;-36;4;8;-17
11559544;K;-8422;380;-296;-8;3;13
11559544;L;-8114;912;1530;56;-58;74
11559544;M;-8286;296;-584;221;-48;-33
11559544;N;-8342;-430;286;48;10;-68
11559544;O;-8026;-330;1256;-12;-26;90
11567704;J;-8480;-246;-2;11;5;-14
11567704;K;-8454;308;-334;-10;1;13
11567704;L;-8116;884;1514;45;-68;76
11567704;M;-8290;314;-580;213;-47;-28
11567704;N;-8348;-372;230;38;12;-71
11567704;O;-8080;-368;1266;4;-25;91
11575864;J;-8432;-246;78;11;1;-16
11575864;K;-8396;338;-260;-10;9;18
11575864;L;-8124;860;1494;45;-61;75
11575864;M;-8252;226;-582;213;-42;-29
11575864;N;-8370;-356;134;37;11;-71
11575864;O;-8088;-406;1292;21;-19;96
11584108;J;-8434;-300;-10;1;4;-5
11584108;K;-8454;350;-294;-7;4;26
11584108;L;-8094;928;1522;48;-62;79
11584108;M;-8228;296;-648;198;-49;-22
11584108;N;-8322;-414;234;41;15;-71
11584108;O;-8110;-388;1300;37;-17;101
11592436;J;-8450;-308;-30;6;8;-8
11592436;K;-8414;364;-332;-9;3;19
11592436;L;-8072;932;1502;52;-68;71
11592436;M;-8270;216;-590;198;-47;-31
11592436;N;-8280;-398;264;37;14;-67
11592436;O;-8096;-358;1244;54;-14;102
11600684;J;-8416;-294;22;5;9;-3
11600684;K;-8440;372;-280;-10;2;15
11600684;L;-8132;918;1474;61;-67;82
11600684;M;-8240;184;-672;212;-45;-21
11600684;N;-8298;-404;244;46;10;-68
11600684;O;-8068;-352;1226;69;-9;102
11608844;J;-8434;-258;16;4;4;-7
11608844;K;-8438;366;-316;-8;5;21
11608844;L;-8118;870;1542;56;-63;74
11608844;M;-8306;158;-730;214;-44;-26
11608844;N;-8290;-416;168;36;7;-68
11608844;O;-8090;-284;1368;67;-10;110
11617004;J;-8476;-290;16;3;12;-3
11617004;K;-8436;398;-270;-5;9;19
11617004;L;-8124;846;1508;62;-58;74
11617004;M;-8282;204;-654;224;-42;-29
11617004;N;-8328;-396;198;39;3;-68
11617004;O;-8104;-290;1208;71;-12;115
11625248;J;-8414;-308;-2;13;9;-2
11625248;K;-8478;336;-352;-7;12;16
11625248;L;-8162;814;1494;62;-69;68
11625248;M;-8270;214;-612;216;-50;-36
11625248;N;-8370;-362;126;37;-3;-62
11625248;O;-8078;-330;1186;66;-8;122
11633408;J;-8488;-256;-6;14;7;-3
11633408;K;-8452;312;-232;-9;6;14
11633408;L;-8182;830;1534;66;-64;66
11633408;M;-8250;304;-598;217;-46;-35
11633408;N;-8322;-360;236;38;-1;-66
11633408;O;-8146;-296;1314;60;1;118
11641568;J;-8396;-250;-48;17;10;-9
11641568;K;-8438;362;-252;-10;9;15
11641568;L;-8132;816;1480;67;-66;69
11641568;M;-8246;324;-644;215;-48;-36
11641568;N;-8380;-378;178;44;5;-62
11641568;O;-8090;-342;1284;49;-3;114
11649728;J;-8428;-202;-18;11;14;-10
11649728;K;-8436;372;-370;-4;13;22
11649728;L;-8140;836;1504;68;-64;58
11649728;M;-8298;254;-648;212;-47;-28
11649728;N;-8346;-378;194;45;3;-68
11649728;O;-8156;-326;1264;45;-6;120
11657888;J;-8400;-278;-4;9;16;-17
11657888;K;-8452;316;-256;-6;9;18
11657888;L;-8144;782;1548;63;-63;65
11657888;M;-8270;210;-510;212;-53;-30
11657888;N;-8356;-364;168;47;3;-68
11657888;O;-8136;-376;1358;37;-8;114
11666048;J;-8440;-312;-26;10;11;-15
11666048;K;-8456;352;-396;-11;8;20
11666048;L;-8100;864;1556;63;-62;67
11666048;M;-8292;208;-676;203;-49;-28
11666048;N;-8350;-382;82;52;7;-65
11666048;O;-8150;-338;1282;35;-14;109
11674208;J;-8434;-268;6;8;8;-19
11674208;K;-8426;332;-316;-4;10;20
11674208;L;-8106;912;1566;56;-59;64
11674208;M;-8246;260;-618;209;-50;-18
11674208;N;-8294;-346;252;51;9;-62
11674208;O;-8094;-328;1212;30;-14;101
11682368;J;-8466;-276;54;6;6;-17
11682368;K;-8446;372;-340;-14;11;21
11682368;L;-8120;872;1530;59;-58;74
11682368;M;-8268;200;-636;214;-46;-25
11682368;N;-8358;-414;170;49;3;-64
11682368;O;-8092;-324;1192;23;-22;102
11690528;J;-8470;-268;52;10;12;-16
11690528;K;-8428;382;-286;-9;9;23
11690528;L;-8058;854;1510;57;-58;73
11690528;M;-8252;124;-622;215;-45;-24
11690528;N;-8322;-454;184;49;8;-64
11690528;O;-8100;-346;1296;25;-25;96
11698688;J;-8466;-252;4;10;6;-14
11698688;K;-8468;386;-320;-8;9;11
11698688;L;-8136;876;1504;53;-56;72
11698688;M;-8202;180;-608;227;-49;-32
11698688;N;-8374;-418;186;48;9;-70
11698688;O;-8096;-332;1314;25;-15;96
11706848;J;-8382;-260;-32;8;11;-16
11706848;K;-8464;372;-326;-1;14;13
11706848;L;-8102;854;1486;52;-54;72
11706848;M;-8254;194;-636;232;-44;-33
11706848;N;-8350;-432;192;43;5;-66
11706848;O;-8108;-368;1260;29;-21;91
11715008;J;-8368;-256;68;5;12;-19
11715008;K;-8380;340;-286;-6;7;13
11715008;L;-8096;920;1538;51;-56;74
11715008;M;-8254;216;-634;223;-51;-28
11715008;N;-8346;-448;192;41;11;-63
11715008;O;-8124;-328;1248;34;-25;90
11723168;J;-8464;-274;-52;12;7;-14
11723168;K;-8466;360;-322;-6;8;9
11723168;L;-8080;922;1516;61;-63;74
11723168;M;-8292;288;-568;228;-45;-27
11723168;N;-8340;-464;188;36;11;-72
11723168;O;-8080;-356;1302;43;-19;90
11731412;J;-8414;-276;-24;13;13;-14
11731412;K;-8450;362;-306;-3;8;13
11731412;L;-8096;914;1548;66;-59;76
11731412;M;-8254;306;-608;223;-45;-26
11731412;N;-8356;-448;252;37;16;-68
11731412;O;-8074;-376;1330;44;-23;96
11739572;J;-8446;-292;46;8;8;-9
11739572;K;-8480;346;-332;-10;11;17
11739572;L;-8094;910;1522;65;-63;81
11739572;M;-8252;252;-698;214;-49;-24
11739572;N;-8278;-422;174;36;14;-71
11739572;O;-8078;-394;1376;52;-14;100
11747904;J;-8466;-304;-8;7;9;-3
11747904;K;-8436;326;-274;-10;14;18
11747904;L;-8120;916;1602;69;-65;73
11747904;M;-8252;194;-550;204;-48;-24
11747904;N;-8312;-426;32;33;13;-69
11747904;O;-8084;-402;1266;63;-18;99
11756064;J;-8450;-256;-40;10;14;-3
11756064;K;-8426;338;-266;-20;11;14
11756064;L;-8106;886;1574;70;-58;77
11756064;M;-8248;208;-644;208;-47;-29
11756064;N;-8340;-364;156;38;11;-67
11756064;O;-8136;-372;1302;73;-12;100
11764224;J;-8428;-246;14;1;10;-4
11764224;K;-8404;390;-354;-11;9;15
11764224;L;-8124;890;1544;69;-62;73
11764224;M;-8288;230;-630;206;-46;-25
11764224;N;-8330;-368;198;35;9;-65
11764224;O;-8034;-366;1270;74;-22;100
11772384;J;-8446;-336;-44;11;12;-3
11772384;K;-8424;382;-202;-11;14;19
11772384;L;-8110;832;1514;70;-59;71
11772384;M;-8332;222;-602;210;-52;-34
11772384;N;-8350;-376;218;39;6;-74
11772384;O;-8098;-416;1294;79;-13;97
11780628;J;-8502;-256;-2;11;10;-6
11780628;K;-8446;366;-262;-12;4;17
11780628;L;-8132;824;1588;61;-62;74
11780628;M;-8274;274;-638;217;-45;-32
11780628;N;-8334;-352;158;40;-1;-71
11780628;O;-8110;-350;1328;88;-21;96
11788872;J;-8404;-268;12;11;15;-7
11788872;K;-8466;346;-286;-8;5;15
11788872;L;-8142;846;1534;60;-63;71
