# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:05:20 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
32077436;N;-8116;-1338;-460;1056;295;-167
32077436;O;-6880;-1402;1236;994;348;-406
32085684;J;-9134;88;-310;-34;-307;-284
32085684;K;-13102;31124;-11598;-964;-798;-847
32085684;L;-8126;-650;1754;836;69;-411
32085684;M;-13034;7522;4734;135;-2157;4399
32085684;N;-8894;-1078;-776;1136;210;-190
32085684;O;-7042;-1512;1346;878;413;-329
32093928;J;-9088;248;-760;38;-337;-329
32093928;K;-7170;28284;-9280;-2125;-869;-517
32093928;L;-8702;-568;1438;851;76;-436
32093928;M;-12470;7906;4580;125;-1693;3996
32093928;N;-9226;-822;270;1186;79;-229
32093928;O;-7544;-1706;1190;780;512;-237
32102344;J;-8318;-24;-1596;-46;-372;-339
32102344;K;-3776;18074;-6272;-2471;-1734;-954
32102344;L;-9230;-330;510;722;115;-411
32102344;M;-8440;1286;2990;-359;-705;2030
32102344;N;-9036;-620;1388;1082;-33;-250
32102344;O;-7828;-1764;1180;738;603;-154
32110588;J;-8018;-56;-1018;-152;-391;-300
32110588;K;-3144;12042;-5164;-824;-1794;-616
32110588;L;-9070;-572;-14;606;206;-355
32110588;M;-6140;-3482;248;-1491;482;326
32110588;N;-8444;-626;1380;1028;-9;-246
32110588;O;-7768;-1740;1228;711;672;-103
32118748;J;-8354;124;-16;-124;-368;-278
32118748;K;-1752;11780;-5856;465;-1436;-334
32118748;L;-7856;-1228;164;579;117;-388
32118748;M;-5354;-7318;-652;-1574;1298;-466
32118748;N;-8204;-642;800;1030;52;-236
32118748;O;-7420;-1738;1288;694;732;-69
32127000;J;-8302;318;-2;-10;-309;-303
32127000;K;-3652;10890;-5928;1344;-1358;-159
32127000;L;-7656;-1472;260;517;105;-409
32127000;M;-4508;-10076;-1454;-689;1640;-744
32127000;N;-7916;-686;696;992;58;-218
32127000;O;-7108;-1822;1370;750;821;0
32135236;J;-8254;34;-680;3;-277;-289
32135236;K;-5194;8962;-5408;1704;-1324;47
32135236;L;-8038;-1332;160;386;123;-386
32135236;M;-4146;-10898;-2602;689;1700;-888
32135236;N;-7404;-916;820;903;24;-171
32135236;O;-6974;-1840;1508;828;912;76
32143396;J;-8314;-2;-668;8;-281;-287
32143396;K;-5150;7998;-5132;1532;-1044;193
32143396;L;-8062;-1174;38;342;158;-348
32143396;M;-4500;-10058;-3476;2007;1520;-848
32143396;N;-6896;-1114;752;826;12;-114
32143396;O;-7078;-1840;1354;901;1000;140
32151728;J;-8350;18;-512;23;-257;-281
32151728;K;-5136;7242;-4592;1078;-764;317
32151728;L;-8076;-1008;-28;434;138;-319
32151728;M;-5188;-7548;-3926;2530;1176;-581
32151728;N;-6660;-1414;770;787;17;-64
32151728;O;-7086;-1832;1426;969;1091;198
32159888;J;-8374;100;-330;34;-217;-280
32159888;K;-5826;5090;-2760;683;-627;186
32159888;L;-8062;-886;40;464;93;-343
32159888;M;-6210;-5964;-3684;2639;763;-293
32159888;N;-6696;-1494;626;748;8;-32
32159888;O;-7004;-1992;1486;1072;1189;228
32168048;J;-8404;102;-426;44;-194;-300
32168048;K;-7016;1742;-108;474;-703;-376
32168048;L;-8050;-734;110;499;85;-380
32168048;M;-7354;-5078;-3066;2676;284;-88
32168048;N;-6876;-1512;508;715;3;-2
32168048;O;-6948;-2102;1524;1239;1290;241
32176376;J;-8376;118;-454;36;-165;-324
32176376;K;-7492;2848;1782;404;-710;-279
32176376;L;-8290;-1050;246;555;89;-414
32176376;M;-8548;-3336;-2220;2449;70;142
32176376;N;-7432;-1596;398;685;-26;29
32176376;O;-6944;-2176;1580;1476;1404;250
32184536;J;-8420;204;-528;13;-144;-361
32184536;K;-8082;3990;2488;442;-770;-329
32184536;L;-8384;-1480;268;567;101;-471
32184536;M;-9666;-684;-1484;2070;15;260
32184536;N;-7818;-1552;292;666;-69;35
32184536;O;-7098;-2112;1610;1705;1503;249
32192784;J;-8452;290;-478;-25;-150;-417
32192784;K;-8568;4042;1736;493;-794;-520
32192784;L;-8504;-1718;390;552;125;-610
32192784;M;-10094;1106;-1104;1721;0;241
32192784;N;-8290;-1422;340;640;-157;31
32192784;O;-7228;-2072;1610;1931;1579;245
32201028;J;-8510;268;-508;-58;-152;-469
32201028;K;-8788;3250;792;536;-745;-599
32201028;L;-8432;-1838;568;529;136;-715
32201028;M;-9898;1902;-564;1313;33;183
32201028;N;-8560;-1258;618;605;-250;13
32201028;O;-7368;-2072;1754;2144;1648;246
32209188;J;-8524;190;-506;-67;-167;-519
32209188;K;-8614;2498;218;428;-680;-597
32209188;L;-8254;-2042;564;524;110;-741
32209188;M;-9252;2006;-124;984;129;96
32209188;N;-8738;-1084;774;569;-323;-7
32209188;O;-7528;-2084;1794;2366;1706;236
32217688;J;-8502;180;-454;-85;-163;-549
32217688;K;-8342;2524;-228;171;-625;-586
32217688;L;-8198;-2070;496;510;79;-730
32217688;M;-8670;1668;476;760;277;-11
32217688;N;-8812;-920;836;532;-382;-38
32217688;O;-7650;-2176;1778;2574;1745;220
32225932;J;-8464;76;-478;-109;-169;-581
32225932;K;-8294;2534;-344;37;-582;-532
32225932;L;-8232;-1972;416;477;58;-707
32225932;M;-8462;984;744;778;406;-42
32225932;N;-8816;-732;952;502;-406;-70
32225932;O;-7742;-2172;1764;2777;1774;192
32234092;J;-8402;36;-444;-119;-165;-608
32234092;K;-8136;2650;-332;16;-568;-465
32234092;L;-8208;-1840;436;429;65;-653
32234092;M;-8486;372;678;837;421;-54
32234092;N;-8668;-604;954;481;-416;-96
32234092;O;-7910;-2102;1782;2935;1806;149
32242252;J;-8412;-56;-602;-128;-160;-621
32242252;K;-8050;2888;-210;88;-600;-387
32242252;L;-8246;-1642;322;373;76;-611
32242252;M;-8258;70;406;818;351;-65
32242252;N;-8598;-430;940;471;-425;-125
32242252;O;-8054;-2002;1844;3015;1809;95
32250496;J;-8464;-108;-504;-120;-152;-616
32250496;K;-7934;2854;-26;157;-600;-320
32250496;L;-8138;-1352;386;318;79;-540
32250496;M;-7964;120;268;732;241;-84
32250496;N;-8388;-300;866;464;-415;-144
32250496;O;-8212;-1894;2026;3041;1803;34
32258744;J;-8354;-186;-476;-110;-144;-614
32258744;K;-7816;2902;130;206;-593;-256
32258744;L;-8166;-1004;372;269;77;-474
32258744;M;-7802;170;198;607;196;-122
32258744;N;-8256;-278;908;464;-394;-157
32258744;O;-8212;-1980;2158;3088;1794;-61
32266988;J;-8372;-264;-542;-109;-126;-599
32266988;K;-7996;2672;260;210;-560;-191
32266988;L;-8104;-696;370;238;98;-411
32266988;M;-7932;416;92;441;241;-144
32266988;N;-8314;-254;958;451;-354;-166
32266988;O;-8230;-1740;2252;3083;1798;-180
32275148;J;-8300;-264;-528;-108;-123;-575
32275148;K;-7960;2694;514;151;-505;-145
32275148;L;-8034;-298;292;241;106;-370
32275148;M;-8124;546;-258;286;301;-162
32275148;N;-8418;-328;908;446;-304;-172
32275148;O;-8264;-1598;2496;2988;1768;-290
32283392;J;-8346;-372;-554;-85;-117;-550
32283392;K;-8162;2676;680;61;-435;-120
32283392;L;-8028;-236;396;280;99;-334
32283392;M;-8326;756;-382;166;363;-194
32283392;N;-8542;-386;886;439;-254;-185
32283392;O;-8258;-1378;2814;2840;1740;-400
32291552;J;-8346;-412;-658;-77;-116;-515
32291552;K;-8136;2766;714;-6;-365;-95
32291552;L;-8090;-42;458;357;130;-345
32291552;M;-8360;704;-538;78;388;-205
32291552;N;-8666;-434;840;438;-191;-192
32291552;O;-8298;-1186;3064;2660;1715;-481
32299712;J;-8366;-498;-638;-35;-116;-481
32299712;K;-8046;2846;678;-51;-294;-74
32299712;L;-8052;-70;508;432;150;-348
32299712;M;-8386;550;-606;5;392;-207
32299712;N;-8784;-522;690;432;-125;-197
32299712;O;-8292;-830;3150;2419;1682;-530
32307956;J;-8414;-504;-652;-13;-115;-439
32307956;K;-8034;2882;650;-74;-258;-36
32307956;L;-8056;-156;444;499;151;-337
32307956;M;-8298;242;-440;-71;379;-179
32307956;N;-8876;-540;584;426;-50;-205
32307956;O;-8344;-502;3458;2110;1635;-563
32316116;J;-8338;-420;-642;-1;-127;-408
32316116;K;-7968;2856;432;-53;-216;0
32316116;L;-8032;-350;450;572;140;-314
32316116;M;-8252;120;-302;-137;351;-168
32316116;N;-8906;-682;564;405;14;-209
32316116;O;-8388;-388;3592;1850;1563;-568
32324276;J;-8364;-480;-596;16;-126;-368
32324276;K;-7970;2740;314;-54;-206;32
32324276;L;-8074;-494;522;616;129;-275
32324276;M;-8324;-200;-202;-163;306;-173
32324276;N;-8796;-662;388;391;76;-195
32324276;O;-8446;-296;3716;1635;1467;-593
32332436;J;-8344;-514;-620;29;-132;-341
32332436;K;-8000;2714;216;-67;-187;84
32332436;L;-8116;-628;392;619;128;-222
32332436;M;-8272;-414;-246;-150;269;-176
32332436;N;-8732;-788;422;348;141;-182
32332436;O;-8554;-512;3764;1518;1361;-650
32340596;J;-8350;-476;-512;40;-126;-304
32340596;K;-7980;2706;122;-104;-174;123
32340596;L;-8182;-772;432;572;126;-165
32340596;M;-8348;-584;-240;-121;228;-157
32340596;N;-8566;-858;438;293;192;-158
32340596;O;-8546;-812;3638;1435;1271;-716
32348756;J;-8422;-494;-500;51;-134;-279
32348756;K;-7968;2768;132;-136;-155;151
32348756;L;-8182;-992;318;484;136;-123
32348756;M;-8370;-652;-276;-69;214;-108
32348756;N;-8436;-908;364;230;224;-128
32348756;O;-8508;-1094;2910;1603;1238;-764
32356916;J;-8428;-396;-502;52;-127;-257
32356916;K;-8010;2834;276;-143;-143;185
32356916;L;-8122;-1064;338;430;135;-87
32356916;M;-8396;-600;-296;-23;210;-60
32356916;N;-8250;-894;360;164;253;-109
32356916;O;-8574;-1952;3758;2376;1015;-757
32365076;J;-8414;-402;-486;52;-128;-242
32365076;K;-7956;2844;370;-135;-144;213
32365076;L;-8052;-1180;314;354;111;-75
32365076;M;-8416;-580;-330;0;215;-31
32365076;N;-8198;-922;388;88;271;-92
32365076;O;-8372;-2502;4582;3540;921;-699
32373324;J;-8534;-444;-494;54;-132;-228
32373324;K;-8006;2880;456;-131;-131;226
32373324;L;-8206;-1238;396;280;112;-65
32373324;M;-8410;-492;-384;33;213;-17
32373324;N;-8222;-950;410;15;277;-77
32373324;O;-8204;-1114;4810;4320;767;-612
32381484;J;-8438;-408;-408;48;-138;-214
32381484;K;-8006;2898;446;-117;-123;260
32381484;L;-8278;-1366;350;187;122;-32
32381484;M;-8286;-664;-560;36;216;-34
32381484;N;-8264;-980;588;-60;262;-61
32381484;O;-8240;744;4858;4214;575;-448
32389644;J;-8396;-344;-506;38;-130;-203
32389644;K;-7944;2992;504;-122;-103;272
32389644;L;-8268;-1458;296;69;130;21
32389644;M;-8226;-744;-726;66;203;-44
32389644;N;-8272;-956;646;-130;234;-47
32389644;O;-8434;1766;4708;3387;346;-280
32397804;J;-8448;-430;-430;23;-136;-198
32397804;K;-7920;3052;500;-113;-95;279
32397804;L;-8324;-1518;300;-55;133;47
32397804;M;-8162;-916;-848;93;190;-67
32397804;N;-8304;-874;720;-189;200;-29
32397804;O;-8416;1726;4730;2429;96;-168
32405964;J;-8464;-398;-526;12;-137;-177
32405964;K;-7868;3062;538;-105;-75;274
32405964;L;-8336;-1438;302;-164;126;64
32405964;M;-8152;-1058;-994;137;171;-70
32405964;N;-8326;-766;806;-229;163;-18
32405964;O;-8342;1306;4510;1667;-78;-93
32414292;J;-8532;-418;-426;-11;-141;-177
32414292;K;-7836;3154;472;-84;-62;257
32414292;L;-8356;-1306;286;-247;119;84
32414292;M;-8190;-1128;-1006;220;152;-73
32414292;N;-8376;-696;720;-275;134;-19
32414292;O;-8148;1152;4104;944;-210;-21
32422624;J;-8424;-416;-380;-49;-149;-176
32422624;K;-7856;3160;518;-56;-39;240
32422624;L;-8368;-1218;180;-334;118;90
32422624;M;-8158;-1316;-1060;291;118;-70
32422624;N;-8296;-660;774;-306;103;-24
32422624;O;-8034;1430;3526;76;-320;48
32430868;J;-8410;-408;-430;-54;-139;-175
32430868;K;-7796;3188;432;-37;-38;213
32430868;L;-8278;-1132;92;-406;112;92
32430868;M;-8244;-1398;-1028;355;102;-72
32430868;N;-8388;-650;800;-328;75;-40
32430868;O;-8032;1368;3274;-877;-464;106
32439028;J;-8370;-478;-400;-61;-136;-157
32439028;K;-7816;3180;446;-28;-40;193
32439028;L;-8188;-1120;190;-455;97;84
32439028;M;-8214;-1456;-994;379;77;-76
32439028;N;-8380;-610;746;-346;66;-55
32439028;O;-8064;956;3086;-1776;-594;152
32447188;J;-8374;-426;-378;-54;-131;-147
32447188;K;-7816;3144;346;-11;-52;175
32447188;L;-8102;-1024;132;-481;96;74
32447188;M;-8194;-1408;-962;393;69;-72
32447188;N;-8360;-574;826;-353;61;-75
32447188;O;-8128;848;2918;-2588;-723;229
32455348;J;-8462;-454;-458;-59;-132;-134
32455348;K;-7794;3164;362;-9;-68;148
32455348;L;-8018;-1004;150;-476;94;73
32455348;M;-8192;-1422;-1006;367;58;-57
32455348;N;-8270;-588;834;-354;62;-87
32455348;O;-8108;322;2644;-3236;-826;272
32463508;J;-8352;-430;-418;-52;-125;-125
32463508;K;-7822;3146;402;-15;-68;130
32463508;L;-8148;-968;226;-451;103;89
32463508;M;-8186;-1318;-902;310;37;-50
32463508;N;-8326;-572;868;-356;81;-85
32463508;O;-8104;-192;2378;-3657;-924;302
32471752;J;-8390;-472;-412;-44;-110;-118
32471752;K;-7798;3106;334;-30;-71;111
32471752;L;-8172;-948;130;-429;96;103
32471752;M;-8182;-1266;-894;241;20;-54
32471752;N;-8276;-492;904;-366;97;-82
32471752;O;-8002;-718;2370;-3873;-993;308
32479912;J;-8406;-498;-406;-27;-115;-105
32479912;K;-7770;3016;334;-59;-70;98
32479912;L;-8164;-922;120;-389;86;122
32479912;M;-8244;-1194;-854;160;2;-56
32479912;N;-8314;-514;876;-380;117;-74
32479912;O;-8026;-1134;2132;-3899;-1051;311
32488072;J;-8370;-470;-410;-26;-105;-97
32488072;K;-7784;2984;284;-101;-81;80
32488072;L;-8160;-972;208;-352;73;130
32488072;M;-8244;-1110;-760;67;-8;-74
32488072;N;-8314;-514;838;-408;136;-65
32488072;O;-8018;-1502;2088;-3769;-1087;302
32496232;J;-8432;-506;-406;-21;-97;-93
32496232;K;-7826;3042;268;-126;-79;70
32496232;L;-8200;-868;106;-307;57;140
32496232;M;-8166;-1068;-758;-12;-24;-87
32496232;N;-8432;-514;852;-431;132;-49
32496232;O;-7938;-1802;1800;-3508;-1109;290
32504392;J;-8418;-520;-360;-11;-89;-78
32504392;K;-7876;3052;336;-162;-80;63
32504392;L;-8244;-940;102;-253;44;136
32504392;M;-8170;-1024;-658;-117;-20;-90
32504392;N;-8412;-540;782;-461;146;-27
32504392;O;-7834;-2004;1776;-3201;-1097;279
32512552;J;-8486;-472;-326;-10;-96;-81
32512552;K;-7858;3088;284;-193;-82;51
32512552;L;-8224;-914;136;-184;38;142
32512552;M;-8188;-946;-746;-204;-19;-90
32512552;N;-8366;-480;752;-470;144;-17
32512552;O;-7870;-2162;1726;-2834;-1070;263
32520796;J;-8390;-462;-350;-7;-94;-72
32520796;K;-7884;3104;484;-213;-73;37
32520796;L;-8208;-1118;238;-138;19;153
32520796;M;-8212;-956;-724;-292;-9;-98
32520796;N;-8396;-480;790;-494;140;-4
32520796;O;-7852;-2152;1550;-2494;-1023;246
32529044;J;-8384;-462;-410;1;-91;-67
32529044;K;-7874;3118;392;-205;-68;30
32529044;L;-8174;-1038;218;-116;22;147
32529044;M;-8110;-924;-664;-346;2;-102
32529044;N;-8344;-450;788;-497;142;7
32529044;O;-7860;-2176;1500;-2156;-975;216
32537204;J;-8428;-454;-374;-4;-90;-68
32537204;K;-7848;3134;508;-187;-71;26
32537204;L;-8184;-972;248;-103;18;151
32537204;M;-8158;-950;-766;-382;22;-94
32537204;N;-8402;-464;736;-498;127;15
32537204;O;-7832;-2136;1476;-1857;-924;190
32545364;J;-8364;-484;-408;7;-89;-61
32545364;K;-7858;3130;518;-173;-60;24
32545364;L;-8216;-1060;254;-105;33;141
32545364;M;-8178;-1024;-766;-380;39;-103
32545364;N;-8304;-428;804;-493;113;23
32545364;O;-7824;-2070;1458;-1589;-854;163
32553692;J;-8436;-486;-412;-1;-86;-54
32553692;K;-7814;3120;482;-138;-56;25
32553692;L;-8210;-1066;182;-104;40;141
32553692;M;-8158;-1060;-720;-367;48;-93
32553692;N;-8314;-412;762;-495;100;28
32553692;O;-7766;-1914;1442;-1340;-792;138
32561936;J;-8412;-482;-370;5;-88;-43
32561936;K;-7808;3162;452;-125;-54;18
32561936;L;-8182;-972;180;-105;37;146
32561936;M;-8140;-1154;-782;-323;58;-90
32561936;N;-8282;-398;808;-479;88;33
32561936;O;-7752;-1842;1544;-1149;-732;127
32570268;J;-8334;-498;-418;-2;-90;-38
32570268;K;-7834;3046;422;-116;-46;16
32570268;L;-8206;-1038;126;-106;31;152
32570268;M;-8244;-1176;-788;-269;62;-88
32570268;N;-8268;-396;806;-464;77;35
32570268;O;-7736;-1700;1554;-1007;-658;118
32578428;J;-8428;-490;-354;-9;-90;-31
32578428;K;-7880;3072;444;-104;-53;18
32578428;L;-8146;-1032;112;-110;26;152
32578428;M;-8206;-1182;-810;-208;72;-91
32578428;N;-8268;-384;722;-453;70;29
32578428;O;-7714;-1506;1682;-943;-607;113
32586588;J;-8432;-508;-414;-16;-89;-28
32586588;K;-7826;3168;494;-99;-51;20
32586588;L;-8184;-1140;124;-122;10;154
32586588;M;-8244;-1216;-780;-127;72;-81
32586588;N;-8256;-346;728;-446;57;18
32586588;O;-7658;-1428;1658;-917;-543;124
32594748;J;-8452;-480;-346;-15;-80;-15
32594748;K;-7820;3106;460;-79;-50;12
32594748;L;-8162;-1120;14;-131;-1;154
32594748;M;-8274;-1168;-788;-57;69;-84
32594748;N;-8220;-356;704;-421;50;10
32594748;O;-7574;-1466;1730;-898;-463;141
32602908;J;-8444;-524;-278;-23;-89;-16
32602908;K;-7848;3062;438;-58;-52;16
32602908;L;-8264;-1132;120;-124;-17;151
32602908;M;-8312;-1134;-790;-9;59;-87
32602908;N;-8232;-382;586;-417;51;1
32602908;O;-7524;-1520;1704;-838;-377;168
32611152;J;-8380;-476;-296;-27;-73;-16
32611152;K;-7844;3052;448;-54;-49;23
32611152;L;-8260;-1194;-40;-134;-18;164
32611152;M;-8270;-1050;-778;34;45;-82
32611152;N;-8264;-360;650;-399;53;-6
32611152;O;-7408;-1546;1744;-778;-294;195
32619312;J;-8496;-446;-336;-19;-73;-17
32619312;K;-7888;3092;422;-54;-51;26
32619312;L;-8254;-1188;90;-159;-6;167
32619312;M;-8278;-990;-836;65;33;-79
32619312;N;-8278;-450;734;-391;40;-12
32619312;O;-7448;-1600;1814;-702;-202;228
32627556;J;-8424;-436;-242;-18;-58;-11
32627556;K;-7910;3060;544;-60;-39;22
32627556;L;-8256;-1094;18;-172;0;160
32627556;M;-8218;-950;-872;81;30;-83
32627556;N;-8250;-464;630;-380;27;-19
32627556;O;-7378;-1744;1808;-589;-116;256
32635716;J;-8430;-498;-316;-10;-52;-6
32635716;K;-7854;3094;476;-59;-29;32
32635716;L;-8190;-1114;176;-172;1;145
32635716;M;-8202;-880;-864;90;16;-92
32635716;N;-8264;-466;660;-369;14;-29
32635716;O;-7384;-1950;1942;-434;-26;270
32643876;J;-8408;-542;-322;0;-45;1
32643876;K;-7890;3044;528;-62;-29;32
32643876;L;-8142;-1020;116;-169;-5;138
32643876;M;-8266;-850;-836;99;20;-94
32643876;N;-8272;-524;586;-366;-3;-35
32643876;O;-7350;-1954;2004;-217;68;303
32652124;J;-8420;-544;-338;18;-31;8
32652124;K;-7816;3040;602;-71;-15;36
32652124;L;-8166;-1018;164;-150;-26;132
32652124;M;-8200;-880;-854;98;5;-87
32652124;N;-8264;-430;594;-354;-15;-39
32652124;O;-7368;-1952;2010;-32;165;341
32660368;J;-8462;-498;-442;17;-33;12
32660368;K;-7824;3106;594;-63;-8;40
32660368;L;-8198;-1050;154;-129;-33;118
32660368;M;-8172;-940;-892;90;0;-76
32660368;N;-8252;-502;606;-348;-30;-35
32660368;O;-7392;-1926;1940;91;259;369
32668528;J;-8374;-466;-416;6;-31;15
32668528;K;-7794;3104;556;-56;-4;43
32668528;L;-8210;-1010;220;-113;-49;104
32668528;M;-8140;-960;-800;93;-2;-62
32668528;N;-8256;-482;710;-337;-25;-33
32668528;O;-7340;-2112;1648;226;400;391
32676688;J;-8472;-448;-378;22;-35;15
32676688;K;-7810;3146;558;-42;0;44
32676688;L;-8218;-1042;210;-104;-52;102
32676688;M;-8166;-898;-870;110;-3;-51
32676688;N;-8246;-466;654;-334;-37;-31
32676688;O;-7230;-2184;1558;435;573;399
32684848;J;-8390;-462;-382;19;-44;16
32684848;K;-7794;3138;540;-21;10;52
32684848;L;-8232;-1026;180;-95;-56;99
32684848;M;-8148;-922;-782;128;-11;-35
32684848;N;-8226;-460;750;-335;-41;-15
32684848;O;-7262;-2278;1450;690;759;395
32693008;J;-8410;-450;-384;20;-51;24
32693008;K;-7862;3088;534;-10;7;61
32693008;L;-8194;-1012;234;-97;-60;92
32693008;M;-8136;-888;-808;137;2;-28
32693008;N;-8262;-464;734;-322;-51;-18
32693008;O;-7270;-2320;1460;979;925;399
32701168;J;-8422;-490;-378;13;-55;26
32701168;K;-7848;3062;608;3;18;50
32701168;L;-8204;-1070;188;-108;-56;96
32701168;M;-8164;-912;-892;126;8;-17
32701168;N;-8290;-484;752;-323;-57;-12
32701168;O;-7290;-2464;1428;1346;1093;400
32709328;J;-8420;-492;-390;9;-54;32
32709328;K;-7862;3100;494;5;21;59
32709328;L;-8192;-1094;260;-113;-50;102
32709328;M;-8238;-894;-770;119;7;-23
32709328;N;-8298;-502;748;-326;-63;-6
32709328;O;-7340;-2526;1400;1793;1253;397
32717488;J;-8410;-524;-344;3;-54;33
32717488;K;-7858;3082;546;-2;29;62
32717488;L;-8162;-1036;130;-118;-54;104
32717488;M;-8206;-908;-832;105;7;-28
32717488;N;-8338;-510;742;-337;-56;-2
32717488;O;-7354;-2614;1194;2287;1420;390
32725732;J;-8422;-520;-380;5;-55;44
32725732;K;-7856;3034;480;-14;34;62
32725732;L;-8112;-1056;148;-117;-63;121
32725732;M;-8222;-954;-838;89;2;-56
32725732;N;-8350;-560;734;-347;-72;1
32725732;O;-7368;-2650;1340;2863;1600;368
32733892;J;-8400;-504;-302;13;-55;48
32733892;K;-7852;3086;474;-18;43;57
32733892;L;-8220;-1112;116;-122;-52;133
32733892;M;-8256;-910;-726;71;-4;-56
32733892;N;-8356;-568;810;-353;-70;12
32733892;O;-7354;-2644;1204;3397;1742;348
32742052;J;-8458;-462;-298;5;-52;46
32742052;K;-7854;3036;470;-35;42;67
32742052;L;-8190;-1096;134;-121;-52;140
32742052;M;-8244;-1030;-734;49;-8;-72
32742052;N;-8358;-558;714;-367;-75;11
32742052;O;-7450;-2608;1352;3905;1856;332
32750296;J;-8410;-494;-246;6;-50;52
32750296;K;-7786;3070;392;-54;48;65
32750296;L;-8208;-1128;94;-111;-58;147
32750296;M;-8200;-1022;-694;30;-7;-83
32750296;N;-8306;-552;808;-381;-74;10
32750296;O;-7530;-2446;1344;4314;1940;303
32758544;J;-8428;-344;-334;9;-38;51
32758544;K;-7866;3072;422;-47;51;62
32758544;L;-8200;-1184;36;-121;-59;150
32758544;M;-8172;-1040;-708;4;7;-95
32758544;N;-8320;-594;800;-388;-70;13
32758544;O;-7604;-2280;1436;4618;1995;287
32766788;J;-8432;-448;-178;15;-39;40
32766788;K;-7812;3054;334;-78;48;59
32766788;L;-8198;-1242;-58;-124;-50;136
32766788;M;-8174;-1022;-770;-13;18;-101
32766788;N;-8288;-578;842;-391;-70;12
32766788;O;-7650;-2166;1400;4842;2048;250
32774948;J;-8494;-410;-232;6;-32;30
32774948;K;-7898;3070;452;-78;47;62
32774948;L;-8218;-1258;70;-130;-65;132
32774948;M;-8220;-1138;-732;-32;12;-100
32774948;N;-8286;-554;768;-407;-70;12
32774948;O;-7708;-2214;1490;5022;2086;201
32783276;J;-8396;-372;-190;1;-25;21
32783276;K;-7816;3112;400;-92;48;57
32783276;L;-8172;-1316;6;-151;-61;139
32783276;M;-8184;-1104;-854;-49;8;-90
32783276;N;-8324;-592;672;-410;-82;16
32783276;O;-7736;-2018;1504;5158;2102;155
32791524;J;-8372;-396;-192;-8;-26;11
32791524;K;-7826;3108;440;-90;48;50
32791524;L;-8202;-1360;30;-165;-62;134
32791524;M;-8214;-1134;-920;-63;19;-94
32791524;N;-8318;-560;732;-402;-89;4
32791524;O;-7974;-1588;1920;5171;2047;147
32799684;J;-8474;-416;-146;-5;-19;8
