# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
8989056;O;-7686;2256;-1606;-26;33;52
8997304;J;-8192;-1414;-1640;-5;25;5
8997304;K;-8214;-146;-2130;-2;-12;7
8997304;L;-8270;-462;482;70;-90;48
8997304;M;-8076;2000;988;194;-30;24
8997304;N;-8360;640;472;24;12;-70
8997304;O;-7688;2240;-1608;-43;42;54
9005464;J;-8160;-1440;-1680;7;26;7
9005464;K;-8166;-96;-2174;-10;-9;3
9005464;L;-8258;-482;432;67;-83;53
9005464;M;-8110;2002;948;195;-24;24
9005464;N;-8314;650;506;21;12;-70
9005464;O;-7636;2270;-1542;-50;41;65
9013624;J;-8178;-1406;-1700;-5;29;12
9013624;K;-8238;-110;-2150;-12;-6;8
9013624;L;-8248;-500;496;65;-80;51
9013624;M;-8148;1976;980;193;-27;20
9013624;N;-8304;646;490;7;11;-62
9013624;O;-7646;2260;-1550;-48;43;60
9021784;J;-8168;-1424;-1640;1;21;2
9021784;K;-8180;-90;-2200;-10;-8;0
9021784;L;-8308;-504;516;63;-82;55
9021784;M;-8110;1932;1012;195;-33;25
9021784;N;-8350;664;514;9;12;-70
9021784;O;-7662;2260;-1560;-43;32;65
9029944;J;-8118;-1428;-1634;6;23;3
9029944;K;-8174;-132;-2164;-15;-13;1
9029944;L;-8282;-508;508;63;-83;60
9029944;M;-8110;1986;1082;197;-30;17
9029944;N;-8302;644;464;3;16;-71
9029944;O;-7662;2220;-1568;-48;36;63
9038188;J;-8202;-1408;-1662;4;21;4
9038188;K;-8180;-88;-2166;-23;-1;3
9038188;L;-8240;-504;446;65;-86;54
9038188;M;-8074;1958;1070;192;-34;14
9038188;N;-8314;668;456;15;17;-69
9038188;O;-7714;2240;-1568;-61;43;66
9046348;J;-8132;-1394;-1634;4;26;1
9046348;K;-8218;-60;-2282;-19;-2;2
9046348;L;-8228;-558;494;67;-87;56
9046348;M;-8070;1938;1150;197;-34;21
9046348;N;-8330;614;504;14;12;-73
9046348;O;-7732;2206;-1596;-59;39;62
9054676;J;-8122;-1360;-1666;5;24;1
9054676;K;-8202;-152;-2224;-9;-12;-1
9054676;L;-8282;-548;504;66;-81;55
9054676;M;-8106;1980;1076;202;-39;13
9054676;N;-8308;656;472;14;17;-72
9054676;O;-7670;2198;-1588;-74;45;67
9062924;J;-8108;-1408;-1680;7;23;-3
9062924;K;-8196;-120;-2232;-10;-10;-2
9062924;L;-8216;-582;460;63;-86;51
9062924;M;-8072;1982;1208;199;-42;14
9062924;N;-8298;646;486;11;22;-68
9062924;O;-7630;2250;-1584;-73;32;59
9071084;J;-8128;-1386;-1612;5;28;-1
9071084;K;-8208;-58;-2256;-10;-4;2
9071084;L;-8260;-578;526;66;-82;52
9071084;M;-8094;1962;1070;197;-42;16
9071084;N;-8320;668;430;14;30;-75
9071084;O;-7622;2230;-1596;-83;32;60
9079244;J;-8226;-1378;-1700;6;20;-10
9079244;K;-8214;-146;-2160;-9;-6;7
9079244;L;-8212;-534;452;71;-88;53
9079244;M;-8114;2000;1046;201;-37;20
9079244;N;-8312;668;500;8;32;-72
9079244;O;-7580;2154;-1584;-75;26;62
9087404;J;-8110;-1428;-1678;-5;17;-13
9087404;K;-8206;-108;-2246;-17;-14;4
9087404;L;-8280;-540;496;63;-85;59
9087404;M;-8142;2014;1080;203;-35;20
9087404;N;-8340;736;494;14;41;-75
9087404;O;-7592;2220;-1548;-70;25;58
9095648;J;-8130;-1470;-1664;5;26;-13
9095648;K;-8236;-116;-2226;-10;-13;9
9095648;L;-8252;-510;470;59;-77;57
9095648;M;-8066;1956;1022;201;-39;17
9095648;N;-8296;632;422;15;36;-73
9095648;O;-7620;2204;-1624;-79;32;65
9103892;J;-8152;-1464;-1666;8;21;-6
9103892;K;-8246;-106;-2180;-9;-17;7
9103892;L;-8302;-476;544;61;-75;53
9103892;M;-8074;1952;1036;207;-37;13
9103892;N;-8352;698;554;25;44;-78
9103892;O;-7614;2168;-1618;-97;35;67
9112136;J;-8136;-1414;-1708;8;20;-12
9112136;K;-8184;-104;-2218;-22;-15;5
9112136;L;-8250;-478;564;61;-72;54
9112136;M;-8074;1966;1030;209;-27;22
9112136;N;-8314;618;516;29;37;-71
9112136;O;-7604;2172;-1602;-118;33;64
9120296;J;-8138;-1410;-1686;-1;19;-5
9120296;K;-8212;-98;-2148;-20;-14;11
9120296;L;-8254;-466;568;65;-76;56
9120296;M;-8058;2002;1068;202;-24;20
9120296;N;-8298;670;434;31;29;-76
9120296;O;-7606;2130;-1666;-138;43;60
9128456;J;-8104;-1402;-1714;7;18;-5
9128456;K;-8202;-118;-2200;-23;-14;7
9128456;L;-8258;-490;542;63;-74;55
9128456;M;-8050;1970;1070;199;-27;14
9128456;N;-8294;606;536;32;39;-79
9128456;O;-7590;2180;-1666;-153;38;55
9136616;J;-8094;-1384;-1674;5;25;-12
9136616;K;-8220;-116;-2186;-23;-13;6
9136616;L;-8196;-522;498;68;-76;53
9136616;M;-8092;1992;992;185;-25;12
9136616;N;-8308;638;520;36;32;-79
9136616;O;-7596;2158;-1738;-159;42;46
9144776;J;-8164;-1424;-1660;10;23;-9
9144776;K;-8194;-158;-2224;-24;-10;7
9144776;L;-8262;-520;612;59;-73;56
9144776;M;-8106;2006;1000;176;-27;10
9144776;N;-8276;690;474;27;32;-82
9144776;O;-7660;2188;-1656;-160;36;39
9152936;J;-8140;-1380;-1650;15;26;-8
9152936;K;-8182;-140;-2194;-19;-13;15
9152936;L;-8222;-476;536;73;-72;49
9152936;M;-8042;2066;1050;171;-30;14
9152936;N;-8300;710;512;29;30;-81
9152936;O;-7640;2138;-1560;-160;40;30
9161184;J;-8260;-1442;-1678;12;28;-12
9161184;K;-8120;-94;-2154;-24;-9;20
9161184;L;-8228;-532;448;83;-87;54
9161184;M;-8044;2042;982;171;-37;12
9161184;N;-8316;668;446;34;38;-77
9161184;O;-7638;2262;-1706;-161;35;22
9169428;J;-8140;-1428;-1606;12;22;-23
9169428;K;-8236;-162;-2082;-13;-11;31
9169428;L;-8242;-528;534;84;-82;46
9169428;M;-8050;2052;956;198;-31;21
9169428;N;-8340;698;512;19;31;-80
9169428;O;-7664;2260;-1690;-169;36;24
9177588;J;-8120;-1434;-1600;10;21;-16
9177588;K;-8164;-168;-2124;-4;-3;27
9177588;L;-8258;-556;500;84;-77;48
9177588;M;-8082;2036;1040;208;-27;13
9177588;N;-8276;582;414;19;30;-71
9177588;O;-7622;2290;-1636;-192;42;25
9185748;J;-8142;-1448;-1688;6;24;-17
9185748;K;-8210;-134;-2176;-12;-3;28
9185748;L;-8222;-510;456;83;-73;56
9185748;M;-8070;2046;1010;213;-37;17
9185748;N;-8308;644;424;20;25;-69
9185748;O;-7654;2272;-1688;-198;45;22
9193992;J;-8118;-1414;-1718;12;22;-15
9193992;K;-8160;-100;-2142;-15;-4;29
9193992;L;-8230;-474;442;83;-89;57
9193992;M;-8104;1974;1032;216;-41;22
9193992;N;-8314;568;396;24;32;-74
9193992;O;-7632;2316;-1816;-210;53;23
9202152;J;-8138;-1440;-1624;10;21;-17
9202152;K;-8138;-108;-2158;-16;5;26
9202152;L;-8320;-506;464;76;-86;49
9202152;M;-8140;1968;972;216;-39;15
9202152;N;-8288;654;438;30;29;-75
9202152;O;-7686;2366;-1684;-215;55;26
9210312;J;-8154;-1412;-1672;5;18;-13
9210312;K;-8210;-114;-2286;-12;-3;26
9210312;L;-8312;-420;556;75;-78;47
9210312;M;-8086;1916;1026;211;-42;19
9210312;N;-8308;658;436;40;39;-72
9210312;O;-7666;2406;-1734;-199;62;37
9218556;J;-8108;-1424;-1708;5;22;-19
9218556;K;-8192;-100;-2226;-21;-1;23
9218556;L;-8220;-482;472;69;-71;60
9218556;M;-8108;1914;1046;206;-44;7
9218556;N;-8294;656;500;38;33;-70
9218556;O;-7644;2400;-1676;-167;58;50
9226716;J;-8158;-1444;-1648;9;19;-13
9226716;K;-8186;-126;-2242;-13;2;16
9226716;L;-8242;-506;484;74;-75;57
9226716;M;-8066;1900;1044;206;-41;14
9226716;N;-8308;642;454;39;31;-77
9226716;O;-7618;2378;-1708;-121;52;47
9234876;J;-8154;-1406;-1680;6;24;-11
9234876;K;-8176;-66;-2240;-14;-8;18
9234876;L;-8230;-512;478;83;-78;58
9234876;M;-8126;1868;1072;209;-46;11
9234876;N;-8280;708;454;33;34;-74
9234876;O;-7664;2388;-1716;-87;41;37
9243036;J;-8218;-1416;-1740;19;29;-21
9243036;K;-8208;-84;-2242;-4;-3;11
9243036;L;-8264;-512;518;75;-85;49
9243036;M;-8082;1946;1034;213;-40;9
9243036;N;-8318;710;488;24;26;-76
9243036;O;-7654;2332;-1754;-45;40;24
9251196;J;-8108;-1454;-1714;14;22;-20
9251196;K;-8164;-112;-2212;-7;-5;13
9251196;L;-8306;-502;466;67;-82;53
9251196;M;-8064;1902;968;216;-36;10
9251196;N;-8312;704;388;22;34;-77
9251196;O;-7636;2406;-1800;-3;22;12
9259444;J;-8150;-1440;-1684;11;20;-19
9259444;K;-8242;-110;-2172;-9;-9;12
9259444;L;-8276;-548;516;66;-71;55
9259444;M;-8132;1992;1104;224;-34;7
9259444;N;-8294;646;438;19;35;-81
9259444;O;-7632;2302;-1676;12;16;9
9267688;J;-8148;-1416;-1666;10;22;-17
9267688;K;-8180;-148;-2232;-3;-2;11
9267688;L;-8214;-486;486;60;-73;57
9267688;M;-8070;2002;1030;215;-35;9
9267688;N;-8336;646;424;16;27;-77
9267688;O;-7692;2244;-1742;29;19;11
9275848;J;-8154;-1396;-1672;9;16;-15
9275848;K;-8216;-92;-2238;-8;0;8
9275848;L;-8230;-512;514;49;-65;57
9275848;M;-8100;1914;1042;218;-39;9
9275848;N;-8322;598;444;16;37;-78
9275848;O;-7612;2302;-1810;33;26;5
9284008;J;-8176;-1416;-1748;4;10;-13
9284008;K;-8188;-72;-2204;-9;-4;7
9284008;L;-8278;-500;498;44;-73;59
9284008;M;-8128;1950;1000;217;-39;7
9284008;N;-8336;598;498;26;33;-81
9284008;O;-7668;2342;-1792;30;13;12
9292168;J;-8190;-1404;-1730;5;7;-20
9292168;K;-8212;-138;-2262;-20;1;3
9292168;L;-8290;-492;526;47;-74;64
9292168;M;-8116;1960;1044;211;-35;13
9292168;N;-8356;590;464;29;33;-75
9292168;O;-7580;2342;-1770;33;10;19
9300412;J;-8118;-1428;-1642;2;2;-14
9300412;K;-8202;-136;-2168;-18;-5;4
9300412;L;-8214;-526;552;41;-74;64
9300412;M;-8052;2032;1084;216;-35;10
9300412;N;-8342;610;428;25;25;-78
9300412;O;-7542;2346;-1768;8;2;28
9308572;J;-8182;-1454;-1658;9;11;-14
9308572;K;-8134;-130;-2194;-21;-9;9
9308572;L;-8230;-500;502;39;-66;62
9308572;M;-8080;2000;1086;209;-38;6
9308572;N;-8314;644;464;19;28;-74
9308572;O;-7654;2330;-1830;-15;9;31
9316732;J;-8180;-1432;-1642;2;12;-16
9316732;K;-8184;-136;-2222;-18;-4;6
9316732;L;-8224;-492;502;43;-63;61
9316732;M;-8044;2048;1026;208;-32;12
9316732;N;-8326;684;376;7;27;-76
9316732;O;-7668;2390;-1686;-54;14;58
9324892;J;-8084;-1434;-1592;7;15;-16
9324892;K;-8152;-120;-2184;-21;-10;5
9324892;L;-8262;-512;542;44;-66;62
9324892;M;-8060;2062;1124;208;-36;27
9324892;N;-8300;630;478;5;23;-75
9324892;O;-7586;2348;-1706;-62;13;76
9333136;J;-8142;-1410;-1656;7;25;-13
9333136;K;-8240;-144;-2226;-16;-7;8
9333136;L;-8250;-524;462;49;-80;63
9333136;M;-8076;2008;1082;198;-34;17
9333136;N;-8310;674;518;6;27;-77
9333136;O;-7512;2402;-1598;-66;-2;102
9341384;J;-8102;-1412;-1650;9;19;-22
9341384;K;-8180;-102;-2148;-27;-5;11
9341384;L;-8248;-506;432;57;-69;58
9341384;M;-8064;2032;962;202;-35;21
9341384;N;-8276;652;510;2;22;-76
9341384;O;-7590;2542;-1550;-42;3;112
9349544;J;-8162;-1378;-1642;13;22;-17
9349544;K;-8140;-144;-2140;-30;-4;13
9349544;L;-8234;-456;454;62;-82;55
9349544;M;-8034;2058;1014;198;-39;23
9349544;N;-8334;636;460;-8;30;-83
9349544;O;-7586;2460;-1604;26;-14;113
9357704;J;-8166;-1408;-1670;8;17;-16
9357704;K;-8142;-132;-2210;-28;-9;19
9357704;L;-8216;-520;526;72;-79;54
9357704;M;-8048;2000;1070;200;-38;19
9357704;N;-8308;662;436;-5;26;-80
9357704;O;-7592;2486;-1632;79;-29;98
9366032;J;-8158;-1438;-1662;10;16;-25
9366032;K;-8180;-122;-2208;-27;-5;26
9366032;L;-8290;-560;486;73;-82;53
9366032;M;-8074;2052;1072;196;-37;27
9366032;N;-8304;638;460;-3;24;-81
9366032;O;-7692;2384;-1584;138;-20;94
9374192;J;-8114;-1424;-1740;8;20;-27
9374192;K;-8210;-130;-2260;-20;-2;28
9374192;L;-8274;-536;546;71;-78;53
9374192;M;-8070;2004;1008;192;-35;26
9374192;N;-8272;638;462;6;14;-74
9374192;O;-7618;2344;-1664;173;-26;79
9382352;J;-8100;-1414;-1728;7;16;-28
9382352;K;-8222;-136;-2144;-17;-2;37
9382352;L;-8278;-480;538;72;-87;51
9382352;M;-8090;2012;1014;205;-39;25
9382352;N;-8282;656;526;11;17;-74
9382352;O;-7588;2282;-1660;186;-21;67
9390684;J;-8154;-1432;-1636;2;22;-23
9390684;K;-8198;-136;-2194;-18;-1;29
9390684;L;-8298;-462;548;62;-84;51
9390684;M;-8084;1988;1030;200;-34;22
9390684;N;-8326;642;550;27;15;-73
9390684;O;-7658;2250;-1682;168;-20;54
9398928;J;-8068;-1412;-1618;7;24;-29
9398928;K;-8228;-68;-2196;-13;-5;32
9398928;L;-8252;-430;514;56;-80;50
9398928;M;-8070;1950;1084;190;-37;20
9398928;N;-8326;674;520;29;13;-70
9398928;O;-7670;2168;-1718;148;-19;53
9407256;J;-8144;-1470;-1676;8;18;-23
9407256;K;-8200;-104;-2234;-10;4;27
9407256;L;-8318;-464;466;62;-69;53
9407256;M;-8096;1950;982;191;-35;19
9407256;N;-8318;648;532;28;20;-69
9407256;O;-7648;2180;-1736;114;-15;37
9415504;J;-8104;-1518;-1710;12;27;-14
9415504;K;-8228;-80;-2186;-6;-4;28
9415504;L;-8280;-482;484;58;-67;52
9415504;M;-8140;1932;1002;191;-35;15
9415504;N;-8272;628;484;37;12;-63
9415504;O;-7616;2212;-1720;81;-16;23
9423748;J;-8162;-1466;-1656;0;23;-8
9423748;K;-8202;-106;-2178;-16;-5;23
9423748;L;-8254;-468;496;69;-68;56
9423748;M;-8092;1982;1044;194;-31;10
9423748;N;-8292;648;488;39;16;-65
9423748;O;-7656;2268;-1748;63;-18;22
9431992;J;-8080;-1426;-1726;15;17;-13
9431992;K;-8202;-66;-2162;-12;-10;16
9431992;L;-8258;-464;506;69;-77;54
9431992;M;-8082;1976;1062;200;-29;11
9431992;N;-8316;626;548;56;15;-67
9431992;O;-7598;2210;-1676;55;-31;21
9440236;J;-8154;-1402;-1656;5;23;-8
9440236;K;-8240;-90;-2206;-10;-1;22
9440236;L;-8272;-496;562;76;-83;46
9440236;M;-8066;1932;1048;201;-30;7
9440236;N;-8320;624;482;51;17;-67
9440236;O;-7640;2282;-1742;58;-21;30
9448396;J;-8138;-1446;-1692;6;18;-11
9448396;K;-8196;-130;-2180;-4;-7;16
9448396;L;-8274;-446;504;88;-84;54
9448396;M;-8116;1974;1060;214;-32;9
9448396;N;-8314;608;576;56;11;-64
9448396;O;-7632;2348;-1656;58;-25;43
9456648;J;-8148;-1424;-1712;8;27;-13
9456648;K;-8244;-106;-2124;-3;-6;14
9456648;L;-8278;-522;570;92;-85;55
9456648;M;-8058;2012;1006;228;-29;16
9456648;N;-8326;614;402;66;11;-69
9456648;O;-7608;2198;-1774;68;-50;27
9464888;J;-8152;-1430;-1624;9;24;-4
9464888;K;-8216;-136;-2196;-4;-13;13
9464888;L;-8248;-496;486;107;-85;57
9464888;M;-8086;2004;1040;222;-35;10
9464888;N;-8294;596;500;63;12;-69
9464888;O;-7770;2286;-1660;65;-26;26
9473048;J;-8152;-1466;-1708;13;30;-10
9473048;K;-8206;-154;-2198;1;-10;18
9473048;L;-8250;-450;504;110;-84;49
9473048;M;-8072;2046;978;241;-38;14
9473048;N;-8314;634;434;64;16;-69
9473048;O;-7752;2222;-1864;15;4;43
9481208;J;-8030;-1444;-1760;11;29;-7
9481208;K;-8216;-110;-2154;6;-14;13
9481208;L;-8290;-444;488;105;-88;42
9481208;M;-8092;2028;1016;250;-39;7
9481208;N;-8304;608;464;69;9;-71
9481208;O;-7736;2238;-1836;-1;1;38
9489368;J;-8092;-1474;-1668;11;29;1
9489368;K;-8242;-144;-2144;7;-12;14
9489368;L;-8268;-446;464;113;-78;46
9489368;M;-8072;2034;1022;248;-40;16
9489368;N;-8248;640;412;76;7;-78
9489368;O;-7726;2328;-1756;-12;9;51
9497620;J;-8112;-1420;-1676;8;25;2
9497620;K;-8170;-120;-2228;9;-13;18
9497620;L;-8272;-446;462;102;-86;42
9497620;M;-8052;2012;1034;254;-43;11
9497620;N;-8288;664;492;78;5;-79
9497620;O;-7622;2218;-1742;-30;12;51
9505856;J;-8124;-1476;-1674;5;27;6
9505856;K;-8210;-130;-2134;0;-7;12
9505856;L;-8236;-456;512;105;-75;46
9505856;M;-8116;2062;1030;254;-45;12
9505856;N;-8264;674;478;73;3;-80
9505856;O;-7618;2332;-1732;-10;19;48
9514016;J;-8140;-1444;-1692;10;20;11
9514016;K;-8218;-138;-2150;13;-2;17
9514016;L;-8254;-434;510;102;-86;44
9514016;M;-8086;2006;1064;251;-46;14
9514016;N;-8322;672;434;77;5;-84
9514016;O;-7598;2412;-1768;29;6;65
9522264;J;-8090;-1458;-1702;13;26;14
9522264;K;-8230;-132;-2184;6;-2;14
9522264;L;-8258;-390;470;105;-71;49
9522264;M;-8066;1946;1038;249;-48;-4
9522264;N;-8324;660;466;73;4;-85
9522264;O;-7632;2398;-1816;64;-2;60
9530424;J;-8182;-1432;-1728;16;26;21
9530424;K;-8246;-96;-2228;11;-1;11
9530424;L;-8276;-434;526;106;-68;47
9530424;M;-8126;1962;982;250;-49;3
9530424;N;-8380;630;440;74;15;-77
9530424;O;-7642;2372;-1736;86;8;63
9538584;J;-8110;-1394;-1664;11;20;16
9538584;K;-8200;-136;-2068;12;-10;14
9538584;L;-8262;-420;564;109;-83;41
9538584;M;-8052;1976;1038;249;-46;3
9538584;N;-8364;646;528;79;16;-85
9538584;O;-7610;2334;-1786;91;15;81
9546744;J;-8176;-1438;-1718;11;27;15
9546744;K;-8252;-138;-2142;13;-11;13
9546744;L;-8244;-490;472;110;-76;46
9546744;M;-8096;1984;1054;251;-50;4
9546744;N;-8320;674;570;94;20;-79
9546744;O;-7694;2278;-1804;91;21;78
9554904;J;-8150;-1428;-1766;11;28;21
9554904;K;-8188;-156;-2104;7;-11;12
9554904;L;-8252;-440;498;112;-84;44
9554904;M;-8054;1980;1072;261;-58;3
9554904;N;-8334;696;438;99;22;-82
9554904;O;-7600;2258;-1692;78;23;84
9563064;J;-8096;-1410;-1728;22;28;24
9563064;K;-8160;-144;-2188;3;-6;6
9563064;L;-8282;-528;482;119;-84;44
9563064;M;-8080;1962;992;261;-43;-2
9563064;N;-8344;620;488;106;18;-77
9563064;O;-7608;2120;-1774;59;4;60
9571224;J;-8152;-1422;-1740;24;29;23
9571224;K;-8212;-128;-2210;6;-7;16
9571224;L;-8252;-572;528;115;-83;43
9571224;M;-8082;2004;986;257;-41;-4
9571224;N;-8328;696;508;103;9;-81
9571224;O;-7650;2090;-1626;8;15;55
9579384;J;-8132;-1424;-1674;26;30;26
9579384;K;-8224;-136;-2142;5;-5;12
9579384;L;-8242;-556;588;113;-70;34
9579384;M;-8056;2022;1030;255;-47;4
9579384;N;-8294;674;470;97;13;-81
9579384;O;-7602;2124;-1584;-62;7;49
9587544;J;-8130;-1360;-1700;21;34;18
9587544;K;-8228;-102;-2246;0;-6;8
9587544;L;-8134;-594;514;113;-76;44
9587544;M;-8108;2054;972;255;-44;4
9587544;N;-8278;676;426;100;13;-78
9587544;O;-7686;2128;-1660;-134;29;50
9595788;J;-8174;-1400;-1678;28;28;19
9595788;K;-8168;-104;-2130;8;-11;19
9595788;L;-8222;-560;530;105;-76;44
9595788;M;-8072;2068;1034;263;-47;9
9595788;N;-8330;664;416;93;7;-86
9595788;O;-7674;2296;-1648;-197;61;84
9604120;J;-8058;-1340;-1714;16;23;14
9604120;K;-8250;-170;-2150;19;-4;13
9604120;L;-8246;-518;568;108;-87;34
9604120;M;-8092;1992;1012;262;-48;4
9604120;N;-8246;658;500;85;0;-82
9604120;O;-7572;2450;-1458;-236;42;109
9612276;J;-8142;-1400;-1688;15;28;12
9612276;K;-8216;-90;-2136;10;-3;15
9612276;L;-8264;-550;600;96;-78;41
9612276;M;-8082;2020;1046;251;-44;6
9612276;N;-8288;592;522;83;0;-75
9612276;O;-7484;2514;-1486;-228;19;131
9620436;J;-8132;-1346;-1694;10;19;14
9620436;K;-8192;-138;-2112;10;-3;15
9620436;L;-8282;-492;592;83;-75;40
9620436;M;-8092;1976;1034;259;-35;9
9620436;N;-8326;562;382;76;-6;-78
9620436;O;-7538;2514;-1520;-203;16;152
9628596;J;-8138;-1408;-1670;8;20;10
9628596;K;-8262;-124;-2202;10;-7;9
9628596;L;-8228;-552;574;84;-71;49
9628596;M;-8092;1956;1070;255;-36;15
9628596;N;-8336;606;334;74;-8;-72
9628596;O;-7608;2534;-1552;-164;8;167
9636928;J;-8170;-1412;-1720;0;22;12
9636928;K;-8204;-148;-2206;-1;-4;13
9636928;L;-8266;-498;496;91;-72;44
9636928;M;-8100;1974;1008;253;-39;19
9636928;N;-8278;574;438;74;-7;-74
9636928;O;-7530;2528;-1528;-113;0;169
9645172;J;-8118;-1460;-1684;9;30;7
9645172;K;-8176;-78;-2084;0;-6;15
9645172;L;-8212;-540;528;91;-73;40
9645172;M;-8066;1986;1050;242;-42;26
9645172;N;-8316;594;422;68;-14;-76
9645172;O;-7590;2370;-1650;-39;-16;157
9653332;J;-8180;-1386;-1670;15;28;12
9653332;K;-8212;-100;-2188;0;-5;14
9653332;L;-8234;-506;506;104;-69;46
9653332;M;-8098;2006;1020;228;-37;27
9653332;N;-8298;602;442;70;-7;-68
9653332;O;-7570;2322;-1686;0;-21;131
9661492;J;-8128;-1386;-1726;17;27;8
9661492;K;-8170;-132;-2150;3;-11;13
9661492;L;-8252;-456;492;104;-78;40
9661492;M;-8126;1912;926;230;-43;15
9661492;N;-8298;586;522;69;-9;-72
9661492;O;-7528;2240;-1682;23;-20;105
9669656;J;-8082;-1438;-1658;6;23;6
9669656;K;-8230;-78;-2140;5;-8;12
9669656;L;-8240;-480;516;107;-82;40
9669656;M;-8030;1946;950;219;-39;28
9669656;N;-8316;604;422;59;-11;-65
9669656;O;-7500;2266;-1704;49;-30;78
9677812;J;-8114;-1414;-1692;12;29;10
9677812;K;-8224;-84;-2176;0;-15;13
9677812;L;-8240;-532;538;106;-91;42
9677812;M;-8120;1934;992;207;-38;21
9677812;N;-8360;604;452;55;-11;-71
9677812;O;-7512;2256;-1698;59;-31;47
9685972;J;-8064;-1408;-1728;7;28;15
9685972;K;-8228;-122;-2188;2;-4;-1
9685972;L;-8238;-490;496;92;-83;43
9685972;M;-8116;1960;970;203;-30;21
9685972;N;-8348;634;408;40;-6;-64
9685972;O;-7616;2250;-1748;62;-36;38
9694304;J;-8118;-1458;-1780;7;25;11
9694304;K;-8228;-82;-2148;0;-9;6
9694304;L;-8248;-516;526;90;-88;52
9694304;M;-8118;1958;958;193;-29;17
9694304;N;-8266;606;432;39;-7;-67
9694304;O;-7576;2262;-1718;49;-37;26
9702632;J;-8100;-1428;-1752;4;33;11
9702632;K;-8208;-80;-2206;-6;-4;-7
9702632;L;-8200;-482;510;83;-89;52
9702632;M;-8176;1962;948;180;-26;7
9702632;N;-8336;642;434;40;-5;-69
9702632;O;-7630;2220;-1800;40;-32;21
9710792;J;-8158;-1404;-1744;3;23;11
9710792;K;-8176;-126;-2168;-12;-3;-14
9710792;L;-8232;-528;504;74;-83;44
9710792;M;-8118;1928;984;178;-19;9
9710792;N;-8302;594;502;39;-8;-74
9710792;O;-7618;2272;-1828;31;-34;21
9719036;J;-8190;-1404;-1722;4;22;10
9719036;K;-8180;-140;-2124;-17;-1;-12
9719036;L;-8268;-498;514;69;-82;45
9719036;M;-8096;1908;954;169;-16;11
9719036;N;-8388;658;484;38;-6;-72
9719036;O;-7612;2298;-1770;35;-21;27
9727284;J;-8134;-1428;-1730;5;26;6
9727284;K;-8244;-160;-2164;-23;-4;-16
9727284;L;-8306;-516;536;60;-90;46
9727284;M;-8094;2010;992;156;-26;18
9727284;N;-8354;606;406;45;-5;-72
9727284;O;-7654;2302;-1784;33;-25;34
9735444;J;-8198;-1412;-1748;4;18;15
9735444;K;-8212;-138;-2100;-17;0;-19
9735444;L;-8272;-514;566;67;-79;38
9735444;M;-8046;2048;1042;162;-29;15
9735444;N;-8308;666;390;53;-11;-66
9735444;O;-7666;2274;-1736;35;-31;41
9743688;J;-8100;-1388;-1704;11;32;15
9743688;K;-8232;-134;-2172;-19;2;-13
9743688;L;-8254;-480;590;71;-81;49
9743688;M;-8018;2030;1018;168;-22;20
9743688;N;-8282;646;446;51;-5;-73
9743688;O;-7640;2312;-1756;41;-27;46
9752016;J;-8124;-1348;-1728;10;25;11
9752016;K;-8264;-152;-2146;-8;-10;-6
9752016;L;-8288;-534;524;75;-80;51
9752016;M;-8060;2080;1056;166;-31;19
9752016;N;-8328;612;480;47;-8;-69
9752016;O;-7698;2254;-1698;35;-25;47
9760264;J;-8082;-1362;-1704;1;22;15
9760264;K;-8242;-148;-2212;-4;-4;-8
9760264;L;-8314;-512;564;77;-72;49
9760264;M;-8112;2100;1026;173;-29;21
9760264;N;-8330;660;464;54;-8;-71
9760264;O;-7688;2342;-1778;25;-15;50
9768424;J;-8156;-1452;-1638;2;18;13
9768424;K;-8238;-114;-2130;3;-12;-4
9768424;L;-8216;-496;526;78;-77;44
9768424;M;-8044;2128;1036;188;-29;16
9768424;N;-8308;626;422;53;-1;-74
9768424;O;-7712;2214;-1674;15;-16;50
9776584;J;-8132;-1392;-1778;2;23;10
9776584;K;-8184;-134;-2130;-4;-6;2
9776584;L;-8224;-466;570;84;-83;48
9776584;M;-8134;2056;1028;192;-36;14
9776584;N;-8342;612;432;54;-6;-74
9776584;O;-7696;2320;-1734;9;-8;57
9784828;J;-8114;-1394;-1726;0;18;7
9784828;K;-8212;-138;-2180;-6;-10;5
9784828;L;-8244;-470;610;82;-79;46
9784828;M;-8052;2042;988;203;-34;17
9784828;N;-8318;584;426;55;-8;-70
9784828;O;-7684;2278;-1718;11;-9;54
9793072;J;-8120;-1414;-1646;6;17;18
9793072;K;-8262;-150;-2172;-8;-5;-1
9793072;L;-8238;-520;562;79;-73;52
9793072;M;-8074;2092;980;208;-35;18
9793072;N;-8320;644;434;59;-2;-77
9793072;O;-7648;2334;-1700;15;-2;55
9801232;J;-8140;-1428;-1720;5;19;15
9801232;K;-8236;-130;-2234;-6;-3;5
9801232;L;-8312;-452;486;90;-74;39
