# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:16:39 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
22155472;N;-7010;-314;-600;-104;-120;-293
22155472;O;-7820;-2040;228;91;-2324;-3307
22163632;J;-8910;2238;-362;132;-400;2462
22163632;K;-22566;-6950;-2034;-412;-268;13037
22163632;L;-8438;488;628;495;-1340;2310
22163632;M;-8654;-4560;1540;-60;-5306;5553
22163632;N;-6946;-332;-734;-147;7;-335
22163632;O;-7578;-1996;274;-36;-2232;-3234
22172048;J;-9008;1800;-360;109;-398;2556
22172048;K;-25696;-9688;456;70;-127;12504
22172048;L;-8248;-22;286;472;-1384;2328
22172048;M;-9728;-1670;1546;1131;-6224;6409
22172048;N;-6986;-252;-650;-178;110;-344
22172048;O;-7324;-1932;280;-163;-2147;-3177
22180208;J;-9258;1370;-460;231;-459;2689
22180208;K;-25524;-15262;-278;1049;522;11572
22180208;L;-8272;-732;-260;570;-1402;2341
22180208;M;-11646;228;1884;1790;-6074;6817
22180208;N;-7250;-98;-530;-174;144;-340
22180208;O;-7104;-1942;210;-291;-2037;-3111
22188452;J;-9382;1424;-532;388;-511;2817
22188452;K;-21634;-17412;1272;840;390;10163
22188452;L;-8604;-1360;-780;800;-1419;2345
22188452;M;-13622;2558;1082;2137;-5414;6816
22188452;N;-7612;122;-470;-138;113;-307
22188452;O;-6846;-1846;364;-389;-1919;-3035
22196696;J;-9590;1462;-582;474;-581;2974
22196696;K;-13236;-16826;-832;-1503;-203;9447
22196696;L;-8826;-1306;-998;960;-1480;2371
22196696;M;-11538;4752;2700;958;-4600;6419
22196696;N;-8024;206;34;-50;21;-247
22196696;O;-6686;-1796;550;-455;-1793;-2942
22205112;J;-9900;1382;-568;579;-639;3133
22205112;K;-12398;-15628;-3570;-3230;16;8571
22205112;L;-9086;-1082;-1174;1010;-1566;2425
22205112;M;-6494;8546;9408;-1143;-3152;4637
22205112;N;-8820;38;750;93;-103;-187
22205112;O;-6690;-1476;804;-589;-1720;-2801
22213444;J;-9864;1764;-714;624;-715;3321
22213444;K;-12606;-24448;-5396;-2223;372;7230
22213444;L;-9176;-1050;-1220;979;-1665;2469
22213444;M;-4174;14242;12742;-1870;-2459;3562
22213444;N;-9272;-456;920;213;-170;-213
22213444;O;-6792;-924;1160;-857;-1690;-2558
22221688;J;-9794;1732;-702;632;-780;3484
22221688;K;-9768;-28642;-4286;-89;1003;5450
22221688;L;-8890;-996;-1446;864;-1762;2503
22221688;M;-4890;15958;9374;-1220;-1740;2471
22221688;N;-9456;-746;1100;299;-183;-218
22221688;O;-6548;-552;1204;-1193;-1718;-2315
22230188;J;-10416;1786;-592;553;-867;3676
22230188;K;-6572;-24650;-1614;1827;1022;2959
22230188;L;-8952;-930;-1732;779;-1802;2552
22230188;M;-6780;14570;6012;-406;-617;1174
22230188;N;-9382;-892;1488;498;-184;-167
22230188;O;-6248;-244;960;-1701;-1775;-2030
22238432;J;-11178;2232;-554;283;-1000;3857
22238432;K;-5754;-17912;-2388;968;814;707
22238432;L;-9392;-1074;-1936;668;-1850;2565
22238432;M;-7602;12736;4648;-80;236;242
22238432;N;-9656;-1270;1198;663;-171;-77
22238432;O;-6252;114;796;-2333;-1787;-1647
22246764;J;-11666;2072;-738;-28;-1078;4027
22246764;K;-8646;-15322;-2440;-1380;695;-1988
22246764;L;-9814;-1242;-1924;459;-1888;2579
22246764;M;-8078;11640;3020;-195;936;-403
22246764;N;-9930;-1656;594;743;-83;19
22246764;O;-6244;268;450;-2905;-1725;-1280
22255092;J;-11966;1800;-968;-321;-1166;4211
22255092;K;-10800;-14196;-4000;-3201;519;-3961
22255092;L;-10092;-1398;-2190;245;-1933;2568
22255092;M;-8874;10568;2026;-874;1654;-1180
22255092;N;-10404;-2110;132;783;46;104
22255092;O;-6338;446;320;-3450;-1623;-886
22263252;J;-12180;1604;-842;-737;-1280;4415
22263252;K;-12028;-15302;-5096;-4117;512;-5724
22263252;L;-10068;-1766;-2292;76;-1993;2532
22263252;M;-9156;9270;1076;-1958;2191;-1762
22263252;N;-10778;-2070;-226;810;135;156
22263252;O;-6650;342;306;-3966;-1505;-482
22271496;J;-12790;1298;-1112;-1139;-1391;4625
22271496;K;-11588;-4986;-1904;-3120;36;-6083
22271496;L;-10140;-2010;-2756;-184;-2092;2485
22271496;M;-9206;5792;-1042;-2740;2408;-2128
22271496;N;-11256;-1654;-172;854;164;197
22271496;O;-6930;0;448;-4366;-1354;-47
22279912;J;-13514;638;-1220;-1498;-1488;4857
22279912;K;-14512;15354;3224;504;-335;-4852
22279912;L;-10838;-2420;-3256;-379;-2302;2455
22279912;M;-10184;-742;1270;-2945;1881;-2233
22279912;N;-11718;-1320;34;912;146;228
22279912;O;-7206;-408;566;-4621;-1215;366
22288072;J;-14372;-86;-1170;-1881;-1624;5091
22288072;K;-9178;15248;2204;156;239;-4365
22288072;L;-11740;-3178;-3632;-572;-2753;2422
22288072;M;-11418;-4578;5284;-2737;1406;-1653
22288072;N;-11654;-1368;272;889;136;231
22288072;O;-7514;-732;602;-4725;-1045;794
22296572;J;-15060;-1158;-1010;-2141;-1699;5330
22296572;K;-7796;-1242;-1764;-1770;1226;-4982
22296572;L;-12350;-4522;-3584;-977;-3275;2518
22296572;M;-11356;-5640;5794;-2391;1540;-1020
22296572;N;-11460;-1306;1264;903;106;229
22296572;O;-7678;-1036;686;-4679;-854;1214
22304816;J;-16188;-3242;-412;-2167;-1787;5632
22304816;K;-13006;-12248;-114;-1946;1005;-5042
22304816;L;-11782;-5632;-4042;-1752;-3244;2439
22304816;M;-12818;-3760;5152;-1307;2254;-1193
22304816;N;-11518;-1914;2268;891;87;313
22304816;O;-7884;-1274;806;-4556;-650;1608
22313148;J;-17034;-5868;-928;-1845;-1867;5965
22313148;K;-12242;-7278;66;-1478;441;-4786
22313148;L;-11792;-7380;-4266;-2159;-3146;2309
22313148;M;-15382;-1658;3414;-575;3021;-1422
22313148;N;-11670;-2552;2622;790;130;485
22313148;O;-8128;-1550;884;-4283;-427;2010
22321308;J;-17360;-6992;-1972;-1254;-1956;6296
22321308;K;-11418;674;-4384;-2341;797;-4501
22321308;L;-12002;-9688;-2622;-2714;-2934;2007
22321308;M;-14454;-884;888;-445;3134;-1358
22321308;N;-11564;-2384;3272;818;257;713
22321308;O;-8604;-1954;934;-3835;-186;2391
22329468;J;-16662;-6690;-3346;-791;-1803;6545
22329468;K;-13090;-2258;-6360;-3563;1504;-4520
22329468;L;-11922;-9634;-880;-3441;-2408;1640
22329468;M;-11320;190;-3458;-83;3193;-1224
22329468;N;-10924;-1920;3526;942;429;959
22329468;O;-9036;-2314;1060;-3310;63;2779
22337712;J;-15984;-5854;-3734;-383;-1673;6712
22337712;K;-12318;-10006;-1184;-2469;1231;-4508
22337712;L;-11444;-7916;40;-3397;-1921;1366
22337712;M;-8364;1872;-3994;-332;2925;-1746
22337712;N;-9576;-1026;3270;1061;562;1161
22337712;O;-9328;-2602;1142;-2679;336;3154
22345956;J;-15278;-1738;-3526;-47;-1710;6765
22345956;K;-12580;-9500;2204;-1362;742;-4727
22345956;L;-10842;-4150;536;-2586;-1499;1117
22345956;M;-8146;576;-860;-1528;2777;-2055
22345956;N;-7686;-488;3252;1270;596;1165
22345956;O;-9104;-2628;1168;-2097;589;3418
22354204;J;-14316;3784;-2488;91;-1975;6710
22354204;K;-10178;-1156;848;-1088;1203;-4310
22354204;L;-11624;-650;566;-1304;-1197;906
22354204;M;-4360;-9718;-930;-1023;2113;-2407
22354204;N;-6330;-8;2986;1257;552;972
22354204;O;-8732;-2582;1352;-1565;829;3643
22362448;J;-15028;7734;-1678;-47;-2375;6619
22362448;K;-7348;322;-1240;-1083;1813;-4145
22362448;L;-11938;1886;1786;-676;-1094;767
22362448;M;-2730;-8566;-3928;-805;2027;-2976
22362448;N;-5732;688;2510;1045;512;700
22362448;O;-8264;-2446;1630;-1132;1099;3810
22370608;J;-15854;6092;-2366;-262;-2350;6583
22370608;K;-6262;-2388;-2502;-713;1732;-4188
22370608;L;-11688;3266;3608;-1267;-1184;673
22370608;M;-3268;-7100;-4156;279;2113;-2818
22370608;N;-5674;1748;2148;822;465;417
22370608;O;-7790;-2464;1776;-723;1374;3933
22378768;J;-14236;6508;208;-415;-1839;6493
22378768;K;-7580;-2002;-1778;-216;1431;-4211
22378768;L;-11538;5642;5600;-2055;-1847;830
22378768;M;-4612;-5388;-3528;553;1858;-2407
22378768;N;-6156;2322;2362;617;418;201
22378768;O;-7414;-2390;1886;-357;1653;4030
22386928;J;-13858;9002;-1198;93;-1225;6554
22386928;K;-9736;-1690;-338;326;1204;-4015
22386928;L;-11056;6956;6112;-2161;-2054;1118
22386928;M;-6274;-5588;-2496;940;1872;-2131
22386928;N;-6926;2372;2150;485;292;59
22386928;O;-7400;-2412;2014;18;1942;4094
22395088;J;-14116;7150;-440;-430;-1162;6128
22395088;K;-8610;-2456;46;488;1180;-3792
22395088;L;-11418;7290;6188;-1710;-2021;1298
22395088;M;-7804;-6132;-2214;996;1838;-1878
22395088;N;-8268;1868;1644;322;95;-43
22395088;O;-7420;-2494;1982;402;2226;4124
22403332;J;-11612;2538;-1178;-599;-961;5211
22403332;K;-7938;-2602;72;636;1150;-3386
22403332;L;-9888;5784;6562;-1927;-1815;1456
22403332;M;-9028;-7044;-2394;1122;1821;-1854
22403332;N;-9514;1464;1492;173;-34;-122
22403332;O;-7716;-2582;2076;860;2519;4143
22411576;J;-8622;26;-922;-912;-733;4404
22411576;K;-8924;-2676;168;582;1144;-2950
22411576;L;-9208;4958;7160;-1895;-1237;1402
22411576;M;-9472;-6864;-2090;1268;1836;-1885
22411576;N;-10660;798;1628;79;-51;-145
22411576;O;-8014;-2690;2148;1318;2771;4144
22419824;J;-6208;-2092;-928;-1367;-590;3493
22419824;K;-9186;-2170;272;648;1106;-2524
22419824;L;-8952;4760;7664;-1906;-540;919
22419824;M;-9810;-6786;-1656;1522;1729;-1978
22419824;N;-11484;208;1532;-51;-34;-158
22419824;O;-8412;-2764;2086;1768;2986;4147
22428068;J;-5058;-5734;-1956;-2025;-502;2406
22428068;K;-8180;-2168;566;600;1051;-2193
22428068;L;-7804;5278;7886;-1690;-1;392
22428068;M;-9066;-5960;-1092;1672;1549;-1986
22428068;N;-11460;-388;1472;-214;34;-187
22428068;O;-8944;-2810;2152;2199;3175;4145
22436312;J;-5232;-8234;-2052;-1930;-463;1503
22436312;K;-8296;-1904;272;513;1065;-1951
22436312;L;-6472;6564;7684;-1290;452;-260
22436312;M;-8762;-4680;-746;1730;1417;-1955
22436312;N;-10996;-786;1170;-331;70;-206
22436312;O;-9354;-2722;2176;2546;3347;4133
22444556;J;-3898;-5086;-2562;-1722;-49;848
22444556;K;-8398;-1236;-334;416;1027;-1800
22444556;L;-6348;6374;7290;-998;564;-792
22444556;M;-8892;-3416;-706;1730;1343;-1919
22444556;N;-10160;-1100;1014;-431;32;-220
22444556;O;-9764;-2738;2126;2817;3388;4130
22452972;J;-4356;-4352;-3574;-1665;281;288
22452972;K;-8312;-692;-308;314;969;-1666
22452972;L;-6004;5678;7114;-787;766;-1244
22452972;M;-9178;-2560;-1144;1638;1217;-1968
22452972;N;-9292;-1212;1088;-519;-53;-225
22452972;O;-10022;-2690;1970;2977;3424;4139
22461556;J;-4596;-6312;-2974;-1347;418;-770
22461556;K;-8472;-1196;-478;339;890;-1561
22461556;L;-5848;5522;6660;-320;962;-1541
22461556;M;-9050;-1852;-1314;1555;1131;-2020
22461556;N;-8718;-1210;1236;-590;-63;-231
22461556;O;-10242;-2586;1832;3054;3509;4135
22469804;J;-3596;-5730;-2436;-1379;670;-1723
22469804;K;-8692;-1142;-818;655;859;-1556
22469804;L;-6200;5802;5558;-183;1329;-1747
22469804;M;-9074;-952;-1790;1278;1080;-2000
22469804;N;-8198;-1168;1434;-626;-36;-234
22469804;O;-10364;-2436;1692;2981;3461;4152
22478048;J;-3398;-5372;-2136;-1446;852;-2405
22478048;K;-8756;-518;-1658;844;792;-1525
22478048;L;-5502;6256;5310;-215;1676;-2233
22478048;M;-8288;-528;-1870;1204;1021;-1868
22478048;N;-7692;-1002;1326;-644;-65;-236
22478048;O;-10160;-2582;1586;2910;3486;4183
22486208;J;-3024;-5164;-1496;-1364;946;-3049
22486208;K;-8918;-320;-2210;898;640;-1451
22486208;L;-4608;5738;4764;-291;2203;-2746
22486208;M;-7910;-630;-2088;1261;994;-1841
22486208;N;-7108;-794;1244;-647;-124;-245
22486208;O;-9806;-2580;1610;2824;3410;4228
22494452;J;-2762;-4440;-884;-1245;1053;-3715
22494452;K;-8870;-522;-2654;988;496;-1380
22494452;L;-4400;6240;4602;-264;2537;-3162
22494452;M;-8204;-430;-2192;1151;1026;-1760
22494452;N;-6876;-664;1442;-658;-188;-292
22494452;O;-9424;-2602;1652;2767;3439;4228
22503124;J;-2638;-3912;-474;-1114;1180;-4354
22503124;K;-8658;-1046;-2850;1214;382;-1274
22503124;L;-4020;6190;4734;-15;2772;-3532
22503124;M;-8496;-1538;-1644;1098;1016;-1690
22503124;N;-6760;-638;1338;-663;-180;-355
22503124;O;-9084;-2376;1582;2667;3460;4216
22511284;J;-2642;-3702;-190;-853;1281;-5021
22511284;K;-8456;-1120;-2344;1431;300;-1162
22511284;L;-3606;6158;5090;435;3048;-3852
22511284;M;-8684;-2404;-1234;1207;1046;-1758
22511284;N;-6242;-482;1242;-708;-135;-413
22511284;O;-8580;-2446;1716;2528;3461;4193
22519528;J;-2870;-3226;-2;-581;1330;-5668
22519528;K;-8382;-1144;-1358;1478;287;-1042
22519528;L;-3408;5850;5184;745;3236;-4069
22519528;M;-8484;-2184;-186;1287;1028;-1713
22519528;N;-6174;-546;1366;-718;-78;-485
22519528;O;-8132;-2374;1662;2451;3446;4130
22527772;J;-3168;-2754;52;-403;1363;-6286
22527772;K;-8332;-1170;-632;1484;297;-974
22527772;L;-3400;5594;5176;1180;3590;-4207
22527772;M;-8272;-2500;298;1536;1008;-1810
22527772;N;-5954;-804;1300;-721;-54;-559
22527772;O;-8000;-2132;1854;2320;3427;4047
22536016;J;-3682;-2568;-4;-314;1381;-6842
22536016;K;-8550;-1304;-328;1483;307;-924
22536016;L;-3108;5132;4478;1445;3695;-4246
22536016;M;-8974;-2382;366;1700;961;-1814
22536016;N;-5990;-922;1094;-719;-48;-624
22536016;O;-7632;-2272;2016;2207;3417;3973
22544348;J;-4252;-1638;-90;-292;1500;-7421
22544348;K;-8628;-1224;-214;1450;329;-892
22544348;L;-3082;4992;4222;1520;3823;-4256
22544348;M;-8118;-1446;538;1774;886;-1751
22544348;N;-6146;-1234;886;-687;-45;-669
22544348;O;-7476;-2268;1986;2121;3417;3846
22552764;J;-4676;-1602;-200;-247;1568;-7890
22552764;K;-8552;-862;-402;1356;345;-876
22552764;L;-3128;5412;3806;1413;3898;-4398
22552764;M;-8466;-564;484;1745;796;-1669
22552764;N;-6308;-1420;756;-647;-82;-690
22552764;O;-7300;-2202;2150;2004;3379;3710
22560924;J;-5410;-1654;-174;-206;1624;-8280
22560924;K;-8580;-706;-524;1221;333;-875
22560924;L;-2398;5382;3318;1306;3859;-4676
22560924;M;-8846;-310;208;1631;811;-1714
22560924;N;-6594;-1474;666;-603;-135;-694
22560924;O;-7194;-2424;2280;1931;3391;3595
22569084;J;-5974;-1490;-138;-37;1700;-8619
22569084;K;-8656;-678;-696;1065;303;-902
22569084;L;-2178;5318;2976;1019;3675;-4947
22569084;M;-8696;440;396;1413;806;-1859
22569084;N;-6682;-1626;500;-539;-156;-683
22569084;O;-7158;-2530;2276;1914;3375;3459
22577244;J;-7050;-1222;68;167;1774;-8919
22577244;K;-8644;-722;-908;952;292;-934
22577244;L;-2380;5024;2954;586;3558;-5173
22577244;M;-8636;350;552;1243;805;-1931
22577244;N;-6812;-1856;454;-478;-211;-665
22577244;O;-7308;-2410;2338;1862;3351;3300
22585404;J;-7606;-594;76;347;1847;-9184
22585404;K;-8534;-892;-980;908;290;-963
22585404;L;-2270;4940;3116;266;3366;-5442
22585404;M;-8734;460;560;1036;794;-1936
22585404;N;-6898;-2052;350;-409;-263;-617
22585404;O;-7314;-2476;2370;1753;3358;3196
22593564;J;-8238;-220;-52;509;1914;-9444
22593564;K;-8558;-1040;-988;899;319;-987
22593564;L;-2202;5126;3396;105;3215;-5710
22593564;M;-8368;176;604;947;796;-1936
22593564;N;-7006;-2166;300;-365;-293;-550
22593564;O;-7460;-2522;2526;1659;3264;3056
22601976;J;-8772;166;-50;661;1960;-9668
22601976;K;-8538;-1244;-988;979;345;-1044
22601976;L;-2054;5064;3510;110;3180;-5907
22601976;M;-8026;-246;648;1044;852;-2000
22601976;N;-7028;-2176;106;-336;-302;-458
22601976;O;-7532;-2550;2544;1550;3234;2930
22610224;J;-9254;1450;-540;808;2036;-9834
22610224;K;-8558;-1178;-994;1049;356;-1108
22610224;L;-2196;5056;3432;156;3312;-5963
22610224;M;-8336;-20;872;1177;909;-2212
22610224;N;-6940;-1914;38;-309;-322;-373
22610224;O;-7646;-2532;2730;1440;3192;2817
22618468;J;-9790;164;-1036;1027;2055;-10116
22618468;K;-8420;-1088;-1130;1117;376;-1188
22618468;L;-2220;4882;3666;285;3473;-5970
22618468;M;-8452;650;1240;1222;907;-2332
22618468;N;-6898;-1744;-80;-268;-379;-286
22618468;O;-7836;-2452;2646;1285;3109;2709
22626628;J;-10396;286;-808;1231;2008;-10369
22626628;K;-8370;-1024;-1120;1167;405;-1293
22626628;L;-1932;5210;4024;316;3605;-5939
22626628;M;-7802;952;1404;1393;961;-2435
22626628;N;-6920;-1492;-198;-229;-417;-223
22626628;O;-8034;-2486;2706;1073;3029;2628
22634872;J;-11244;932;-926;1315;2056;-10576
22634872;K;-8392;-476;-852;1143;457;-1402
22634872;L;-2016;4818;4078;647;3826;-5844
22634872;M;-7892;1648;1560;1505;1046;-2471
22634872;N;-6806;-1086;-278;-182;-438;-170
22634872;O;-8134;-2346;2790;800;2922;2553
22643032;J;-11900;1136;-1252;1389;2112;-10803
22643032;K;-8352;-194;-818;948;481;-1553
22643032;L;-2024;4792;4432;798;4260;-5849
22643032;M;-7864;2074;1318;1433;1026;-2458
22643032;N;-6780;-856;-318;-119;-474;-132
22643032;O;-8210;-2410;2810;554;2857;2483
22651276;J;-12672;1218;-1406;1496;2169;-11049
22651276;K;-8194;-528;-904;751;493;-1684
22651276;L;-2250;4958;5098;1085;4617;-5804
22651276;M;-7756;2360;1160;1162;963;-2382
22651276;N;-6806;-640;-140;-42;-498;-85
22651276;O;-8304;-2272;2918;132;2719;2421
22659692;J;-13772;1408;-1720;1528;2268;-11290
22659692;K;-8304;-322;-912;564;507;-1813
22659692;L;-2142;5138;5510;1547;4995;-5716
22659692;M;-7786;2178;820;823;908;-2286
22659692;N;-6904;-596;-200;30;-515;-22
22659692;O;-8440;-2434;2958;-205;2617;2382
22668024;J;-15150;1582;-1968;1536;2423;-11545
22668024;K;-8454;-338;-930;341;522;-1919
22668024;L;-2438;4800;5380;1774;5341;-5601
22668024;M;-8024;1542;574;478;846;-2210
22668024;N;-6890;-686;-52;93;-515;58
22668024;O;-8380;-2574;3020;-447;2547;2341
22676184;J;-16614;2346;-2474;1544;2627;-11721
22676184;K;-8652;-676;-1266;173;535;-2034
22676184;L;-3306;3760;5036;2103;5234;-5550
22676184;M;-8244;828;634;217;817;-2202
22676184;N;-6844;-802;120;156;-483;131
22676184;O;-8478;-2636;3192;-678;2448;2293
22684428;J;-17966;3816;-3060;1432;2896;-11806
22684428;K;-8798;-848;-1410;52;561;-2102
22684428;L;-4604;2498;4046;1984;4736;-5504
22684428;M;-8446;208;592;95;842;-2245
22684428;N;-6714;-968;102;233;-413;200
22684428;O;-8444;-2720;3180;-886;2362;2238
22692672;J;-18810;5398;-2774;1029;3234;-11750
22692672;K;-8732;-1198;-1296;-2;603;-2180
22692672;L;-5642;2512;2628;1271;4179;-5642
22692672;M;-8370;-90;676;98;871;-2285
22692672;N;-6638;-1134;126;307;-297;255
22692672;O;-8402;-2830;3328;-1068;2242;2192
22700916;J;-19740;6896;-1836;332;3396;-11601
22700916;K;-8762;-1588;-1228;44;573;-2263
22700916;L;-6028;2738;1378;929;4019;-5816
22700916;M;-8270;180;564;153;925;-2320
22700916;N;-6470;-1270;8;370;-124;279
22700916;O;-8298;-2870;3394;-1211;2141;2127
22709076;J;-20888;8120;-754;-243;3387;-11339
22709076;K;-8806;-1790;-908;124;562;-2364
22709076;L;-7714;1266;276;610;4032;-5788
22709076;M;-8242;568;894;230;985;-2379
22709076;N;-6462;-1446;-204;418;37;294
22709076;O;-8122;-2946;3498;-1319;2047;2052
22717236;J;-21644;9434;184;-288;3299;-10917
22717236;K;-8936;-1588;-582;216;566;-2509
22717236;L;-9822;-270;-1136;230;3910;-5575
22717236;M;-8388;820;1280;304;1024;-2432
22717236;N;-6600;-1798;-64;456;171;295
22717236;O;-8070;-2932;3536;-1377;1925;1960
22725396;J;-21522;10790;1022;-22;3207;-10238
22725396;K;-9166;-790;-664;177;590;-2674
22725396;L;-11460;-1616;-2654;191;3529;-5410
22725396;M;-8498;1024;1408;335;1052;-2483
22725396;N;-6828;-1958;-44;507;250;279
22725396;O;-7858;-3016;3580;-1437;1832;1899
22733556;J;-20482;12150;1066;550;3169;-9392
22733556;K;-9526;-288;-730;-10;566;-2863
22733556;L;-13154;-4620;-3828;147;2782;-4799
22733556;M;-8740;1604;1326;264;1079;-2514
22733556;N;-7130;-2182;184;559;276;247
22733556;O;-7752;-2982;3572;-1464;1731;1821
22741804;J;-17636;14194;20;1049;3055;-8548
22741804;K;-9718;-290;-684;-304;542;-3038
22741804;L;-12988;-5772;-5224;171;1334;-4183
22741804;M;-8962;2222;1024;47;1111;-2535
22741804;N;-7590;-2130;490;562;223;199
22741804;O;-7614;-2886;3512;-1522;1642;1735
22750048;J;-15672;17848;-92;902;2777;-7825
22750048;K;-9910;-702;-628;-530;484;-3247
22750048;L;-11882;-10040;-4946;-182;479;-3139
22750048;M;-9116;2656;930;-260;1135;-2556
22750048;N;-8222;-1936;710;529;140;118
22750048;O;-7766;-3010;3584;-1542;1571;1669
22758208;J;-12912;21308;-158;253;2553;-6813
22758208;K;-10166;-1198;-462;-664;386;-3442
22758208;L;-10258;-11552;-6436;-651;405;-2580
22758208;M;-9244;2340;932;-497;1159;-2589
22758208;N;-9196;-1608;950;472;49;27
22758208;O;-7980;-3146;3518;-1484;1507;1620
22766452;J;-9142;24202;2892;-942;2131;-5130
22766452;K;-10382;-1764;-606;-638;307;-3633
22766452;L;-10282;-12990;-9048;-652;726;-1894
22766452;M;-9398;1332;946;-616;1195;-2642
22766452;N;-10076;-1328;954;310;-24;-31
22766452;O;-8272;-3380;3628;-1336;1456;1579
22774696;J;-6054;24660;5066;-1997;1586;-2987
22774696;K;-10660;-1844;-458;-538;229;-3823
22774696;L;-10732;-14090;-10556;-1149;852;-1146
22774696;M;-9594;580;916;-561;1229;-2725
22774696;N;-10552;-1038;980;57;-113;-162
22774696;O;-8660;-3708;3940;-1098;1402;1542
22783112;J;-5820;20700;4748;-1954;816;-872
22783112;K;-11098;-1604;-408;-389;173;-4040
22783112;L;-10200;-12942;-10212;-1778;734;-330
22783112;M;-9830;348;972;-369;1240;-2833
22783112;N;-11162;-400;542;-201;-182;-307
22783112;O;-9192;-4042;4140;-742;1300;1498
22791356;J;-8182;15882;2934;-875;1;1035
22791356;K;-11524;-1294;-874;-331;152;-4224
22791356;L;-10154;-10710;-8442;-1691;646;368
22791356;M;-10218;526;992;-169;1251;-2935
22791356;N;-11322;166;-310;-337;-102;-358
22791356;O;-9706;-4394;4634;-348;1187;1463
22799604;J;-9844;12944;-224;396;-413;2587
22799604;K;-11828;-1204;-898;-207;100;-4431
22799604;L;-9946;-8896;-5772;-1027;377;1117
22799604;M;-10480;1012;1368;-36;1316;-2955
22799604;N;-11082;538;-890;-370;89;-328
22799604;O;-10000;-4580;4856;81;1052;1414
22807932;J;-10684;10946;-2174;2050;-616;3687
22807932;K;-12158;-1398;-1262;53;67;-4648
22807932;L;-9238;-7070;-3320;218;19;1673
22807932;M;-10984;1568;1698;92;1376;-2893
22807932;N;-10622;402;-1120;-321;259;-229
22807932;O;-10298;-4620;5046;477;887;1351
22816264;J;-16570;8642;-4158;3226;-9;4916
22816264;K;-12080;-1342;-1210;406;83;-4900
22816264;L;-8426;-3778;-1248;1632;-230;2280
22816264;M;-10784;1728;2080;316;1478;-2909
22816264;N;-9996;-296;-1140;-239;342;-112
22816264;O;-10366;-4740;5062;804;708;1292
22824592;J;-5638;8910;368;3621;-373;5449
22824592;K;-12330;-1328;-812;792;76;-5126
22824592;L;-9198;-1982;-592;2612;-329;2657
22824592;M;-11244;2376;2180;466;1516;-2892
22824592;N;-9822;-1102;-1190;-130;345;-35
22824592;O;-10378;-4586;4876;983;530;1197
22832924;J;-8460;4362;-2244;2269;-457;5329
22832924;K;-12924;-798;-572;1279;-17;-5376
22832924;L;-9772;742;2448;3561;-570;2935
